dt,close
2010-01-04,18.72
2010-01-05,18.52
2010-01-06,18.36
2010-01-07,18.03
2010-01-08,17.42
2010-01-11,17.76
2010-01-12,17.41
2010-01-13,17.8
2010-01-14,17.87
2010-01-15,18.2
2010-01-19,18.74
2010-01-20,18.22
2010-01-21,17.94
2010-01-22,17.79
2010-01-25,17.7
2010-01-26,18.1
2010-01-27,18.23
2010-01-28,17.93
2010-01-29,18.23
2010-02-01,18.12
2010-02-02,18.19
2010-02-03,18.01
2010-02-04,17.75
2010-02-05,17.89
2010-02-08,17.76
2010-02-09,17.66
2010-02-10,17.61
2010-02-11,18.29
2010-02-12,18.32
2010-02-16,18.68
2010-02-17,18.89
2010-02-18,18.86
2010-02-19,19.07
2010-02-22,19.63
2010-02-23,19.18
2010-02-24,19.42
2010-02-25,20.68
2010-02-26,21.35
2010-03-01,21.38
2010-03-02,21.34
2010-03-03,21.13
2010-03-04,21.29
2010-03-05,21.77
2010-03-08,21.42
2010-03-09,21.59
2010-03-10,21.81
2010-03-11,21.98
2010-03-12,21.95
2010-03-15,21.95
2010-03-16,22.09
2010-03-17,22.1
2010-03-18,22.35
2010-03-19,22.53
2010-03-22,22.9
2010-03-23,22.91
2010-03-24,22.66
2010-03-25,22.27
2010-03-26,22.4
2010-03-29,22.87
2010-03-30,22.66
2010-03-31,22.73
2010-04-01,23.15
2010-04-05,23.25
2010-04-06,22.83
2010-04-07,22.71
2010-04-08,22.55
2010-04-09,22.53
2010-04-12,22.53
2010-04-13,22.52
2010-04-14,22.11
2010-04-15,22.02
2010-04-16,21.75
2010-04-19,21.57
2010-04-20,21.82
2010-04-21,22.08
2010-04-22,21.93
2010-04-23,22.24
2010-04-26,21.75
2010-04-27,21.37
2010-04-28,21.71
2010-04-29,21.79
2010-04-30,22.02
2010-05-03,22.02
2010-05-04,21.37
2010-05-05,21.83
2010-05-06,21.35
2010-05-07,21.35
2010-05-10,21.85
2010-05-11,21.77
2010-05-12,21.6
2010-05-13,21.12
2010-05-14,20.52
2010-05-17,20.6
2010-05-18,19.99
2010-05-19,20.24
2010-05-20,19.4
2010-05-21,19.52
2010-05-24,19.24
2010-05-25,19.16
2010-05-26,19.32
2010-05-27,19.82
2010-05-28,19.44
2010-06-01,18.94
2010-06-02,18.95
2010-06-03,18.84
2010-06-04,18.51
2010-06-07,18.44
2010-06-08,17.84
2010-06-09,17.96
2010-06-10,18.29
2010-06-11,18.32
2010-06-14,17.93
2010-06-15,18.4
2010-06-16,17.9
2010-06-17,18.35
2010-06-18,18.63
2010-06-21,17.98
2010-06-22,18.07
2010-06-23,17.79
2010-06-24,17.74
2010-06-25,17.93
2010-06-28,17.65
2010-06-29,17.26
2010-06-30,17.04
2010-07-01,16.86
2010-07-02,16.89
2010-07-06,17.01
2010-07-07,17.44
2010-07-08,17.84
2010-07-09,17.6
2010-07-12,17.53
2010-07-13,17.85
