dt,close
2010-01-04,43.87
2010-01-05,44.81
2010-01-06,45.35
2010-01-07,45.77
2010-01-08,46.0
2010-01-11,45.82
2010-01-12,45.29
2010-01-13,45.57
2010-01-14,46.01
2010-01-15,45.62
2010-01-19,46.02
2010-01-20,45.59
2010-01-21,44.11
2010-01-22,43.28
2010-01-25,44.06
2010-01-26,43.77
2010-01-27,43.57
2010-01-28,43.15
2010-01-29,42.87
2010-02-01,43.16
2010-02-02,44.28
2010-02-03,43.98
2010-02-04,42.22
2010-02-05,41.65
2010-02-08,41.79
2010-02-09,42.37
2010-02-10,42.16
2010-02-11,42.31
2010-02-12,42.5
2010-02-16,42.97
2010-02-17,43.49
2010-02-18,43.8
2010-02-19,43.73
2010-02-22,43.65
2010-02-23,42.78
2010-02-24,43.61
2010-02-25,43.45
2010-02-26,43.39
2010-03-01,43.92
2010-03-02,44.78
2010-03-03,44.65
2010-03-04,44.8
2010-03-05,45.49
2010-03-08,44.77
2010-03-09,44.73
2010-03-10,44.65
2010-03-11,44.32
2010-03-12,43.92
2010-03-15,45.82
2010-03-16,45.11
2010-03-17,44.95
2010-03-18,45.16
2010-03-19,44.79
2010-03-22,45.81
2010-03-23,45.71
2010-03-24,45.32
2010-03-25,44.99
2010-03-26,44.48
2010-03-29,45.09
2010-03-30,45.06
2010-03-31,45.04
2010-04-01,45.65
2010-04-05,45.73
2010-04-06,45.46
2010-04-07,44.79
2010-04-08,44.85
2010-04-09,45.44
2010-04-12,45.42
2010-04-13,45.44
2010-04-14,45.71
2010-04-15,45.77
2010-04-16,44.91
2010-04-19,44.81
2010-04-20,45.2
2010-04-21,44.64
2010-04-22,44.16
2010-04-23,44.18
2010-04-26,44.03
2010-04-27,43.39
2010-04-28,43.34
2010-04-29,43.86
2010-04-30,43.68
2010-05-03,44.14
2010-05-04,43.37
2010-05-05,43.0
2010-05-06,41.84
2010-05-07,41.21
2010-05-10,42.72
2010-05-11,42.67
2010-05-12,43.3
2010-05-13,43.06
2010-05-14,42.38
2010-05-17,42.57
2010-05-18,42.34
2010-05-19,41.75
2010-05-20,40.33
2010-05-21,40.34
2010-05-24,40.68
2010-05-25,39.95
2010-05-26,39.11
2010-05-27,39.39
2010-05-28,39.16
2010-06-01,38.29
2010-06-02,39.08
2010-06-03,39.21
2010-06-04,38.02
2010-06-07,37.7
2010-06-08,37.64
2010-06-09,37.53
2010-06-10,38.18
2010-06-11,38.09
2010-06-14,38.83
2010-06-15,38.79
2010-06-16,39.12
2010-06-17,38.99
2010-06-18,38.86
2010-06-21,38.68
2010-06-22,38.1
2010-06-23,37.52
2010-06-24,36.88
2010-06-25,36.89
2010-06-28,36.86
2010-06-29,36.21
2010-06-30,36.28
2010-07-01,36.03
2010-07-02,36.01
2010-07-06,36.19
2010-07-07,37.03
2010-07-08,36.99
2010-07-09,37.25
2010-07-12,37.7
2010-07-13,37.96
2010-07-14,38.05
2010-07-15,37.99
2010-07-16,37.27
2010-07-19,37.11
2010-07-20,37.41
2010-07-21,36.21
2010-07-22,36.76
2010-07-23,36.57
2010-07-26,36.95
2010-07-27,37.37
2010-07-28,36.45
2010-07-29,36.12
2010-07-30,36.97
2010-08-02,37.54
2010-08-03,37.59
2010-08-04,37.92
2010-08-05,37.84
2010-08-06,37.79
2010-08-09,37.4
2010-08-10,37.25
2010-08-11,36.3
2010-08-12,35.98
2010-08-13,35.58
2010-08-16,35.2
2010-08-17,35.82
2010-08-18,36.42
2010-08-19,35.48
2010-08-20,34.76
2010-08-23,34.99
2010-08-24,31.21
2010-08-25,31.88
2010-08-26,32.3
2010-08-27,32.5
2010-08-30,31.94
2010-08-31,31.47
2010-09-01,32.2
2010-09-02,32.35
2010-09-03,33.0
2010-09-07,32.42
2010-09-08,32.42
2010-09-09,32.73
2010-09-10,33.35
2010-09-13,33.52
2010-09-14,33.29
2010-09-15,33.605
2010-09-16,33.6
2010-09-17,33.32
2010-09-20,33.5
2010-09-21,33.34
2010-09-22,33.59
2010-09-23,33.26
2010-09-24,33.84
2010-09-27,33.43
2010-09-28,33.47
2010-09-29,33.2699
2010-09-30,33.55
2010-10-01,33.6
2010-10-04,33.22
2010-10-05,33.85
2010-10-06,33.63
2010-10-07,33.36
2010-10-08,33.44
2010-10-11,33.36
2010-10-12,33.41
2010-10-13,33.54
2010-10-14,33.27
2010-10-15,33.3
2010-10-18,34.02
2010-10-19,33.38
2010-10-20,34.71
2010-10-21,35.46
2010-10-22,35.75
2010-10-25,36.24
2010-10-26,36.17
2010-10-27,36.15
2010-10-28,36.14
2010-10-29,35.24
2010-11-01,35.17
2010-11-02,35.42
2010-11-03,35.41
2010-11-04,35.58
2010-11-05,35.36
2010-11-08,35.31
2010-11-09,35.52
2010-11-10,35.5
2010-11-11,35.48
2010-11-12,34.62
2010-11-15,34.66
2010-11-16,34.17
2010-11-17,34.26
2010-11-18,34.6
2010-11-19,34.59
2010-11-22,34.68
2010-11-23,34.15
2010-11-24,34.19
2010-11-26,33.81
2010-11-29,33.91
2010-11-30,33.5
2010-12-01,33.93
2010-12-02,33.87
2010-12-03,34.18
2010-12-06,33.94
2010-12-07,34.23
2010-12-08,34.72
2010-12-09,35.21
2010-12-10,35.9425
2010-12-13,36.13
2010-12-14,36.13
2010-12-15,35.98
2010-12-16,36.19
2010-12-17,37.41
2010-12-20,37.62
2010-12-21,36.9
2010-12-22,36.82
2010-12-23,36.97
2010-12-27,36.9196
2010-12-28,37.080999999999996
2010-12-29,37.28
2010-12-30,37.18
2010-12-31,37.11
2011-01-03,37.39
2011-01-04,37.09
2011-01-05,36.48
2011-01-06,36.5
2011-01-07,36.42
2011-01-10,36.48
2011-01-11,36.51
2011-01-12,36.69
2011-01-13,37.26
2011-01-14,37.19
2011-01-18,37.69
2011-01-19,37.39
2011-01-20,38.1
2011-01-21,38.46
2011-01-24,37.56
2011-01-25,38.11
2011-01-26,37.89
2011-01-27,37.98
2011-01-28,38.0199
2011-01-31,38.31
2011-02-01,38.56
2011-02-02,38.31
2011-02-03,38.68
2011-02-04,39.25
2011-02-07,39.55
2011-02-08,39.8
2011-02-09,39.66
2011-02-10,39.27
2011-02-11,39.7
2011-02-14,39.5
2011-02-15,39.6
2011-02-16,40.19
2011-02-17,40.28
2011-02-18,41.28
2011-02-22,40.21
2011-02-23,39.3
2011-02-24,39.49
2011-02-25,39.88
2011-02-28,39.9
2011-03-01,39.41
2011-03-02,38.52
2011-03-03,39.52
2011-03-04,39.25
2011-03-07,39.02
2011-03-08,39.64
2011-03-09,39.8
2011-03-10,38.61
2011-03-11,38.06
2011-03-14,37.81
2011-03-15,37.28
2011-03-16,36.65
2011-03-17,37.07
2011-03-18,37.49
2011-03-21,37.97
2011-03-22,37.58
2011-03-23,37.67
2011-03-24,38.2
2011-03-25,38.36
2011-03-28,38.87
2011-03-29,39.23
2011-03-30,39.35
2011-03-31,39.33
2011-04-01,39.49
2011-04-04,39.45
2011-04-05,39.26
2011-04-06,39.45
2011-04-07,39.9
2011-04-08,39.66
2011-04-11,40.25
2011-04-12,40.3
2011-04-13,40.1
2011-04-14,40.7484
2011-04-15,41.05
2011-04-18,40.28
2011-04-19,40.78
2011-04-20,40.67
2011-04-21,40.82
2011-04-25,40.6
2011-04-26,41.26
2011-04-27,41.87
2011-04-28,41.87
2011-04-29,41.73
2011-05-02,42.36
2011-05-03,42.28
2011-05-04,42.33
2011-05-05,42.26
2011-05-06,42.69
2011-05-09,42.25
2011-05-10,42.63
2011-05-11,42.06
2011-05-12,42.34
2011-05-13,42.03
2011-05-16,42.26
2011-05-17,42.64
2011-05-18,43.19
2011-05-19,42.8
2011-05-20,42.18
2011-05-23,41.26
2011-05-24,40.89
2011-05-25,40.21
2011-05-26,40.42
2011-05-27,40.32
2011-05-31,40.71
2011-06-01,39.98
2011-06-02,39.2
2011-06-03,39.28
2011-06-06,38.76
2011-06-07,38.79
2011-06-08,38.8
2011-06-09,38.87
2011-06-10,38.01
2011-06-13,38.12
2011-06-14,38.39
2011-06-15,37.93
2011-06-16,38.43
2011-06-17,38.21
2011-06-20,38.69
2011-06-21,38.79
2011-06-22,38.54
2011-06-23,38.36
2011-06-24,38.39
2011-06-27,38.6
2011-06-28,39.03
2011-06-29,38.08
2011-06-30,38.5
2011-07-01,39.12
2011-07-05,37.97
2011-07-06,38.1
2011-07-07,38.23
2011-07-08,37.9828
2011-07-11,37.11
2011-07-12,37.57
2011-07-13,37.56
2011-07-14,37.7
2011-07-15,37.13
2011-07-18,36.51
2011-07-19,37.0
2011-07-20,36.74
2011-07-21,37.34
2011-07-22,37.09
2011-07-25,36.47
2011-07-26,36.35
2011-07-27,35.88
2011-07-28,35.99
2011-07-29,36.02
2011-08-01,34.89
2011-08-02,33.94
2011-08-03,34.32
2011-08-04,32.86
2011-08-05,33.32
2011-08-08,31.07
2011-08-09,31.78
2011-08-10,30.43
2011-08-11,31.15
