dt,close
2010-01-04,11.9
2010-01-05,11.81
2010-01-06,11.83
2010-01-07,11.77
2010-01-08,11.49
2010-01-11,11.6
2010-01-12,11.18
2010-01-13,11.35
2010-01-14,11.35
2010-01-15,11.36
2010-01-19,11.71
2010-01-20,11.76
2010-01-21,11.57
2010-01-22,11.46
2010-01-25,11.51
2010-01-26,11.35
2010-01-27,11.39
2010-01-28,11.28
2010-01-29,11.34
2010-02-01,11.45
2010-02-02,11.73
2010-02-03,11.61
2010-02-04,11.15
2010-02-05,11.34
2010-02-08,11.12
2010-02-09,11.08
2010-02-10,11.13
2010-02-11,11.28
2010-02-12,11.35
2010-02-16,11.57
2010-02-17,11.58
2010-02-18,11.83
2010-02-19,12.04
2010-02-22,12.03
2010-02-23,11.49
2010-02-24,11.5
2010-02-25,11.43
2010-02-26,11.28
2010-03-01,11.33
2010-03-02,11.16
2010-03-03,11.34
2010-03-04,11.72
2010-03-05,12.22
2010-03-08,12.47
2010-03-09,12.65
2010-03-10,12.67
2010-03-11,12.53
2010-03-12,12.73
2010-03-15,12.8
2010-03-16,13.08
2010-03-17,13.12
2010-03-18,13.15
2010-03-19,12.87
2010-03-22,12.89
2010-03-23,13.07
2010-03-24,13.05
2010-03-25,12.91
2010-03-26,13.0
2010-03-29,13.01
2010-03-30,13.06
2010-03-31,12.69
2010-04-01,12.71
2010-04-05,13.03
2010-04-06,13.39
2010-04-07,13.56
2010-04-08,13.43
2010-04-09,13.78
2010-04-12,13.64
2010-04-13,14.12
2010-04-14,14.38
2010-04-15,13.69
2010-04-16,13.35
2010-04-19,13.49
2010-04-20,13.6
2010-04-21,14.07
2010-04-22,14.16
2010-04-23,14.48
2010-04-26,14.82
2010-04-27,14.36
2010-04-28,14.22
2010-04-29,15.16
2010-04-30,15.02
2010-05-03,15.55
2010-05-04,15.58
2010-05-05,15.82
2010-05-06,15.37
2010-05-07,15.06
2010-05-10,15.94
2010-05-11,15.85
2010-05-12,16.22
2010-05-13,15.83
2010-05-14,15.64
2010-05-17,15.86
2010-05-18,15.15
2010-05-19,14.97
2010-05-20,14.04
2010-05-21,14.63
2010-05-24,14.45
2010-05-25,14.38
2010-05-26,14.47
2010-05-27,15.25
2010-05-28,15.03
2010-06-01,14.4
2010-06-02,14.75
2010-06-03,14.6
2010-06-04,13.89
2010-06-07,13.72
2010-06-08,13.88
2010-06-09,14.03
2010-06-10,14.44
2010-06-11,14.57
2010-06-14,15.09
2010-06-15,15.51
2010-06-16,14.94
2010-06-17,14.9
2010-06-18,14.86
2010-06-21,14.76
2010-06-22,14.59
2010-06-23,14.59
2010-06-24,14.24
2010-06-25,14.55
2010-06-28,14.44
2010-06-29,13.92
2010-06-30,13.91
2010-07-01,13.87
2010-07-02,13.44
2010-07-06,13.05
2010-07-07,13.83
2010-07-08,13.94
2010-07-09,14.12
2010-07-12,14.26
2010-07-13,14.65
2010-07-14,14.32
2010-07-15,14.21
2010-07-16,13.88
2010-07-19,13.94
2010-07-20,14.18
2010-07-21,14.08
2010-07-22,14.7
2010-07-23,15.01
2010-07-26,15.43
2010-07-27,15.41
2010-07-28,15.42
2010-07-29,15.34
2010-07-30,15.48
2010-08-02,15.78
2010-08-03,15.81
2010-08-04,15.85
2010-08-05,15.79
2010-08-06,15.68
2010-08-09,16.02
2010-08-10,15.7
2010-08-11,15.41
2010-08-12,15.18
2010-08-13,14.96
2010-08-16,15.15
2010-08-17,15.66
2010-08-18,15.63
2010-08-19,15.15
2010-08-20,15.1
2010-08-23,14.81
2010-08-24,14.78
2010-08-25,15.21
2010-08-26,15.01
2010-08-27,15.17
2010-08-30,15.02
2010-08-31,15.26
2010-09-01,15.97
2010-09-02,15.93
2010-09-03,16.3
2010-09-07,16.03
2010-09-08,16.07
2010-09-09,15.7
2010-09-10,15.86
2010-09-13,16.18
2010-09-14,16.35
2010-09-15,16.59
2010-09-16,16.52
2010-09-17,16.58
2010-09-20,17.07
2010-09-21,16.61
2010-09-22,16.43
2010-09-23,16.05
2010-09-24,16.7
2010-09-27,16.31
2010-09-28,16.28
2010-09-29,16.23
2010-09-30,16.03
2010-10-01,16.14
2010-10-04,16.25
2010-10-05,16.72
2010-10-06,16.14
2010-10-07,15.99
2010-10-08,16.04
2010-10-11,15.99
2010-10-12,16.02
2010-10-13,16.37
2010-10-14,16.26
2010-10-15,16.01
2010-10-18,16.21
2010-10-19,15.95
2010-10-20,16.14
2010-10-21,16.11
2010-10-22,16.1
2010-10-25,16.22
2010-10-26,16.14
2010-10-27,15.86
2010-10-28,15.84
2010-10-29,16.18
2010-11-01,16.6
2010-11-02,16.83
2010-11-03,16.81
2010-11-04,17.25
2010-11-05,17.31
2010-11-08,17.12
2010-11-09,16.59
2010-11-10,16.59
2010-11-11,16.61
2010-11-12,16.4
2010-11-15,16.14
2010-11-16,15.55
2010-11-17,15.64
2010-11-18,15.72
2010-11-19,15.67
2010-11-22,15.8
2010-11-23,15.65
2010-11-24,16.31
2010-11-26,16.29
2010-11-29,16.21
2010-11-30,16.03
2010-12-01,16.37
2010-12-02,16.58
2010-12-03,16.56
2010-12-06,16.76
2010-12-07,17.24
2010-12-08,17.08
2010-12-09,17.09
2010-12-10,17.29
2010-12-13,17.45
2010-12-14,17.07
2010-12-15,16.87
2010-12-16,17.01
2010-12-17,17.02
2010-12-20,17.19
2010-12-21,17.43
2010-12-22,17.51
2010-12-23,17.36
2010-12-27,17.44
2010-12-28,17.56
2010-12-29,17.58
2010-12-30,17.55
2010-12-31,17.41
2011-01-03,17.87
2011-01-04,17.69
2011-01-05,17.73
2011-01-06,17.52
2011-01-07,17.64
2011-01-10,17.88
2011-01-11,17.88
2011-01-12,18.01
2011-01-13,18.05
2011-01-14,18.32
2011-01-18,18.25
2011-01-19,18.21
2011-01-20,18.47
2011-01-21,18.77
2011-01-24,18.82
2011-01-25,18.99
2011-01-26,19.21
2011-01-27,19.4
2011-01-28,19.03
2011-01-31,19.2
2011-02-01,19.34
2011-02-02,19.52
2011-02-03,19.53
2011-02-04,19.49
2011-02-07,19.75
2011-02-08,19.59
2011-02-09,19.53
2011-02-10,19.65
2011-02-11,19.74
2011-02-14,19.7
2011-02-15,19.18
2011-02-16,19.17
2011-02-17,19.35
2011-02-18,19.38
2011-02-22,19.0
2011-02-23,18.64
2011-02-24,18.79
2011-02-25,19.14
2011-02-28,19.74
2011-03-01,19.24
2011-03-02,19.19
2011-03-03,19.55
2011-03-04,19.76
2011-03-07,19.92
2011-03-08,20.13
2011-03-09,20.0
2011-03-10,19.66
2011-03-11,19.68
2011-03-14,19.62
2011-03-15,19.37
2011-03-16,19.02
2011-03-17,19.09
2011-03-18,19.47
