dt,close
2010-01-04,27.08
2010-01-05,26.72
2010-01-06,26.79
2010-01-07,26.99
2010-01-08,28.19
2010-01-11,28.82
2010-01-12,28.41
2010-01-13,28.87
2010-01-14,28.45
2010-01-15,28.49
2010-01-19,28.55
2010-01-20,27.91
2010-01-21,27.46
2010-01-22,26.75
2010-01-25,26.82
2010-01-26,27.11
2010-01-27,27.55
2010-01-28,27.33
2010-01-29,27.42
2010-02-01,27.89
2010-02-02,27.92
2010-02-03,27.97
2010-02-04,27.43
2010-02-05,27.0
2010-02-08,26.96
2010-02-09,26.97
2010-02-10,26.6099
2010-02-11,27.42
2010-02-12,28.21
2010-02-16,28.76
2010-02-17,28.75
2010-02-18,29.0
2010-02-19,29.04
2010-02-22,28.9
2010-02-23,28.66
2010-02-24,28.91
2010-02-25,28.95
2010-02-26,28.81
2010-03-01,28.9
2010-03-02,28.87
2010-03-03,28.89
2010-03-04,29.25
2010-03-05,30.12
2010-03-08,30.01
2010-03-09,29.72
2010-03-10,29.82
2010-03-11,29.54
2010-03-12,29.78
2010-03-15,29.63
2010-03-16,29.5
2010-03-17,29.22
2010-03-18,29.33
2010-03-19,28.26
2010-03-22,28.41
2010-03-23,28.39
2010-03-24,28.15
2010-03-25,28.58
2010-03-26,30.79
2010-03-29,32.02
2010-03-30,32.03
2010-03-31,32.31
2010-04-01,32.08
2010-04-05,33.21
2010-04-06,33.19
2010-04-07,33.68
2010-04-08,32.9
2010-04-09,33.02
2010-04-12,33.05
2010-04-13,33.57
2010-04-14,34.09
2010-04-15,34.15
2010-04-16,33.93
2010-04-19,33.59
2010-04-20,33.85
2010-04-21,34.0
2010-04-22,34.05
2010-04-23,33.99
2010-04-26,33.75
2010-04-27,32.5
2010-04-28,32.15
2010-04-29,32.43
2010-04-30,32.01
2010-05-03,32.62
2010-05-04,31.88
2010-05-05,31.32
2010-05-06,30.3
2010-05-07,29.25
2010-05-10,30.7
2010-05-11,30.64
2010-05-12,32.83
2010-05-13,32.73
2010-05-14,32.46
2010-05-17,32.77
2010-05-18,31.64
2010-05-19,31.33
2010-05-20,30.29
2010-05-21,30.52
2010-05-24,30.49
2010-05-25,30.51
2010-05-26,30.58
2010-05-27,31.57
2010-05-28,31.04
2010-06-01,31.37
2010-06-02,31.42
2010-06-03,31.56
2010-06-04,30.1
2010-06-07,28.72
2010-06-08,28.93
2010-06-09,29.04
2010-06-10,30.78
2010-06-11,31.24
2010-06-14,31.59
2010-06-15,32.3
2010-06-16,32.12
2010-06-17,31.45
2010-06-18,32.11
2010-06-21,30.96
2010-06-22,29.99
2010-06-23,30.43
2010-06-24,29.84
2010-06-25,28.86
2010-06-28,28.83
2010-06-29,27.35
2010-06-30,27.48
2010-07-01,27.57
2010-07-02,27.54
2010-07-06,27.47
2010-07-07,28.1
2010-07-08,28.4
2010-07-09,28.58
2010-07-12,28.49
2010-07-13,29.52
2010-07-14,29.48
2010-07-15,29.45
2010-07-16,28.12
2010-07-19,28.02
2010-07-20,28.69
2010-07-21,28.72
2010-07-22,29.81
2010-07-23,30.43
2010-07-26,30.45
2010-07-27,30.27
2010-07-28,29.9
2010-07-29,29.63
2010-07-30,29.82
2010-08-02,31.5
2010-08-03,30.2
2010-08-04,30.27
2010-08-05,30.3
2010-08-06,29.68
2010-08-09,30.17
2010-08-10,29.5
2010-08-11,28.4
2010-08-12,28.04
2010-08-13,27.51
2010-08-16,27.5
2010-08-17,27.55
2010-08-18,28.02
2010-08-19,27.83
2010-08-20,27.91
2010-08-23,27.58
2010-08-24,26.93
2010-08-25,27.41
2010-08-26,28.7
2010-08-27,28.62
2010-08-30,27.01
2010-08-31,26.44
2010-09-01,27.6
2010-09-02,28.1
2010-09-03,28.56
2010-09-07,27.43
2010-09-08,27.92
2010-09-09,28.18
2010-09-10,28.56
2010-09-13,28.95
2010-09-14,29.14
2010-09-15,28.64
2010-09-16,28.97
2010-09-17,28.94
2010-09-20,29.75
2010-09-21,29.73
2010-09-22,29.61
2010-09-23,29.76
2010-09-24,31.0
2010-09-27,31.09
2010-09-28,31.61
2010-09-29,32.27
2010-09-30,31.79
2010-10-01,32.34
2010-10-04,32.21
2010-10-05,32.62
2010-10-06,32.84
2010-10-07,32.7
2010-10-08,33.3
2010-10-11,33.11
2010-10-12,33.25
2010-10-13,32.96
2010-10-14,32.39
2010-10-15,32.81
2010-10-18,33.16
2010-10-19,32.63
2010-10-20,33.95
2010-10-21,34.2
2010-10-22,34.64
2010-10-25,34.74
2010-10-26,35.19
2010-10-27,34.89
2010-10-28,35.31
2010-10-29,35.18
2010-11-01,35.4201
2010-11-02,35.46
2010-11-03,35.64
2010-11-04,36.53
2010-11-05,37.03
2010-11-08,37.11
2010-11-09,36.91
2010-11-10,36.49
2010-11-11,36.26
2010-11-12,35.75
2010-11-15,36.06
2010-11-16,35.22
2010-11-17,35.79
2010-11-18,36.72
2010-11-19,37.26
2010-11-22,37.54
2010-11-23,39.67
2010-11-24,40.18
2010-11-26,40.02
2010-11-29,39.89
2010-11-30,39.7801
2010-12-01,40.03
2010-12-02,40.56
2010-12-03,41.43
2010-12-06,41.21
2010-12-07,41.47
2010-12-08,41.44
2010-12-09,41.25
2010-12-10,42.01
2010-12-13,42.69
2010-12-14,42.81
2010-12-15,42.72
2010-12-16,43.25
2010-12-17,44.3
2010-12-20,43.88
2010-12-21,43.66
2010-12-22,43.49
2010-12-23,43.09
2010-12-27,43.51
2010-12-28,43.12
2010-12-29,43.18
2010-12-30,43.18
2010-12-31,43.39
2011-01-03,43.51
2011-01-04,42.34
2011-01-05,42.9
2011-01-06,42.06
2011-01-07,41.25
2011-01-10,41.82
2011-01-11,41.1
2011-01-12,42.22
2011-01-13,42.36
2011-01-14,42.5
2011-01-18,43.32
2011-01-19,42.55
2011-01-20,42.52
2011-01-21,42.07
2011-01-24,42.17
2011-01-25,41.8
2011-01-26,42.18
2011-01-27,42.58
2011-01-28,41.62
2011-01-31,42.51
2011-02-01,43.27
2011-02-02,42.54
2011-02-03,43.01
2011-02-04,43.53
2011-02-07,43.85
2011-02-08,44.01
2011-02-09,44.51
2011-02-10,44.03
2011-02-11,44.01
2011-02-14,43.84
2011-02-15,43.46
2011-02-16,44.72
2011-02-17,44.83
2011-02-18,45.18
2011-02-22,43.9101
2011-02-23,43.83
2011-02-24,43.2
2011-02-25,43.76
2011-02-28,43.85
2011-03-01,43.37
2011-03-02,44.54
2011-03-03,45.08
2011-03-04,44.61
2011-03-07,43.51
2011-03-08,43.58
2011-03-09,43.67
2011-03-10,43.85
2011-03-11,43.97
2011-03-14,43.22
2011-03-15,42.65
2011-03-16,41.19
2011-03-17,41.54
2011-03-18,42.12
2011-03-21,44.12
2011-03-22,44.45
2011-03-23,45.15
2011-03-24,45.76
2011-03-25,44.77
2011-03-28,44.0
2011-03-29,44.79
2011-03-30,45.06
2011-03-31,46.02
2011-04-01,46.15
2011-04-04,46.14
2011-04-05,46.5
2011-04-06,45.82
2011-04-07,46.08
2011-04-08,45.71
2011-04-11,45.57
2011-04-12,44.4
2011-04-13,44.2
2011-04-14,44.12
2011-04-15,43.88
2011-04-18,43.41
2011-04-19,42.72
2011-04-20,44.37
2011-04-21,44.45
2011-04-25,43.68
2011-04-26,43.82
2011-04-27,43.85
2011-04-28,43.59
2011-04-29,43.73
2011-05-02,42.93
2011-05-03,42.16
2011-05-04,41.3
2011-05-05,40.44
2011-05-06,40.98
2011-05-09,42.25
2011-05-10,43.03
2011-05-11,42.63
2011-05-12,43.37
2011-05-13,43.28
2011-05-16,43.23
2011-05-17,42.36
2011-05-18,43.25
2011-05-19,42.81
2011-05-20,42.3
2011-05-23,42.28
2011-05-24,42.59
2011-05-25,43.56
2011-05-26,45.76
2011-05-27,45.99
2011-05-31,46.01
2011-06-01,45.26
2011-06-02,45.2
2011-06-03,44.18
2011-06-06,43.185
2011-06-07,43.34
2011-06-08,42.91
2011-06-09,44.07
