dt,close
2010-01-04,53.24
2010-01-05,53.29
2010-01-06,54.01
2010-01-07,53.38
2010-01-08,53.12
2010-01-11,53.39
2010-01-12,53.12
2010-01-13,53.52
2010-01-14,54.0
2010-01-15,53.82
2010-01-19,54.61
2010-01-20,54.03
2010-01-21,53.37
2010-01-22,53.09
2010-01-25,53.47
2010-01-26,53.99
2010-01-27,53.96
2010-01-28,53.82
2010-01-29,53.2
2010-02-01,53.62
2010-02-02,53.91
2010-02-03,54.11
2010-02-04,53.51
2010-02-05,51.98
2010-02-08,51.48
2010-02-09,51.82
2010-02-10,51.53
2010-02-11,51.87
2010-02-12,51.54
2010-02-16,51.73
2010-02-17,51.91
2010-02-18,52.39
2010-02-19,52.68
2010-02-22,52.95
2010-02-23,52.71
2010-02-24,53.35
2010-02-25,53.17
2010-02-26,52.8
2010-03-01,53.23
2010-03-02,53.68
2010-03-03,54.06
2010-03-04,54.09
2010-03-05,54.72
2010-03-08,53.13
2010-03-09,52.62
2010-03-10,52.96
2010-03-11,52.73
2010-03-12,52.31
2010-03-15,52.86
2010-03-16,53.23
2010-03-17,53.14
2010-03-18,53.57
2010-03-19,53.43
2010-03-22,53.74
2010-03-23,54.09
2010-03-24,53.75
2010-03-25,53.57
2010-03-26,53.7
2010-03-29,54.26
2010-03-30,54.27
2010-03-31,53.98
2010-04-01,54.75
2010-04-05,54.74
2010-04-06,54.62
2010-04-07,53.87
2010-04-08,53.94
2010-04-09,54.5
2010-04-12,54.54
2010-04-13,54.37
2010-04-14,54.23
2010-04-15,54.02
2010-04-16,53.81
2010-04-19,54.17
2010-04-20,54.93
2010-04-21,55.39
2010-04-22,55.8
2010-04-23,55.59
2010-04-26,55.04
2010-04-27,53.46
2010-04-28,53.55
2010-04-29,54.05
2010-04-30,53.44
2010-05-03,53.69
2010-05-04,53.47
2010-05-05,53.56
2010-05-06,51.53
2010-05-07,52.23
2010-05-10,54.0
2010-05-11,54.09
2010-05-12,54.1
2010-05-13,53.88
2010-05-14,53.43
2010-05-17,54.07
2010-05-18,53.87
2010-05-19,54.03
2010-05-20,51.58
2010-05-21,51.71
2010-05-24,51.22
2010-05-25,50.75
2010-05-26,50.58
2010-05-27,52.68
2010-05-28,52.14
2010-06-01,51.87
2010-06-02,52.86
2010-06-03,53.08
2010-06-04,52.03
2010-06-07,51.48
2010-06-08,51.56
2010-06-09,51.61
2010-06-10,52.54
2010-06-11,52.0
2010-06-14,52.01
2010-06-15,52.64
2010-06-16,52.36
2010-06-17,52.55
2010-06-18,52.74
2010-06-21,52.96
2010-06-22,52.28
2010-06-23,52.32
2010-06-24,51.81
2010-06-25,51.4
2010-06-28,53.47
2010-06-29,52.28
2010-06-30,52.09
2010-07-01,52.15
2010-07-02,52.4
2010-07-06,53.06
2010-07-07,53.99
2010-07-08,55.39
2010-07-09,55.43
2010-07-12,55.29
2010-07-13,55.39
2010-07-14,55.67
2010-07-15,55.98
2010-07-16,55.17
2010-07-19,55.91
2010-07-20,56.48
2010-07-21,55.79
2010-07-22,56.68
2010-07-23,57.07
2010-07-26,57.66
2010-07-27,58.04
2010-07-28,57.91
2010-07-29,57.4
2010-07-30,57.83
2010-08-02,57.76
2010-08-03,57.45
2010-08-04,57.51
2010-08-05,57.48
2010-08-06,57.76
2010-08-09,57.28
2010-08-10,57.38
2010-08-11,56.52
2010-08-12,56.55
2010-08-13,56.38
2010-08-16,56.64
2010-08-17,57.56
2010-08-18,57.8
2010-08-19,56.73
2010-08-20,56.61
2010-08-23,56.48
2010-08-24,56.5
2010-08-25,56.64
2010-08-26,55.82
2010-08-27,55.25
2010-08-30,54.93
2010-08-31,54.58
2010-09-01,55.7
2010-09-02,56.35
2010-09-03,57.44
2010-09-07,57.49
2010-09-08,56.61
2010-09-09,56.34
2010-09-10,57.07
2010-09-13,57.01
2010-09-14,57.87
2010-09-15,58.93
2010-09-16,58.45
2010-09-17,58.42
2010-09-20,59.17
2010-09-21,59.46
2010-09-22,59.35
2010-09-23,58.44
2010-09-24,59.35
2010-09-27,58.99
2010-09-28,59.7
2010-09-29,59.9
2010-09-30,59.4
2010-10-01,58.82
2010-10-04,58.84
2010-10-05,59.85
2010-10-06,59.3
2010-10-07,59.34
2010-10-08,58.76
2010-10-11,58.48
2010-10-12,59.03
2010-10-13,59.74
2010-10-14,59.94
2010-10-15,61.78
2010-10-18,62.34
2010-10-19,62.1
2010-10-20,63.01
2010-10-21,63.07
2010-10-22,62.8
2010-10-25,63.42
2010-10-26,63.36
2010-10-27,63.12
2010-10-28,64.62
2010-10-29,64.94
2010-11-01,64.69
2010-11-02,65.14
2010-11-03,65.48
2010-11-04,66.45
2010-11-05,66.78
2010-11-08,66.09
2010-11-09,66.02
2010-11-10,64.59
2010-11-11,64.79
2010-11-12,64.7
2010-11-15,64.9
2010-11-16,32.05
2010-11-17,32.03
2010-11-18,32.61
2010-11-19,32.26
2010-11-22,31.9
2010-11-23,31.52
2010-11-24,31.67
2010-11-26,31.65
2010-11-29,31.54
2010-11-30,30.95
2010-12-01,31.86
2010-12-02,31.87
2010-12-03,32.36
2010-12-06,32.58
2010-12-07,32.62
2010-12-08,32.29
2010-12-09,31.98
2010-12-10,32.22
2010-12-13,32.06
2010-12-14,32.28
2010-12-15,32.31
2010-12-16,32.25
2010-12-17,32.45
2010-12-20,32.72
2010-12-21,32.8
2010-12-22,32.84
2010-12-23,32.69
2010-12-27,32.65
2010-12-28,32.6
2010-12-29,32.75
2010-12-30,32.7
2010-12-31,32.625
2011-01-03,32.7
2011-01-04,32.82
2011-01-05,32.84
2011-01-06,33.85
2011-01-07,33.21
2011-01-10,33.21
2011-01-11,32.74
2011-01-12,32.7
2011-01-13,32.79
2011-01-14,32.61
2011-01-18,32.24
2011-01-19,32.04
2011-01-20,32.15
2011-01-21,32.1
2011-01-24,32.15
2011-01-25,32.09
2011-01-26,32.39
2011-01-27,32.57
2011-01-28,31.81
2011-01-31,31.8
2011-02-01,32.04
2011-02-02,32.4
2011-02-03,31.86
2011-02-04,31.9
2011-02-07,31.8
2011-02-08,32.03
2011-02-09,31.99
2011-02-10,31.99
2011-02-11,32.69
2011-02-14,33.22
2011-02-15,33.21
2011-02-16,33.71
2011-02-17,34.37
2011-02-18,34.56
2011-02-22,34.42
2011-02-23,34.22
2011-02-24,33.77
2011-02-25,33.99
2011-02-28,34.33
2011-03-01,34.0001
2011-03-02,33.93
2011-03-03,34.74
2011-03-04,34.83
2011-03-07,34.72
2011-03-08,34.26
2011-03-09,34.26
2011-03-10,33.74
2011-03-11,33.73
2011-03-14,33.55
2011-03-15,33.06
2011-03-16,32.5
2011-03-17,32.86
2011-03-18,33.48
2011-03-21,33.92
2011-03-22,34.18
2011-03-23,34.66
2011-03-24,34.97
2011-03-25,35.21
2011-03-28,35.52
2011-03-29,35.63
2011-03-30,36.0
2011-03-31,35.52
2011-04-01,36.06
2011-04-04,35.97
2011-04-05,36.09
2011-04-06,35.87
2011-04-07,35.81
2011-04-08,35.69
2011-04-11,36.08
2011-04-12,35.99
2011-04-13,36.0805
2011-04-14,36.44
2011-04-15,36.53
2011-04-18,35.92
2011-04-19,35.87
2011-04-20,36.26
2011-04-21,36.25
2011-04-25,36.21
2011-04-26,36.4
2011-04-27,36.87
2011-04-28,36.92
2011-04-29,37.09
2011-05-02,37.25
2011-05-03,37.35
2011-05-04,37.28
2011-05-05,37.11
2011-05-06,37.45
2011-05-09,37.56
2011-05-10,37.95
2011-05-11,37.85
2011-05-12,38.37
2011-05-13,38.69
2011-05-16,38.71
2011-05-17,38.65
2011-05-18,38.75
2011-05-19,39.52
2011-05-20,39.26
2011-05-23,39.16
2011-05-24,39.178000000000004
2011-05-25,39.57
2011-05-26,39.34
2011-05-27,39.51
2011-05-31,39.78
2011-06-01,39.49
2011-06-02,38.97
2011-06-03,38.58
2011-06-06,38.42
2011-06-07,38.21
2011-06-08,37.78
2011-06-09,38.11
2011-06-10,37.53
2011-06-13,37.58
2011-06-14,38.36
2011-06-15,37.43
2011-06-16,37.51
2011-06-17,38.03
2011-06-20,38.24
2011-06-21,38.16
2011-06-22,37.69
2011-06-23,37.26
2011-06-24,37.04
2011-06-27,37.2
2011-06-28,37.18
2011-06-29,37.12
2011-06-30,37.03
2011-07-01,37.45
2011-07-05,37.74
2011-07-06,38.01
2011-07-07,38.13
2011-07-08,38.07
2011-07-11,37.59
2011-07-12,37.31
2011-07-13,37.24
2011-07-14,37.32
2011-07-15,37.19
2011-07-18,37.06
2011-07-19,38.03
2011-07-20,37.84
2011-07-21,38.51
2011-07-22,36.25
2011-07-25,35.75
2011-07-26,35.37
2011-07-27,35.14
2011-07-28,35.22
2011-07-29,35.22
2011-08-01,34.96
2011-08-02,34.71
2011-08-03,34.83
2011-08-04,33.6
2011-08-05,34.32
2011-08-08,32.47
2011-08-09,33.51
2011-08-10,32.82
2011-08-11,33.89
2011-08-12,34.01
2011-08-15,35.12
2011-08-16,34.97
2011-08-17,35.34
2011-08-18,35.5
2011-08-19,35.78
2011-08-22,35.74
2011-08-23,37.07
2011-08-24,36.73
2011-08-25,36.24
2011-08-26,36.57
2011-08-29,37.44
2011-08-30,37.3
2011-08-31,37.55
2011-09-01,37.38
2011-09-02,37.06
2011-09-06,37.17
2011-09-07,37.79
2011-09-08,37.4925
2011-09-09,36.57
2011-09-12,36.92
2011-09-13,37.16
2011-09-14,37.68
2011-09-15,38.03
2011-09-16,37.74
2011-09-19,37.72
2011-09-20,38.02
2011-09-21,37.21
2011-09-22,36.29
2011-09-23,36.46
2011-09-26,37.07
2011-09-27,37.25
2011-09-28,36.81
2011-09-29,37.19
2011-09-30,37.5
2011-10-03,37.39
2011-10-04,37.87
2011-10-05,37.81
2011-10-06,38.6
2011-10-07,39.36
2011-10-10,39.61
2011-10-11,39.29
2011-10-12,38.78
2011-10-13,39.17
2011-10-14,39.23
2011-10-17,39.06
2011-10-18,39.31
2011-10-19,39.0301
2011-10-20,39.12
2011-10-21,39.71
2011-10-24,39.38
2011-10-25,38.08
2011-10-26,38.33
2011-10-27,39.1
2011-10-28,39.14
2011-10-31,38.68
2011-11-01,37.96
2011-11-02,38.31
2011-11-03,38.57
2011-11-04,38.13
2011-11-07,38.44
2011-11-08,38.87
2011-11-09,38.12
2011-11-10,38.7701
2011-11-11,38.88
2011-11-14,38.72
2011-11-15,39.53
2011-11-16,39.91
2011-11-17,40.22
2011-11-18,40.12
2011-11-21,40.57
2011-11-22,40.28
2011-11-23,40.08
2011-11-25,39.9
2011-11-28,40.19
2011-11-29,40.85
2011-11-30,41.84
2011-12-01,41.73
2011-12-02,41.26
2011-12-05,41.31
2011-12-06,41.63
2011-12-07,40.9
2011-12-08,40.38
2011-12-09,40.55
2011-12-12,40.3
2011-12-13,40.73
2011-12-14,40.35
2011-12-15,41.1
2011-12-16,40.64
2011-12-19,40.53
2011-12-20,40.99
2011-12-21,41.5
2011-12-22,41.3
2011-12-23,41.71
2011-12-27,41.78
2011-12-28,41.71
2011-12-29,41.76
2011-12-30,41.43
2012-01-03,41.21
2012-01-04,40.76
2012-01-05,40.61
2012-01-06,40.44
2012-01-09,40.6799
2012-01-10,41.15
2012-01-11,40.92
2012-01-12,41.1
2012-01-13,41.29
2012-01-17,41.61
2012-01-18,41.2
2012-01-19,40.22
2012-01-20,40.2
2012-01-23,40.48
2012-01-24,39.68
2012-01-25,40.3
2012-01-26,40.06
2012-01-27,39.44
2012-01-30,39.54
2012-01-31,39.23
2012-02-01,39.59
2012-02-02,39.79
2012-02-03,39.73
2012-02-06,39.98
2012-02-07,40.14
2012-02-08,39.64
2012-02-09,40.2
2012-02-10,39.73
2012-02-13,40.15
2012-02-14,40.36
2012-02-15,40.35
2012-02-16,41.02
2012-02-17,40.9
2012-02-21,40.67
2012-02-22,40.34
2012-02-23,40.63
2012-02-24,41.25
2012-02-27,41.83
2012-02-28,41.61
2012-02-29,41.9
2012-03-01,42.15
2012-03-02,42.04
2012-03-05,42.43
2012-03-06,42.29
2012-03-07,41.71
2012-03-08,42.17
2012-03-09,42.09
2012-03-12,41.9
2012-03-13,41.87
2012-03-14,41.36
2012-03-15,41.3
2012-03-16,41.34
2012-03-19,41.32
2012-03-20,41.2
2012-03-21,41.37
2012-03-22,41.31
2012-03-23,40.99
2012-03-26,41.43
2012-03-27,41.35
2012-03-28,41.18
2012-03-29,41.02
2012-03-30,41.46
2012-04-02,41.57
2012-04-03,41.46
2012-04-04,41.45
2012-04-05,42.06
2012-04-09,41.53
2012-04-10,41.15
2012-04-11,41.67
2012-04-12,41.8
2012-04-13,41.61
2012-04-16,41.46
2012-04-17,41.68
2012-04-18,41.42
2012-04-19,41.63
2012-04-20,41.8
2012-04-23,41.69
2012-04-24,39.64
2012-04-25,39.68
2012-04-26,40.61
2012-04-27,40.58
2012-04-30,40.83
2012-05-01,40.75
2012-05-02,40.63
2012-05-03,40.55
2012-05-04,40.36
2012-05-07,40.29
2012-05-08,40.73
2012-05-09,40.04
2012-05-10,40.55
2012-05-11,40.51
2012-05-14,40.4799
2012-05-15,40.37
2012-05-16,40.67
2012-05-17,40.67
2012-05-18,40.71
2012-05-21,41.08
2012-05-22,41.22
2012-05-23,41.33
2012-05-24,41.89
2012-05-25,41.96
2012-05-29,42.35
2012-05-30,41.94
2012-05-31,41.85
2012-06-01,41.065
2012-06-04,40.76
2012-06-05,40.55
2012-06-06,41.27
2012-06-07,41.11
2012-06-08,41.12
2012-06-11,41.22
2012-06-12,41.33
2012-06-13,41.74
2012-06-14,42.48
2012-06-15,42.68
2012-06-18,43.0
2012-06-19,43.3
2012-06-20,43.42
2012-06-21,43.23
2012-06-22,43.32
2012-06-25,43.33
2012-06-26,43.69
2012-06-27,44.04
2012-06-28,44.13
2012-06-29,44.84
2012-07-02,45.5
2012-07-03,45.74
2012-07-05,45.46
2012-07-06,45.47
2012-07-09,45.54
2012-07-10,45.81
2012-07-11,45.7
2012-07-12,45.62
2012-07-13,46.1
2012-07-16,46.17
2012-07-17,46.3
2012-07-18,46.57
2012-07-19,46.28
2012-07-20,46.15
2012-07-23,45.71
2012-07-24,45.36
2012-07-25,45.41
2012-07-26,45.54
2012-07-27,46.14
2012-07-30,46.48
2012-07-31,46.28
2012-08-01,46.55
2012-08-02,46.2
2012-08-03,46.62
2012-08-06,46.6
2012-08-07,45.7
2012-08-08,45.78
2012-08-09,45.4
2012-08-10,46.01
