dt,close
2010-01-04,33.06
2010-01-05,33.14
2010-01-06,32.94
2010-01-07,33.07
2010-01-08,34.05
2010-01-11,34.54
2010-01-12,33.71
2010-01-13,33.9
2010-01-14,34.7
2010-01-15,34.01
2010-01-19,33.9
2010-01-20,33.83
2010-01-21,32.91
2010-01-22,32.23
2010-01-25,32.4
2010-01-26,32.38
2010-01-27,32.83
2010-01-28,31.01
2010-01-29,30.66
2010-02-01,30.87
2010-02-02,30.66
2010-02-03,31.18
2010-02-04,30.29
2010-02-05,30.49
2010-02-08,30.45
2010-02-09,30.69
2010-02-10,31.45
2010-02-11,31.57
2010-02-12,31.68
2010-02-16,32.09
2010-02-17,32.66
2010-02-18,32.37
2010-02-19,32.95
2010-02-22,33.4
2010-02-23,33.45
2010-02-24,34.21
2010-02-25,34.72
2010-02-26,35.48
2010-03-01,34.93
2010-03-02,35.09
2010-03-03,34.6
2010-03-04,34.3
2010-03-05,34.98
2010-03-08,35.23
2010-03-09,36.15
2010-03-10,35.78
2010-03-11,35.57
2010-03-12,35.38
2010-03-15,35.74
2010-03-16,36.54
2010-03-17,36.02
2010-03-18,36.3
2010-03-19,35.91
2010-03-22,36.26
2010-03-23,36.54
2010-03-24,36.39
2010-03-25,35.76
2010-03-26,35.64
2010-03-29,35.64
2010-03-30,35.69
2010-03-31,35.88
2010-04-01,35.61
2010-04-05,35.65
2010-04-06,35.88
2010-04-07,35.08
2010-04-08,35.97
2010-04-09,36.09
2010-04-12,36.06
2010-04-13,36.23
2010-04-14,36.98
2010-04-15,37.69
2010-04-16,36.98
2010-04-19,37.04
2010-04-20,36.58
2010-04-21,36.67
2010-04-22,36.94
2010-04-23,37.41
2010-04-26,37.38
2010-04-27,36.68
2010-04-28,36.85
2010-04-29,37.66
2010-04-30,36.79
2010-05-03,37.7
2010-05-04,36.19
2010-05-05,36.15
2010-05-06,34.87
2010-05-07,34.06
2010-05-10,35.15
2010-05-11,36.17
2010-05-12,35.6
2010-05-13,35.32
2010-05-14,35.07
2010-05-17,35.81
2010-05-18,35.45
2010-05-19,35.28
2010-05-20,33.16
2010-05-21,33.68
2010-05-24,33.7
2010-05-25,33.53
2010-05-26,33.81
2010-05-27,34.79
2010-05-28,34.52
2010-06-01,33.5
2010-06-02,34.34
2010-06-03,34.55
2010-06-04,33.26
2010-06-07,32.48
2010-06-08,32.48
2010-06-09,32.22
2010-06-10,33.67
2010-06-11,33.72
2010-06-14,34.9
2010-06-15,35.87
2010-06-16,35.22
2010-06-17,35.12
2010-06-18,34.98
2010-06-21,34.58
2010-06-22,33.11
2010-06-23,33.48
2010-06-24,33.42
2010-06-25,33.57
2010-06-28,33.7
2010-06-29,33.09
2010-06-30,32.67
2010-07-01,33.03
2010-07-02,32.71
2010-07-06,32.28
2010-07-07,33.49
2010-07-08,33.99
2010-07-09,34.31
2010-07-12,34.37
2010-07-13,35.17
2010-07-14,35.01
2010-07-15,34.78
2010-07-16,35.12
2010-07-19,35.2
2010-07-20,35.4
2010-07-21,34.49
2010-07-22,35.16
2010-07-23,35.49
2010-07-26,36.11
2010-07-27,35.73
2010-07-28,35.51
2010-07-29,35.57
2010-07-30,35.5
2010-08-02,36.09
2010-08-03,35.55
2010-08-04,36.41
2010-08-05,35.83
2010-08-06,35.17
2010-08-09,35.64
2010-08-10,35.02
