dt,close
2010-01-04,52.13
2010-01-05,52.64
2010-01-06,53.43
2010-01-07,55.22
2010-01-08,55.43
2010-01-11,55.25
2010-01-12,55.21
2010-01-13,55.47
2010-01-14,56.05
2010-01-15,56.04
2010-01-19,56.96
2010-01-20,55.89
2010-01-21,54.69
2010-01-22,54.02
2010-01-25,54.46
2010-01-26,54.58
2010-01-27,52.87
2010-01-28,52.17
2010-01-29,51.91
2010-02-01,52.16
2010-02-02,53.14
2010-02-03,52.52
2010-02-04,51.09
2010-02-05,51.04
2010-02-08,51.44
2010-02-09,51.9
2010-02-10,51.59
2010-02-11,52.2
2010-02-12,52.07
2010-02-16,52.8
2010-02-17,53.04
2010-02-18,53.21
2010-02-19,53.14
2010-02-22,53.08
2010-02-23,52.64
2010-02-24,52.87
2010-02-25,52.85
2010-02-26,53.05
2010-03-01,53.83
2010-03-02,54.44
2010-03-03,54.08
2010-03-04,54.05
2010-03-05,55.02
2010-03-08,55.06
2010-03-09,55.01
2010-03-10,55.28
2010-03-11,55.7
2010-03-12,55.23
2010-03-15,55.41
2010-03-16,55.43
2010-03-17,56.26
2010-03-18,56.65
2010-03-19,56.63
2010-03-22,56.87
2010-03-23,56.99
2010-03-24,58.01
2010-03-25,57.7
2010-03-26,56.72
2010-03-29,57.19
2010-03-30,57.53
2010-03-31,57.21
2010-04-01,57.62
2010-04-05,57.88
2010-04-06,57.81
2010-04-07,57.17
2010-04-08,57.09
2010-04-09,57.63
2010-04-12,57.63
2010-04-13,57.19
2010-04-14,57.74
2010-04-15,58.13
2010-04-16,57.23
2010-04-19,57.45
2010-04-20,58.47
2010-04-21,57.89
2010-04-22,57.73
2010-04-23,58.89
2010-04-26,58.78
2010-04-27,57.5
2010-04-28,58.09
2010-04-29,58.64
2010-04-30,57.41
2010-05-03,58.08
2010-05-04,57.47
2010-05-05,57.22
2010-05-06,56.26
2010-05-07,54.05
2010-05-10,56.84
2010-05-11,56.72
2010-05-12,57.18
2010-05-13,57.47
2010-05-14,56.43
2010-05-17,56.55
2010-05-18,55.9
2010-05-19,55.72
2010-05-20,54.07
2010-05-21,52.73
2010-05-24,53.15
2010-05-25,52.61
2010-05-26,52.19
2010-05-27,53.52
2010-05-28,53.09
2010-06-01,52.38
2010-06-02,53.66
2010-06-03,54.02
2010-06-04,52.0
2010-06-07,50.61
2010-06-08,50.55
2010-06-09,49.45
2010-06-10,49.34
2010-06-11,50.58
2010-06-14,50.47
2010-06-15,51.7
2010-06-16,52.2
2010-06-17,52.02
2010-06-18,51.86
2010-06-21,51.58
2010-06-22,51.0
2010-06-23,51.12
2010-06-24,50.18
2010-06-25,50.18
2010-06-28,51.06
2010-06-29,50.17
2010-06-30,50.07
2010-07-01,49.77
2010-07-02,49.86
2010-07-06,50.39
2010-07-07,52.22
2010-07-08,52.47
2010-07-09,52.35
2010-07-12,52.12
2010-07-13,53.09
2010-07-14,53.02
2010-07-15,52.51
2010-07-16,51.18
2010-07-19,51.54
2010-07-20,51.3
2010-07-21,46.75
2010-07-22,47.11
2010-07-23,47.78
2010-07-26,47.12
2010-07-27,47.49
2010-07-28,46.85
2010-07-29,46.14
2010-07-30,46.57
2010-08-02,47.57
2010-08-03,47.77
2010-08-04,47.91
2010-08-05,47.94
2010-08-06,47.95
2010-08-09,48.06
2010-08-10,47.61
2010-08-11,46.64
2010-08-12,46.66
2010-08-13,46.58
2010-08-16,46.5
2010-08-17,46.68
2010-08-18,46.83
2010-08-19,45.83
2010-08-20,45.82
2010-08-23,46.17
2010-08-24,43.18
2010-08-25,43.13
2010-08-26,42.91
2010-08-27,44.01
2010-08-30,43.56
2010-08-31,43.18
2010-09-01,44.63
2010-09-02,45.71
2010-09-03,46.04
2010-09-07,45.96
2010-09-08,45.45
2010-09-09,46.14
2010-09-10,46.69
2010-09-13,47.34
2010-09-14,48.41
2010-09-15,48.71
2010-09-16,48.79
2010-09-17,48.11
2010-09-20,48.72
2010-09-21,48.54
2010-09-22,48.05
2010-09-23,47.9
2010-09-24,49.67
2010-09-27,49.18
2010-09-28,50.09
2010-09-29,50.25
2010-09-30,50.06
2010-10-01,49.98
2010-10-04,49.35
2010-10-05,50.52
2010-10-06,50.42
2010-10-07,49.79
2010-10-08,49.68
