dt,close
2010-01-04,5.42
2010-01-05,5.6
2010-01-06,5.66
2010-01-07,6.17
2010-01-08,6.19
2010-01-11,6.32
2010-01-12,6.25
2010-01-13,6.35
2010-01-14,6.53
2010-01-15,6.51
2010-01-19,6.52
2010-01-20,6.73
2010-01-21,6.87
2010-01-22,6.59
2010-01-25,6.54
2010-01-26,6.08
2010-01-27,6.1695
2010-01-28,6.43
2010-01-29,6.34
2010-02-01,6.63
2010-02-02,6.57
2010-02-03,6.37
2010-02-04,6.11
2010-02-05,6.17
2010-02-08,6.23
2010-02-09,6.29
2010-02-10,6.37
2010-02-11,6.39
2010-02-12,6.37
2010-02-16,6.61
2010-02-17,6.44
2010-02-18,6.4
2010-02-19,6.56
2010-02-22,6.81
2010-02-23,6.52
2010-02-24,6.63
2010-02-25,6.54
2010-02-26,6.75
2010-03-01,6.65
2010-03-02,6.6
2010-03-03,6.62
2010-03-04,6.66
2010-03-05,6.82
2010-03-08,6.98
2010-03-09,6.9
2010-03-10,7.28
2010-03-11,7.37
2010-03-12,7.33
2010-03-15,7.24
2010-03-16,7.5
2010-03-17,7.69
2010-03-18,7.49
2010-03-19,7.39
2010-03-22,7.63
2010-03-23,7.72
2010-03-24,7.86
2010-03-25,7.69
2010-03-26,7.62
2010-03-29,7.63
2010-03-30,7.63
2010-03-31,7.83
2010-04-01,7.77
2010-04-05,8.19
2010-04-06,8.56
2010-04-07,8.37
2010-04-08,8.59
2010-04-09,8.59
2010-04-12,8.735
2010-04-13,8.34
2010-04-14,8.83
2010-04-15,8.52
2010-04-16,8.3
2010-04-19,8.33
2010-04-20,8.8
2010-04-21,8.78
2010-04-22,8.9
2010-04-23,8.95
2010-04-26,8.68
2010-04-27,8.44
2010-04-28,8.5
2010-04-29,8.65
2010-04-30,8.83
2010-05-03,8.84
2010-05-04,8.59
2010-05-05,8.67
2010-05-06,8.21
2010-05-07,8.01
2010-05-10,8.5
2010-05-11,8.68
2010-05-12,8.81
2010-05-13,8.74
2010-05-14,8.26
2010-05-17,8.28
2010-05-18,7.91
2010-05-19,7.82
2010-05-20,7.25
2010-05-21,7.46
2010-05-24,7.2
2010-05-25,7.46
2010-05-26,7.41
2010-05-27,7.89
2010-05-28,7.62
2010-06-01,7.3895
2010-06-02,7.68
2010-06-03,7.64
2010-06-04,7.13
2010-06-07,6.91
2010-06-08,7.1
2010-06-09,6.79
2010-06-10,7.15
2010-06-11,7.05
2010-06-14,7.17
2010-06-15,7.35
2010-06-16,7.17
2010-06-17,7.14
2010-06-18,7.14
2010-06-21,7.17
2010-06-22,7.01
2010-06-23,7.06
2010-06-24,6.81
2010-06-25,6.98
2010-06-28,7.08
2010-06-29,6.76
2010-06-30,6.58
2010-07-01,6.4
2010-07-02,6.2375
2010-07-06,6.4
2010-07-07,6.63
2010-07-08,6.84
2010-07-09,7.14
2010-07-12,7.24
2010-07-13,7.39
2010-07-14,7.15
2010-07-15,7.02
2010-07-16,6.55
2010-07-19,6.68
2010-07-20,6.57
2010-07-21,6.21
2010-07-22,6.6
2010-07-23,6.64
2010-07-26,7.08
2010-07-27,7.21
2010-07-28,7.29
2010-07-29,7.38
2010-07-30,7.33
2010-08-02,7.7
2010-08-03,7.58
2010-08-04,7.59
2010-08-05,7.46
2010-08-06,7.39
2010-08-09,7.59
2010-08-10,7.67
2010-08-11,7.17
2010-08-12,7.15
2010-08-13,7.14
2010-08-16,7.18
2010-08-17,7.15
2010-08-18,7.21
2010-08-19,6.93
2010-08-20,6.82
2010-08-23,6.84
2010-08-24,6.56
2010-08-25,6.49
2010-08-26,6.35
2010-08-27,6.6
2010-08-30,6.4
2010-08-31,6.4275
2010-09-01,6.84
2010-09-02,6.93
2010-09-03,6.89
2010-09-07,6.56
2010-09-08,6.8775
2010-09-09,6.9
2010-09-10,6.89
2010-09-13,7.27
2010-09-14,7.14
2010-09-15,6.99
2010-09-16,6.94
2010-09-17,6.84
2010-09-20,7.05
2010-09-21,7.1
2010-09-22,6.92
2010-09-23,6.76
2010-09-24,6.95
2010-09-27,6.97
2010-09-28,7.09
2010-09-29,7.22
2010-09-30,7.28
2010-10-01,7.1825
2010-10-04,7.24
2010-10-05,7.53
2010-10-06,7.49
2010-10-07,7.37
2010-10-08,7.42
2010-10-11,7.32
2010-10-12,7.46
2010-10-13,7.3
2010-10-14,7.18
2010-10-15,7.06
2010-10-18,7.35
2010-10-19,7.35
2010-10-20,7.27
2010-10-21,7.28
2010-10-22,7.135
2010-10-25,7.037999999999999
2010-10-26,6.48
2010-10-27,6.36
2010-10-28,6.3
2010-10-29,6.31
2010-11-01,6.24
2010-11-02,6.11
2010-11-03,6.3
2010-11-04,6.53
2010-11-05,6.45
2010-11-08,6.36
2010-11-09,6.21
2010-11-10,6.27
2010-11-11,6.42
2010-11-12,6.16
2010-11-15,6.2
2010-11-16,5.92
2010-11-17,5.54
2010-11-18,5.31
2010-11-19,5.5
2010-11-22,5.35
2010-11-23,5.22
2010-11-24,5.23
2010-11-26,5.3
2010-11-29,5.3725
2010-11-30,5.37
2010-12-01,5.67
2010-12-02,6.05
2010-12-03,6.0805
2010-12-06,6.08
2010-12-07,6.01
2010-12-08,6.32
2010-12-09,6.49
2010-12-10,6.45
2010-12-13,6.54
2010-12-14,6.21
2010-12-15,6.3
2010-12-16,6.14
2010-12-17,6.24
2010-12-20,6.31
2010-12-21,6.44
2010-12-22,6.9
2010-12-23,6.76
2010-12-27,6.76
2010-12-28,6.8
2010-12-29,6.87
2010-12-30,6.92
2010-12-31,7.0
2011-01-03,7.06
2011-01-04,7.03
2011-01-05,7.21
2011-01-06,7.14
2011-01-07,7.01
2011-01-10,7.05
2011-01-11,7.22
2011-01-12,7.265
2011-01-13,7.23
2011-01-14,7.47
2011-01-18,7.56
2011-01-19,7.14
2011-01-20,7.22
2011-01-21,7.39
2011-01-24,7.295
2011-01-25,7.02
2011-01-26,6.98
2011-01-27,7.15
2011-01-28,6.88
2011-01-31,7.1
2011-02-01,7.31
2011-02-02,7.25
2011-02-03,7.53
2011-02-04,7.83
2011-02-07,7.79
2011-02-08,7.8
2011-02-09,7.61
2011-02-10,7.73
2011-02-11,8.01
2011-02-14,7.91
2011-02-15,7.83
2011-02-16,7.765
2011-02-17,7.69
2011-02-18,7.78
2011-02-22,7.3821
2011-02-23,7.39
2011-02-24,7.4099
2011-02-25,7.56
2011-02-28,7.63
2011-03-01,7.421
2011-03-02,7.48
2011-03-03,7.66
2011-03-04,7.47
2011-03-07,7.41
2011-03-08,7.6495
2011-03-09,7.73
2011-03-10,7.345
2011-03-11,7.49
2011-03-14,7.4
2011-03-15,7.32
2011-03-16,7.2
2011-03-17,7.37
2011-03-18,7.1
2011-03-21,7.25
2011-03-22,7.31
2011-03-23,7.1671
2011-03-24,7.13
2011-03-25,7.18
2011-03-28,7.14
2011-03-29,7.15
2011-03-30,7.22
2011-03-31,7.25
2011-04-01,7.28
2011-04-04,7.3
2011-04-05,7.2
2011-04-06,7.43
2011-04-07,7.33
2011-04-08,7.2701
2011-04-11,7.26
2011-04-12,7.27
2011-04-13,7.22
2011-04-14,7.24
2011-04-15,7.17
2011-04-18,6.99
2011-04-19,7.16
2011-04-20,7.06
2011-04-21,7.16
2011-04-25,7.15
2011-04-26,7.35
2011-04-27,7.38
2011-04-28,7.44
2011-04-29,7.34
2011-05-02,7.35
2011-05-03,7.36
2011-05-04,7.37
2011-05-05,7.12
2011-05-06,7.07
2011-05-09,7.12
2011-05-10,7.14
2011-05-11,7.13
2011-05-12,7.18
2011-05-13,7.05
2011-05-16,7.13
2011-05-17,7.25
2011-05-18,7.13
2011-05-19,7.1
2011-05-20,6.97
2011-05-23,6.84
2011-05-24,6.78
2011-05-25,6.81
2011-05-26,6.94
2011-05-27,6.98
2011-05-31,7.05
2011-06-01,6.545
2011-06-02,6.55
2011-06-03,6.35
2011-06-06,6.05
2011-06-07,6.07
2011-06-08,6.15
2011-06-09,6.12
2011-06-10,6.13
2011-06-13,6.06
2011-06-14,6.25
2011-06-15,6.14
2011-06-16,6.17
2011-06-17,6.28
2011-06-20,6.18
2011-06-21,6.31
2011-06-22,6.22
2011-06-23,6.17
2011-06-24,5.94
2011-06-27,5.93
2011-06-28,5.95
2011-06-29,6.14
2011-06-30,6.19
2011-07-01,6.31
2011-07-05,6.17
2011-07-06,6.02
2011-07-07,6.17
2011-07-08,6.16
2011-07-11,5.91
2011-07-12,6.01
2011-07-13,5.95
2011-07-14,5.9
2011-07-15,5.995
2011-07-18,5.84
2011-07-19,5.89
2011-07-20,6.01
2011-07-21,6.235
2011-07-22,6.22
2011-07-25,6.22
2011-07-26,6.41
2011-07-27,6.14
2011-07-28,6.16
2011-07-29,6.1
2011-08-01,5.901
2011-08-02,5.71
2011-08-03,5.77
2011-08-04,5.35
2011-08-05,5.09
2011-08-08,4.42
2011-08-09,4.78
2011-08-10,4.22
