dt,close
2010-01-04,23.53
2010-01-05,23.13
2010-01-06,23.64
2010-01-07,23.21
2010-01-08,23.0
2010-01-11,23.07
2010-01-12,22.95
2010-01-13,22.94
2010-01-14,22.73
2010-01-15,22.58
2010-01-19,22.69
2010-01-20,22.72
2010-01-21,22.32
2010-01-22,21.77
2010-01-25,21.91
2010-01-26,21.63
2010-01-27,21.28
2010-01-28,21.09
2010-01-29,20.93
2010-02-01,20.93
2010-02-02,20.88
2010-02-03,21.02
2010-02-04,20.5
2010-02-05,21.0
2010-02-08,20.87
2010-02-09,21.18
2010-02-10,21.03
2010-02-11,23.55
2010-02-12,22.81
2010-02-16,22.81
2010-02-17,22.58
2010-02-18,22.71
2010-02-19,23.37
2010-02-22,23.36
2010-02-23,23.02
2010-02-24,22.97
2010-02-25,22.93
2010-02-26,22.66
2010-03-01,22.93
2010-03-02,23.11
2010-03-03,22.94
2010-03-04,22.76
2010-03-05,23.2
2010-03-08,23.25
2010-03-09,23.19
2010-03-10,23.37
2010-03-11,23.38
2010-03-12,23.3
2010-03-15,23.37
2010-03-16,23.58
2010-03-17,23.65
2010-03-18,23.34
2010-03-19,23.44
2010-03-22,23.48
2010-03-23,23.81
2010-03-24,23.78
2010-03-25,23.1
2010-03-26,22.9
2010-03-29,22.92
2010-03-30,22.88
2010-03-31,23.0
2010-04-01,23.05
2010-04-05,23.09
2010-04-06,23.21
2010-04-07,23.07
2010-04-08,23.01
2010-04-09,23.24
2010-04-12,23.23
2010-04-13,23.05
2010-04-14,22.81
2010-04-15,22.69
2010-04-16,22.29
2010-04-19,22.04
2010-04-20,22.07
2010-04-21,21.95
2010-04-22,21.7
2010-04-23,21.58
2010-04-26,21.41
2010-04-27,21.2
2010-04-28,21.52
2010-04-29,21.49
2010-04-30,21.76
2010-05-03,21.91
2010-05-04,21.37
2010-05-05,20.76
2010-05-06,20.34
2010-05-07,19.94
2010-05-10,20.57
2010-05-11,20.45
2010-05-12,21.21
2010-05-13,21.62
2010-05-14,21.52
2010-05-17,21.05
2010-05-18,20.54
2010-05-19,20.5
2010-05-20,19.67
2010-05-21,19.89
2010-05-24,19.74
2010-05-25,19.52
2010-05-26,19.7
2010-05-27,20.26
2010-05-28,20.41
2010-06-01,19.64
2010-06-02,20.2
2010-06-03,20.62
2010-06-04,20.35
2010-06-07,20.78
2010-06-08,20.86
2010-06-09,20.65
2010-06-10,21.32
2010-06-11,21.34
2010-06-14,21.51
2010-06-15,21.85
2010-06-16,21.92
2010-06-17,22.25
2010-06-18,22.26
2010-06-21,21.93
2010-06-22,21.21
2010-06-23,21.03
2010-06-24,21.06
2010-06-25,21.01
2010-06-28,21.31
2010-06-29,20.82
2010-06-30,20.66
2010-07-01,20.34
2010-07-02,20.14
2010-07-06,20.48
2010-07-07,21.29
2010-07-08,21.68
2010-07-09,22.07
2010-07-12,22.17
2010-07-13,22.21
2010-07-14,22.47
2010-07-15,22.41
2010-07-16,22.27
2010-07-19,22.78
2010-07-20,23.02
2010-07-21,22.92
2010-07-22,23.32
2010-07-23,23.11
2010-07-26,23.07
2010-07-27,23.71
2010-07-28,23.58
2010-07-29,23.08
2010-07-30,22.8
2010-08-02,23.3
2010-08-03,23.46
2010-08-04,23.35
2010-08-05,23.22
2010-08-06,23.04
