dt,close
2016-06-20,42.68
2016-06-21,42.39
2016-06-22,42.44
2016-06-23,43.31
2016-06-24,41.88
2016-06-27,40.93
2016-06-28,41.84
2016-06-29,42.81
2016-06-30,44.06
2016-07-01,43.63
2016-07-05,43.26
2016-07-06,43.6
2016-07-07,43.75
2016-07-08,44.63
2016-07-11,45.16
2016-07-12,45.48
2016-07-13,45.22
2016-07-14,45.32
2016-07-15,45.48
2016-07-18,45.67
2016-07-19,45.17
2016-07-20,45.3
2016-07-21,44.81
2016-07-22,44.78
2016-07-25,44.39
2016-07-26,46.86
2016-07-27,46.84
2016-07-28,46.78
2016-07-29,46.43
2016-08-01,46.38
2016-08-02,46.22
2016-08-03,46.62
2016-08-04,46.69
2016-08-05,47.16
2016-08-08,46.91
2016-08-09,47.16
2016-08-10,47.15
2016-08-11,47.42
2016-08-12,47.05
2016-08-15,47.38
2016-08-16,46.75
2016-08-17,46.81
2016-08-18,46.97
2016-08-19,47.09
2016-08-22,47.33
2016-08-23,47.91
2016-08-24,47.66
2016-08-25,47.75
2016-08-26,47.66
2016-08-29,48.31
2016-08-30,48.42
2016-08-31,48.23
2016-09-20,46.65
2016-09-21,47.42
2016-09-22,48.46
2016-09-23,48.44
2016-09-26,48.12
2016-09-27,49.26
2016-09-28,49.56
2016-09-29,48.96
2016-09-30,49.4
2016-10-03,49.83
2016-10-04,50.15
2016-10-05,50.85
2016-10-06,51.41
2016-10-07,49.97
2016-10-10,50.09
2016-10-11,49.53
2016-10-12,49.87
2016-10-13,49.31
2016-10-14,48.94
2016-10-17,49.38
2016-10-18,49.2
2016-10-19,48.8
2016-10-20,48.47
2016-10-21,48.09
2016-10-24,48.36
2016-10-25,46.73
2016-10-26,45.4
2016-10-27,44.89
2016-10-28,44.98
2016-10-31,45.18
2016-11-01,44.71
2016-11-02,44.02
2016-11-03,43.8
2016-11-04,44.86
2016-11-07,45.57
2016-11-08,45.99
2016-11-09,47.59
2016-11-10,48.29
2016-11-11,48.05
2016-11-14,47.56
2016-11-15,47.51
2016-11-16,46.95
2016-11-17,47.11
2016-11-18,47.09
2016-11-21,47.64
2016-11-22,48.22
2016-11-23,48.55
2016-11-25,49.2
2016-11-28,48.71
2016-11-29,48.92
2016-11-30,48.6
2016-12-01,48.99
2016-12-02,49.24
2016-12-05,49.9
2016-12-06,50.1
2016-12-07,50.76
2016-12-08,50.73
2016-12-09,50.86
2016-12-12,50.415
2016-12-13,49.92
2016-12-14,49.46
2016-12-15,48.62
2016-12-16,48.51
2016-12-19,48.65
2016-12-20,48.69
2016-12-21,48.6
2016-12-22,47.89
2016-12-23,47.83
2016-12-27,48.23
2016-12-28,47.59
2016-12-29,47.66
2016-12-30,47.34
2017-01-03,47.5
2017-01-04,47.93
2017-01-05,47.69
2017-01-06,47.72
2017-01-09,47.39
2017-01-10,47.76
2017-01-11,48.32
2017-01-12,47.83
2017-01-13,48.46
2017-01-17,47.85
2017-01-18,47.89
2017-01-19,47.45
2017-01-20,47.88
2017-01-23,47.94
2017-01-24,48.96
2017-01-25,49.41
2017-01-26,48.82
2017-01-27,48.57
2017-01-30,48.44
2017-01-31,48.76
2017-02-01,48.49
2017-02-02,47.19
2017-02-03,49.39
2017-02-06,49.56
2017-02-07,49.37
2017-02-08,49.35
2017-02-09,49.9
2017-02-10,49.81
2017-02-13,49.94
2017-02-14,49.68
2017-02-15,49.32
2017-02-16,49.69
2017-02-17,49.59
2017-02-21,50.29
2017-02-22,50.48
2017-02-23,50.54
2017-02-24,50.57
2017-02-27,51.13
2017-02-28,50.38
2017-03-01,51.08
2017-03-02,49.87
2017-03-03,50.17
2017-03-06,49.625
2017-03-07,49.65
2017-03-08,49.54
2017-03-09,49.46
2017-03-10,50.085
2017-03-13,50.5
2017-03-14,50.53
2017-03-15,51.81
2017-03-16,51.83
2017-03-17,52.16
2017-03-20,52.15
2017-03-21,50.94
2017-03-22,51.0
2017-03-23,51.29
2017-03-24,51.24
2017-03-27,51.4
2017-03-28,51.33
2017-03-29,50.8
2017-03-30,51.13
2017-03-31,51.15
2017-04-03,50.48
2017-04-04,50.12
2017-04-05,49.66
2017-04-06,49.89
2017-04-07,49.86
2017-04-10,50.33
2017-04-11,50.81
2017-04-12,49.85
2017-04-13,49.55
2017-04-17,50.41
2017-04-18,50.275
2017-04-19,50.36
2017-04-20,50.99
2017-04-21,51.38
2017-04-24,52.01
2017-04-25,52.76
2017-04-26,52.96
2017-04-27,54.43
2017-04-28,53.89
2017-05-01,53.69
2017-05-02,53.21
2017-05-03,54.03
2017-05-04,54.8
