dt,close
2010-01-04,83.0
2010-01-05,82.49
2010-01-06,83.75
2010-01-07,83.73
2010-01-08,84.32
2010-01-11,83.98
2010-01-12,84.01
2010-01-13,83.8
2010-01-14,83.5
2010-01-15,83.39
2010-01-19,85.14
2010-01-20,84.67
2010-01-21,82.61
2010-01-22,81.43
2010-01-25,81.85
2010-01-26,81.6
2010-01-27,82.31
2010-01-28,80.66
2010-01-29,80.39
2010-02-01,80.43
2010-02-02,80.39
2010-02-03,81.44
2010-02-04,79.13
2010-02-05,78.54
2010-02-08,77.52
2010-02-09,78.72
2010-02-10,78.62
2010-02-11,80.32
2010-02-12,79.21
2010-02-16,80.56
2010-02-17,80.14
2010-02-18,81.1
2010-02-19,81.56
2010-02-22,80.65
2010-02-23,79.72
2010-02-24,80.01
2010-02-25,79.77
2010-02-26,80.17
2010-03-01,80.54
2010-03-02,81.09
2010-03-03,80.98
2010-03-04,80.96
2010-03-05,82.49
2010-03-08,81.25
2010-03-09,82.03
2010-03-10,81.56
2010-03-11,81.22
2010-03-12,81.37
2010-03-15,81.25
2010-03-16,81.66
2010-03-17,82.23
2010-03-18,83.64
2010-03-19,81.97
2010-03-22,81.83
2010-03-23,82.3201
2010-03-24,81.6
2010-03-25,80.92
2010-03-26,81.0
2010-03-29,81.38
2010-03-30,84.29
2010-03-31,83.61
2010-04-01,83.85
2010-04-05,84.22
2010-04-06,84.39
2010-04-07,83.65
2010-04-08,82.98
2010-04-09,83.46
2010-04-12,83.29
2010-04-13,83.95
2010-04-14,84.41
2010-04-15,85.0
2010-04-16,83.8
2010-04-19,83.91
2010-04-20,85.28
2010-04-21,85.64
2010-04-22,86.05
2010-04-23,86.53
2010-04-26,87.5
2010-04-27,87.94
2010-04-28,88.25
2010-04-29,89.38
2010-04-30,88.59
2010-05-03,89.86
2010-05-04,87.68
2010-05-05,86.59
2010-05-06,84.24
2010-05-07,82.52
2010-05-10,86.03
2010-05-11,85.06
2010-05-12,86.46
2010-05-13,85.49
2010-05-14,84.66
2010-05-17,84.6
2010-05-18,84.04
2010-05-19,82.5
2010-05-20,79.5
2010-05-21,80.75
2010-05-24,79.54
2010-05-25,79.47
2010-05-26,79.1
2010-05-27,81.44
2010-05-28,79.22
2010-06-01,78.02
2010-06-02,78.79
2010-06-03,78.28
2010-06-04,76.11
2010-06-07,74.74
2010-06-08,74.84
2010-06-09,74.73
2010-06-10,77.45
2010-06-11,78.32
2010-06-14,78.14
2010-06-15,79.74
2010-06-16,80.9
2010-06-17,81.03
2010-06-18,81.17
2010-06-21,81.53
2010-06-22,80.01
2010-06-23,80.16
2010-06-24,78.18
2010-06-25,78.98
2010-06-28,78.94
2010-06-29,78.51
2010-06-30,78.95
2010-07-01,78.55
2010-07-02,77.61
2010-07-06,78.16
2010-07-07,80.52
2010-07-08,81.21
2010-07-09,82.17
2010-07-12,82.23
2010-07-13,83.56
2010-07-14,83.03
2010-07-15,83.04
2010-07-16,80.98
2010-07-19,81.21
2010-07-20,82.19
2010-07-21,82.27
2010-07-22,84.7
2010-07-23,86.11
2010-07-26,87.25
2010-07-27,86.83
2010-07-28,86.76
2010-07-29,86.35
2010-07-30,85.52
2010-08-02,87.41
2010-08-03,87.18
2010-08-04,88.01
2010-08-05,87.69
2010-08-06,87.24
2010-08-09,88.04
2010-08-10,87.1
2010-08-11,84.12
2010-08-12,84.0
2010-08-13,84.01
2010-08-16,83.39
2010-08-17,84.02
2010-08-18,83.57
2010-08-19,81.79
2010-08-20,80.65
2010-08-23,81.09
2010-08-24,80.47
2010-08-25,80.78
2010-08-26,79.78
2010-08-27,81.0
2010-08-30,79.6
2010-08-31,78.46
2010-09-01,81.0
2010-09-02,81.85
2010-09-03,83.5
2010-09-07,82.17
2010-09-08,82.8
2010-09-09,82.95
2010-09-10,83.97
2010-09-13,84.85
2010-09-14,84.65
2010-09-15,84.6
2010-09-16,85.0
2010-09-17,86.03
2010-09-20,87.36
2010-09-21,86.55
2010-09-22,86.62
2010-09-23,85.61
2010-09-24,86.97
2010-09-27,86.25
2010-09-28,87.03
2010-09-29,87.16
2010-09-30,86.71
2010-10-01,87.65
2010-10-04,86.67
2010-10-05,88.84
2010-10-06,89.89
2010-10-07,88.9
2010-10-08,89.17
2010-10-11,88.23
2010-10-12,88.16
2010-10-13,89.15
2010-10-14,89.05
2010-10-15,89.16
2010-10-18,89.64
2010-10-19,88.53
2010-10-20,89.47
2010-10-21,90.57
2010-10-22,90.4
2010-10-25,90.86
2010-10-26,90.45
2010-10-27,90.35
2010-10-28,84.55
2010-10-29,84.26
2010-11-01,83.99
2010-11-02,84.8
2010-11-03,85.33
2010-11-04,87.04
2010-11-05,86.33
2010-11-08,85.82
2010-11-09,85.38
2010-11-10,86.27
2010-11-11,86.52
2010-11-12,86.27
2010-11-15,86.23
2010-11-16,84.26
2010-11-17,83.93
2010-11-18,85.53
2010-11-19,85.03
2010-11-22,84.86
2010-11-23,83.6
2010-11-24,84.68
2010-11-26,84.22
2010-11-29,84.23
2010-11-30,83.99
2010-12-01,86.02
2010-12-02,86.52
2010-12-03,86.91
2010-12-06,86.89
2010-12-07,84.16
2010-12-08,84.71
2010-12-09,84.1
2010-12-10,84.25
2010-12-13,85.3
2010-12-14,85.88
2010-12-15,85.84
2010-12-16,86.43
2010-12-17,86.32
2010-12-20,87.37
2010-12-21,86.52
2010-12-22,86.71
2010-12-23,86.4699
2010-12-27,87.05
2010-12-28,86.76
2010-12-29,86.78
2010-12-30,86.57
2010-12-31,86.35
2011-01-03,86.75
2011-01-04,86.6101
2011-01-05,86.69
2011-01-06,86.11
2011-01-07,86.2
2011-01-10,87.14
2011-01-11,87.76
2011-01-12,88.64
2011-01-13,88.02
2011-01-14,88.06
2011-01-18,88.152
2011-01-19,87.95
2011-01-20,88.07
2011-01-21,89.3
2011-01-24,90.26
2011-01-25,88.48
2011-01-26,89.58
2011-01-27,89.17
2011-01-28,87.45
2011-01-31,87.91
2011-02-01,87.74
2011-02-02,87.72
2011-02-03,87.95
2011-02-04,88.28
2011-02-07,88.78
2011-02-08,89.48
2011-02-09,90.79
2011-02-10,90.46
2011-02-11,91.81
2011-02-14,91.9
2011-02-15,92.0
2011-02-16,92.33
2011-02-17,92.69
2011-02-18,92.97
2011-02-22,91.99
2011-02-23,90.26
2011-02-24,90.03
2011-02-25,90.31
2011-02-28,92.27
2011-03-01,90.48
2011-03-02,91.34
2011-03-03,92.8
2011-03-04,92.13
2011-03-07,92.42
2011-03-08,93.77
2011-03-09,93.16
2011-03-10,90.02
2011-03-11,91.57
2011-03-14,91.0
2011-03-15,89.47
2011-03-16,87.54
2011-03-17,88.65
2011-03-18,88.92
2011-03-21,90.95
2011-03-22,90.68
2011-03-23,92.15
2011-03-24,92.6
2011-03-25,92.28
2011-03-28,92.14
2011-03-29,92.83
2011-03-30,92.45
2011-03-31,93.47
2011-04-01,93.1
2011-04-04,93.67
2011-04-05,93.36
2011-04-06,93.84
2011-04-07,93.17
2011-04-08,93.2
2011-04-11,93.85
2011-04-12,92.37
2011-04-13,92.84
2011-04-14,93.0
2011-04-15,92.83
2011-04-18,91.45
2011-04-19,91.87
2011-04-20,93.78
2011-04-21,93.89
2011-04-25,94.08
2011-04-26,95.96
2011-04-27,96.48
2011-04-28,97.24
2011-04-29,97.19
2011-05-02,96.92
2011-05-03,96.84
2011-05-04,96.19
2011-05-05,94.94
2011-05-06,95.56
2011-05-09,96.0
2011-05-10,95.75
2011-05-11,95.49
2011-05-12,96.67
2011-05-13,95.95
2011-05-16,95.45
2011-05-17,93.86
2011-05-18,93.96
2011-05-19,94.72
2011-05-20,93.57
2011-05-23,92.46
2011-05-24,91.98
2011-05-25,92.69
2011-05-26,92.84
2011-05-27,93.49
2011-05-31,94.35
2011-06-01,91.44
2011-06-02,91.46
2011-06-03,90.7
2011-06-06,90.61
2011-06-07,90.86
2011-06-08,90.93
2011-06-09,91.99
2011-06-10,90.7
2011-06-13,91.29
2011-06-14,92.59
2011-06-15,91.0
2011-06-16,91.57
2011-06-17,91.78
2011-06-20,92.56
2011-06-21,93.45
2011-06-22,92.83
2011-06-23,92.32
2011-06-24,90.86
2011-06-27,92.27
2011-06-28,93.01
2011-06-29,93.13
2011-06-30,94.84
2011-07-01,96.66
2011-07-05,96.15
2011-07-06,97.25
2011-07-07,98.0
2011-07-08,97.64
2011-07-11,96.56
2011-07-12,95.91
2011-07-13,96.2
2011-07-14,94.95
2011-07-15,95.47
2011-07-18,94.62
2011-07-19,94.31
2011-07-20,94.27
2011-07-21,95.87
2011-07-22,95.34
2011-07-25,95.11
2011-07-26,89.92
2011-07-27,88.12
2011-07-28,87.58
2011-07-29,87.14
2011-08-01,86.7799
2011-08-02,85.28
2011-08-03,86.16
2011-08-04,82.21
2011-08-05,82.76
2011-08-08,78.59
2011-08-09,82.72
2011-08-10,78.23
2011-08-11,81.1
2011-08-12,82.53
2011-08-15,83.29
2011-08-16,82.09
2011-08-17,80.91
2011-08-18,77.43
2011-08-19,76.87
2011-08-22,76.94
2011-08-23,79.63
2011-08-24,80.25
2011-08-25,78.19
2011-08-26,79.98
2011-08-29,82.08
2011-08-30,82.03
2011-08-31,82.96
2011-09-01,81.64
2011-09-02,79.36
2011-09-06,78.12
2011-09-07,80.56
2011-09-08,79.23
2011-09-09,76.65
2011-09-12,78.21
2011-09-13,77.83
2011-09-14,79.45
2011-09-15,80.62
2011-09-16,80.53
2011-09-19,79.19
2011-09-20,79.25
2011-09-21,76.27
2011-09-22,72.97
2011-09-23,73.93
2011-09-26,75.18
2011-09-27,76.3
2011-09-28,73.64
2011-09-29,74.56
2011-09-30,71.73
2011-10-03,70.94
2011-10-04,72.0
2011-10-05,72.57
2011-10-06,74.6
2011-10-07,73.81
2011-10-10,76.68
2011-10-11,76.42
2011-10-12,78.37
2011-10-13,77.77
2011-10-14,78.9
2011-10-17,75.89
2011-10-18,78.38
2011-10-19,77.7
2011-10-20,78.69
2011-10-21,80.49
2011-10-24,82.13
2011-10-25,77.05
2011-10-26,76.99
2011-10-27,81.42
2011-10-28,81.03
2011-10-31,78.97
2011-11-01,76.53
2011-11-02,78.06
2011-11-03,79.65
2011-11-04,79.32
2011-11-07,79.69
2011-11-08,81.83
2011-11-09,78.99
2011-11-10,80.34
2011-11-11,82.31
2011-11-14,81.88
2011-11-15,81.88
2011-11-16,81.91
2011-11-17,80.42
2011-11-18,80.6
2011-11-21,78.34
2011-11-22,77.84
2011-11-23,75.59
2011-11-25,75.54
2011-11-28,77.74
2011-11-29,77.24
2011-11-30,80.92
2011-12-01,80.29
2011-12-02,79.74
2011-12-05,80.94
2011-12-06,82.12
2011-12-07,82.36
2011-12-08,80.48
2011-12-09,82.19
2011-12-12,80.5901
2011-12-13,79.39
2011-12-14,78.5
2011-12-15,78.85
2011-12-16,78.85
2011-12-19,77.82
2011-12-20,80.29
2011-12-21,80.01
2011-12-22,81.01
2011-12-23,82.21
2011-12-27,82.27
2011-12-28,81.14
2011-12-29,82.07
2011-12-30,81.71
2012-01-03,83.46
2012-01-04,84.18
2012-01-05,83.79
2012-01-06,83.43
2012-01-09,83.86
2012-01-10,84.3
2012-01-11,83.77
2012-01-12,84.28
2012-01-13,83.6
2012-01-17,84.23
2012-01-18,85.04
2012-01-19,85.81
2012-01-20,85.61
2012-01-23,85.61
2012-01-24,85.92
2012-01-25,86.44
2012-01-26,87.57
2012-01-27,87.49
2012-01-30,87.36
2012-01-31,86.71
2012-02-01,87.34
2012-02-02,87.44
2012-02-03,87.71
2012-02-06,87.55
2012-02-07,87.91
2012-02-08,87.96
2012-02-09,88.04
2012-02-10,87.12
2012-02-13,88.02
2012-02-14,88.0
2012-02-15,87.02
2012-02-16,87.61
2012-02-17,87.59
2012-02-21,87.63
2012-02-22,87.77
2012-02-23,87.9
2012-02-24,88.18
2012-02-27,88.08
2012-02-28,87.77
2012-02-29,87.58
2012-03-01,87.5
2012-03-02,87.46
2012-03-05,87.05
2012-03-06,84.95
2012-03-07,85.44
2012-03-08,86.75
2012-03-09,86.81
2012-03-12,87.54
2012-03-13,88.76
2012-03-14,88.84
2012-03-15,89.99
2012-03-16,89.55
2012-03-19,89.72
2012-03-20,89.35
2012-03-21,88.93
2012-03-22,88.56
2012-03-23,88.49
2012-03-26,89.13
2012-03-27,89.14
2012-03-28,88.45
2012-03-29,88.73
2012-03-30,89.17
2012-04-02,89.22
2012-04-03,88.71
2012-04-04,87.835
2012-04-05,87.26
2012-04-09,86.3
2012-04-10,84.56
2012-04-11,85.37
2012-04-12,86.88
2012-04-13,85.69
2012-04-16,86.4
2012-04-17,87.43
2012-04-18,87.12
2012-04-19,86.78
2012-04-20,87.47
2012-04-23,87.15
2012-04-24,88.53
2012-04-25,88.83
2012-04-26,89.33
2012-04-27,89.37
2012-04-30,89.36
2012-05-01,89.62
2012-05-02,89.5
2012-05-03,89.4
2012-05-04,88.63
2012-05-07,88.01
2012-05-08,87.52
