dt,close
2010-01-04,24.05
2010-01-05,23.8
2010-01-06,24.3
2010-01-07,23.99
2010-01-08,25.28
2010-01-11,25.72
2010-01-12,24.91
2010-01-13,24.87
2010-01-14,24.92
2010-01-15,24.15
2010-01-19,24.03
2010-01-20,23.44
2010-01-21,22.84
2010-01-22,22.07
2010-01-25,22.47
2010-01-26,22.4
2010-01-27,22.58
2010-01-28,22.1
2010-01-29,21.51
2010-02-01,22.21
2010-02-02,22.69
2010-02-03,22.91
2010-02-04,21.94
2010-02-05,21.93
2010-02-08,21.54
2010-02-09,22.15
2010-02-10,22.71
2010-02-11,23.43
2010-02-12,23.22
2010-02-16,23.92
2010-02-17,24.46
2010-02-18,24.66
2010-02-19,25.25
2010-02-22,25.05
2010-02-23,24.53
2010-02-24,24.75
2010-02-25,25.62
2010-02-26,26.0
2010-03-01,27.36
2010-03-02,27.4
2010-03-03,27.47
2010-03-04,27.41
2010-03-05,27.83
2010-03-08,27.77
2010-03-09,27.67
2010-03-10,28.15
2010-03-11,27.87
2010-03-12,27.5
2010-03-15,26.93
2010-03-16,27.7
2010-03-17,27.86
2010-03-18,27.06
2010-03-19,26.4
2010-03-22,26.51
2010-03-23,26.94
2010-03-24,26.68
2010-03-25,26.27
2010-03-26,27.04
2010-03-29,27.64
2010-03-30,28.13
2010-03-31,29.13
2010-04-01,29.91
2010-04-05,30.72
2010-04-06,30.82
2010-04-07,29.97
2010-04-08,29.81
2010-04-09,30.0
2010-04-12,30.23
2010-04-13,30.0
2010-04-14,30.89
2010-04-15,31.19
2010-04-16,30.44
2010-04-19,30.48
2010-04-20,31.77
2010-04-21,31.73
2010-04-22,31.91
2010-04-23,32.51
2010-04-26,32.08
2010-04-27,30.95
2010-04-28,31.78
2010-04-29,31.31
2010-04-30,29.81
2010-05-03,30.25
2010-05-04,29.08
2010-05-05,28.8
2010-05-06,27.69
2010-05-07,26.22
2010-05-10,27.29
2010-05-11,26.89
2010-05-12,27.07
2010-05-13,26.29
2010-05-14,25.93
2010-05-17,25.13
2010-05-18,24.43
2010-05-19,24.02
2010-05-20,22.72
2010-05-21,23.9
2010-05-24,23.33
2010-05-25,23.95
2010-05-26,24.67
2010-05-27,26.22
2010-05-28,24.76
2010-06-01,23.06
2010-06-02,24.69
2010-06-03,23.78
2010-06-04,22.73
2010-06-07,22.2
2010-06-08,22.94
2010-06-09,22.93
2010-06-10,24.27
2010-06-11,24.17
2010-06-14,23.59
2010-06-15,25.2
2010-06-16,25.08
2010-06-17,24.68
2010-06-18,25.28
2010-06-21,25.3
2010-06-22,24.4
2010-06-23,23.6
2010-06-24,22.99
2010-06-25,23.64
2010-06-28,22.85
2010-06-29,22.1
2010-06-30,21.95
2010-07-01,21.69
2010-07-02,22.83
2010-07-06,23.08
2010-07-07,24.08
2010-07-08,24.54
2010-07-09,24.5
2010-07-12,24.55
2010-07-13,24.84
2010-07-14,24.66
2010-07-15,24.66
2010-07-16,23.99
2010-07-19,24.04
2010-07-20,24.72
2010-07-21,24.41
2010-07-22,24.92
2010-07-23,25.36
2010-07-26,25.39
2010-07-27,25.1
2010-07-28,25.14
2010-07-29,25.18
2010-07-30,25.23
2010-08-02,25.99
2010-08-03,26.98
2010-08-04,27.7
2010-08-05,27.19
2010-08-06,27.05
2010-08-09,27.17
2010-08-10,26.96
2010-08-11,25.71
2010-08-12,25.51
2010-08-13,25.77
2010-08-16,26.59
2010-08-17,26.52
2010-08-18,26.28
2010-08-19,25.72
2010-08-20,25.2
2010-08-23,25.59
2010-08-24,25.62
2010-08-25,25.03
2010-08-26,24.55
2010-08-27,25.61
2010-08-30,25.77
2010-08-31,25.76
2010-09-01,27.99
2010-09-02,28.03
2010-09-03,28.37
2010-09-07,28.19
2010-09-08,28.6599
2010-09-09,28.97
2010-09-10,29.59
2010-09-13,30.1
2010-09-14,29.7
2010-09-15,30.12
2010-09-16,29.61
2010-09-17,29.59
2010-09-20,30.84
2010-09-21,30.93
2010-09-22,30.02
2010-09-23,29.51
2010-09-24,29.75
2010-09-27,29.46
2010-09-28,29.74
2010-09-29,30.37
2010-09-30,30.39
2010-10-01,31.02
2010-10-04,30.07
2010-10-05,31.26
2010-10-06,31.59
2010-10-07,31.46
2010-10-08,31.98
2010-10-11,31.92
2010-10-12,31.83
2010-10-13,31.78
2010-10-14,32.34
2010-10-15,33.03
2010-10-18,32.72
2010-10-19,31.94
2010-10-20,32.19
2010-10-21,32.15
2010-10-22,32.2499
2010-10-25,32.62
2010-10-26,32.67
2010-10-27,32.38
2010-10-28,32.22
2010-10-29,32.87
2010-11-01,32.85
2010-11-02,31.61
2010-11-03,31.04
2010-11-04,32.31
2010-11-05,32.15
2010-11-08,32.57
2010-11-09,31.39
2010-11-10,31.9
2010-11-11,32.07
2010-11-12,31.1
2010-11-15,30.69
2010-11-16,29.74
2010-11-17,30.09
2010-11-18,31.39
2010-11-19,31.58
2010-11-22,31.44
2010-11-23,30.47
2010-11-24,31.03
2010-11-26,30.3
2010-11-29,30.76
2010-11-30,30.17
2010-12-01,31.02
2010-12-02,32.03
2010-12-03,32.19
2010-12-06,32.03
2010-12-07,31.63
2010-12-08,31.72
2010-12-09,32.75
2010-12-10,33.57
2010-12-13,33.59
2010-12-14,33.53
2010-12-15,33.53
2010-12-16,33.8
2010-12-17,34.4
2010-12-20,34.81
2010-12-21,34.95
2010-12-22,34.28
2010-12-23,34.61
2010-12-27,34.03
2010-12-28,34.08
2010-12-29,34.8
2010-12-30,34.79
2010-12-31,34.93
2011-01-03,34.21
2011-01-04,33.19
2011-01-05,33.45
2011-01-06,32.86
2011-01-07,33.21
2011-01-10,33.4
2011-01-11,34.45
2011-01-12,34.68
2011-01-13,34.86
2011-01-14,35.27
2011-01-18,34.82
2011-01-19,34.1
2011-01-20,33.52
2011-01-21,33.46
2011-01-24,33.11
2011-01-25,33.07
2011-01-26,34.77
2011-01-27,34.98
2011-01-28,34.3
2011-01-31,34.27
2011-02-01,35.05
2011-02-02,36.27
2011-02-03,36.82
2011-02-04,36.57
2011-02-07,37.77
2011-02-08,37.5
2011-02-09,37.66
2011-02-10,38.03
2011-02-11,38.02
2011-02-14,39.08
2011-02-15,38.48
2011-02-16,38.73
2011-02-17,40.11
2011-02-18,39.69
2011-02-22,39.6
2011-02-23,39.71
2011-02-24,39.84
2011-02-25,42.45
2011-02-28,42.64
2011-03-01,41.73
2011-03-02,42.71
2011-03-03,42.77
2011-03-04,42.9
2011-03-07,41.66
2011-03-08,41.47
2011-03-09,41.35
2011-03-10,39.87
2011-03-11,40.92
2011-03-14,41.1
2011-03-15,40.57
2011-03-16,39.63
2011-03-17,41.52
2011-03-18,40.44
2011-03-21,42.61
2011-03-22,42.17
2011-03-23,41.38
2011-03-24,41.71
2011-03-25,41.31
2011-03-28,41.3
2011-03-29,43.44
2011-03-30,42.9
2011-03-31,44.15
2011-04-01,44.2
2011-04-04,43.92
2011-04-05,43.96
2011-04-06,42.79
2011-04-07,42.54
2011-04-08,42.54
2011-04-11,41.27
2011-04-12,40.6447
2011-04-13,40.74
2011-04-14,40.8
2011-04-15,40.74
2011-04-18,39.94
2011-04-19,41.18
2011-04-20,42.02
2011-04-21,42.17
2011-04-25,41.81
2011-04-26,41.7
2011-04-27,40.85
2011-04-28,40.95
2011-04-29,41.68
2011-05-02,40.48
2011-05-03,38.71
2011-05-04,37.93
