dt,close
2010-01-04,33.62
2010-01-05,33.61
2010-01-06,33.41
2010-01-07,33.0
2010-01-08,32.85
2010-01-11,33.03
2010-01-12,32.81
2010-01-13,33.04
2010-01-14,32.79
2010-01-15,32.61
2010-01-19,32.92
2010-01-20,32.23
2010-01-21,31.7
2010-01-22,31.23
2010-01-25,31.44
2010-01-26,31.29
2010-01-27,30.85
2010-01-28,30.53
2010-01-29,30.56
2010-02-01,30.61
2010-02-02,30.89
2010-02-03,30.53
2010-02-04,29.61
2010-02-05,29.53
2010-02-08,29.45
2010-02-09,29.89
2010-02-10,29.92
2010-02-11,30.52
2010-02-12,30.16
2010-02-16,30.75
2010-02-17,30.71
2010-02-18,30.86
2010-02-19,31.16
2010-02-22,30.56
2010-02-23,30.15
2010-02-24,30.14
2010-02-25,29.95
2010-02-26,29.73
2010-03-01,30.45
2010-03-02,30.64
2010-03-03,30.55
2010-03-04,30.9
2010-03-05,31.18
2010-03-08,30.72
2010-03-09,30.54
2010-03-10,30.57
2010-03-11,30.69
2010-03-12,30.58
2010-03-15,30.84
2010-03-16,31.12
2010-03-17,30.95
2010-03-18,30.97
2010-03-19,30.89
2010-03-22,30.61
2010-03-23,30.54
2010-03-24,30.08
2010-03-25,29.34
2010-03-26,29.12
2010-03-29,29.48
2010-03-30,29.45
2010-03-31,29.49
2010-04-01,30.11
2010-04-05,30.84
2010-04-06,31.09
2010-04-07,30.67
2010-04-08,30.49
2010-04-09,30.68
2010-04-12,31.05
2010-04-13,30.84
2010-04-14,31.21
2010-04-15,30.71
2010-04-16,30.23
2010-04-19,30.25
2010-04-20,30.81
2010-04-21,30.8
2010-04-22,31.09
2010-04-23,31.52
2010-04-26,31.39
2010-04-27,31.04
2010-04-28,31.49
2010-04-29,31.85
2010-04-30,32.13
2010-05-03,32.8
2010-05-04,32.14
2010-05-05,31.91
2010-05-06,30.92
2010-05-07,30.71
2010-05-10,31.44
2010-05-11,31.47
2010-05-12,32.15
2010-05-13,32.09
2010-05-14,31.84
2010-05-17,31.88
2010-05-18,31.58
2010-05-19,31.4
2010-05-20,30.46
2010-05-21,30.26
2010-05-24,30.14
2010-05-25,30.04
2010-05-26,29.86
2010-05-27,30.59
2010-05-28,30.62
2010-06-01,30.25
2010-06-02,31.11
2010-06-03,31.48
2010-06-04,30.67
2010-06-07,30.82
2010-06-08,31.56
2010-06-09,31.86
2010-06-10,32.24
2010-06-11,32.12
2010-06-14,32.28
2010-06-15,33.12
2010-06-16,33.22
2010-06-17,33.65
2010-06-18,33.61
2010-06-21,33.08
2010-06-22,32.18
2010-06-23,31.7
2010-06-24,31.81
2010-06-25,32.38
2010-06-28,32.45
2010-06-29,31.6
2010-06-30,31.34
2010-07-01,31.17
2010-07-02,31.39
2010-07-06,31.71
2010-07-07,32.73
2010-07-08,33.18
2010-07-09,33.36
2010-07-12,33.44
2010-07-13,33.46
2010-07-14,33.51
2010-07-15,33.76
2010-07-16,32.99
2010-07-19,33.3
2010-07-20,33.49
2010-07-21,32.99
2010-07-22,33.67
2010-07-23,33.76
2010-07-26,34.03
2010-07-27,34.76
2010-07-28,34.4
2010-07-29,33.83
2010-07-30,32.9
2010-08-02,33.31
2010-08-03,33.08
2010-08-04,32.9
2010-08-05,32.38
2010-08-06,32.74
2010-08-09,32.64
2010-08-10,32.53
2010-08-11,31.75
2010-08-12,31.57
2010-08-13,31.71
2010-08-16,31.55
2010-08-17,32.1
2010-08-18,32.19
2010-08-19,31.66
2010-08-20,31.71
2010-08-23,32.18
2010-08-24,32.15
2010-08-25,31.78
2010-08-26,31.38
2010-08-27,32.05
2010-08-30,31.67
2010-08-31,31.95
2010-09-01,32.83
2010-09-02,32.64
2010-09-03,32.95
2010-09-07,32.47
2010-09-08,32.11
2010-09-09,32.37
2010-09-10,31.9
2010-09-13,32.01
2010-09-14,31.91
2010-09-15,31.47
2010-09-16,31.59
2010-09-17,31.86
2010-09-20,32.25
2010-09-21,32.44
2010-09-22,32.43
2010-09-23,32.07
2010-09-24,32.84
2010-09-27,33.07
2010-09-28,33.17
2010-09-29,32.95
2010-09-30,33.04
2010-10-01,33.09
2010-10-04,33.08
2010-10-05,33.55
2010-10-06,33.038000000000004
2010-10-07,33.39
2010-10-08,33.52
2010-10-11,33.41
2010-10-12,33.16
2010-10-13,33.37
2010-10-14,33.1
2010-10-15,33.25
2010-10-18,33.7
2010-10-19,33.3
2010-10-20,33.56
2010-10-21,33.8
2010-10-22,33.24
2010-10-25,33.33
2010-10-26,33.39
2010-10-27,32.62
2010-10-28,32.43
2010-10-29,32.35
2010-11-01,32.18
2010-11-02,32.86
2010-11-03,32.94
2010-11-04,33.28
2010-11-05,33.04
2010-11-08,32.49
2010-11-09,32.49
2010-11-10,32.25
2010-11-11,32.08
2010-11-12,31.64
2010-11-15,31.96
2010-11-16,31.41
2010-11-17,31.24
2010-11-18,31.16
2010-11-19,30.77
2010-11-22,30.8
2010-11-23,30.64
2010-11-24,30.94
2010-11-26,30.55
2010-11-29,30.85
2010-11-30,30.84
2010-12-01,31.47
2010-12-02,31.5
2010-12-03,31.75
2010-12-06,31.42
2010-12-07,31.26
2010-12-08,31.1
2010-12-09,31.27
2010-12-10,31.11
2010-12-13,31.18
2010-12-14,31.46
2010-12-15,31.21
2010-12-16,31.85
2010-12-17,31.67
2010-12-20,31.47
2010-12-21,31.235
2010-12-22,31.58
2010-12-23,31.43
2010-12-27,31.42
2010-12-28,31.55
2010-12-29,31.39
