dt,close
2010-01-04,76.4
2010-01-05,75.46
2010-01-06,74.19
2010-01-07,74.15
2010-01-08,74.0
2010-01-11,74.9
2010-01-12,73.77
2010-01-13,75.37
2010-01-14,76.94
2010-01-15,75.72
2010-01-19,76.56
2010-01-20,75.78
2010-01-21,74.61
2010-01-22,72.28
2010-01-25,73.0
2010-01-26,73.2
2010-01-27,72.16
2010-01-28,70.97
2010-01-29,71.1
2010-02-01,71.57
2010-02-02,72.56
2010-02-03,71.78
2010-02-04,70.49
2010-02-05,70.64
2010-02-08,70.13
2010-02-09,70.13
2010-02-10,70.99
2010-02-11,71.48
2010-02-12,71.79
2010-02-16,72.41
2010-02-17,73.19
2010-02-18,73.1
2010-02-19,73.96
2010-02-22,73.94
2010-02-23,73.43
2010-02-24,73.48
2010-02-25,73.17
2010-02-26,73.32
2010-03-01,74.2
2010-03-02,74.6
2010-03-03,73.25
2010-03-04,72.51
2010-03-05,72.42
2010-03-08,72.05
2010-03-09,71.92
2010-03-10,72.34
2010-03-11,73.8
2010-03-12,73.71
2010-03-15,74.64
2010-03-16,75.01
2010-03-17,75.73
2010-03-18,76.15
2010-03-19,75.47
2010-03-22,76.3
2010-03-23,74.35
2010-03-24,74.01
2010-03-25,74.91
2010-03-26,75.58
2010-03-29,75.8
2010-03-30,75.93
2010-03-31,75.75
2010-04-01,77.19
2010-04-05,76.95
2010-04-06,77.17
2010-04-07,76.51
2010-04-08,76.11
2010-04-09,76.18
2010-04-12,76.62
2010-04-13,76.46
2010-04-14,76.27
2010-04-15,77.78
2010-04-16,76.99
2010-04-19,79.34
2010-04-20,80.18
2010-04-21,80.93
2010-04-22,80.7
2010-04-23,79.9
2010-04-26,78.93
2010-04-27,77.42
2010-04-28,78.14
2010-04-29,78.82
2010-04-30,78.57
2010-05-03,78.51
2010-05-04,77.85
2010-05-05,77.71
2010-05-06,76.3
2010-05-07,75.16
2010-05-10,76.81
2010-05-11,76.9
2010-05-12,77.15
2010-05-13,77.8
2010-05-14,77.46
2010-05-17,77.52
2010-05-18,76.9
2010-05-19,77.7
2010-05-20,76.0
2010-05-21,75.99
2010-05-24,75.42
2010-05-25,75.53
2010-05-26,75.0
2010-05-27,76.46
2010-05-28,75.62
2010-06-01,75.04
2010-06-02,76.61
2010-06-03,76.89
2010-06-04,75.03
2010-06-07,75.01
2010-06-08,75.49
2010-06-09,75.58
2010-06-10,77.52
2010-06-11,78.25
2010-06-14,78.82
2010-06-15,79.55
2010-06-16,80.37
2010-06-17,80.38
2010-06-18,80.27
2010-06-21,80.21
2010-06-22,78.98
2010-06-23,78.38
2010-06-24,77.07
2010-06-25,77.19
2010-06-28,78.04
2010-06-29,76.56
2010-06-30,75.36
2010-07-01,75.42
2010-07-02,74.44
2010-07-06,74.15
2010-07-07,74.94
2010-07-08,75.55
2010-07-09,74.33
2010-07-12,74.85
2010-07-13,75.83
2010-07-14,76.26
2010-07-15,76.52
2010-07-16,75.07
2010-07-19,75.23
2010-07-20,76.84
2010-07-21,75.93
2010-07-22,72.18
2010-07-23,72.91
2010-07-26,74.33
2010-07-27,74.52
2010-07-28,73.68
2010-07-29,73.2
2010-07-30,72.97
2010-08-02,74.82
2010-08-03,75.02
2010-08-04,75.59
2010-08-05,75.75
2010-08-06,75.46
2010-08-09,75.41
2010-08-10,76.57
2010-08-11,74.9
2010-08-12,75.42
2010-08-13,75.05
2010-08-16,74.84
2010-08-17,76.1
2010-08-18,75.95
2010-08-19,74.91
2010-08-20,75.78
2010-08-23,75.63
2010-08-24,75.6
2010-08-25,76.16
2010-08-26,75.1
2010-08-27,75.16
2010-08-30,73.92
2010-08-31,72.56
2010-09-01,73.94
2010-09-02,74.59
2010-09-03,75.08
2010-09-07,74.6
2010-09-08,74.35
2010-09-09,75.81
2010-09-10,76.71
2010-09-13,73.02
2010-09-14,74.79
2010-09-15,75.42
2010-09-16,74.52
2010-09-17,74.93
2010-09-20,76.53
2010-09-21,76.34
2010-09-22,76.24
2010-09-23,75.95
2010-09-24,76.8
2010-09-27,76.27
2010-09-28,78.1
2010-09-29,78.09
2010-09-30,78.38
2010-10-01,78.0
2010-10-04,77.93
2010-10-05,79.28
2010-10-06,79.19
2010-10-07,78.58
2010-10-08,79.37
2010-10-11,79.9
2010-10-12,79.52
2010-10-13,80.42
2010-10-14,78.93
2010-10-15,79.11
2010-10-18,79.98
2010-10-19,78.95
2010-10-20,78.29
2010-10-21,78.09
2010-10-22,79.17
2010-10-25,78.85
2010-10-26,79.29
2010-10-27,79.57
2010-10-28,80.26
2010-10-29,81.39
2010-11-01,81.95
2010-11-02,82.71
2010-11-03,81.91
2010-11-04,82.77
2010-11-05,83.0
2010-11-08,82.97
2010-11-09,82.92
2010-11-10,82.89
2010-11-11,83.5
2010-11-12,82.14
2010-11-15,82.71
2010-11-16,80.87
2010-11-17,81.38
2010-11-18,82.06
2010-11-19,82.97
2010-11-22,82.09
2010-11-23,81.1
2010-11-24,81.37
2010-11-26,80.87
2010-11-29,81.18
2010-11-30,82.03
2010-12-01,85.49
2010-12-02,83.94
2010-12-03,83.66
2010-12-06,83.08
2010-12-07,82.68
2010-12-08,83.34
2010-12-09,83.7
2010-12-10,84.57
2010-12-13,83.87
2010-12-14,85.52
2010-12-15,86.68
2010-12-16,88.53
2010-12-17,88.87
2010-12-20,88.19
2010-12-21,88.52
2010-12-22,88.8
2010-12-23,88.21
2010-12-27,88.18
2010-12-28,88.13
2010-12-29,88.08
2010-12-30,88.62
2010-12-31,87.95
2011-01-03,89.56
2011-01-04,90.12
2011-01-05,90.4
2011-01-06,89.76
2011-01-07,89.65
2011-01-10,89.27
2011-01-11,90.79
2011-01-12,91.17
2011-01-13,91.81
2011-01-14,91.1
2011-01-18,90.63
2011-01-19,89.9
2011-01-20,90.1
2011-01-21,89.74
2011-01-24,89.66
2011-01-25,90.96
2011-01-26,92.58
2011-01-27,92.31
2011-01-28,90.55
2011-01-31,89.89
2011-02-01,88.82
2011-02-02,89.3
2011-02-03,89.95
2011-02-04,90.36
2011-02-07,90.27
2011-02-08,90.71
2011-02-09,90.76
2011-02-10,87.69
2011-02-11,87.82
2011-02-14,87.72
2011-02-15,87.69
2011-02-16,88.32
2011-02-17,87.89
2011-02-18,88.99
2011-02-22,87.63
2011-02-23,88.67
2011-02-24,88.35
2011-02-25,89.66
2011-02-28,90.14
2011-03-01,89.0
2011-03-02,89.4
2011-03-03,91.22
2011-03-04,92.38
2011-03-07,91.12
2011-03-08,92.18
2011-03-09,91.8799
2011-03-10,89.95
2011-03-11,90.07
2011-03-14,89.61
2011-03-15,88.41
2011-03-16,87.14
2011-03-17,87.3
2011-03-18,86.96
2011-03-21,86.74
2011-03-22,87.37
2011-03-23,87.09
2011-03-24,88.39
2011-03-25,88.86
2011-03-28,89.6299
2011-03-29,90.8
2011-03-30,91.58
2011-03-31,92.08
2011-04-01,92.82
2011-04-04,93.57
2011-04-05,93.65
2011-04-06,93.96
2011-04-07,93.92
2011-04-08,92.82
2011-04-11,93.42
2011-04-12,93.63
2011-04-13,94.2
2011-04-14,95.0
2011-04-15,95.74
2011-04-18,94.61
2011-04-19,96.23
2011-04-20,96.75
2011-04-21,96.55
2011-04-25,95.34
2011-04-26,95.05
2011-04-27,95.76
2011-04-28,95.79
2011-04-29,96.47
2011-05-02,98.27
2011-05-03,96.28
2011-05-04,95.86
2011-05-05,96.37
2011-05-06,97.62
2011-05-09,98.49
2011-05-10,98.91
2011-05-11,98.48
2011-05-12,99.98
2011-05-13,99.72
2011-05-16,99.39
2011-05-17,99.99
2011-05-18,100.02
2011-05-19,100.7
2011-05-20,100.54
2011-05-23,98.93
2011-05-24,98.55
2011-05-25,98.93
2011-05-26,98.92
2011-05-27,99.97
2011-05-31,100.8
2011-06-01,99.04
2011-06-02,98.34
2011-06-03,97.1
2011-06-06,96.2
2011-06-07,96.14
2011-06-08,95.99
2011-06-09,96.36
2011-06-10,95.54
2011-06-13,95.39
2011-06-14,96.36
2011-06-15,95.76
2011-06-16,96.4
2011-06-17,96.5
2011-06-20,97.12
2011-06-21,97.14
2011-06-22,96.4998
2011-06-23,95.35
2011-06-24,94.51
2011-06-27,95.25
2011-06-28,95.79
2011-06-29,95.13
2011-06-30,96.75
2011-07-01,98.43
2011-07-05,98.14
2011-07-06,99.12
2011-07-07,99.02
2011-07-08,98.26
2011-07-11,97.06
2011-07-12,96.59
2011-07-13,95.01
2011-07-14,95.2
2011-07-15,95.73
2011-07-18,95.0
2011-07-19,96.98
2011-07-20,96.63
2011-07-21,94.47
2011-07-22,93.11
2011-07-25,92.1
2011-07-26,91.81
2011-07-27,90.2
2011-07-28,90.43
2011-07-29,90.78
2011-08-01,88.75
2011-08-02,87.6
2011-08-03,88.16
2011-08-04,85.53
2011-08-05,85.99
2011-08-08,81.06
2011-08-09,84.06
2011-08-10,79.73
2011-08-11,82.75
2011-08-12,83.03
2011-08-15,84.74
2011-08-16,84.1
2011-08-17,83.3
2011-08-18,79.96
2011-08-19,79.09
2011-08-22,77.29
2011-08-23,79.49
2011-08-24,80.4
2011-08-25,79.26
2011-08-26,80.6
2011-08-29,82.9
2011-08-30,83.2
2011-08-31,83.46
2011-09-01,82.45
2011-09-02,81.19
2011-09-06,82.77
2011-09-07,86.07
2011-09-08,85.68
2011-09-09,81.06
2011-09-12,82.1
2011-09-13,81.88
2011-09-14,83.1
2011-09-15,82.41
2011-09-16,83.43
2011-09-19,82.01
2011-09-20,82.52
2011-09-21,80.1
2011-09-22,78.86
2011-09-23,79.67
2011-09-26,82.34
2011-09-27,83.38
2011-09-28,80.75
2011-09-29,80.54
2011-09-30,79.05
2011-10-03,75.97
2011-10-04,77.78
2011-10-05,75.94
2011-10-06,78.1
2011-10-07,78.31
2011-10-10,80.44
2011-10-11,79.11
2011-10-12,80.39
2011-10-13,78.77
2011-10-14,80.42
2011-10-17,80.28
2011-10-18,82.51
2011-10-19,81.98
2011-10-20,81.18
2011-10-21,82.25
2011-10-24,83.06
2011-10-25,84.07
2011-10-26,83.4
2011-10-27,85.54
2011-10-28,86.9
2011-10-31,83.85
2011-11-01,81.13
2011-11-02,81.77
2011-11-03,82.64
2011-11-04,81.8
2011-11-07,82.97
2011-11-08,84.31
2011-11-09,80.73
2011-11-10,81.99
2011-11-11,83.79
2011-11-14,84.07
2011-11-15,83.78
2011-11-16,82.58
2011-11-17,80.59
2011-11-18,81.0
2011-11-21,79.33
2011-11-22,80.37
2011-11-23,80.56
2011-11-25,80.7
2011-11-28,82.87
2011-11-29,83.46
2011-11-30,85.7
2011-12-01,86.11
2011-12-02,86.22
2011-12-05,86.37
2011-12-06,85.62
2011-12-07,85.17
2011-12-08,82.95
2011-12-09,83.44
2011-12-12,82.34
2011-12-13,81.64
2011-12-14,81.38
2011-12-15,81.51
2011-12-16,81.65
2011-12-19,81.63
2011-12-20,84.23
2011-12-21,84.72
2011-12-22,86.85
2011-12-23,87.33
2011-12-27,87.66
2011-12-28,85.88
2011-12-29,86.5
2011-12-30,85.97
2012-01-03,86.4078
2012-01-04,86.51899999999999
2012-01-05,86.83
2012-01-06,87.41
2012-01-09,87.11
2012-01-10,87.7
2012-01-11,87.37
2012-01-12,87.6
2012-01-13,86.95
2012-01-17,88.53
2012-01-18,88.47
2012-01-19,88.82
2012-01-20,88.64
2012-01-23,88.87
2012-01-24,91.19
2012-01-25,91.79
2012-01-26,91.11
2012-01-27,91.31
2012-01-30,90.9
2012-01-31,91.4
2012-02-01,92.53
2012-02-02,92.4
2012-02-03,93.09
2012-02-06,90.96
2012-02-07,91.94
2012-02-08,92.0
2012-02-09,92.06
2012-02-10,89.99
2012-02-13,88.85
2012-02-14,89.2
2012-02-15,87.45
2012-02-16,88.09
2012-02-17,87.95
2012-02-21,87.73
2012-02-22,88.03
2012-02-23,88.01
2012-02-24,89.07
2012-02-27,89.91
2012-02-28,90.81
2012-02-29,89.88
2012-03-01,89.06
2012-03-02,89.38
2012-03-05,89.44
2012-03-06,88.85
2012-03-07,88.96
2012-03-08,88.65
2012-03-09,88.82
2012-03-12,88.32
2012-03-13,88.9
2012-03-14,90.21
2012-03-15,90.6
2012-03-16,90.31
2012-03-19,90.13
2012-03-20,89.56
2012-03-21,91.22
2012-03-22,90.1
2012-03-23,89.52
2012-03-26,91.92
2012-03-27,91.58
2012-03-28,91.15
2012-03-29,91.33
2012-03-30,91.54
2012-04-02,93.06
2012-04-03,94.2
2012-04-04,93.2
2012-04-05,93.23
2012-04-09,89.95
2012-04-10,89.17
2012-04-11,89.55
2012-04-12,89.54
2012-04-13,88.52
2012-04-16,88.13
2012-04-17,91.5
2012-04-18,90.62
2012-04-19,88.81
2012-04-20,87.6
2012-04-23,86.98
2012-04-24,87.4
2012-04-25,87.22
2012-04-26,87.55
2012-04-27,87.5
2012-04-30,87.87
2012-05-01,88.64
2012-05-02,88.49
2012-05-03,87.1
2012-05-04,86.71
2012-05-07,87.03
2012-05-08,87.06
2012-05-09,85.91
2012-05-10,85.86
2012-05-11,86.7
2012-05-14,85.32
2012-05-15,86.69
2012-05-16,86.67
2012-05-17,85.45
2012-05-18,84.19
2012-05-21,85.45
2012-05-22,85.12
2012-05-23,84.58
2012-05-24,84.84
2012-05-25,85.7
