dt,close
2010-01-04,25.38
2010-01-05,25.06
2010-01-06,24.89
2010-01-07,24.66
2010-01-08,25.01
2010-01-11,24.74
2010-01-12,24.05
2010-01-13,24.26
2010-01-14,24.11
2010-01-15,23.51
2010-01-19,23.89
2010-01-20,23.94
2010-01-21,25.23
2010-01-22,23.85
2010-01-25,24.38
2010-01-26,24.22
2010-01-27,24.46
2010-01-28,24.01
2010-01-29,23.58
2010-02-01,23.98
2010-02-02,24.27
2010-02-03,24.51
2010-02-04,23.25
2010-02-05,23.61
2010-02-08,23.46
2010-02-09,23.82
2010-02-10,23.95
2010-02-11,24.46
2010-02-12,24.56
2010-02-16,25.04
2010-02-17,25.1
2010-02-18,25.52
2010-02-19,25.73
2010-02-22,25.5
2010-02-23,25.16
2010-02-24,25.91
2010-02-25,25.97
2010-02-26,25.83
2010-03-01,26.41
2010-03-02,26.39
2010-03-03,26.2
2010-03-04,26.23
2010-03-05,26.74
2010-03-08,26.63
2010-03-09,26.62
2010-03-10,26.9
2010-03-11,26.5
2010-03-12,26.59
2010-03-15,26.34
2010-03-16,26.93
2010-03-17,27.31
2010-03-18,27.04
2010-03-19,26.6
2010-03-22,27.08
2010-03-23,27.33
2010-03-24,25.8
2010-03-25,25.44
2010-03-26,25.39
2010-03-29,25.71
2010-03-30,25.71
2010-03-31,25.52
2010-04-01,25.68
2010-04-05,26.34
2010-04-06,26.54
2010-04-07,26.59
2010-04-08,26.2
2010-04-09,26.41
2010-04-12,26.64
2010-04-13,26.86
2010-04-14,27.66
2010-04-15,27.73
2010-04-16,27.5
2010-04-19,27.25
2010-04-20,27.63
2010-04-21,27.2
2010-04-22,27.52
2010-04-23,27.28
2010-04-26,27.23
2010-04-27,26.32
2010-04-28,26.64
2010-04-29,26.79
2010-04-30,25.81
2010-05-03,26.34
2010-05-04,25.48
2010-05-05,25.32
2010-05-06,24.72
2010-05-07,24.46
2010-05-10,25.25
2010-05-11,25.06
2010-05-12,25.7
2010-05-13,24.65
2010-05-14,24.07
2010-05-17,24.78
2010-05-18,24.06
2010-05-19,24.22
2010-05-20,23.88
2010-05-21,24.39
2010-05-24,23.67
2010-05-25,23.77
2010-05-26,23.77
2010-05-27,24.88
2010-05-28,24.42
2010-06-01,23.89
2010-06-02,24.65
2010-06-03,25.23
2010-06-04,24.94
2010-06-07,24.28
2010-06-08,24.15
2010-06-09,23.79
2010-06-10,24.59
2010-06-11,25.07
2010-06-14,24.85
2010-06-15,26.38
2010-06-16,26.67
2010-06-17,26.65
2010-06-18,26.79
2010-06-21,26.31
2010-06-22,26.04
2010-06-23,26.25
2010-06-24,25.89
2010-06-25,25.91
2010-06-28,26.05
2010-06-29,25.28
2010-06-30,25.26
2010-07-01,25.54
2010-07-02,25.32
2010-07-06,25.38
2010-07-07,26.88
2010-07-08,27.02
2010-07-09,27.64
2010-07-12,27.8
2010-07-13,28.64
2010-07-14,28.19
2010-07-15,28.52
2010-07-16,27.56
2010-07-19,28.71
2010-07-20,28.45
2010-07-21,27.82
2010-07-22,28.76
2010-07-23,29.2
2010-07-26,29.26
2010-07-27,28.93
2010-07-28,28.5
2010-07-29,27.83
2010-07-30,27.92
2010-08-02,28.04
2010-08-03,27.87
2010-08-04,28.03
2010-08-05,27.87
2010-08-06,27.91
2010-08-09,27.7
2010-08-10,27.57
2010-08-11,26.88
2010-08-12,25.49
2010-08-13,25.04
2010-08-16,25.12
2010-08-17,25.4
2010-08-18,25.62
2010-08-19,25.3
2010-08-20,25.43
2010-08-23,25.05
2010-08-24,24.9
2010-08-25,24.95
2010-08-26,24.49
2010-08-27,24.92
2010-08-30,24.34
2010-08-31,24.15
2010-09-01,24.67
2010-09-02,25.18
2010-09-03,25.39
2010-09-07,24.94
2010-09-08,25.13
2010-09-09,24.76
2010-09-10,24.67
2010-09-13,25.28
2010-09-14,26.13
2010-09-15,26.055
2010-09-16,26.26
2010-09-17,26.45
2010-09-20,26.19
2010-09-21,26.03
2010-09-22,25.33
2010-09-23,25.33
2010-09-24,26.54
2010-09-27,26.18
2010-09-28,26.79
2010-09-29,27.06
2010-09-30,26.61
2010-10-01,26.35
2010-10-04,25.75
2010-10-05,26.38
2010-10-06,25.7
2010-10-07,25.93
2010-10-08,26.08
2010-10-11,26.61
2010-10-12,26.86
2010-10-13,26.57
2010-10-14,26.48
2010-10-15,26.48
2010-10-18,26.33
2010-10-19,26.331999999999997
2010-10-20,26.01
2010-10-21,25.17
2010-10-22,25.2
2010-10-25,25.44
2010-10-26,25.31
2010-10-27,26.12
2010-10-28,26.23
2010-10-29,26.8001
2010-11-01,26.83
2010-11-02,27.15
2010-11-03,27.25
2010-11-04,27.85
2010-11-05,27.71
2010-11-08,27.81
2010-11-09,27.36
2010-11-10,27.42
2010-11-11,26.53
2010-11-12,26.64
2010-11-15,26.43
2010-11-16,26.29
2010-11-17,26.7
2010-11-18,27.02
2010-11-19,27.18
2010-11-22,27.27
2010-11-23,27.29
2010-11-24,27.67
2010-11-26,27.5301
2010-11-29,27.44
2010-11-30,27.12
2010-12-01,27.99
2010-12-02,28.54
2010-12-03,28.86
2010-12-06,28.6
2010-12-07,28.58
2010-12-08,28.85
2010-12-09,28.49
2010-12-10,28.65
2010-12-13,28.52
2010-12-14,28.54
2010-12-15,28.24
2010-12-16,28.66
2010-12-17,28.21
2010-12-20,28.12
2010-12-21,28.4
2010-12-22,28.63
2010-12-23,28.83
2010-12-27,28.99
2010-12-28,29.02
2010-12-29,29.0
2010-12-30,29.06
2010-12-31,28.99
2011-01-03,29.4
2011-01-04,29.54
2011-01-05,29.65
2011-01-06,30.11
2011-01-07,29.98
2011-01-10,30.18
2011-01-11,30.53
2011-01-12,30.99
2011-01-13,30.89
2011-01-14,31.69
2011-01-18,31.76
2011-01-19,31.03
2011-01-20,31.26
2011-01-21,31.27
2011-01-24,31.78
2011-01-25,31.98
2011-01-26,32.17
2011-01-27,32.86
2011-01-28,32.2
2011-01-31,32.21
2011-02-01,33.21
2011-02-02,33.09
2011-02-03,32.805
2011-02-04,33.64
2011-02-07,33.29
2011-02-08,33.34
2011-02-09,33.29
2011-02-10,33.4
2011-02-11,33.8
2011-02-14,33.79
2011-02-15,33.73
2011-02-16,33.85
2011-02-17,33.87
2011-02-18,33.93
2011-02-22,33.1
2011-02-23,32.89
2011-02-24,32.97
2011-02-25,33.8
2011-02-28,33.27
2011-03-01,32.69
2011-03-02,34.55
2011-03-03,35.11
2011-03-04,34.97
2011-03-07,34.15
2011-03-08,33.9
2011-03-09,32.04
2011-03-10,31.9
2011-03-11,32.32
2011-03-14,31.83
2011-03-15,31.37
2011-03-16,31.88
2011-03-17,31.63
2011-03-18,31.77
2011-03-21,32.3
2011-03-22,31.9975
2011-03-23,32.5
2011-03-24,32.98
2011-03-25,32.97
2011-03-28,32.85
2011-03-29,32.99
2011-03-30,32.81
2011-03-31,32.8
2011-04-01,32.14
2011-04-04,31.83
2011-04-05,31.82
2011-04-06,32.1
2011-04-07,31.87
2011-04-08,31.64
2011-04-11,31.32
2011-04-12,30.65
2011-04-13,31.18
2011-04-14,31.12
2011-04-15,31.47
2011-04-18,30.7099
2011-04-19,30.54
2011-04-20,31.73
2011-04-21,31.77
2011-04-25,31.85
2011-04-26,32.52
2011-04-27,32.86
2011-04-28,34.95
2011-04-29,34.88
2011-05-02,35.02
2011-05-03,34.88
2011-05-04,35.18
2011-05-05,35.62
2011-05-06,35.72
2011-05-09,35.54
2011-05-10,35.83
2011-05-11,35.61
2011-05-12,36.25
2011-05-13,35.94
2011-05-16,35.37
2011-05-17,35.29
2011-05-18,36.27
2011-05-19,36.04
2011-05-20,35.76
2011-05-23,34.82
2011-05-24,34.46
2011-05-25,34.51
2011-05-26,34.74
2011-05-27,34.91
2011-05-31,35.68
2011-06-01,34.67
2011-06-02,34.82
2011-06-03,33.73
2011-06-06,33.77
2011-06-07,34.19
2011-06-08,33.34
2011-06-09,33.81
2011-06-10,33.54
2011-06-13,33.34
2011-06-14,33.8
2011-06-15,33.6
2011-06-16,33.24
2011-06-17,32.945
2011-06-20,33.59
2011-06-21,34.2
2011-06-22,34.22
2011-06-23,34.99
2011-06-24,34.65
2011-06-27,35.18
2011-06-28,35.48
2011-06-29,35.36
2011-06-30,36.48
2011-07-01,37.08
2011-07-05,36.66
2011-07-06,36.52
2011-07-07,37.09
2011-07-08,36.23
2011-07-11,35.66
2011-07-12,34.3
2011-07-13,33.91
2011-07-14,33.51
2011-07-15,33.48
2011-07-18,33.28
2011-07-19,33.71
2011-07-20,33.16
2011-07-21,33.71
2011-07-22,33.68
2011-07-25,33.44
2011-07-26,33.5
2011-07-27,32.26
2011-07-28,32.11
2011-07-29,32.1
2011-08-01,31.845
2011-08-02,30.96
2011-08-03,31.43
