dt,close
2010-01-04,5.76
2010-01-05,5.96
2010-01-06,6.21
2010-01-07,6.75
2010-01-08,6.88
2010-01-11,6.84
2010-01-12,6.62
2010-01-13,6.78
2010-01-14,6.95
2010-01-15,6.86
2010-01-19,6.97
2010-01-20,7.36
2010-01-21,7.1
2010-01-22,6.87
2010-01-25,7.01
2010-01-26,6.97
2010-01-27,7.05
2010-01-28,6.89
2010-01-29,6.91
2010-02-01,6.88
2010-02-02,6.86
2010-02-03,6.39
2010-02-04,6.04
2010-02-05,6.21
2010-02-08,6.24
2010-02-09,6.33
2010-02-10,6.35
2010-02-11,6.4
2010-02-12,6.37
2010-02-16,6.6
2010-02-17,6.54
2010-02-18,6.58
2010-02-19,6.8
2010-02-22,6.96
2010-02-23,6.69
2010-02-24,6.93
2010-02-25,6.99
2010-02-26,7.07
2010-03-01,7.05
2010-03-02,7.25
2010-03-03,7.25
2010-03-04,7.07
2010-03-05,7.41
2010-03-08,7.47
2010-03-09,7.46
2010-03-10,7.61
2010-03-11,7.77
2010-03-12,7.71
2010-03-15,7.94
2010-03-16,7.98
2010-03-17,8.34
2010-03-18,7.89
2010-03-19,7.79
2010-03-22,7.99
2010-03-23,7.99
2010-03-24,8.04
2010-03-25,7.97
2010-03-26,8.08
2010-03-29,8.06
2010-03-30,8.0
2010-03-31,8.04
2010-04-01,8.08
2010-04-05,8.33
2010-04-06,8.82
2010-04-07,8.72
2010-04-08,8.7
2010-04-09,8.9
2010-04-12,8.96
2010-04-13,8.84
2010-04-14,9.03
2010-04-15,8.88
2010-04-16,8.41
2010-04-19,8.42
2010-04-20,9.34
2010-04-21,9.95
2010-04-22,10.15
2010-04-23,10.19
2010-04-26,9.66
2010-04-27,9.07
2010-04-28,9.03
2010-04-29,9.365
2010-04-30,9.1
2010-05-03,9.27
2010-05-04,8.9
2010-05-05,9.16
2010-05-06,8.54
2010-05-07,8.06
2010-05-10,9.06
2010-05-11,8.99
2010-05-12,9.03
2010-05-13,8.9
2010-05-14,8.56
2010-05-17,8.8
2010-05-18,8.28
2010-05-19,8.26
2010-05-20,7.62
2010-05-21,8.2
2010-05-24,7.66
2010-05-25,7.78
2010-05-26,7.95
2010-05-27,8.25
2010-05-28,8.14
2010-06-01,7.84
2010-06-02,8.13
2010-06-03,7.93
2010-06-04,7.38
2010-06-07,7.13
2010-06-08,7.43
2010-06-09,7.27
2010-06-10,7.78
2010-06-11,7.75
2010-06-14,7.74
2010-06-15,8.03
2010-06-16,7.91
2010-06-17,7.63
2010-06-18,7.89
2010-06-21,7.66
2010-06-22,7.39
2010-06-23,7.29
2010-06-24,7.44
2010-06-25,7.94
2010-06-28,7.99
2010-06-29,7.46
2010-06-30,7.18
2010-07-01,7.09
2010-07-02,6.84
2010-07-06,7.02
