dt,close
2010-01-04,49.35
2010-01-05,48.9001
2010-01-06,48.91
2010-01-07,49.49
2010-01-08,49.25
2010-01-11,49.4
2010-01-12,49.15
2010-01-13,49.64
2010-01-14,49.6
2010-01-15,49.65
2010-01-19,50.1
2010-01-20,49.23
2010-01-21,47.63
2010-01-22,46.76
2010-01-25,47.08
2010-01-26,47.02
2010-01-27,46.63
2010-01-28,46.17
2010-01-29,45.48
2010-02-01,46.17
2010-02-02,47.62
2010-02-03,46.94
2010-02-04,45.91
2010-02-05,45.66
2010-02-08,45.54
2010-02-09,46.85
2010-02-10,46.82
2010-02-11,48.76
2010-02-12,49.4
2010-02-16,49.42
2010-02-17,49.88
2010-02-18,50.255
2010-02-19,49.98
2010-02-22,49.71
2010-02-23,49.27
2010-02-24,49.83
2010-02-25,49.62
2010-02-26,48.95
2010-03-01,48.91
2010-03-02,49.82
2010-03-03,49.96
2010-03-04,50.66
2010-03-05,51.26
2010-03-08,50.76
2010-03-09,50.37
2010-03-10,50.28
2010-03-11,50.23
2010-03-12,50.12
2010-03-15,50.95
2010-03-16,51.25
2010-03-17,51.83
2010-03-18,51.8
2010-03-19,52.67
2010-03-22,52.92
2010-03-23,52.4
2010-03-24,51.91
2010-03-25,51.7
2010-03-26,52.12
2010-03-29,52.53
2010-03-30,52.5
2010-03-31,52.17
2010-04-01,52.46
2010-04-05,52.88
2010-04-06,52.67
2010-04-07,52.53
2010-04-08,52.37
2010-04-09,52.73
2010-04-12,52.96
2010-04-13,52.45
2010-04-14,51.3
2010-04-15,51.61
2010-04-16,50.81
2010-04-19,51.37
2010-04-20,51.92
2010-04-21,51.95
2010-04-22,51.24
2010-04-23,51.14
2010-04-26,50.12
2010-04-27,48.46
2010-04-28,49.12
2010-04-29,49.59
2010-04-30,49.02
2010-05-03,49.37
2010-05-04,49.01
2010-05-05,48.72
2010-05-06,46.95
2010-05-07,46.36
2010-05-10,48.33
2010-05-11,48.34
2010-05-12,47.99
2010-05-13,47.35
2010-05-14,46.58
2010-05-17,46.25
2010-05-18,45.54
2010-05-19,46.24
2010-05-20,44.5
2010-05-21,44.28
2010-05-24,44.35
2010-05-25,43.82
2010-05-26,43.68
2010-05-27,44.73
2010-05-28,44.11
2010-06-01,43.95
2010-06-02,45.05
2010-06-03,45.01
2010-06-04,43.75
2010-06-07,43.1
2010-06-08,43.7
2010-06-09,44.1501
2010-06-10,45.13
2010-06-11,44.35
2010-06-14,45.58
2010-06-15,45.58
2010-06-16,45.53
2010-06-17,45.6
2010-06-18,45.92
2010-06-21,46.34
2010-06-22,45.0
2010-06-23,46.51
2010-06-24,46.42
2010-06-25,46.06
2010-06-28,46.31
2010-06-29,45.73
2010-06-30,45.82
2010-07-01,46.58
2010-07-02,46.42
2010-07-06,46.77
2010-07-07,47.56
2010-07-08,48.53
2010-07-09,48.61
2010-07-12,48.83
2010-07-13,49.29
2010-07-14,49.52
2010-07-15,50.12
2010-07-16,49.67
2010-07-19,50.0
2010-07-20,50.64
2010-07-21,49.88
2010-07-22,50.83
2010-07-23,50.66
2010-07-26,51.19
2010-07-27,51.32
2010-07-28,51.01
2010-07-29,51.18
2010-07-30,51.05
2010-08-02,51.98
2010-08-03,52.14
2010-08-04,52.25
2010-08-05,51.81
2010-08-06,52.17
2010-08-09,52.54
2010-08-10,53.01
2010-08-11,51.79
2010-08-12,51.85
