dt,close
2010-01-04,28.95
2010-01-05,28.95
2010-01-06,29.33
2010-01-07,29.71
2010-01-08,29.86
2010-01-11,29.66
2010-01-12,30.23
2010-01-13,31.15
2010-01-14,30.71
2010-01-15,31.0
2010-01-19,30.99
2010-01-20,30.11
2010-01-21,30.1
2010-01-22,29.56
2010-01-25,29.59
2010-01-26,29.83
2010-01-27,29.2
2010-01-28,29.08
2010-01-29,28.39
2010-02-01,28.86
2010-02-02,29.3
2010-02-03,29.22
2010-02-04,29.67
2010-02-05,29.47
2010-02-08,29.21
2010-02-09,29.77
2010-02-10,29.68
2010-02-11,30.29
2010-02-12,30.62
2010-02-16,30.98
2010-02-17,31.09
2010-02-18,31.26
2010-02-19,31.36
2010-02-22,31.29
2010-02-23,31.32
2010-02-24,31.76
2010-02-25,32.92
2010-02-26,33.5
2010-03-01,34.24
2010-03-02,33.94
2010-03-03,34.58
2010-03-04,35.67
2010-03-05,36.06
2010-03-08,35.97
2010-03-09,35.95
2010-03-10,35.91
2010-03-11,35.88
2010-03-12,35.86
2010-03-15,35.98
2010-03-16,36.5
2010-03-17,37.11
2010-03-18,36.94
2010-03-19,36.68
2010-03-22,37.6499
2010-03-23,37.93
2010-03-24,37.23
2010-03-25,37.37
2010-03-26,37.52
2010-03-29,37.31
2010-03-30,37.36
2010-03-31,36.43
2010-04-01,36.8
2010-04-05,37.25
2010-04-06,37.44
2010-04-07,38.74
2010-04-08,38.91
2010-04-09,39.2
2010-04-12,38.67
2010-04-13,38.78
2010-04-14,39.97
2010-04-15,39.74
2010-04-16,39.6
2010-04-19,38.86
2010-04-20,39.35
2010-04-21,39.23
2010-04-22,40.43
2010-04-23,41.16
2010-04-26,40.85
2010-04-27,39.56
2010-04-28,38.89
2010-04-29,38.99
2010-04-30,38.22
2010-05-03,38.31
2010-05-04,37.64
2010-05-05,37.47
2010-05-06,35.56
2010-05-07,34.87
2010-05-10,36.85
2010-05-11,36.67
2010-05-12,37.31
2010-05-13,36.36
2010-05-14,36.11
2010-05-17,36.78
2010-05-18,36.01
2010-05-19,36.04
2010-05-20,34.89
2010-05-21,36.28
2010-05-24,35.99
2010-05-25,36.12
2010-05-26,35.9
2010-05-27,36.03
2010-05-28,35.37
2010-06-01,34.78
2010-06-02,35.27
2010-06-03,35.18
2010-06-04,34.25
2010-06-07,32.77
2010-06-08,33.04
2010-06-09,32.78
2010-06-10,33.8
2010-06-11,33.62
2010-06-14,34.27
2010-06-15,35.16
2010-06-16,34.87
2010-06-17,34.83
2010-06-18,34.58
2010-06-21,34.3
2010-06-22,31.6
2010-06-23,32.85
2010-06-24,32.3
2010-06-25,32.41
2010-06-28,32.86
2010-06-29,32.49
2010-06-30,32.1
2010-07-01,32.67
2010-07-02,32.78
2010-07-06,32.74
2010-07-07,33.37
2010-07-08,32.99
2010-07-09,33.29
2010-07-12,33.29
2010-07-13,34.11
2010-07-14,34.11
2010-07-15,34.69
2010-07-16,33.41
2010-07-19,33.56
2010-07-20,34.1
2010-07-21,33.74
2010-07-22,34.53
2010-07-23,35.67
2010-07-26,36.17
2010-07-27,35.68
2010-07-28,35.0
2010-07-29,34.19
2010-07-30,34.33
2010-08-02,35.06
2010-08-03,34.16
2010-08-04,34.44
2010-08-05,32.15
2010-08-06,32.085
2010-08-09,32.14
2010-08-10,31.15
2010-08-11,30.75
2010-08-12,30.89
2010-08-13,30.66
2010-08-16,30.49
2010-08-17,30.83
2010-08-18,31.29
2010-08-19,31.09
2010-08-20,31.81
2010-08-23,31.79
2010-08-24,30.9
2010-08-25,30.5
2010-08-26,30.34
2010-08-27,31.38
2010-08-30,31.02
2010-08-31,31.26
2010-09-01,32.0
2010-09-02,32.83
2010-09-03,33.13
2010-09-07,32.73
2010-09-08,33.0
2010-09-09,32.87
2010-09-10,33.06
2010-09-13,33.18
2010-09-14,33.36
2010-09-15,33.65
2010-09-16,33.66
2010-09-17,33.54
2010-09-20,34.15
2010-09-21,33.71
2010-09-22,33.62
2010-09-23,33.51
2010-09-24,34.28
2010-09-27,34.13
2010-09-28,34.45
2010-09-29,34.01
2010-09-30,33.29
2010-10-01,33.43
2010-10-04,33.17
2010-10-05,32.96
2010-10-06,32.75
2010-10-07,32.97
2010-10-08,33.18
2010-10-11,33.54
2010-10-12,33.91
2010-10-13,32.92
2010-10-14,32.92
2010-10-15,33.11
2010-10-18,33.41
2010-10-19,33.29
2010-10-20,33.3
2010-10-21,33.36
2010-10-22,33.5
2010-10-25,33.66
2010-10-26,33.74
2010-10-27,32.84
2010-10-28,32.43
2010-10-29,31.39
2010-11-01,30.89
2010-11-02,31.11
2010-11-03,31.4
2010-11-04,29.24
2010-11-05,30.14
2010-11-08,30.2
2010-11-09,29.99
2010-11-10,30.2
2010-11-11,30.33
2010-11-12,29.83
2010-11-15,29.88
2010-11-16,29.9
