dt,close
2010-01-04,39.89
2010-01-05,40.8
2010-01-06,41.395
2010-01-07,41.68
2010-01-08,41.88
2010-01-11,42.39
2010-01-12,41.66
2010-01-13,42.21
2010-01-14,42.01
2010-01-15,41.62
2010-01-19,42.08
2010-01-20,41.92
2010-01-21,40.75
2010-01-22,39.72
2010-01-25,40.44
2010-01-26,40.12
2010-01-27,40.9
2010-01-28,39.99
2010-01-29,38.27
2010-02-01,39.77
2010-02-02,39.95
2010-02-03,39.21
2010-02-04,37.62
2010-02-05,37.92
2010-02-08,37.26
2010-02-09,37.92
2010-02-10,38.52
2010-02-11,38.04
2010-02-12,38.31
2010-02-16,39.25
2010-02-17,39.82
2010-02-18,39.75
2010-02-19,40.08
2010-02-22,40.48
2010-02-23,39.75
2010-02-24,40.66
2010-02-25,40.2
2010-02-26,40.0
2010-03-01,40.27
2010-03-02,40.5
2010-03-03,40.61
2010-03-04,41.26
2010-03-05,42.86
2010-03-08,43.03
2010-03-09,42.83
2010-03-10,42.82
2010-03-11,42.84
2010-03-12,43.29
2010-03-15,43.42
2010-03-16,43.93
2010-03-17,44.86
2010-03-18,44.82
2010-03-19,44.2
2010-03-22,44.43
2010-03-23,44.7
2010-03-24,44.7
2010-03-25,44.73
2010-03-26,43.95
2010-03-29,44.49
2010-03-30,45.29
2010-03-31,45.35
2010-04-01,46.16
2010-04-05,46.22
2010-04-06,45.96
2010-04-07,45.27
2010-04-08,45.99
2010-04-09,46.15
2010-04-12,46.74
2010-04-13,47.61
2010-04-14,48.31
2010-04-15,48.25
2010-04-16,47.13
2010-04-19,47.68
2010-04-20,48.46
2010-04-21,48.34
2010-04-22,48.59
2010-04-23,49.02
2010-04-26,48.54
2010-04-27,44.94
2010-04-28,46.49
2010-04-29,48.1
2010-04-30,46.38
2010-05-03,47.52
2010-05-04,45.97
2010-05-05,45.54
2010-05-06,43.575
2010-05-07,42.57
2010-05-10,45.65
2010-05-11,46.15
2010-05-12,46.31
2010-05-13,45.26
2010-05-14,43.44
2010-05-17,43.15
2010-05-18,41.4
2010-05-19,41.21
2010-05-20,38.45
2010-05-21,40.42
2010-05-24,38.96
2010-05-25,38.47
2010-05-26,38.69
2010-05-27,40.97
2010-05-28,39.8
2010-06-01,38.75
2010-06-02,40.34
2010-06-03,40.24
2010-06-04,38.42
2010-06-07,37.56
2010-06-08,38.15
2010-06-09,37.9
2010-06-10,39.1
2010-06-11,39.47
2010-06-14,39.5
2010-06-15,40.56
2010-06-16,40.74
2010-06-17,39.9
2010-06-18,39.78
2010-06-21,39.75
2010-06-22,39.14
2010-06-23,38.68
2010-06-24,37.77
2010-06-25,38.53
2010-06-28,38.05
2010-06-29,36.0
2010-06-30,36.13
2010-07-01,35.85
2010-07-02,36.16
2010-07-06,36.44
2010-07-07,38.11
2010-07-08,38.22
2010-07-09,39.01
2010-07-12,38.59
2010-07-13,39.56
2010-07-14,39.44
2010-07-15,39.19
2010-07-16,37.55
2010-07-19,37.68
2010-07-20,38.35
2010-07-21,37.28
2010-07-22,38.8
2010-07-23,38.66
2010-07-26,38.5
2010-07-27,38.72
2010-07-28,38.29
2010-07-29,42.98
2010-07-30,42.38
2010-08-02,43.58
2010-08-03,42.8
2010-08-04,43.21
2010-08-05,43.4
2010-08-06,42.96
2010-08-09,43.91
2010-08-10,44.18
2010-08-11,43.06
2010-08-12,42.77
2010-08-13,42.22
2010-08-16,42.56
2010-08-17,44.54
2010-08-18,44.7
2010-08-19,43.45
2010-08-20,43.15
2010-08-23,43.22
2010-08-24,42.22
2010-08-25,42.55
2010-08-26,42.2
2010-08-27,43.71
2010-08-30,43.23
2010-08-31,43.57
2010-09-01,45.75
2010-09-02,46.16
2010-09-03,47.21
2010-09-07,46.46
2010-09-08,46.98
2010-09-09,47.21
2010-09-10,47.18
2010-09-13,48.19
2010-09-14,47.8
2010-09-15,47.39
2010-09-16,47.38
2010-09-17,47.63
2010-09-20,48.38
2010-09-21,47.95
2010-09-22,46.53
2010-09-23,45.87
2010-09-24,47.21
2010-09-27,47.09
2010-09-28,47.67
2010-09-29,47.9
2010-09-30,47.33
2010-10-01,47.78
2010-10-04,47.9
2010-10-05,49.5
2010-10-06,50.13
2010-10-07,49.99
2010-10-08,49.95
2010-10-11,49.71
2010-10-12,49.93
2010-10-13,50.13
2010-10-14,50.28
2010-10-15,49.92
2010-10-18,51.39
2010-10-19,50.65
2010-10-20,51.25
2010-10-21,51.31
2010-10-22,51.02
2010-10-25,51.16
2010-10-26,50.59
2010-10-27,50.86
2010-10-28,53.45
2010-10-29,51.69
2010-11-01,51.39
2010-11-02,52.3
2010-11-03,52.15
2010-11-04,53.73
2010-11-05,55.01
2010-11-08,54.46
2010-11-09,53.46
2010-11-10,54.14
2010-11-11,53.71
2010-11-12,52.91
2010-11-15,52.56
2010-11-16,51.74
2010-11-17,51.5
2010-11-18,52.59
2010-11-19,52.4262
2010-11-22,51.99
2010-11-23,51.29
2010-11-24,52.17
2010-11-26,51.81
2010-11-29,52.55
2010-11-30,51.87
2010-12-01,52.96
2010-12-02,53.69
2010-12-03,54.11
2010-12-06,53.93
2010-12-07,54.7
2010-12-08,55.37
2010-12-09,55.87
2010-12-10,55.66
2010-12-13,55.86
2010-12-14,55.12
2010-12-15,55.09
2010-12-16,55.79
2010-12-17,55.2
2010-12-20,54.88
2010-12-21,57.61
2010-12-22,57.95
2010-12-23,57.74
2010-12-27,57.75
2010-12-28,57.78
2010-12-29,57.99
2010-12-30,57.64
2010-12-31,57.52
2011-01-03,59.32
2011-01-04,58.95
2011-01-05,59.91
2011-01-06,60.09
2011-01-07,60.28
2011-01-10,59.97
2011-01-11,60.87
2011-01-12,61.08
2011-01-13,60.51
2011-01-14,60.86
2011-01-18,61.01
2011-01-19,59.92
2011-01-20,59.61
2011-01-21,60.35
2011-01-24,61.03
2011-01-25,61.09
2011-01-26,61.08
2011-01-27,62.51
2011-01-28,60.34
2011-01-31,61.66
2011-02-01,62.88
2011-02-02,62.51
2011-02-03,58.16
2011-02-04,58.1
2011-02-07,58.67
2011-02-08,60.14
2011-02-09,61.22
2011-02-10,61.87
2011-02-11,63.85
2011-02-14,64.29
2011-02-15,63.4
2011-02-16,64.35
2011-02-17,64.28
2011-02-18,64.72
2011-02-22,63.13
2011-02-23,63.32
2011-02-24,63.32
2011-02-25,63.49
2011-02-28,63.33
2011-03-01,62.72
2011-03-02,61.78
2011-03-03,63.94
2011-03-04,63.23
2011-03-07,62.7
2011-03-08,63.49
2011-03-09,62.21
2011-03-10,61.69
2011-03-11,62.19
2011-03-14,61.59
2011-03-15,59.96
2011-03-16,58.67
2011-03-17,59.79
2011-03-18,61.18
2011-03-21,61.17
2011-03-22,59.51
2011-03-23,59.76
2011-03-24,60.27
2011-03-25,60.87
2011-03-28,60.95
2011-03-29,61.2
2011-03-30,61.4
2011-03-31,61.1
2011-04-01,62.49
2011-04-04,62.61
2011-04-05,62.02
2011-04-06,61.515
2011-04-07,63.08
2011-04-08,62.94
2011-04-11,62.4
2011-04-12,62.08
2011-04-13,61.84
2011-04-14,61.39
2011-04-15,61.61
2011-04-18,61.36
2011-04-19,61.2
2011-04-20,62.29
2011-04-21,63.52
2011-04-25,62.6
2011-04-26,60.84
2011-04-27,61.04
2011-04-28,62.12
2011-04-29,62.07
2011-05-02,61.72
2011-05-03,61.73
2011-05-04,60.46
2011-05-05,60.07
2011-05-06,61.17
2011-05-09,61.95
2011-05-10,63.04
2011-05-11,62.52
2011-05-12,63.37
2011-05-13,62.41
2011-05-16,61.96
2011-05-17,61.52
2011-05-18,62.87
2011-05-19,63.42
2011-05-20,62.15
2011-05-23,61.0
2011-05-24,60.5
2011-05-25,60.64
2011-05-26,60.39
2011-05-27,60.37
2011-05-31,61.24
2011-06-01,58.83
2011-06-02,59.0
2011-06-03,58.23
2011-06-06,56.93
2011-06-07,56.45
2011-06-08,55.75
2011-06-09,57.3
2011-06-10,56.04
2011-06-13,56.02
2011-06-14,56.99
2011-06-15,55.76
2011-06-16,55.98
2011-06-17,56.65
2011-06-20,56.54
2011-06-21,57.34
2011-06-22,56.13
2011-06-23,56.14
2011-06-24,55.36
2011-06-27,55.78
2011-06-28,56.13
2011-06-29,57.24
2011-06-30,57.66
2011-07-01,58.4
2011-07-05,57.48
2011-07-06,58.5
2011-07-07,59.2
2011-07-08,58.14
2011-07-11,54.97
2011-07-12,55.65
2011-07-13,55.88
2011-07-14,54.76
2011-07-15,54.06
2011-07-18,53.17
2011-07-19,53.38
2011-07-20,54.08
2011-07-21,55.31
2011-07-22,55.37
2011-07-25,54.1
2011-07-26,54.16
2011-07-27,51.58
2011-07-28,53.78
2011-07-29,54.1
2011-08-01,52.69
2011-08-02,51.02
2011-08-03,50.59
2011-08-04,47.94
2011-08-05,47.17
2011-08-08,41.35
2011-08-09,44.53
2011-08-10,41.22
2011-08-11,44.2
2011-08-12,44.2
2011-08-15,45.3
2011-08-16,45.12
2011-08-17,44.08
2011-08-18,40.99
2011-08-19,39.04
2011-08-22,39.56
2011-08-23,42.55
2011-08-24,43.17
2011-08-25,42.18
2011-08-26,43.44
2011-08-29,45.52
2011-08-30,44.97
2011-08-31,45.68
2011-09-01,43.98
2011-09-02,42.38
2011-09-06,41.5
2011-09-07,43.82
2011-09-08,42.87
2011-09-09,41.74
2011-09-12,42.05
2011-09-13,42.88
2011-09-14,43.81
2011-09-15,44.96
2011-09-16,45.05
2011-09-19,43.81
2011-09-20,43.55
2011-09-21,41.65
2011-09-22,39.82
2011-09-23,39.77
2011-09-26,41.11
2011-09-27,41.35
2011-09-28,40.0
2011-09-29,41.11
2011-09-30,39.36
2011-10-03,37.33
2011-10-04,38.22
2011-10-05,39.04
2011-10-06,40.71
2011-10-07,39.06
2011-10-10,41.07
2011-10-11,41.43
2011-10-12,42.93
2011-10-13,41.56
2011-10-14,42.88
2011-10-17,40.92
2011-10-18,42.68
2011-10-19,40.84
2011-10-20,41.71
2011-10-21,43.44
2011-10-24,44.7275
2011-10-25,42.06
2011-10-26,42.87
2011-10-27,48.58
2011-10-28,48.74
2011-10-31,46.75
2011-11-01,44.1
2011-11-02,45.17
2011-11-03,46.81
2011-11-04,46.25
2011-11-07,46.92
2011-11-08,48.38
2011-11-09,45.37
2011-11-10,45.56
2011-11-11,47.22
2011-11-14,46.79
2011-11-15,46.88
2011-11-16,45.39
2011-11-17,44.16
2011-11-18,44.22
2011-11-21,43.09
2011-11-22,42.73
2011-11-23,41.31
2011-11-25,41.51
2011-11-28,43.04
2011-11-29,42.89
2011-11-30,45.88
2011-12-01,45.5
2011-12-02,45.99
2011-12-05,46.97
2011-12-06,46.94
2011-12-07,48.2
2011-12-08,45.59
2011-12-09,47.09
2011-12-12,45.69
2011-12-13,45.05
2011-12-14,44.94
2011-12-15,45.19
2011-12-16,46.55
2011-12-19,46.37
2011-12-20,49.01
2011-12-21,49.4
2011-12-22,50.04
2011-12-23,50.58
2011-12-27,50.04
2011-12-28,49.49
2011-12-29,50.52
2011-12-30,49.65
2012-01-03,51.45
2012-01-04,50.81
2012-01-05,51.22
2012-01-06,51.06
2012-01-09,51.06
2012-01-10,51.91
2012-01-11,51.75
2012-01-12,51.9
2012-01-13,51.42
2012-01-17,51.6
2012-01-18,52.48
2012-01-19,53.66
2012-01-20,54.69
2012-01-23,54.75
2012-01-24,54.24
2012-01-25,54.28
2012-01-26,54.68
2012-01-27,53.6901
2012-01-30,53.29
2012-01-31,53.54
2012-02-01,54.81
2012-02-02,50.38
2012-02-03,53.63
2012-02-06,54.33
2012-02-07,54.92
2012-02-08,54.59
2012-02-09,54.11
2012-02-10,54.2
2012-02-13,55.06
2012-02-14,55.34
2012-02-15,54.84
2012-02-16,55.71
2012-02-17,56.55
2012-02-21,56.2
2012-02-22,55.83
2012-02-23,56.5
2012-02-24,56.42
2012-02-27,56.2
2012-02-28,56.17
2012-02-29,55.77
2012-03-01,56.17
2012-03-02,55.86
2012-03-05,55.53
2012-03-06,54.17
2012-03-07,54.55
2012-03-08,55.35
2012-03-09,56.085
2012-03-12,55.85
2012-03-13,57.57
2012-03-14,56.76
2012-03-15,58.01
2012-03-16,57.74
2012-03-19,58.08
2012-03-20,57.24
2012-03-21,57.41
2012-03-22,56.5
2012-03-23,57.11
2012-03-26,58.23
2012-03-27,57.71
2012-03-28,57.8
2012-03-29,56.44
2012-03-30,57.13
2012-04-02,57.76
2012-04-03,56.98
2012-04-04,56.06
2012-04-05,55.49
2012-04-09,54.46
2012-04-10,53.23
2012-04-11,53.88
2012-04-12,54.73
2012-04-13,53.16
2012-04-16,53.61
2012-04-17,55.17
2012-04-18,53.96
2012-04-19,53.58
2012-04-20,53.46
2012-04-23,52.84
2012-04-24,52.46
2012-04-25,53.58
2012-04-26,54.25
2012-04-27,54.08
2012-04-30,54.2
2012-05-01,54.27
2012-05-02,53.41
2012-05-03,52.8
2012-05-04,51.98
2012-05-07,52.08
2012-05-08,51.52
2012-05-09,50.62
2012-05-10,50.79
2012-05-11,50.47
2012-05-14,49.66
2012-05-15,49.18
2012-05-16,47.86
2012-05-17,47.25
2012-05-18,46.4
2012-05-21,47.5
2012-05-22,47.31
2012-05-23,47.34
2012-05-24,47.915
2012-05-25,47.76
2012-05-29,48.42
2012-05-30,47.93
2012-05-31,47.92
2012-06-01,45.78
2012-06-04,45.46
2012-06-05,46.59
2012-06-06,48.36
2012-06-07,48.29
