dt,close
2016-09-07,48.2
2016-09-08,50.35
2016-09-09,49.08
2016-09-12,49.45
2016-09-13,48.5
2016-09-14,48.37
2016-09-15,48.94
2016-09-16,48.48
2016-09-19,48.76
2016-09-20,48.85
2016-09-21,48.57
2016-09-22,48.03
2016-09-23,48.02
2016-09-26,47.9
2016-09-27,47.83
2016-09-28,47.895
2016-09-29,47.59
2016-09-30,47.81
2016-10-03,47.93
2016-10-04,47.89
2016-10-05,48.46
2016-10-06,48.38
2016-10-07,48.06
2016-10-10,47.45
2016-10-11,47.15
2016-10-12,47.12
2016-10-13,47.12
2016-10-14,47.23
2016-10-17,47.4
2016-10-18,47.72
2016-10-19,47.73
2016-10-20,47.7
2016-10-21,47.28
2016-10-24,47.9
2016-10-25,46.95
2016-10-26,46.74
2016-10-27,48.32
2016-10-28,48.87
2016-10-31,49.04
2016-11-01,48.51
2016-11-02,49.01
2016-11-03,48.72
2016-11-04,48.64
2016-11-07,49.52
2016-11-08,49.7
2016-11-09,49.37
2016-11-10,49.26
2016-11-11,49.15
2016-11-14,48.98
2016-11-15,50.09
2016-11-16,50.65
2016-11-17,51.82
2016-11-18,52.0
2016-11-21,52.46
2016-11-22,52.09
2016-11-23,51.51
2016-11-25,52.19
2016-11-28,52.14
2016-11-29,53.28
2016-11-30,53.56
2016-12-01,51.88
2016-12-02,52.77
2016-12-05,53.07
2016-12-06,53.38
2016-12-07,53.9
2016-12-08,53.93
2016-12-09,53.99
2016-12-12,53.9
2016-12-13,53.77
2016-12-14,54.21
2016-12-15,56.76
2016-12-16,56.22
2016-12-19,56.39
2016-12-20,57.02
2016-12-21,57.33
2016-12-22,55.82
2016-12-23,56.09
2016-12-27,56.06
2016-12-28,55.31
2016-12-29,55.25
2016-12-30,54.97
2017-01-03,54.58
2017-01-04,55.01
2017-01-05,55.29
2017-01-06,56.75
2017-01-09,56.5
2017-01-10,56.97
2017-01-11,57.58
2017-01-12,57.62
2017-01-13,58.15
2017-01-17,57.96
2017-01-18,58.55
2017-01-19,58.81
2017-01-20,59.25
2017-01-23,58.27
2017-01-24,59.78
2017-01-25,60.05
2017-01-26,59.61
2017-01-27,62.52
2017-01-30,62.3908
2017-01-31,62.97
2017-02-01,63.05
2017-02-02,63.9
2017-02-03,64.33
2017-02-06,64.59
2017-02-07,64.86
2017-02-08,64.84
2017-02-09,64.98
2017-02-10,64.71
2017-02-13,64.85
2017-02-14,64.86
2017-02-15,65.1
2017-02-16,64.99
2017-02-17,64.6
2017-02-21,65.1
2017-02-22,64.77
2017-02-23,64.13
2017-02-24,64.21
2017-02-27,64.0
2017-02-28,63.5
2017-03-01,64.08
2017-03-02,63.46
2017-03-03,63.38
2017-03-06,62.72
