dt,close
2010-01-04,36.99
2010-01-05,36.26
2010-01-06,35.76
2010-01-07,35.92
2010-01-08,35.98
2010-01-11,36.53
2010-01-12,36.34
2010-01-13,36.67
2010-01-14,36.73
2010-01-15,36.42
2010-01-19,37.24
2010-01-20,36.71
2010-01-21,36.02
2010-01-22,35.56
2010-01-25,35.9
2010-01-26,35.64
2010-01-27,35.2701
2010-01-28,35.24
2010-01-29,35.22
2010-02-01,35.61
2010-02-02,35.67
2010-02-03,35.33
2010-02-04,35.24
2010-02-05,35.0
2010-02-08,34.83
2010-02-09,35.0
2010-02-10,34.64
2010-02-11,35.08
2010-02-12,35.23
2010-02-16,35.8
2010-02-17,35.75
2010-02-18,35.83
2010-02-19,36.46
2010-02-22,36.6
2010-02-23,36.27
2010-02-24,36.5
2010-02-25,36.46
2010-02-26,36.28
2010-03-01,36.81
2010-03-02,36.96
2010-03-03,36.84
2010-03-04,36.86
2010-03-05,37.25
2010-03-08,36.88
2010-03-09,36.8
2010-03-10,36.94
2010-03-11,37.24
2010-03-12,37.53
2010-03-15,37.48
2010-03-16,37.71
2010-03-17,37.91
2010-03-18,37.86
2010-03-19,38.0
2010-03-22,37.97
2010-03-23,38.13
2010-03-24,37.82
2010-03-25,37.85
2010-03-26,37.96
2010-03-29,38.43
2010-03-30,38.71
2010-03-31,38.65
2010-04-01,38.94
2010-04-05,39.25
2010-04-06,39.55
2010-04-07,38.55
2010-04-08,38.19
2010-04-09,38.24
2010-04-12,38.3
2010-04-13,37.91
2010-04-14,37.94
2010-04-15,38.27
2010-04-16,38.17
2010-04-19,38.02
2010-04-20,38.68
2010-04-21,38.75
2010-04-22,38.85
2010-04-23,39.25
2010-04-26,39.12
2010-04-27,38.64
2010-04-28,39.62
2010-04-29,39.56
2010-04-30,39.49
2010-05-03,39.97
2010-05-04,39.14
2010-05-05,38.92
2010-05-06,38.07
2010-05-07,37.6
2010-05-10,39.39
2010-05-11,39.45
2010-05-12,39.01
2010-05-13,39.23
2010-05-14,38.29
2010-05-17,38.31
2010-05-18,37.96
2010-05-19,37.5
2010-05-20,36.26
2010-05-21,35.73
2010-05-24,36.17
2010-05-25,35.64
2010-05-26,35.51
2010-05-27,36.22
2010-05-28,36.51
2010-06-01,35.85
2010-06-02,36.66
2010-06-03,36.96
2010-06-04,35.73
2010-06-07,35.69
2010-06-08,36.07
2010-06-09,35.66
2010-06-10,36.29
2010-06-11,36.52
2010-06-14,36.97
2010-06-15,37.46
2010-06-16,37.45
2010-06-17,37.87
2010-06-18,37.94
2010-06-21,37.98
2010-06-22,37.14
2010-06-23,36.49
2010-06-24,36.3
2010-06-25,36.39
2010-06-28,36.75
2010-06-29,35.85
2010-06-30,35.79
2010-07-01,35.71
2010-07-02,35.81
2010-07-06,36.43
2010-07-07,37.11
2010-07-08,37.47
2010-07-09,37.63
2010-07-12,37.7
2010-07-13,38.29
2010-07-14,38.23
2010-07-15,38.55
2010-07-16,37.47
2010-07-19,37.89
2010-07-20,38.32
2010-07-21,37.827
2010-07-22,38.83
2010-07-23,38.83
2010-07-26,39.48
2010-07-27,39.98
2010-07-28,39.58
2010-07-29,38.32
2010-07-30,37.97
2010-08-02,38.7
2010-08-03,38.68
2010-08-04,38.98
2010-08-05,39.32
2010-08-06,38.96
2010-08-09,39.31
2010-08-10,39.01
2010-08-11,37.57
2010-08-12,37.19
2010-08-13,37.24
2010-08-16,36.94
2010-08-17,37.31
2010-08-18,37.53
2010-08-19,36.56
2010-08-20,36.49
2010-08-23,36.43
2010-08-24,36.1
2010-08-25,36.46
2010-08-26,36.5
2010-08-27,37.1
2010-08-30,36.76
2010-08-31,36.74
2010-09-01,37.78
2010-09-02,37.72
2010-09-03,38.14
2010-09-07,37.83
2010-09-08,37.73
2010-09-09,38.08
2010-09-10,38.09
2010-09-13,38.17
2010-09-14,38.25
2010-09-15,37.99
2010-09-16,37.68
2010-09-17,37.72
2010-09-20,38.19
2010-09-21,37.81
2010-09-22,37.84
2010-09-23,37.47
2010-09-24,38.26
2010-09-27,38.35
2010-09-28,38.43
2010-09-29,38.21
2010-09-30,38.4
2010-10-01,38.79
2010-10-04,38.53
2010-10-05,38.88
2010-10-06,38.77
2010-10-07,38.79
2010-10-08,38.91
2010-10-11,38.9
2010-10-12,38.7
2010-10-13,38.77
2010-10-14,38.69
2010-10-15,38.86
2010-10-18,39.11
2010-10-19,38.69
2010-10-20,39.1
2010-10-21,38.95
2010-10-22,38.85
2010-10-25,38.86
2010-10-26,38.59
2010-10-27,38.85
2010-10-28,39.37
2010-10-29,39.27
2010-11-01,38.96
2010-11-02,39.06
2010-11-03,38.6125
2010-11-04,39.2
2010-11-05,39.16
2010-11-08,38.98
2010-11-09,38.91
2010-11-10,38.98
2010-11-11,38.72
2010-11-12,38.55
2010-11-15,38.56
2010-11-16,38.02
2010-11-17,37.5
2010-11-18,37.72
2010-11-19,37.5
2010-11-22,37.64
2010-11-23,37.14
2010-11-24,37.36
2010-11-26,37.28
2010-11-29,37.13
2010-11-30,36.72
2010-12-01,37.17
2010-12-02,37.72
2010-12-03,37.42
2010-12-06,37.14
2010-12-07,34.98
2010-12-08,35.51
2010-12-09,35.77
2010-12-10,35.95
2010-12-13,35.82
2010-12-14,35.8
2010-12-15,35.43
2010-12-16,35.96
2010-12-17,35.59
2010-12-20,35.68
2010-12-21,35.95
2010-12-22,36.16
2010-12-23,36.34
2010-12-27,36.44
2010-12-28,36.41
2010-12-29,36.2
2010-12-30,36.19
2010-12-31,35.85
2011-01-03,36.44
2011-01-04,36.11
2011-01-05,36.09
2011-01-06,35.89
2011-01-07,35.94
2011-01-10,36.26
2011-01-11,36.42
2011-01-12,36.62
2011-01-13,36.55
2011-01-14,36.68
2011-01-18,36.68
2011-01-19,36.75
2011-01-20,36.64
2011-01-21,36.49
2011-01-24,36.55
2011-01-25,36.38
2011-01-26,36.36
2011-01-27,36.32
2011-01-28,36.11
2011-01-31,36.71
2011-02-01,37.35
2011-02-02,37.29
2011-02-03,37.41
2011-02-04,37.42
2011-02-07,37.41
2011-02-08,37.66
2011-02-09,37.83
2011-02-10,37.86
2011-02-11,37.84
2011-02-14,38.21
2011-02-15,38.52
2011-02-16,38.301
2011-02-17,38.57
2011-02-18,38.81
2011-02-22,38.42
2011-02-23,37.7
2011-02-24,37.76
2011-02-25,38.28
2011-02-28,38.18
2011-03-01,38.12
2011-03-02,38.44
2011-03-03,39.06
2011-03-04,38.68
2011-03-07,38.8
2011-03-08,39.16
2011-03-09,39.33
2011-03-10,38.74
2011-03-11,38.99
2011-03-14,39.01
2011-03-15,38.58
2011-03-16,38.59
2011-03-17,38.71
2011-03-18,38.86
2011-03-21,39.32
2011-03-22,39.16
2011-03-23,38.86
2011-03-24,38.91
2011-03-25,38.86
2011-03-28,39.01
2011-03-29,39.17
2011-03-30,39.66
2011-03-31,39.81
2011-04-01,40.11
2011-04-04,40.24
2011-04-05,40.32
2011-04-06,40.49
2011-04-07,39.72
2011-04-08,39.47
2011-04-11,39.31
2011-04-12,38.8
2011-04-13,39.03
2011-04-14,39.19
2011-04-15,39.59
2011-04-18,39.17
2011-04-19,39.33
2011-04-20,40.03
2011-04-21,40.24
2011-04-25,40.26
2011-04-26,40.87
2011-04-27,41.11
2011-04-28,41.4
2011-04-29,41.49
2011-05-02,41.47
2011-05-03,41.2
2011-05-04,41.01
2011-05-05,41.04
2011-05-06,41.43
2011-05-09,41.82
2011-05-10,42.21
2011-05-11,41.09
2011-05-12,41.65
2011-05-13,41.04
2011-05-16,40.77
2011-05-17,40.55
2011-05-18,40.75
2011-05-19,40.8
2011-05-20,40.69
2011-05-23,40.13
2011-05-24,40.09
2011-05-25,40.31
