dt,close
2010-01-04,256.43
2010-01-05,256.0
2010-01-06,255.5
2010-01-07,253.78
2010-01-08,253.85
2010-01-11,249.67
2010-01-12,249.79
2010-01-13,256.13
2010-01-14,260.46
2010-01-15,262.7
2010-01-19,264.76
2010-01-20,263.52
2010-01-21,258.9
2010-01-22,251.69
2010-01-25,252.22
2010-01-26,248.7
2010-01-27,256.02
2010-01-28,249.48
2010-01-29,249.77
2010-02-01,253.57
2010-02-02,252.08
2010-02-03,247.153
2010-02-04,221.8
2010-02-05,220.83
2010-02-08,226.34
2010-02-09,223.75
2010-02-10,226.61
2010-02-11,228.89
2010-02-12,226.14
2010-02-16,225.24
2010-02-17,224.75
2010-02-18,221.65
2010-02-19,222.52
2010-02-22,224.06
2010-02-23,222.1
2010-02-24,221.61
2010-02-25,221.74
2010-02-26,224.61
2010-03-01,232.54
2010-03-02,231.42
2010-03-03,231.61
2010-03-04,232.53
2010-03-05,239.34
2010-03-08,246.03
2010-03-09,246.89
2010-03-10,249.25
2010-03-11,249.9
2010-03-12,249.57
2010-03-15,250.04
2010-03-16,249.34
2010-03-17,248.52
2010-03-18,246.17
2010-03-19,243.81
2010-03-22,247.08
2010-03-23,246.01
2010-03-24,244.96
2010-03-25,246.54
2010-03-26,246.81
2010-03-29,248.08
2010-03-30,252.9
2010-03-31,253.92
2010-04-01,253.94
2010-04-05,255.43
2010-04-06,258.67
2010-04-07,255.79
2010-04-08,256.88
2010-04-09,258.88
2010-04-12,260.03
2010-04-13,258.67
2010-04-14,263.05
2010-04-15,262.87
2010-04-16,259.92
2010-04-19,257.06
2010-04-20,261.47
2010-04-21,260.43
2010-04-22,262.03
2010-04-23,267.38
2010-04-26,266.22
2010-04-27,255.15
2010-04-28,253.05
2010-04-29,255.37
2010-04-30,248.35
2010-05-03,250.41400000000002
2010-05-04,251.82
2010-05-05,238.27
2010-05-06,231.16
2010-05-07,223.50599999999997
2010-05-10,229.94
2010-05-11,223.0
2010-05-12,232.93
2010-05-13,232.46
2010-05-14,212.04
2010-05-17,210.73
2010-05-18,203.26
2010-05-19,200.3
2010-05-20,205.69
2010-05-21,213.85
2010-05-24,209.95
2010-05-25,206.79
2010-05-26,205.38
2010-05-27,207.63
2010-05-28,201.53
2010-06-01,200.08
2010-06-02,201.53
2010-06-03,202.24
2010-06-04,197.36
2010-06-07,199.94
2010-06-08,197.63
2010-06-09,195.29
2010-06-10,205.44
2010-06-11,204.95
2010-06-14,204.1
2010-06-15,209.55
2010-06-16,210.17
2010-06-17,214.14
2010-06-18,213.88
2010-06-21,223.7
2010-06-22,220.77
2010-06-23,220.12
2010-06-24,215.06
2010-06-25,217.66
2010-06-28,211.45
2010-06-29,203.25
2010-06-30,199.65
2010-07-01,202.81
2010-07-02,202.56
2010-07-06,199.77
2010-07-07,207.3
2010-07-08,209.74
2010-07-09,215.12
2010-07-12,213.8
2010-07-13,214.42
2010-07-14,213.22
2010-07-15,211.68
2010-07-16,197.56
2010-07-19,195.6
2010-07-20,205.3
2010-07-21,201.75
2010-07-22,208.11
2010-07-23,212.81
2010-07-26,212.87
2010-07-27,214.4
2010-07-28,210.4
2010-07-29,208.37
2010-07-30,209.46
2010-08-02,202.25
2010-08-03,200.81
2010-08-04,205.27
2010-08-05,201.44
2010-08-06,207.57
2010-08-09,214.9
2010-08-10,216.27
2010-08-11,209.84
2010-08-12,211.88
2010-08-13,210.86
2010-08-16,210.59
2010-08-17,214.17
2010-08-18,212.97
2010-08-19,208.92
2010-08-20,206.55
2010-08-23,205.2
2010-08-24,202.84
2010-08-25,206.15
2010-08-26,203.18
2010-08-27,206.54
2010-08-30,202.43
2010-08-31,198.37
2010-09-01,200.99
2010-09-02,204.63
2010-09-03,206.69
2010-09-07,200.17
2010-09-08,194.55
2010-09-09,191.98
2010-09-10,198.22
2010-09-13,192.83
2010-09-14,199.56
2010-09-15,210.2501
2010-09-16,210.35
2010-09-17,213.52
2010-09-20,218.42
2010-09-21,217.32
2010-09-22,219.03
2010-09-23,219.48
2010-09-24,221.11
2010-09-27,222.69
2010-09-28,222.93
2010-09-29,222.7
2010-09-30,224.19
2010-10-01,224.51
2010-10-04,222.51
2010-10-05,225.67
2010-10-06,223.15
2010-10-07,220.94
2010-10-08,222.34
2010-10-11,222.75
2010-10-12,221.93
2010-10-13,231.01
2010-10-14,232.85
2010-10-15,233.8
2010-10-18,235.65
2010-10-19,237.19
2010-10-20,240.39
2010-10-21,243.2
2010-10-22,242.5
2010-10-25,245.49
2010-10-26,243.52
2010-10-27,245.86
2010-10-28,239.38
2010-10-29,240.33
2010-11-01,238.8999
2010-11-02,246.09
2010-11-03,251.71
2010-11-04,254.58
2010-11-05,256.2
2010-11-08,252.87
2010-11-09,251.85
2010-11-10,253.63
2010-11-11,251.86
2010-11-12,243.21
2010-11-15,242.6
2010-11-16,233.08
2010-11-17,234.5
2010-11-18,242.37
2010-11-19,243.7
2010-11-22,243.53
2010-11-23,235.72
2010-11-24,237.8
2010-11-26,235.15
2010-11-29,235.81
2010-11-30,238.08
2010-12-01,248.13
2010-12-02,248.84
2010-12-03,248.89
2010-12-06,252.91
2010-12-07,246.7
2010-12-08,250.54
2010-12-09,250.9
2010-12-10,254.48
2010-12-13,259.31
2010-12-14,254.04
2010-12-15,248.85
2010-12-16,224.13
2010-12-17,220.55
2010-12-20,223.5
2010-12-21,219.72099999999998
2010-12-22,217.38
2010-12-23,218.29
2010-12-27,224.69
2010-12-28,224.48
2010-12-29,225.45
2010-12-30,223.77
2010-12-31,224.24
2011-01-03,220.62
2011-01-04,223.6
2011-01-05,230.13
2011-01-06,231.49
2011-01-07,230.91
2011-01-10,230.49
2011-01-11,229.07
2011-01-12,232.71
2011-01-13,233.34
2011-01-14,236.84
2011-01-18,237.64
2011-01-19,235.38
2011-01-20,235.08900000000003
2011-01-21,233.49
2011-01-24,239.01
2011-01-25,241.25
2011-01-26,240.14
2011-01-27,238.8
2011-01-28,234.74
2011-01-31,236.49
2011-02-01,237.94
2011-02-02,239.49
2011-02-03,245.37
2011-02-04,247.24
2011-02-07,249.94
2011-02-08,249.6
2011-02-09,248.48
2011-02-10,252.05
2011-02-11,253.49
2011-02-14,255.05
2011-02-15,255.93
2011-02-16,254.24
2011-02-17,251.82
2011-02-18,250.43
2011-02-22,247.71
2011-02-23,244.13
2011-02-24,244.17
2011-02-25,246.71
2011-02-28,240.56
2011-03-01,240.44
2011-03-02,246.6
2011-03-03,251.59
2011-03-04,249.75
2011-03-07,247.5
2011-03-08,248.98
2011-03-09,247.99
2011-03-10,243.46
2011-03-11,248.51
2011-03-14,248.83
2011-03-15,244.48
2011-03-16,244.39
