dt,close
2016-11-01,18.78
2016-11-02,17.8892
2016-11-03,17.49
2016-11-04,17.66
2016-11-07,17.33
2016-11-08,17.41
2016-11-09,17.51
2016-11-10,18.44
2016-11-11,18.86
2016-11-14,19.095
2016-11-15,19.91
2016-11-16,19.605
2016-11-17,19.51
2016-11-18,19.91
2016-11-21,20.18
2016-11-22,19.88
2016-11-23,20.26
2016-11-25,20.53
2016-11-28,20.15
2016-11-29,19.68
2016-11-30,19.28
2016-12-01,19.48
2016-12-02,19.7
2016-12-05,20.25
2016-12-06,20.32
2016-12-07,20.88
2016-12-08,20.91
2016-12-09,21.79
2016-12-12,21.58
2016-12-13,21.2
2016-12-14,20.76
2016-12-15,20.555
2016-12-16,20.24
2016-12-19,20.04
2016-12-20,20.08
2016-12-21,20.03
2016-12-22,20.08
2016-12-23,19.78
2016-12-27,19.77
2016-12-28,19.25
2016-12-29,18.71
2016-12-30,18.55
2017-01-03,19.19
2017-01-04,19.69
2017-01-05,20.09
2017-01-06,20.7
2017-01-09,20.4
2017-01-10,20.71
2017-01-11,21.09
2017-01-12,21.0
2017-01-13,21.12
2017-01-17,20.75
2017-01-18,20.89
2017-01-19,21.3
2017-01-20,21.3
2017-01-23,21.325
2017-01-24,22.17
2017-01-25,22.69
2017-01-26,22.85
2017-01-27,22.59
2017-01-30,22.49
2017-01-31,22.78
2017-02-01,25.28
2017-02-02,25.21
2017-02-03,25.9
2017-02-06,26.24
2017-02-07,26.62
2017-02-08,27.3
2017-02-09,27.9599
2017-02-10,29.61
2017-02-13,29.69
2017-02-14,29.53
2017-02-15,29.2
2017-02-16,29.49
2017-02-17,29.92
2017-02-21,30.285
2017-02-22,30.55
2017-02-23,29.58
2017-02-24,29.3
2017-02-27,29.24
2017-02-28,28.79
2017-03-01,29.535
2017-03-02,28.54
2017-03-03,28.08
2017-03-06,27.7
2017-03-07,26.98
2017-03-08,26.84
2017-03-09,26.49
2017-03-10,26.83
2017-03-13,26.81
2017-03-14,26.66
2017-03-15,27.26
2017-03-16,27.32
2017-03-17,27.5
2017-03-20,27.805
2017-03-21,26.75
2017-03-22,26.51
2017-03-23,26.67
2017-03-24,26.71
2017-03-27,26.55
2017-03-28,27.035
2017-03-29,26.1999
2017-03-30,26.55
2017-03-31,26.34
2017-04-03,26.18
2017-04-04,26.38
2017-04-05,25.88
2017-04-06,26.16
2017-04-07,26.405
2017-04-10,26.53
2017-04-11,26.59
2017-04-12,25.8408
2017-04-13,25.91
2017-04-17,26.685
2017-04-18,25.79
2017-04-19,25.985
2017-04-20,26.115
2017-04-21,25.995
2017-04-24,26.105
2017-04-25,26.995
2017-04-26,27.5
2017-04-27,27.22
2017-04-28,27.36
2017-05-01,27.27
2017-05-02,27.17
2017-05-03,26.775
2017-05-04,26.61
2017-05-05,27.3
2017-05-08,27.075
2017-05-09,27.25
2017-05-10,27.28
2017-05-11,27.205
2017-05-12,27.695
2017-05-15,28.115
2017-05-16,27.41
2017-05-17,26.86
2017-05-18,26.93
2017-05-19,27.58
2017-05-22,27.629
2017-05-23,27.8792
2017-05-24,28.08
2017-05-25,27.2
2017-05-26,27.41
2017-05-30,27.21
2017-05-31,27.49
2017-06-01,27.99
2017-06-02,28.15
2017-06-05,27.48
2017-06-06,27.475
2017-06-07,26.9
2017-06-08,27.44
2017-06-09,27.35
2017-06-12,26.83
2017-06-13,27.65
2017-06-14,26.91
2017-06-15,26.71
2017-06-16,26.42
2017-06-19,26.6
2017-06-20,26.42
2017-06-21,25.33
2017-06-22,25.3
2017-06-23,25.545
2017-06-26,24.0
2017-06-27,21.835
2017-06-28,23.105
2017-06-29,22.82
2017-06-30,22.65
2017-07-03,22.84
2017-07-05,23.0
2017-07-06,22.93
2017-07-07,23.12
2017-07-10,23.83
2017-07-11,24.021
2017-07-12,24.21
2017-07-13,24.46
2017-07-14,24.395
2017-07-17,24.95
2017-07-18,24.89
2017-07-19,25.13
2017-07-20,24.75
2017-07-21,25.2
2017-07-24,25.19
2017-07-25,25.92
2017-07-26,25.59
2017-07-27,25.13
2017-07-28,24.94
2017-07-31,24.78
2017-08-01,25.1
2017-08-02,24.865
2017-08-03,25.325
2017-08-04,25.129
2017-08-07,25.32
2017-08-08,24.99
2017-08-09,24.639
2017-08-10,24.01
2017-08-11,23.99
2017-08-14,24.56
2017-08-15,24.75
2017-08-16,24.845
2017-08-17,24.28
2017-08-18,24.3
2017-08-21,24.47
2017-08-22,25.7
2017-08-23,25.56
2017-08-24,25.47
2017-08-25,25.255
2017-08-28,25.169
2017-08-29,25.37
2017-08-30,25.39
2017-08-31,25.48
2017-09-01,25.51
2017-09-05,24.39
2017-09-06,24.35
2017-09-07,24.27
2017-09-08,24.43
2017-09-11,24.985
2017-09-12,25.17
2017-09-13,25.25
2017-09-14,25.36
2017-09-15,25.32
2017-09-18,25.33
2017-09-19,25.925
2017-09-20,26.185
2017-09-21,26.77
2017-09-22,26.21
2017-09-25,26.1
2017-09-26,26.26
2017-09-27,26.39
2017-09-28,26.03
2017-09-29,24.88
2017-10-02,25.92
2017-10-03,26.13
2017-10-04,26.77
2017-10-05,26.85
2017-10-06,27.09
2017-10-09,27.4
2017-10-10,27.4
2017-10-11,27.37
2017-10-12,27.56
2017-10-13,27.17
2017-10-16,27.16
2017-10-17,26.84
2017-10-18,26.9
2017-10-19,26.69
2017-10-20,27.17
2017-10-23,24.35
2017-10-24,24.33
2017-10-25,24.86
2017-10-26,24.59
2017-10-27,24.61
2017-10-30,24.78
2017-10-31,25.12
2017-11-01,25.12
2017-11-02,25.24
2017-11-03,25.33
2017-11-06,25.61
2017-11-07,25.08
2017-11-08,24.78
2017-11-09,24.44
2017-11-10,24.24
2017-11-13,23.79
2017-11-14,23.2
2017-11-15,23.37
2017-11-16,23.73
2017-11-17,23.85
2017-11-20,23.9
2017-11-21,23.74
2017-11-22,23.76
2017-11-24,23.99
2017-11-27,23.62
2017-11-28,24.23
2017-11-29,24.065
2017-11-30,24.59
2017-12-01,24.505
2017-12-04,24.72
2017-12-05,24.23
2017-12-06,24.12
2017-12-07,24.6
2017-12-08,24.48
2017-12-11,24.43
2017-12-12,24.66
2017-12-13,25.19
2017-12-14,24.99
2017-12-15,25.3
2017-12-18,25.61
2017-12-19,25.64
2017-12-20,26.14
2017-12-21,26.8
2017-12-22,26.83
2017-12-26,27.07
2017-12-27,27.34
2017-12-28,27.615
2017-12-29,27.26
2018-01-02,27.76
2018-01-03,27.97
2018-01-04,29.32
2018-01-05,29.6
2018-01-08,29.75
2018-01-09,29.82
2018-01-10,29.78
2018-01-11,30.4
2018-01-12,30.825
2018-01-16,30.4
2018-01-17,30.54
2018-01-18,30.36
2018-01-19,30.23
2018-01-22,30.43
2018-01-23,30.3
2018-01-24,30.48
2018-01-25,30.475
2018-01-26,30.85
2018-01-29,30.27
2018-01-30,29.91
2018-01-31,30.06
2018-02-01,30.1
2018-02-02,29.11
2018-02-05,26.52
