dt,close
2010-01-04,13.04
2010-01-05,13.45
2010-01-06,13.73
2010-01-07,14.19
2010-01-08,14.1016
2010-01-11,14.68
2010-01-12,13.86
2010-01-13,13.89
2010-01-14,13.94
2010-01-15,13.35
2010-01-19,13.71
2010-01-20,13.31
2010-01-21,12.71
2010-01-22,12.44
2010-01-25,12.49
2010-01-26,13.02
2010-01-27,13.25
2010-01-28,13.02
2010-01-29,12.91
2010-02-01,12.48
2010-02-02,12.68
2010-02-03,12.47
2010-02-04,12.04
2010-02-05,11.87
2010-02-08,11.6
2010-02-09,11.6799
2010-02-10,10.61
2010-02-11,10.8
2010-02-12,10.65
2010-02-16,11.06
2010-02-17,11.16
2010-02-18,11.12
2010-02-19,11.01
2010-02-22,10.89
2010-02-23,10.74
2010-02-24,11.04
2010-02-25,10.94
2010-02-26,10.92
2010-03-01,11.74
2010-03-02,11.55
2010-03-03,11.44
2010-03-04,11.35
2010-03-05,11.78
2010-03-08,11.77
2010-03-09,11.69
2010-03-10,11.71
2010-03-11,11.5
2010-03-12,11.53
2010-03-15,11.16
2010-03-16,11.38
2010-03-17,11.43
2010-03-18,11.33
2010-03-19,11.05
2010-03-22,11.26
2010-03-23,11.21
2010-03-24,11.2
2010-03-25,11.1
2010-03-26,11.09
2010-03-29,11.2
2010-03-30,11.21
2010-03-31,11.12
2010-04-01,11.06
2010-04-05,11.3
2010-04-06,11.26
2010-04-07,11.27
2010-04-08,11.41
2010-04-09,11.74
2010-04-12,11.61
2010-04-13,11.77
2010-04-14,12.56
2010-04-15,12.73
2010-04-16,12.34
2010-04-19,12.1
2010-04-20,12.78
2010-04-21,12.73
2010-04-22,12.3
2010-04-23,11.6
2010-04-26,11.28
2010-04-27,10.43
2010-04-28,10.2
2010-04-29,10.31
2010-04-30,9.93
2010-05-03,10.16
2010-05-04,9.63
2010-05-05,9.67
2010-05-06,9.19
2010-05-07,8.92
2010-05-10,9.36
2010-05-11,9.4
2010-05-12,9.61
2010-05-13,9.43
2010-05-14,9.14
2010-05-17,9.26
2010-05-18,9.18
2010-05-19,9.12
2010-05-20,8.66
2010-05-21,8.99
2010-05-24,8.92
2010-05-25,8.94
2010-05-26,8.84
2010-05-27,9.28
2010-05-28,9.27
2010-06-01,8.76
2010-06-02,9.02
2010-06-03,8.91
2010-06-04,8.5
2010-06-07,8.37
2010-06-08,8.36
2010-06-09,8.35
2010-06-10,9.08
2010-06-11,9.2
2010-06-14,9.14
2010-06-15,9.75
2010-06-16,9.69
2010-06-17,9.89
2010-06-18,9.77
2010-06-21,10.12
2010-06-22,10.04
2010-06-23,9.63
2010-06-24,9.19
2010-06-25,9.41
2010-06-28,9.75
2010-06-29,9.01
2010-06-30,8.66
2010-07-01,8.63
2010-07-02,8.5
2010-07-06,8.56
2010-07-07,8.52
2010-07-08,8.93
2010-07-09,9.0
2010-07-12,9.38
2010-07-13,9.51
2010-07-14,9.59
2010-07-15,9.57
2010-07-16,8.81
2010-07-19,8.88
2010-07-20,9.34
2010-07-21,9.03
2010-07-22,9.18
2010-07-23,9.26
2010-07-26,9.72
2010-07-27,9.75
2010-07-28,9.0
2010-07-29,8.7
2010-07-30,8.73
2010-08-02,9.31
2010-08-03,8.91
2010-08-04,9.05
2010-08-05,8.96
2010-08-06,8.74
2010-08-09,8.72
2010-08-10,8.46
2010-08-11,8.05
2010-08-12,7.86
2010-08-13,7.7
2010-08-16,7.78
2010-08-17,8.11
2010-08-18,8.33
2010-08-19,7.93
2010-08-20,7.73
2010-08-23,7.55
2010-08-24,7.54
2010-08-25,7.71
2010-08-26,7.62
2010-08-27,7.52
2010-08-30,7.29
2010-08-31,7.17
2010-09-01,7.54
2010-09-02,7.75
2010-09-03,8.09
2010-09-07,7.77
2010-09-08,8.37
2010-09-09,8.22
2010-09-10,8.24
2010-09-13,8.41
2010-09-14,8.28
2010-09-15,8.24
2010-09-16,8.05
2010-09-17,8.03
2010-09-20,8.43
2010-09-21,7.98
2010-09-22,7.45
2010-09-23,7.76
2010-09-24,7.78
2010-09-27,7.75
2010-09-28,7.82
2010-09-29,7.82
2010-09-30,7.75
2010-10-01,7.83
2010-10-04,7.75
2010-10-05,7.85
2010-10-06,7.77
2010-10-07,7.64
2010-10-08,8.04
2010-10-11,8.59
2010-10-12,8.47
2010-10-13,8.56
2010-10-14,8.48
2010-10-15,8.27
2010-10-18,8.03
2010-10-19,7.8
2010-10-20,7.62
2010-10-21,7.69
2010-10-22,7.6601
2010-10-25,7.75
2010-10-26,7.74
2010-10-27,7.64
2010-10-28,7.71
2010-10-29,7.68
2010-11-01,7.69
2010-11-02,7.61
2010-11-03,7.97
2010-11-04,8.63
2010-11-05,8.92
2010-11-08,8.48
2010-11-09,8.3
2010-11-10,8.17
2010-11-11,8.43
2010-11-12,8.17
2010-11-15,7.92
2010-11-16,7.72
2010-11-17,7.84
2010-11-18,7.97
2010-11-19,8.19
2010-11-22,8.5
2010-11-23,8.91
2010-11-24,9.09
2010-11-26,9.06
2010-11-29,8.97
2010-11-30,8.99
2010-12-01,9.08
2010-12-02,9.07
2010-12-03,9.16
2010-12-06,9.37
2010-12-07,9.75
2010-12-08,9.68
2010-12-09,9.72
2010-12-10,9.61
2010-12-13,9.34
2010-12-14,9.28
2010-12-15,9.49
2010-12-16,9.57
2010-12-17,9.78
2010-12-20,9.9
2010-12-21,9.83
2010-12-22,10.0
2010-12-23,9.955
2010-12-27,9.78
2010-12-28,9.76
2010-12-29,9.78
2010-12-30,9.72
2010-12-31,9.81
2011-01-03,9.85
2011-01-04,10.01
2011-01-05,10.47
2011-01-06,10.32
2011-01-07,10.12
2011-01-10,10.15
2011-01-11,10.03
2011-01-12,10.37
2011-01-13,10.14
2011-01-14,10.21
2011-01-18,10.39
2011-01-19,10.09
2011-01-20,10.7389
2011-01-21,10.36
2011-01-24,10.62
2011-01-25,10.48
2011-01-26,10.65
2011-01-27,10.8
2011-01-28,10.52
2011-01-31,10.11
2011-02-01,10.37
2011-02-02,10.76
2011-02-03,10.76
2011-02-04,10.619000000000002
2011-02-07,10.9
2011-02-08,10.82
2011-02-09,10.53
2011-02-10,10.61
2011-02-11,10.455
2011-02-14,10.295
2011-02-15,10.23
2011-02-16,10.38
2011-02-17,10.6
2011-02-18,10.67
2011-02-22,10.18
2011-02-23,9.9
2011-02-24,9.77
2011-02-25,10.1
2011-02-28,10.4
2011-03-01,10.11
2011-03-02,10.63
2011-03-03,10.85
2011-03-04,10.23
2011-03-07,9.765
2011-03-08,10.08
2011-03-09,9.88
2011-03-10,9.46
2011-03-11,9.36
2011-03-14,9.16
2011-03-15,9.01
2011-03-16,8.86
2011-03-17,8.9
2011-03-18,9.17
2011-03-21,9.68
2011-03-22,9.41
2011-03-23,9.29
2011-03-24,9.22
2011-03-25,9.28
2011-03-28,9.22
2011-03-29,9.4
2011-03-30,9.58
2011-03-31,9.47
2011-04-01,9.49
2011-04-04,9.51
2011-04-05,9.67
2011-04-06,9.54
2011-04-07,9.45
2011-04-08,9.475
2011-04-11,9.49
2011-04-12,9.26
2011-04-13,9.17
2011-04-14,8.79
2011-04-15,8.87
2011-04-18,8.95
2011-04-19,9.0
2011-04-20,9.11
2011-04-21,8.91
2011-04-25,8.65
2011-04-26,8.59
2011-04-27,8.61
2011-04-28,8.4
2011-04-29,8.16
2011-05-02,8.05
2011-05-03,8.01
2011-05-04,8.01
2011-05-05,8.23
2011-05-06,8.01
2011-05-09,7.8
2011-05-10,7.91
2011-05-11,7.82
2011-05-12,7.69
2011-05-13,7.49
2011-05-16,7.31
2011-05-17,7.2
2011-05-18,7.87
2011-05-19,7.88
2011-05-20,7.685
2011-05-23,7.61
2011-05-24,7.581
2011-05-25,7.67
2011-05-26,7.59
2011-05-27,7.81
2011-05-31,8.04
2011-06-01,7.7
2011-06-02,7.56
2011-06-03,8.06
2011-06-06,8.06
2011-06-07,8.13
2011-06-08,7.96
2011-06-09,8.16
2011-06-10,7.85
2011-06-13,7.78
2011-06-14,7.89
2011-06-15,7.765
2011-06-16,7.77
2011-06-17,8.18
2011-06-20,8.14
2011-06-21,8.375
2011-06-22,8.27
2011-06-23,8.09
2011-06-24,8.02
2011-06-27,8.3
2011-06-28,8.45
2011-06-29,8.57
2011-06-30,8.72
2011-07-01,8.72
2011-07-05,8.84
2011-07-06,8.9
2011-07-07,9.22
2011-07-08,8.97
2011-07-11,8.69
2011-07-12,8.79
2011-07-13,8.89
2011-07-14,8.43
2011-07-15,8.68
2011-07-18,8.41
2011-07-19,8.56
2011-07-20,8.97
2011-07-21,9.12
2011-07-22,9.04
2011-07-25,8.99
2011-07-26,9.0
2011-07-27,8.65
2011-07-28,8.67
2011-07-29,8.59
2011-08-01,8.56
2011-08-02,8.0
2011-08-03,8.21
2011-08-04,7.57
2011-08-05,7.58
2011-08-08,6.95
2011-08-09,7.66
2011-08-10,6.94
2011-08-11,7.44
2011-08-12,7.38
2011-08-15,7.66
2011-08-16,7.47
2011-08-17,7.3
2011-08-18,6.89
2011-08-19,6.64
2011-08-22,6.57
2011-08-23,7.0
2011-08-24,7.33
2011-08-25,7.05
2011-08-26,7.305
2011-08-29,8.17
2011-08-30,8.26
2011-08-31,8.2
2011-09-01,7.95
2011-09-02,7.53
2011-09-06,7.35
2011-09-07,7.68
2011-09-08,7.43
2011-09-09,7.19
2011-09-12,7.05
2011-09-13,7.26
2011-09-14,7.26
2011-09-15,7.38
2011-09-16,7.24
2011-09-19,6.94
2011-09-20,6.65
2011-09-21,6.19
2011-09-22,5.775
2011-09-23,5.79
2011-09-26,5.9
2011-09-27,6.07
2011-09-28,5.65
2011-09-29,6.14
2011-09-30,5.815
2011-10-03,5.68
2011-10-04,6.035
2011-10-05,5.99
2011-10-06,6.74
2011-10-07,6.45
2011-10-10,6.66
2011-10-11,6.74
2011-10-12,6.84
2011-10-13,6.82
2011-10-14,6.94
2011-10-17,6.64
2011-10-18,6.88
2011-10-19,6.5
2011-10-20,7.11
2011-10-21,7.22
2011-10-24,7.42
2011-10-25,7.18
2011-10-26,7.31
2011-10-27,7.89
2011-10-28,7.83
2011-10-31,7.62
2011-11-01,7.18
2011-11-02,7.52
2011-11-03,7.59
