dt,close
2010-01-04,34.19
2010-01-05,33.58
2010-01-06,33.35
2010-01-07,33.28
2010-01-08,33.5419
2010-01-11,32.92
2010-01-12,32.45
2010-01-13,33.73
2010-01-14,33.65
2010-01-15,33.15
2010-01-19,33.3
2010-01-20,32.5
2010-01-21,31.76
2010-01-22,30.79
2010-01-25,30.93
2010-01-26,30.9
2010-01-27,30.88
2010-01-28,29.82
2010-01-29,29.15
2010-02-01,30.11
2010-02-02,30.97
2010-02-03,31.02
2010-02-04,29.88
2010-02-05,30.39
2010-02-08,30.52
2010-02-09,31.01
2010-02-10,30.76
2010-02-11,31.54
2010-02-12,31.46
2010-02-16,32.3
2010-02-17,32.08
2010-02-18,31.67
2010-02-19,31.29
2010-02-22,30.64
2010-02-23,29.91
2010-02-24,29.83
2010-02-25,30.01
2010-02-26,30.0
2010-03-01,31.45
2010-03-02,31.09
2010-03-03,31.24
2010-03-04,31.36
2010-03-05,32.05
2010-03-08,32.51
2010-03-09,32.57
2010-03-10,33.17
2010-03-11,33.33
2010-03-12,32.91
2010-03-15,32.82
2010-03-16,33.17
2010-03-17,33.04
2010-03-18,33.29
2010-03-19,32.49
2010-03-22,32.92
2010-03-23,32.73
2010-03-24,33.17
2010-03-25,32.62
2010-03-26,32.72
2010-03-29,32.54
2010-03-30,32.57
2010-03-31,32.55
2010-04-01,34.26
2010-04-05,34.77
2010-04-06,34.81
2010-04-07,35.12
2010-04-08,34.85
2010-04-09,35.51
2010-04-12,34.94
2010-04-13,34.69
2010-04-14,35.86
2010-04-15,35.67
2010-04-16,35.15
2010-04-19,34.78
2010-04-20,34.66
2010-04-21,35.19
2010-04-22,35.35
2010-04-23,36.16
2010-04-26,35.9
2010-04-27,34.87
2010-04-28,35.51
2010-04-29,35.84
2010-04-30,34.67
2010-05-03,34.88
2010-05-04,34.02
2010-05-05,34.1
2010-05-06,33.02
2010-05-07,31.47
2010-05-10,33.94
2010-05-11,33.45
2010-05-12,34.06
2010-05-13,33.68
2010-05-14,33.75
2010-05-17,33.96
2010-05-18,33.53
2010-05-19,33.53
2010-05-20,32.49
2010-05-21,32.81
2010-05-24,32.42
2010-05-25,33.09
2010-05-26,32.41
2010-05-27,38.17
2010-05-28,37.65
2010-06-01,37.63
2010-06-02,38.95
2010-06-03,38.88
2010-06-04,37.91
2010-06-07,37.03
2010-06-08,37.36
2010-06-09,37.51
2010-06-10,38.49
2010-06-11,39.99
2010-06-14,39.93
2010-06-15,41.43
2010-06-16,41.0
2010-06-17,41.75
2010-06-18,41.23
2010-06-21,40.53
2010-06-22,39.77
2010-06-23,40.1
2010-06-24,39.63
2010-06-25,39.76
2010-06-28,39.79
2010-06-29,38.0
2010-06-30,37.31
2010-07-01,38.11
2010-07-02,37.12
2010-07-06,37.12
2010-07-07,39.66
2010-07-08,38.88
2010-07-09,38.74
2010-07-12,38.97
2010-07-13,39.55
2010-07-14,40.34
2010-07-15,40.73
2010-07-16,40.52
2010-07-19,41.02
2010-07-20,41.4
2010-07-21,39.83
2010-07-22,41.97
2010-07-23,43.1
2010-07-26,44.03
2010-07-27,43.75
2010-07-28,43.17
2010-07-29,42.35
2010-07-30,42.31
2010-08-02,44.04
2010-08-03,43.87
2010-08-04,44.64
2010-08-05,43.72
2010-08-06,43.11
2010-08-09,42.92
2010-08-10,41.69
2010-08-11,41.17
2010-08-12,37.6
2010-08-13,38.14
2010-08-16,38.64
2010-08-17,38.64
2010-08-18,39.32
2010-08-19,40.7
2010-08-20,40.53
2010-08-23,40.45
2010-08-24,39.52
2010-08-25,39.3
2010-08-26,39.69
2010-08-27,41.45
2010-08-30,40.53
2010-08-31,40.43
2010-09-01,41.88
2010-09-02,43.07
2010-09-03,44.05
2010-09-07,44.77
2010-09-08,46.43
2010-09-09,46.33
2010-09-10,46.33
2010-09-13,48.14
2010-09-14,48.12
2010-09-15,49.3
2010-09-16,48.68
2010-09-17,49.09
2010-09-20,49.68
2010-09-21,48.2
2010-09-22,48.45
2010-09-23,48.32
2010-09-24,50.38
2010-09-27,49.39
2010-09-28,51.0
2010-09-29,50.8
2010-09-30,49.79
2010-10-01,48.63
2010-10-04,49.33
2010-10-05,50.92
2010-10-06,47.69
2010-10-07,48.28
2010-10-08,48.76
2010-10-11,48.03
2010-10-12,48.8
2010-10-13,49.62
2010-10-14,50.39
2010-10-15,50.32
2010-10-18,50.31
2010-10-19,51.01
2010-10-20,51.67
2010-10-21,50.95
2010-10-22,51.97
2010-10-25,51.9
2010-10-26,52.31
2010-10-27,53.09
2010-10-28,52.78
2010-10-29,53.26
2010-11-01,53.28
2010-11-02,53.6
2010-11-03,53.75
2010-11-04,54.93
2010-11-05,55.09
2010-11-08,55.97
2010-11-09,56.64
2010-11-10,56.9
2010-11-11,55.43
2010-11-12,54.08
2010-11-15,53.99
2010-11-16,52.69
2010-11-17,49.25
2010-11-18,53.07
2010-11-19,51.49
2010-11-22,52.22
2010-11-23,50.86
2010-11-24,51.39
2010-11-26,50.69
2010-11-29,50.93
2010-11-30,50.93
2010-12-01,52.18
2010-12-02,53.86
2010-12-03,54.07
2010-12-06,53.26
2010-12-07,53.65
2010-12-08,55.13
2010-12-09,54.56
2010-12-10,54.09
2010-12-13,55.58
2010-12-14,53.47
2010-12-15,52.66
2010-12-16,53.72
2010-12-17,53.76
2010-12-20,55.37
2010-12-21,55.31
2010-12-22,55.05
2010-12-23,54.77
2010-12-27,55.02
2010-12-28,54.71
2010-12-29,54.71
2010-12-30,54.89
2010-12-31,54.98
2011-01-03,57.4
