dt,close
2010-01-04,85.41
2010-01-05,84.18
2010-01-06,84.12
2010-01-07,84.31
2010-01-08,84.2
2010-01-11,84.76
2010-01-12,84.92
2010-01-13,85.85
2010-01-14,86.02
2010-01-15,84.81
2010-01-19,86.22
2010-01-20,86.55
2010-01-21,85.77
2010-01-22,84.53
2010-01-25,84.62
2010-01-26,84.53
2010-01-27,85.81
2010-01-28,84.93
2010-01-29,85.76
2010-02-01,85.55
2010-02-02,85.97
2010-02-03,85.28
2010-02-04,83.56
2010-02-05,83.3
2010-02-08,82.85
2010-02-09,83.73
2010-02-10,84.4
2010-02-11,79.98
2010-02-12,81.01
2010-02-16,82.33
2010-02-17,82.39
2010-02-18,83.43
2010-02-19,83.81
2010-02-22,84.41
2010-02-23,84.18
2010-02-24,85.2
2010-02-25,85.86
2010-02-26,85.29
2010-03-01,85.47
2010-03-02,84.28
2010-03-03,82.95
2010-03-04,82.68
2010-03-05,81.68
2010-03-08,83.23
2010-03-09,82.54
2010-03-10,82.62
2010-03-11,83.12
2010-03-12,82.49
2010-03-15,82.07
2010-03-16,81.8
2010-03-17,82.4
2010-03-18,82.21
2010-03-19,80.85
2010-03-22,80.05
2010-03-23,79.54
2010-03-24,79.55
2010-03-25,79.98
2010-03-26,79.81
2010-03-29,80.9
2010-03-30,80.82
2010-03-31,80.96
2010-04-01,80.78
2010-04-05,80.5
2010-04-06,80.54
2010-04-07,81.85
2010-04-08,81.47
2010-04-09,81.77
2010-04-12,81.93
2010-04-13,82.05
2010-04-14,83.37
2010-04-15,82.68
2010-04-16,81.21
2010-04-19,81.84
2010-04-20,82.08
2010-04-21,82.37
2010-04-22,82.25
2010-04-23,82.9
2010-04-26,82.71
2010-04-27,80.14
2010-04-28,80.86
2010-04-29,78.15
2010-04-30,76.68
2010-05-03,76.94
2010-05-04,75.6
2010-05-05,76.98
2010-05-06,74.28
2010-05-07,74.38
2010-05-10,77.04
2010-05-11,76.92
2010-05-12,77.74
2010-05-13,77.84
2010-05-14,76.95
2010-05-17,76.83
2010-05-18,75.97
2010-05-19,76.29
2010-05-20,73.67
2010-05-21,73.74
2010-05-24,72.64
2010-05-25,72.37
2010-05-26,71.79
2010-05-27,73.98
2010-05-28,72.71
2010-06-01,70.96
2010-06-02,72.15
2010-06-03,71.9
2010-06-04,70.06
2010-06-07,69.55
2010-06-08,70.33
2010-06-09,70.02
2010-06-10,71.31
2010-06-11,71.48
2010-06-14,72.18
2010-06-15,73.98
2010-06-16,73.81
2010-06-17,75.21
2010-06-18,75.91
2010-06-21,75.09
2010-06-22,74.03
2010-06-23,72.12
2010-06-24,71.29
2010-06-25,71.74
2010-06-28,72.24
2010-06-29,70.32
2010-06-30,70.62
2010-07-01,69.85
2010-07-02,69.44
2010-07-06,69.21
2010-07-07,71.03
2010-07-08,72.16
2010-07-09,73.18
2010-07-12,72.92
2010-07-13,74.4
2010-07-14,74.56
2010-07-15,73.81
2010-07-16,71.68
2010-07-19,71.74
2010-07-20,72.44
2010-07-21,71.28
2010-07-22,73.42
2010-07-23,73.86
2010-07-26,74.75
2010-07-27,74.2
2010-07-28,72.8
2010-07-29,76.93
2010-07-30,77.58
2010-08-02,78.39
2010-08-03,77.58
2010-08-04,78.22
2010-08-05,78.46
2010-08-06,79.56
2010-08-09,80.28
2010-08-10,79.95
2010-08-11,78.49
2010-08-12,78.96
2010-08-13,79.17
2010-08-16,79.3
2010-08-17,80.61
2010-08-18,80.71
2010-08-19,79.72
2010-08-20,80.66
2010-08-23,80.16
2010-08-24,80.32
2010-08-25,80.96
2010-08-26,78.98
2010-08-27,80.97
2010-08-30,79.95
2010-08-31,79.14
2010-09-01,80.49
2010-09-02,80.42
2010-09-03,82.47
2010-09-07,80.86
2010-09-08,82.19
2010-09-09,82.47
2010-09-10,82.16
2010-09-13,83.22
2010-09-14,83.4
2010-09-15,84.11
2010-09-16,84.69
2010-09-17,84.89
2010-09-20,84.88
2010-09-21,84.4
2010-09-22,84.12
2010-09-23,83.53
2010-09-24,84.64
2010-09-27,85.21
2010-09-28,86.19
2010-09-29,86.02
2010-09-30,86.59
2010-10-01,85.14
2010-10-04,85.16
2010-10-05,86.65
2010-10-06,85.32
2010-10-07,86.05
2010-10-08,86.01
2010-10-11,81.55
2010-10-12,82.74
2010-10-13,83.96
2010-10-14,84.74
2010-10-15,84.22
2010-10-18,84.7
2010-10-19,82.96
2010-10-20,84.43
2010-10-21,84.25
2010-10-22,84.09
2010-10-25,84.6
2010-10-26,84.81
2010-10-27,84.16
2010-10-28,83.59
2010-10-29,84.15
2010-11-01,84.62
2010-11-02,85.52
2010-11-03,86.12
2010-11-04,88.23
2010-11-05,88.79
2010-11-08,87.99
2010-11-09,87.69
2010-11-10,88.46
2010-11-11,87.91
2010-11-12,86.56
2010-11-15,86.27
2010-11-16,85.68
2010-11-17,85.06
2010-11-18,85.8
2010-11-19,84.82
2010-11-22,84.5
2010-11-23,84.21
2010-11-24,85.58
