dt,close
2010-01-04,626.8
2010-01-05,624.02
2010-01-06,608.27
2010-01-07,594.01
2010-01-08,601.12
2010-01-11,601.15
2010-01-12,590.38
2010-01-13,587.01
2010-01-14,590.0
2010-01-15,580.06
2010-01-19,588.03
2010-01-20,580.4
2010-01-21,582.59
2010-01-22,549.91
2010-01-25,540.14
2010-01-26,542.43
2010-01-27,542.29
2010-01-28,534.25
2010-01-29,529.49
2010-02-01,533.05
2010-02-02,530.59
2010-02-03,540.35
2010-02-04,526.71
2010-02-05,531.28
2010-02-08,533.47
2010-02-09,536.44
2010-02-10,534.36
2010-02-11,536.4
2010-02-12,533.09
2010-02-16,541.03
2010-02-17,539.0
2010-02-18,543.2
2010-02-19,541.2
2010-02-22,542.8
2010-02-23,535.07
2010-02-24,531.45
2010-02-25,526.4
2010-02-26,526.87
2010-03-01,532.64
2010-03-02,541.09
2010-03-03,545.34
2010-03-04,554.59
2010-03-05,564.19
2010-03-08,562.48
2010-03-09,560.19
2010-03-10,576.82
2010-03-11,581.5
2010-03-12,580.21
2010-03-15,563.15
2010-03-16,565.25
2010-03-17,565.59
2010-03-18,566.4
2010-03-19,560.0
2010-03-22,557.6
2010-03-23,548.9
2010-03-24,557.36
2010-03-25,562.87
2010-03-26,562.47
2010-03-29,562.45
2010-03-30,566.7
2010-03-31,567.0
2010-04-01,568.91
2010-04-05,571.04
2010-04-06,568.25
2010-04-07,563.5
2010-04-08,567.49
2010-04-09,566.26
2010-04-12,572.73
2010-04-13,586.82
2010-04-14,589.0
2010-04-15,595.5
2010-04-16,550.31
2010-04-19,550.0
2010-04-20,555.11
2010-04-21,554.4
2010-04-22,547.03
2010-04-23,544.98
2010-04-26,531.58
2010-04-27,528.38
2010-04-28,529.21
2010-04-29,532.06
2010-04-30,525.49
2010-05-03,530.6
2010-05-04,506.33
2010-05-05,509.9
2010-05-06,498.81
2010-05-07,493.64
2010-05-10,521.26
2010-05-11,509.21
2010-05-12,505.37
2010-05-13,511.0
2010-05-14,507.56
2010-05-17,507.95
2010-05-18,498.36
2010-05-19,494.43
2010-05-20,474.82
2010-05-21,472.67
2010-05-24,477.49
2010-05-25,477.07
2010-05-26,475.47
2010-05-27,490.54
2010-05-28,485.19
2010-06-01,482.37
2010-06-02,493.46
2010-06-03,505.0
2010-06-04,498.98
2010-06-07,485.11
2010-06-08,485.05
2010-06-09,474.34
2010-06-10,486.91
2010-06-11,488.68199999999996
2010-06-14,483.21
2010-06-15,498.22
2010-06-16,501.34
2010-06-17,500.64
2010-06-18,499.99
2010-06-21,488.55
2010-06-22,486.36
2010-06-23,482.0
2010-06-24,475.1
2010-06-25,472.37
2010-06-28,472.13
2010-06-29,454.31
2010-06-30,444.91
2010-07-01,439.49
2010-07-02,436.19
2010-07-06,435.99
2010-07-07,450.0
2010-07-08,456.56
2010-07-09,467.44
2010-07-12,475.84
2010-07-13,489.23
2010-07-14,491.48
2010-07-15,494.01
2010-07-16,459.78
2010-07-19,466.48
2010-07-20,481.59
2010-07-21,477.27
2010-07-22,484.62
2010-07-23,490.06
2010-07-26,488.98
2010-07-27,492.64
2010-07-28,484.37
2010-07-29,485.0
2010-07-30,485.0
2010-08-02,490.42
2010-08-03,489.75
2010-08-04,506.56
2010-08-05,508.11
2010-08-06,500.22
2010-08-09,505.35
2010-08-10,503.59
2010-08-11,491.58
2010-08-12,492.01
2010-08-13,486.34
2010-08-16,485.6
2010-08-17,490.5
2010-08-18,482.12
2010-08-19,467.97
2010-08-20,462.12
2010-08-23,464.07
2010-08-24,452.01
2010-08-25,454.62
2010-08-26,451.18
2010-08-27,458.83
2010-08-30,452.65
2010-08-31,450.0
2010-09-01,460.22
2010-09-02,463.49
2010-09-03,470.54
2010-09-07,464.4
2010-09-08,470.58
2010-09-09,476.57
2010-09-10,476.13
2010-09-13,482.34
2010-09-14,480.4
2010-09-15,480.65
2010-09-16,481.06
2010-09-17,491.0
2010-09-20,508.0
2010-09-21,514.18
2010-09-22,516.0
2010-09-23,513.53
2010-09-24,527.49
2010-09-27,530.42
2010-09-28,526.97
2010-09-29,527.67
2010-09-30,525.8
2010-10-01,525.52
2010-10-04,522.35
2010-10-05,538.8
2010-10-06,534.29
2010-10-07,530.0
2010-10-08,536.4
2010-10-11,538.8
2010-10-12,541.4
2010-10-13,543.3
2010-10-14,540.93
2010-10-15,601.64
2010-10-18,617.64
2010-10-19,608.28
2010-10-20,607.95
2010-10-21,611.81
2010-10-22,612.53
2010-10-25,616.5
2010-10-26,618.6
2010-10-27,616.65
2010-10-28,618.58
2010-10-29,613.0
2010-11-01,615.0
2010-11-02,615.5
2010-11-03,620.17
2010-11-04,624.5
2010-11-05,625.49
2010-11-08,627.08
2010-11-09,624.82
2010-11-10,622.78
2010-11-11,617.29
2010-11-12,603.14
2010-11-15,596.0
2010-11-16,583.73
2010-11-17,583.37
2010-11-18,596.31
2010-11-19,590.83
2010-11-22,591.0
2010-11-23,583.01
2010-11-24,594.97
2010-11-26,590.5
2010-11-29,581.98
2010-11-30,555.67
2010-12-01,564.82
2010-12-02,571.96
2010-12-03,573.62
2010-12-06,578.47
2010-12-07,586.85
2010-12-08,590.4
2010-12-09,591.5
2010-12-10,592.2
2010-12-13,594.8
2010-12-14,594.8
2010-12-15,590.99
2010-12-16,591.7
2010-12-17,590.78
2010-12-20,595.05
2010-12-21,603.19
2010-12-22,605.49
2010-12-23,604.23
2010-12-27,602.32
2010-12-28,598.92
2010-12-29,601.0
2010-12-30,598.97
2010-12-31,593.8
2011-01-03,604.34
2011-01-04,602.07
2011-01-05,609.08
2011-01-06,613.51
2011-01-07,616.44
2011-01-10,614.21
2011-01-11,616.0
2011-01-12,616.61
2011-01-13,616.59
2011-01-14,623.58
2011-01-18,639.64
2011-01-19,631.75
2011-01-20,626.77
2011-01-21,613.09
2011-01-24,611.0
2011-01-25,619.91
2011-01-26,616.51
2011-01-27,616.76
2011-01-28,600.89
2011-01-31,600.36
2011-02-01,611.04
2011-02-02,611.88
2011-02-03,610.15
2011-02-04,610.98
2011-02-07,614.295
2011-02-08,618.39
2011-02-09,616.22
2011-02-10,616.4
2011-02-11,624.62
2011-02-14,628.15
2011-02-15,624.5
2011-02-16,624.22
2011-02-17,625.1
2011-02-18,630.06
2011-02-22,610.39
2011-02-23,610.69
2011-02-24,608.82
2011-02-25,610.04
2011-02-28,613.18
2011-03-01,600.76
2011-03-02,600.74
2011-03-03,609.4
2011-03-04,600.85
2011-03-07,591.77
