dt,close
2010-01-04,61.58
2010-01-05,60.86
2010-01-06,60.9
2010-01-07,61.19
2010-01-08,61.22
2010-01-11,62.46
2010-01-12,62.5
2010-01-13,62.58
2010-01-14,62.14
2010-01-15,60.8
2010-01-19,61.62
2010-01-20,60.85
2010-01-21,59.2
2010-01-22,59.45
2010-01-25,59.26
2010-01-26,58.03
2010-01-27,57.84
2010-01-28,57.8
2010-01-29,56.99
2010-02-01,57.19
2010-02-02,57.99
2010-02-03,57.83
2010-02-04,56.11
2010-02-05,57.49
2010-02-08,57.89
2010-02-09,58.22
2010-02-10,57.5
2010-02-11,57.84
2010-02-12,58.28
2010-02-16,58.93
2010-02-17,58.89
2010-02-18,59.15
2010-02-19,58.74
2010-02-22,59.21
2010-02-23,58.74
2010-02-24,59.3
2010-02-25,59.93
2010-02-26,59.63
2010-03-01,61.71
2010-03-02,62.1
2010-03-03,62.21
2010-03-04,61.63
2010-03-05,64.17
2010-03-08,63.62
2010-03-09,64.04
2010-03-10,65.09
2010-03-11,65.34
2010-03-12,64.82
2010-03-15,64.52
2010-03-16,65.08
2010-03-17,65.43
2010-03-18,65.99
2010-03-19,65.06
2010-03-22,65.49
2010-03-23,66.77
2010-03-24,66.88
2010-03-25,67.02
2010-03-26,66.8
2010-03-29,67.56
2010-03-30,67.91
2010-03-31,67.51
2010-04-01,67.82
2010-04-05,68.0
2010-04-06,67.85
2010-04-07,67.32
2010-04-08,67.71
2010-04-09,69.23
2010-04-12,68.81
2010-04-13,69.14
2010-04-14,70.06
2010-04-15,70.67
2010-04-16,70.47
2010-04-19,70.94
2010-04-20,71.08
2010-04-21,70.02
2010-04-22,68.85
2010-04-23,70.0
2010-04-26,70.05
2010-04-27,70.33
2010-04-28,73.13
2010-04-29,73.12
2010-04-30,72.03
2010-05-03,72.96
2010-05-04,71.01
2010-05-05,70.84
2010-05-06,68.35
2010-05-07,66.12
2010-05-10,70.0
2010-05-11,70.17
2010-05-12,71.64
2010-05-13,70.31
2010-05-14,68.16
2010-05-17,68.19
2010-05-18,67.73
2010-05-19,66.52
2010-05-20,63.91
2010-05-21,65.47
2010-05-24,66.22
2010-05-25,67.02
2010-05-26,66.44
2010-05-27,70.0
2010-05-28,68.53
2010-06-01,67.57
2010-06-02,69.6
2010-06-03,70.51
2010-06-04,66.6
2010-06-07,66.29
2010-06-08,66.16
2010-06-09,66.87
2010-06-10,68.7
2010-06-11,68.92
2010-06-14,68.86
2010-06-15,70.27
2010-06-16,70.92
2010-06-17,71.81
2010-06-18,71.75
2010-06-21,71.36
2010-06-22,71.14
2010-06-23,69.94
2010-06-24,68.42
2010-06-25,69.15
2010-06-28,68.71
2010-06-29,65.54
2010-06-30,64.72
2010-07-01,63.53
2010-07-02,63.11
2010-07-06,64.0
2010-07-07,63.25
2010-07-08,64.1
2010-07-09,64.35
2010-07-12,63.78
2010-07-13,64.98
2010-07-14,64.72
2010-07-15,65.09
2010-07-16,63.08
2010-07-19,63.55
2010-07-20,63.99
2010-07-21,62.9
2010-07-22,64.48
2010-07-23,64.6
2010-07-26,65.89
2010-07-27,62.76
2010-07-28,65.68
2010-07-29,64.73
2010-07-30,64.17
2010-08-02,65.56
2010-08-03,66.06
2010-08-04,66.87
2010-08-05,66.37
2010-08-06,66.41
2010-08-09,66.86
2010-08-10,66.33
2010-08-11,64.69
2010-08-12,63.0
2010-08-13,62.44
2010-08-16,61.97
2010-08-17,64.43
2010-08-18,64.5
2010-08-19,62.53
2010-08-20,62.66
2010-08-23,62.71
2010-08-24,61.07
2010-08-25,61.86
2010-08-26,61.33
2010-08-27,62.11
2010-08-30,60.9
2010-08-31,60.48
2010-09-01,62.93
2010-09-02,63.74
2010-09-03,64.73
2010-09-07,64.17
2010-09-08,64.43
2010-09-09,65.25
2010-09-10,66.0
2010-09-13,67.05
2010-09-14,67.68
2010-09-15,68.28
2010-09-16,68.45
2010-09-17,68.91
2010-09-20,69.91
2010-09-21,70.3
2010-09-22,70.82
2010-09-23,69.74
2010-09-24,71.46
2010-09-27,70.87
2010-09-28,70.89
2010-09-29,71.15
2010-09-30,70.72
2010-10-01,70.89
2010-10-04,69.88
2010-10-05,71.52
2010-10-06,70.51
2010-10-07,70.58
2010-10-08,70.78
2010-10-11,70.91
2010-10-12,71.61
2010-10-13,72.51
2010-10-14,71.42
2010-10-15,72.03
2010-10-18,72.47
2010-10-19,70.89
2010-10-20,72.21
2010-10-21,72.34
2010-10-22,72.5
2010-10-25,73.31
2010-10-26,73.3
2010-10-27,74.05
2010-10-28,74.4
2010-10-29,74.14
2010-11-01,75.0
2010-11-02,75.52
2010-11-03,75.89
2010-11-04,77.13
2010-11-05,77.84
2010-11-08,77.55
2010-11-09,76.96
2010-11-10,76.55
2010-11-11,77.4
2010-11-12,76.5
2010-11-15,76.37
2010-11-16,75.04
2010-11-17,76.81
2010-11-18,78.12
2010-11-19,78.69
2010-11-22,78.74
2010-11-23,77.2
2010-11-24,78.7
2010-11-26,78.01
2010-11-29,77.62
2010-11-30,76.92
2010-12-01,78.72
2010-12-02,79.3
2010-12-03,79.36
2010-12-06,78.4
2010-12-07,78.61
2010-12-08,77.6
2010-12-09,79.06
2010-12-10,80.37
2010-12-13,80.43
2010-12-14,80.03
2010-12-15,79.42
2010-12-16,80.47
2010-12-17,80.13
2010-12-20,80.48
2010-12-21,80.06
2010-12-22,79.85
2010-12-23,79.59
2010-12-27,79.37
2010-12-28,78.94
2010-12-29,78.92
2010-12-30,78.46
2010-12-31,77.74
2011-01-03,78.1
2011-01-04,77.63
2011-01-05,77.76
