dt,close
2010-01-04,43.44
2010-01-05,44.17
2010-01-06,44.42
2010-01-07,44.29
2010-01-08,44.37
2010-01-11,43.96
2010-01-12,43.43
2010-01-13,44.37
2010-01-14,44.59
2010-01-15,44.01
2010-01-19,44.21
2010-01-20,44.33
2010-01-21,44.01
2010-01-22,42.21
2010-01-25,43.17
2010-01-26,42.56
2010-01-27,42.64
2010-01-28,42.29
2010-01-29,42.45
2010-02-01,43.13
2010-02-02,43.02
2010-02-03,42.83
2010-02-04,41.03
2010-02-05,40.07
2010-02-08,40.7
2010-02-09,41.46
2010-02-10,41.632
2010-02-11,42.55
2010-02-12,42.68
2010-02-16,43.37
2010-02-17,43.74
2010-02-18,43.38
2010-02-19,43.92
2010-02-22,43.78
2010-02-23,42.79
2010-02-24,42.57
2010-02-25,42.81
2010-02-26,42.66
2010-03-01,42.92
2010-03-02,42.79
2010-03-03,42.98
2010-03-04,42.97
2010-03-05,43.42
2010-03-08,42.43
2010-03-09,42.9
2010-03-10,43.13
2010-03-11,43.48
2010-03-12,43.35
2010-03-15,43.31
2010-03-16,44.3
2010-03-17,44.25
2010-03-18,44.0
2010-03-19,44.29
2010-03-22,44.25
2010-03-23,44.58
2010-03-24,44.5
2010-03-25,42.44
2010-03-26,41.62
2010-03-29,42.74
2010-03-30,42.81
2010-03-31,42.56
2010-04-01,42.7
2010-04-05,43.34
2010-04-06,42.79
2010-04-07,41.79
2010-04-08,42.06
2010-04-09,42.6
2010-04-12,42.36
2010-04-13,42.14
2010-04-14,42.08
2010-04-15,42.05
2010-04-16,41.92
2010-04-19,41.55
2010-04-20,42.2
2010-04-21,42.01
2010-04-22,42.2
2010-04-23,42.351000000000006
2010-04-26,41.84
2010-04-27,41.14
2010-04-28,40.77
2010-04-29,41.08
2010-04-30,40.81
2010-05-03,41.31
2010-05-04,41.02
2010-05-05,40.872
2010-05-06,40.03
2010-05-07,38.89
2010-05-10,40.84
2010-05-11,40.95
2010-05-12,41.69
2010-05-13,41.76
2010-05-14,41.18
2010-05-17,41.49
2010-05-18,41.11
2010-05-19,40.48
2010-05-20,39.01
2010-05-21,40.34
2010-05-24,39.5
2010-05-25,39.63
2010-05-26,39.74
2010-05-27,41.02
2010-05-28,40.52
2010-06-01,39.84
2010-06-02,41.47
2010-06-03,42.51
2010-06-04,41.54
2010-06-07,41.88
2010-06-08,42.24
2010-06-09,41.96
2010-06-10,43.18
2010-06-11,44.24
2010-06-14,43.64
2010-06-15,44.4
2010-06-16,44.7
2010-06-17,44.99
2010-06-18,45.02
2010-06-21,45.1
2010-06-22,44.37
2010-06-23,44.72
2010-06-24,43.58
2010-06-25,44.01
2010-06-28,45.29
2010-06-29,44.52
2010-06-30,44.45
2010-07-01,44.08
2010-07-02,43.69
2010-07-06,45.08
2010-07-07,46.84
2010-07-08,46.38
2010-07-09,45.95
2010-07-12,45.3
2010-07-13,45.57
2010-07-14,45.76
2010-07-15,45.52
2010-07-16,44.16
2010-07-19,44.14
2010-07-20,46.56
2010-07-21,45.64
2010-07-22,46.39
2010-07-23,46.75
2010-07-26,46.29
2010-07-27,45.62
2010-07-28,45.73
2010-07-29,45.53
2010-07-30,46.23
2010-08-02,46.67
2010-08-03,46.45
2010-08-04,46.95
2010-08-05,46.97
2010-08-06,46.76
2010-08-09,46.74
2010-08-10,46.68
2010-08-11,45.23
2010-08-12,45.9
2010-08-13,45.75
2010-08-16,46.03
2010-08-17,47.4
2010-08-18,48.01
2010-08-19,47.46
2010-08-20,47.42
2010-08-23,46.95
2010-08-24,46.19
2010-08-25,47.14
2010-08-26,47.12
2010-08-27,47.36
2010-08-30,46.46
2010-08-31,46.85
2010-09-01,47.24
2010-09-02,47.84
2010-09-03,48.25
2010-09-07,48.35
2010-09-08,49.34
2010-09-09,49.11
2010-09-10,49.1
2010-09-13,48.99
2010-09-14,48.74
2010-09-15,48.89
2010-09-16,48.37
2010-09-17,49.25
2010-09-20,50.06
2010-09-21,50.48
2010-09-22,50.51
2010-09-23,50.59
2010-09-24,51.63
2010-09-27,51.84
2010-09-28,52.08
2010-09-29,51.8
2010-09-30,51.24
2010-10-01,51.62
2010-10-04,51.07
2010-10-05,51.85
2010-10-06,50.75
2010-10-07,50.39
2010-10-08,50.36
2010-10-11,50.0
2010-10-12,50.63
2010-10-13,50.77
2010-10-14,51.37
2010-10-15,50.84
2010-10-18,50.48
2010-10-19,49.82
2010-10-20,50.42
2010-10-21,49.97
2010-10-22,50.25
2010-10-25,50.79
2010-10-26,50.86
2010-10-27,50.7
2010-10-28,51.72
2010-10-29,51.62
2010-11-01,51.77
2010-11-02,51.87
2010-11-03,52.13
2010-11-04,52.37
2010-11-05,51.94
2010-11-08,52.41
2010-11-09,52.2
2010-11-10,53.09
2010-11-11,53.15
2010-11-12,52.32
2010-11-15,51.43
2010-11-16,50.54
2010-11-17,51.03
2010-11-18,51.61
2010-11-19,51.91
2010-11-22,51.86
2010-11-23,51.13
2010-11-24,52.05
2010-11-26,51.81
2010-11-29,50.84
2010-11-30,50.55
2010-12-01,51.04
2010-12-02,51.82
2010-12-03,51.58
2010-12-06,51.75
2010-12-07,51.76
2010-12-08,51.07
2010-12-09,50.84
2010-12-10,50.44
2010-12-13,50.03
2010-12-14,50.45
2010-12-15,50.12
2010-12-16,50.0
2010-12-17,49.64
2010-12-20,51.06
2010-12-21,50.75
2010-12-22,50.81
2010-12-23,50.53
2010-12-27,50.85
2010-12-28,50.95
2010-12-29,51.19
2010-12-30,51.48
2010-12-31,51.63
2011-01-03,51.61
2011-01-04,51.45
2011-01-05,50.78
2011-01-06,50.6
2011-01-07,50.49
2011-01-10,50.42
2011-01-11,50.45
2011-01-12,50.69
2011-01-13,50.73
2011-01-14,49.84
2011-01-18,49.5
2011-01-19,49.2
2011-01-20,50.33
2011-01-21,50.5
2011-01-24,51.0
2011-01-25,51.37
2011-01-26,51.96
2011-01-27,52.01
2011-01-28,51.29
2011-01-31,50.85
2011-02-01,51.77
2011-02-02,51.93
2011-02-03,52.69
2011-02-04,53.58
2011-02-07,53.64
2011-02-08,54.26
2011-02-09,54.59
2011-02-10,55.0
2011-02-11,56.73
2011-02-14,55.98
2011-02-15,55.82
2011-02-16,55.63
2011-02-17,54.68
2011-02-18,54.27
2011-02-22,52.99
2011-02-23,51.89
2011-02-24,52.84
2011-02-25,53.77
2011-02-28,53.95
2011-03-01,52.73
2011-03-02,52.26
2011-03-03,53.32
2011-03-04,53.06
2011-03-07,53.11
2011-03-08,52.12
2011-03-09,52.17
2011-03-10,50.76
2011-03-11,50.83
2011-03-14,50.25
2011-03-15,50.0
2011-03-16,50.44
2011-03-17,51.02
2011-03-18,50.61
2011-03-21,46.6
2011-03-22,48.69
2011-03-23,49.46
2011-03-24,49.08
2011-03-25,49.66
2011-03-28,50.01
2011-03-29,50.52
2011-03-30,51.76
2011-03-31,51.83
2011-04-01,52.3
2011-04-04,51.96
2011-04-05,50.7462
2011-04-06,50.9099
2011-04-07,50.76
2011-04-08,50.27
2011-04-11,50.13
2011-04-12,49.62
2011-04-13,50.37
2011-04-14,50.19
2011-04-15,50.57
2011-04-18,49.55
2011-04-19,49.52
2011-04-20,51.08
2011-04-21,51.3
2011-04-25,51.07
2011-04-26,51.81
2011-04-27,52.89
2011-04-28,52.4
2011-04-29,52.29
2011-05-02,51.52
2011-05-03,52.51
2011-05-04,51.73
2011-05-05,52.98
2011-05-06,52.4
2011-05-09,53.08
2011-05-10,53.71
2011-05-11,53.5
2011-05-12,53.32
2011-05-13,52.95
2011-05-16,52.52
2011-05-17,52.18
2011-05-18,52.16
2011-05-19,52.07
2011-05-20,53.62
2011-05-23,53.18
2011-05-24,54.14
2011-05-25,54.3
2011-05-26,55.22
2011-05-27,54.9
2011-05-31,55.47
2011-06-01,54.13
2011-06-02,54.39
2011-06-03,51.21
2011-06-06,51.75
2011-06-07,51.29
2011-06-08,50.14
2011-06-09,49.88
2011-06-10,50.01
2011-06-13,50.09
2011-06-14,50.73
2011-06-15,50.7
2011-06-16,50.12
2011-06-17,50.22
2011-06-20,50.69
2011-06-21,51.77
2011-06-22,51.95
2011-06-23,52.51
2011-06-24,51.77
2011-06-27,51.85
2011-06-28,51.99
2011-06-29,52.28
2011-06-30,52.3
2011-07-01,54.29
2011-07-05,53.59
2011-07-06,53.75
2011-07-07,53.69
2011-07-08,53.49
2011-07-11,53.07
2011-07-12,52.92
2011-07-13,53.1
2011-07-14,52.34
2011-07-15,53.23
2011-07-18,52.25
2011-07-19,52.9
2011-07-20,52.53
2011-07-21,53.06
2011-07-22,53.31
2011-07-25,52.77
2011-07-26,52.74
2011-07-27,51.22
2011-07-28,52.6
2011-07-29,52.54
2011-08-01,52.47
2011-08-02,50.5
2011-08-03,53.66
2011-08-04,51.01
2011-08-05,49.99
2011-08-08,46.36
2011-08-09,49.22
2011-08-10,47.36
2011-08-11,49.35
2011-08-12,50.19
2011-08-15,51.47
2011-08-16,51.04
2011-08-17,50.84
