dt,close
2010-01-04,87.84
2010-01-05,89.04
2010-01-06,87.37
2010-01-07,86.48
2010-01-08,91.82
2010-01-11,96.78
2010-01-12,95.4
2010-01-13,95.63
2010-01-14,99.25
2010-01-15,98.12
2010-01-19,99.5
2010-01-20,97.88
2010-01-21,99.97
2010-01-22,97.83
2010-01-25,95.86
2010-01-26,97.6
2010-01-27,98.44
2010-01-28,98.54
2010-01-29,96.59
2010-02-01,100.35
2010-02-02,100.76
2010-02-03,100.46
2010-02-04,98.5
2010-02-05,95.34
2010-02-08,99.89
2010-02-09,100.64
2010-02-10,99.55
2010-02-11,101.09
2010-02-12,104.67
2010-02-16,103.63
2010-02-17,104.58
2010-02-18,104.13
2010-02-19,104.96
2010-02-22,103.93
2010-02-23,103.54
2010-02-24,104.9
2010-02-25,103.84
2010-02-26,104.62
2010-03-01,107.86
2010-03-02,110.0
2010-03-03,110.08
2010-03-04,109.12
2010-03-05,110.68
2010-03-08,111.46
2010-03-09,111.98
2010-03-10,112.24
2010-03-11,113.0
2010-03-12,114.96
2010-03-15,114.02
2010-03-16,114.86
2010-03-17,115.02
2010-03-18,114.19
2010-03-19,113.71
2010-03-22,114.4
2010-03-23,115.33
2010-03-24,114.34
2010-03-25,115.08
2010-03-26,114.03
2010-03-29,114.55
2010-03-30,114.39
2010-03-31,112.68
2010-04-01,114.45
2010-04-05,119.29
2010-04-06,122.07
2010-04-07,122.41
2010-04-08,122.73
2010-04-09,122.49
2010-04-12,123.12
2010-04-13,125.6
2010-04-14,126.09
2010-04-15,125.17
2010-04-16,123.93
2010-04-19,123.46
2010-04-20,124.07
2010-04-21,126.41
2010-04-22,144.71
2010-04-23,142.93
2010-04-26,141.98
2010-04-27,139.1696
2010-04-28,135.37
2010-04-29,139.19
2010-04-30,134.92
2010-05-03,138.87
2010-05-04,133.35
2010-05-05,135.16
2010-05-06,131.89
2010-05-07,129.13
2010-05-10,136.87
2010-05-11,138.06
2010-05-12,142.37
2010-05-13,141.751
2010-05-14,138.74
2010-05-17,138.88
2010-05-18,139.75
2010-05-19,138.89
2010-05-20,133.84
2010-05-21,135.98
2010-05-24,137.29
2010-05-25,136.378
2010-05-26,138.02
2010-05-27,143.94
2010-05-28,142.28
2010-06-01,141.37
2010-06-02,147.53
2010-06-03,148.76
2010-06-04,143.92
2010-06-07,139.08
2010-06-08,141.78
2010-06-09,143.38
2010-06-10,146.08
2010-06-11,149.3701
2010-06-14,148.72
2010-06-15,152.69
2010-06-16,152.54
2010-06-17,151.79
2010-06-18,152.81
2010-06-21,151.39
2010-06-22,145.21
2010-06-23,147.36
2010-06-24,144.74
2010-06-25,147.04
2010-06-28,145.93
2010-06-29,138.53
2010-06-30,136.81
2010-07-01,138.8099
2010-07-02,137.18
2010-07-06,135.33
2010-07-07,138.35
2010-07-08,139.3801
2010-07-09,140.4701
2010-07-12,139.75
2010-07-13,142.94
2010-07-14,143.61
2010-07-15,142.49
2010-07-16,136.82
2010-07-19,130.24
2010-07-20,134.02
2010-07-21,129.72
2010-07-22,133.17
2010-07-23,145.5
2010-07-26,148.47
2010-07-27,148.09
2010-07-28,148.0
2010-07-29,146.07
2010-07-30,147.9
2010-08-02,150.47
2010-08-03,151.31
2010-08-04,152.55
2010-08-05,150.84
2010-08-06,151.6
2010-08-09,151.19
2010-08-10,150.04
2010-08-11,146.25
2010-08-12,146.02
2010-08-13,142.72
2010-08-16,144.89
2010-08-17,147.87
2010-08-18,149.4368
2010-08-19,147.9
2010-08-20,149.83
2010-08-23,149.57
2010-08-24,145.76
2010-08-25,147.61
2010-08-26,148.52
2010-08-27,153.09
2010-08-30,148.85
2010-08-31,150.81
2010-09-01,159.5
2010-09-02,164.1399
2010-09-03,163.51
2010-09-07,164.78
2010-09-08,166.05
2010-09-09,163.01
2010-09-10,166.06
2010-09-13,168.37
2010-09-14,168.5
2010-09-15,169.485
2010-09-16,167.03
2010-09-17,168.4
2010-09-20,170.24
2010-09-21,168.15
2010-09-22,165.82
2010-09-23,166.68
2010-09-24,172.96
2010-09-27,175.9
2010-09-28,176.8
2010-09-29,176.1
2010-09-30,172.01
2010-10-01,174.44
2010-10-04,172.97
2010-10-05,178.93
2010-10-06,174.84099999999998
2010-10-07,177.14
2010-10-08,176.37
2010-10-11,178.65
2010-10-12,180.64
2010-10-13,181.01
2010-10-14,181.24
2010-10-15,181.77
2010-10-18,183.59
2010-10-19,181.79
2010-10-20,180.75
2010-10-21,179.27200000000002
2010-10-22,205.57
2010-10-25,205.75
2010-10-26,213.21
2010-10-27,212.19
2010-10-28,210.4
2010-10-29,210.08
2010-11-01,210.81
2010-11-02,215.08
2010-11-03,219.12
2010-11-04,222.69
2010-11-05,230.42
2010-11-08,229.74
2010-11-09,227.34
2010-11-10,236.18
2010-11-11,238.12
2010-11-12,234.06
2010-11-15,230.52
2010-11-16,224.92
2010-11-17,230.84
2010-11-18,227.91
2010-11-19,232.15
2010-11-22,243.1
2010-11-23,243.81
2010-11-24,250.1
2010-11-26,255.95
2010-11-29,256.95
2010-11-30,258.68
2010-12-01,258.5
2010-12-02,250.85
2010-12-03,235.95
2010-12-06,241.05
2010-12-07,241.33
2010-12-08,236.04
2010-12-09,235.42
2010-12-10,238.22
2010-12-13,226.1
2010-12-14,227.65
2010-12-15,226.87
2010-12-16,234.85
2010-12-17,238.06
2010-12-20,235.8601
2010-12-21,234.11
2010-12-22,231.62
2010-12-23,228.44
2010-12-27,222.56
2010-12-28,220.09
2010-12-29,220.9
2010-12-30,217.93200000000002
2010-12-31,212.58
2011-01-03,223.4001
2011-01-04,222.38
2011-01-05,220.96
2011-01-06,226.452
2011-01-07,224.01
2011-01-10,223.3
2011-01-11,220.78
2011-01-12,217.44
2011-01-13,229.64
2011-01-14,234.81
2011-01-18,232.2
2011-01-19,229.35
2011-01-20,223.35
2011-01-21,223.61
2011-01-24,220.46
2011-01-25,222.0
2011-01-26,217.6
2011-01-27,225.52
2011-01-28,219.42
2011-01-31,219.21
2011-02-01,222.0
2011-02-02,228.96599999999998
2011-02-03,239.4701
2011-02-04,246.32
2011-02-07,247.08
2011-02-08,247.25
2011-02-09,252.77
2011-02-10,256.98
2011-02-11,268.76
2011-02-14,272.78
2011-02-15,265.35400000000004
2011-02-16,264.01
2011-02-17,265.53
2011-02-18,260.07
2011-02-22,252.0
2011-02-23,243.91
2011-02-24,245.73
2011-02-25,248.86
2011-02-28,244.73
2011-03-01,240.92
2011-03-02,242.79
2011-03-03,246.85
2011-03-04,254.85
2011-03-07,252.57
2011-03-08,249.59
2011-03-09,251.41
2011-03-10,253.09
2011-03-11,253.049
2011-03-14,255.55
2011-03-15,258.091
2011-03-16,258.66
2011-03-17,251.66
2011-03-18,246.99
2011-03-21,247.77
2011-03-22,244.06
2011-03-23,246.63
2011-03-24,250.86
2011-03-25,257.0
2011-03-28,257.68
2011-03-29,266.5
2011-03-30,272.35
2011-03-31,272.24
2011-04-01,273.86
2011-04-04,273.59
2011-04-05,278.27
2011-04-06,275.7
2011-04-07,274.59
2011-04-08,268.94
2011-04-11,268.74
2011-04-12,274.21
2011-04-13,281.27
2011-04-14,282.74
2011-04-15,285.13
2011-04-18,283.13
2011-04-19,279.81
2011-04-20,287.67
2011-04-21,277.0
2011-04-25,272.76
2011-04-26,265.28
2011-04-27,264.38
2011-04-28,265.52
2011-04-29,266.89
2011-05-02,267.0
2011-05-03,260.41
2011-05-04,260.5
2011-05-05,265.77
2011-05-06,267.98
2011-05-09,266.25
2011-05-10,269.88
2011-05-11,274.19
2011-05-12,275.6093
2011-05-13,280.67
2011-05-16,272.83
2011-05-17,274.66
2011-05-18,278.63
2011-05-19,281.24
2011-05-20,279.85
2011-05-23,283.41
2011-05-24,280.78
2011-05-25,284.24
2011-05-26,290.75
2011-05-27,293.18
2011-05-31,289.04
2011-06-01,285.09
2011-06-02,285.79
2011-06-03,286.63
2011-06-06,280.38
2011-06-07,281.5
2011-06-08,277.03
2011-06-09,278.12
2011-06-10,271.97
2011-06-13,270.94
2011-06-14,276.79
2011-06-15,277.32
2011-06-16,271.86
2011-06-17,268.99
2011-06-20,276.11
2011-06-21,285.31
2011-06-22,284.59
2011-06-23,290.81
2011-06-24,293.71
2011-06-27,301.51
2011-06-28,304.89599999999996
2011-06-29,304.65
2011-06-30,308.0
2011-07-01,315.6108
2011-07-05,321.41
2011-07-06,325.08
2011-07-07,328.39
2011-07-08,325.09
2011-07-11,320.9
2011-07-12,319.62
2011-07-13,325.01
2011-07-14,324.66
2011-07-15,324.76
2011-07-18,327.91
2011-07-19,333.45
2011-07-20,330.2655
2011-07-21,328.33
2011-07-22,335.52
2011-07-25,334.79
2011-07-26,331.46
2011-07-27,322.75
2011-07-28,324.23
2011-07-29,324.89
2011-08-01,327.57
2011-08-02,320.52
2011-08-03,325.665
2011-08-04,311.62
2011-08-05,310.98
2011-08-08,291.95
2011-08-09,303.01
2011-08-10,299.65
2011-08-11,315.94
2011-08-12,317.53
2011-08-15,319.37
2011-08-16,315.57
2011-08-17,309.4
2011-08-18,284.81
2011-08-19,279.03
2011-08-22,272.74
2011-08-23,294.33
2011-08-24,296.71
2011-08-25,289.56
2011-08-26,298.47
2011-08-29,305.0
2011-08-30,311.2
2011-08-31,312.86
2011-09-01,308.93
2011-09-02,305.77
2011-09-06,310.78
2011-09-07,308.86
2011-09-08,311.13
2011-09-09,305.23
2011-09-12,307.37
2011-09-13,311.3
2011-09-14,315.52
2011-09-15,315.71
2011-09-16,318.09
2011-09-19,336.06
2011-09-20,333.407
2011-09-21,333.0
2011-09-22,325.95
2011-09-23,320.27
2011-09-26,329.85
2011-09-27,320.72
2011-09-28,319.18
2011-09-29,312.52
2011-09-30,303.26
2011-10-03,292.28
2011-10-04,301.02
2011-10-05,300.8
2011-10-06,298.99
2011-10-07,294.46
2011-10-10,307.69
2011-10-11,310.05
2011-10-12,314.0
2011-10-13,316.65
2011-10-14,320.658
2011-10-17,319.77
