dt,close
2010-01-04,97.22
2010-01-05,97.26
2010-01-06,97.65
2010-01-07,98.58
2010-01-08,99.76
2010-01-11,100.17
2010-01-12,100.17
2010-01-13,100.52
2010-01-14,100.37
2010-01-15,100.06
2010-01-19,101.34
2010-01-20,100.86
2010-01-21,99.57
2010-01-22,98.89
2010-01-25,101.09
2010-01-26,99.47
2010-01-27,100.04
2010-01-28,100.78
2010-01-29,99.3
2010-02-01,99.87
2010-02-02,102.35
2010-02-03,102.28
2010-02-04,99.18
2010-02-05,99.34
2010-02-08,98.6
2010-02-09,100.28
2010-02-10,99.62
2010-02-11,100.8
2010-02-12,100.92
2010-02-16,102.03
2010-02-17,102.64
2010-02-18,104.21
2010-02-19,104.1
2010-02-22,103.68
2010-02-23,102.86
2010-02-24,103.43
2010-02-25,102.5
2010-02-26,101.69
2010-03-01,104.22
2010-03-02,103.59
2010-03-03,104.59
2010-03-04,104.71
2010-03-05,106.85
2010-03-08,106.63
2010-03-09,107.54
2010-03-10,108.08
2010-03-11,108.67
2010-03-12,107.81
2010-03-15,107.13
2010-03-16,107.76
2010-03-17,108.35
2010-03-18,108.31
2010-03-19,107.49
2010-03-22,108.49
2010-03-23,109.3
2010-03-24,108.93
2010-03-25,108.78
2010-03-26,109.05
2010-03-29,109.42
2010-03-30,109.31
2010-03-31,108.12
2010-04-01,109.46
2010-04-05,112.22
2010-04-06,112.71
2010-04-07,113.95
2010-04-08,114.19
2010-04-09,114.84
2010-04-12,114.22
2010-04-13,115.59
2010-04-14,110.97
2010-04-15,107.78
2010-04-16,104.98
2010-04-19,105.76
2010-04-20,107.57
2010-04-21,107.56
2010-04-22,110.65
2010-04-23,110.94
2010-04-26,110.21
2010-04-27,108.08
2010-04-28,108.52
2010-04-29,111.38
2010-04-30,110.54
2010-05-03,112.26
2010-05-04,109.17
2010-05-05,108.64
2010-05-06,106.5
2010-05-07,105.03
2010-05-10,110.62
2010-05-11,110.3
2010-05-12,110.35
2010-05-13,108.81
2010-05-14,107.72
2010-05-17,108.22
2010-05-18,107.07
2010-05-19,104.81
2010-05-20,100.21
2010-05-21,102.78
2010-05-24,100.9
2010-05-25,101.32
2010-05-26,100.14
2010-05-27,103.29
2010-05-28,101.8
2010-06-01,100.29
2010-06-02,103.09
2010-06-03,103.6
2010-06-04,99.13
2010-06-07,97.33
2010-06-08,98.91
2010-06-09,99.39
2010-06-10,103.92
2010-06-11,104.3
2010-06-14,104.71
2010-06-15,107.41
2010-06-16,107.68
2010-06-17,107.82
2010-06-18,108.08
2010-06-21,107.83
2010-06-22,104.98
2010-06-23,105.16
2010-06-24,102.9
2010-06-25,103.53
2010-06-28,103.93
2010-06-29,100.02
2010-06-30,99.47
2010-07-01,98.83
2010-07-02,98.07
2010-07-06,97.49
2010-07-07,99.83
2010-07-08,101.54
2010-07-09,103.08
2010-07-12,103.81
2010-07-13,105.38
2010-07-14,103.73
2010-07-15,106.78
2010-07-16,104.96
2010-07-19,104.79
2010-07-20,105.8
2010-07-21,105.54
2010-07-22,108.31
2010-07-23,109.57
2010-07-26,110.89
2010-07-27,110.49
2010-07-28,110.89
2010-07-29,111.26
2010-07-30,112.05
2010-08-02,114.17
2010-08-03,113.57
2010-08-04,115.45
2010-08-05,114.05
2010-08-06,113.91
2010-08-09,114.96
2010-08-10,113.34
2010-08-11,109.82
2010-08-12,110.83
2010-08-13,109.71
2010-08-16,109.15
2010-08-17,111.25
2010-08-18,111.2
2010-08-19,108.04
2010-08-20,107.71
2010-08-23,108.97
2010-08-24,106.4
2010-08-25,105.89
2010-08-26,105.93
2010-08-27,107.78
2010-08-30,106.29
2010-08-31,105.7
2010-09-01,109.58
2010-09-02,110.72
2010-09-03,111.38
2010-09-07,110.43
2010-09-08,110.77
2010-09-09,113.03
2010-09-10,114.77
2010-09-13,116.6
2010-09-14,116.41
2010-09-15,118.19
2010-09-16,116.74
2010-09-17,118.55
2010-09-20,121.03
2010-09-21,119.75
2010-09-22,118.48
2010-09-23,117.77
2010-09-24,120.65
2010-09-27,119.36
2010-09-28,120.59
2010-09-29,119.55
2010-09-30,119.04
2010-10-01,119.14
2010-10-04,118.18
2010-10-05,121.56
2010-10-06,122.59
2010-10-07,121.97
2010-10-08,122.98
2010-10-11,123.11
2010-10-12,123.67
2010-10-13,125.38
2010-10-14,121.59
2010-10-15,121.19
2010-10-18,122.14
2010-10-19,121.16
2010-10-20,122.67
2010-10-21,123.85
2010-10-22,122.58
2010-10-25,122.67
2010-10-26,121.74
2010-10-27,121.45
2010-10-28,121.09
2010-10-29,124.03
2010-11-01,124.39
2010-11-02,125.19
2010-11-03,124.61
2010-11-04,126.34
2010-11-05,128.16
2010-11-08,127.03
2010-11-09,125.83
2010-11-10,126.28
2010-11-11,126.66
2010-11-12,125.53
2010-11-15,125.4
2010-11-16,124.43
2010-11-17,124.84
2010-11-18,125.21
2010-11-19,125.71
2010-11-22,125.99
2010-11-23,123.99
2010-11-24,126.61
2010-11-26,125.75
