dt,close
2010-01-04,70.91
2010-01-05,70.27
2010-01-06,70.66
2010-01-07,71.34
2010-01-08,70.72
2010-01-11,70.79
2010-01-12,71.29
2010-01-13,71.59
2010-01-14,71.66
2010-01-15,71.36
2010-01-19,71.85
2010-01-20,71.42
2010-01-21,71.14
2010-01-22,70.97
2010-01-25,70.78
2010-01-26,70.93
2010-01-27,71.56
2010-01-28,71.93
2010-01-29,71.32
2010-02-01,71.02
2010-02-02,71.03
2010-02-03,70.56
2010-02-04,69.01
2010-02-05,68.63
2010-02-08,68.6
2010-02-09,69.45
2010-02-10,69.46
2010-02-11,69.41
2010-02-12,69.47
2010-02-16,70.59
2010-02-17,70.94
2010-02-18,71.99
2010-02-19,72.35
2010-02-22,72.34
2010-02-23,71.85
2010-02-24,71.89
2010-02-25,71.73
2010-02-26,71.92
2010-03-01,72.41
2010-03-02,72.72
2010-03-03,72.97
2010-03-04,72.34
2010-03-05,72.72
2010-03-08,72.18
2010-03-09,72.08
2010-03-10,72.22
2010-03-11,72.6
2010-03-12,72.31
2010-03-15,72.55
2010-03-16,73.27
2010-03-17,73.18
2010-03-18,73.63
2010-03-19,73.35
2010-03-22,72.99
2010-03-23,73.58
2010-03-24,72.21
2010-03-25,71.18
2010-03-26,70.5
2010-03-29,70.84
2010-03-30,71.16
2010-03-31,70.81
2010-04-01,71.35
2010-04-05,70.83
2010-04-06,70.57
2010-04-07,70.16
2010-04-08,70.18
2010-04-09,70.8
2010-04-12,70.36
2010-04-13,70.69
2010-04-14,70.84
2010-04-15,70.63
2010-04-16,70.16
2010-04-19,70.29
2010-04-20,70.48
2010-04-21,70.6
2010-04-22,70.42
2010-04-23,70.59
2010-04-26,70.59
2010-04-27,69.44
2010-04-28,70.32
2010-04-29,71.23
2010-04-30,71.16
2010-05-03,71.43
2010-05-04,71.6
2010-05-05,72.56
2010-05-06,70.95
2010-05-07,69.67
2010-05-10,71.91
2010-05-11,72.32
2010-05-12,73.5
2010-05-13,73.41
2010-05-14,72.76
2010-05-17,73.88
2010-05-18,73.74
2010-05-19,73.48
2010-05-20,71.4716
2010-05-21,71.7
2010-05-24,71.61
2010-05-25,70.89
2010-05-26,70.46
2010-05-27,71.42
2010-05-28,71.25
2010-06-01,72.01
2010-06-02,74.28
2010-06-03,74.76
2010-06-04,73.29
2010-06-07,74.47
2010-06-08,75.16
2010-06-09,37.52
2010-06-10,37.91
2010-06-11,37.68
2010-06-14,38.09
2010-06-15,38.17
2010-06-16,38.33
2010-06-17,38.94
2010-06-18,38.52
2010-06-21,37.94
2010-06-22,37.7
2010-06-23,37.86
2010-06-24,37.59
2010-06-25,37.32
2010-06-28,37.4
2010-06-29,36.89
2010-06-30,35.4787
2010-07-01,35.43
2010-07-02,35.39
2010-07-06,35.83
2010-07-07,36.45
2010-07-08,36.7
2010-07-09,36.15
2010-07-12,36.23
2010-07-13,36.38
2010-07-14,36.24
2010-07-15,36.08
2010-07-16,35.51
2010-07-19,35.37
2010-07-20,35.35
2010-07-21,35.02
2010-07-22,35.37
2010-07-23,35.52
2010-07-26,35.43
2010-07-27,35.89
2010-07-28,35.44
2010-07-29,34.14
2010-07-30,34.2
2010-08-02,34.36
2010-08-03,33.99
2010-08-04,34.61
2010-08-05,33.85
2010-08-06,33.55
2010-08-09,33.72
2010-08-10,33.99
2010-08-11,33.81
2010-08-12,34.44
2010-08-13,34.88
2010-08-16,35.16
2010-08-17,35.39
2010-08-18,35.4
2010-08-19,35.14
2010-08-20,35.13
2010-08-23,35.41
2010-08-24,35.53
2010-08-25,35.24
2010-08-26,35.23
2010-08-27,36.02
2010-08-30,35.67
2010-08-31,36.15
2010-09-01,36.08
2010-09-02,36.16
2010-09-03,36.06
2010-09-07,35.93
2010-09-08,36.35
2010-09-09,36.66
2010-09-10,37.2
2010-09-13,36.62
2010-09-14,36.48
2010-09-15,36.64
2010-09-16,36.73
2010-09-17,36.17
2010-09-20,36.17
2010-09-21,35.67
2010-09-22,36.62
2010-09-23,36.11
2010-09-24,37.23
2010-09-27,36.75
2010-09-28,36.95
2010-09-29,36.86
2010-09-30,36.55
2010-10-01,36.94
2010-10-04,37.0
2010-10-05,37.18
2010-10-06,37.29
2010-10-07,37.172
2010-10-08,36.96
2010-10-11,36.57
2010-10-12,36.83
2010-10-13,37.46
2010-10-14,37.24
2010-10-15,37.27
2010-10-18,37.4
2010-10-19,37.09
2010-10-20,37.17
2010-10-21,37.08
2010-10-22,37.3
2010-10-25,37.49
2010-10-26,37.39
2010-10-27,37.15
2010-10-28,37.43
2010-10-29,37.55
2010-11-01,37.15
2010-11-02,36.87
2010-11-03,36.71
2010-11-04,36.5
2010-11-05,36.51
2010-11-08,36.72
2010-11-09,36.17
2010-11-10,36.08
2010-11-11,36.6
2010-11-12,36.35
2010-11-15,35.88
2010-11-16,35.55
2010-11-17,35.1
2010-11-18,35.29
2010-11-19,35.11
2010-11-22,35.31
2010-11-23,35.0
2010-11-24,35.25
2010-11-26,35.0
2010-11-29,35.47
2010-11-30,35.32
2010-12-01,35.63
2010-12-02,35.63
2010-12-03,35.6
2010-12-06,35.21
2010-12-07,35.05
2010-12-08,35.42
2010-12-09,35.68
2010-12-10,35.7
2010-12-13,35.96
2010-12-14,36.44
2010-12-15,36.39
2010-12-16,36.58
2010-12-17,36.4
2010-12-20,36.28
2010-12-21,35.46
2010-12-22,35.61
2010-12-23,35.73
2010-12-27,35.69
2010-12-28,35.6
2010-12-29,35.45
2010-12-30,35.48
2010-12-31,35.6
2011-01-03,35.49
2011-01-04,35.68
2011-01-05,36.61
2011-01-06,35.98
2011-01-07,35.61
2011-01-10,35.86
2011-01-11,36.07
2011-01-12,36.65
2011-01-13,36.34
2011-01-14,35.81
2011-01-18,35.86
2011-01-19,35.93
2011-01-20,37.14
