dt,close
2010-01-04,40.86
2010-01-05,40.42
2010-01-06,40.15
2010-01-07,40.38
2010-01-08,39.9
2010-01-11,40.66
2010-01-12,40.16
2010-01-13,40.84
2010-01-14,41.27
2010-01-15,41.0
2010-01-19,41.01
2010-01-20,40.2
2010-01-21,39.1
2010-01-22,38.3
2010-01-25,38.82
2010-01-26,38.63
2010-01-27,38.75
2010-01-28,38.06
2010-01-29,37.7
2010-02-01,37.87
2010-02-02,37.99
2010-02-03,38.14
2010-02-04,36.94
2010-02-05,37.13
2010-02-08,37.14
2010-02-09,37.44
2010-02-10,37.3
2010-02-11,37.96
2010-02-12,39.9
2010-02-16,40.4
2010-02-17,40.33
2010-02-18,40.34
2010-02-19,40.2
2010-02-22,40.13
2010-02-23,39.71
2010-02-24,40.3
2010-02-25,39.81
2010-02-26,39.63
2010-03-01,40.14
2010-03-02,40.17
2010-03-03,39.53
2010-03-04,39.14
2010-03-05,39.4
2010-03-08,40.66
2010-03-09,40.87
2010-03-10,41.68
2010-03-11,41.48
2010-03-12,41.54
2010-03-15,41.24
2010-03-16,41.26
2010-03-17,41.75
2010-03-18,41.49
2010-03-19,41.16
2010-03-22,41.28
2010-03-23,40.87
2010-03-24,40.41
2010-03-25,40.44
2010-03-26,40.18
2010-03-29,39.96
2010-03-30,40.68
2010-03-31,40.15
2010-04-01,40.3
2010-04-05,40.54
2010-04-06,40.77
2010-04-07,40.07
2010-04-08,39.73
2010-04-09,40.18
2010-04-12,39.85
2010-04-13,40.33
2010-04-14,41.07
2010-04-15,40.78
2010-04-16,40.24
2010-04-19,39.99
2010-04-20,40.59
2010-04-21,40.35
2010-04-22,40.09
2010-04-23,40.12
2010-04-26,41.59
2010-04-27,40.13
2010-04-28,39.94
2010-04-29,39.54
2010-04-30,34.76
2010-05-03,35.05
2010-05-04,34.25
2010-05-05,34.0
2010-05-06,33.03
2010-05-07,32.64
2010-05-10,33.74
2010-05-11,33.75
2010-05-12,35.08
2010-05-13,34.36
2010-05-14,33.67
2010-05-17,33.29
2010-05-18,33.04
2010-05-19,32.44
2010-05-20,31.86
2010-05-21,32.41
2010-05-24,31.95
2010-05-25,32.23
2010-05-26,31.54
2010-05-27,32.18
2010-05-28,31.81
2010-06-01,31.03
2010-06-02,32.5
2010-06-03,33.23
2010-06-04,32.21
2010-06-07,31.76
2010-06-08,31.81
2010-06-09,31.6
2010-06-10,32.81
2010-06-11,32.7
2010-06-14,32.24
2010-06-15,33.39
2010-06-16,33.25
2010-06-17,32.8
2010-06-18,32.9
2010-06-21,32.88
2010-06-22,32.11
2010-06-23,31.81
2010-06-24,31.42
2010-06-25,31.37
2010-06-28,31.61
2010-06-29,30.93
2010-06-30,30.7
2010-07-01,30.77
2010-07-02,30.76
2010-07-06,30.75
2010-07-07,31.69
2010-07-08,31.55
2010-07-09,31.74
2010-07-12,31.98
2010-07-13,32.14
2010-07-14,32.42
2010-07-15,30.99
2010-07-16,30.11
2010-07-19,30.35
2010-07-20,30.76
2010-07-21,30.19
2010-07-22,31.56
2010-07-23,31.86
2010-07-26,32.11
2010-07-27,31.92
2010-07-28,31.15
2010-07-29,30.24
2010-07-30,33.1
2010-08-02,33.23
2010-08-03,32.77
2010-08-04,33.07
2010-08-05,32.53
2010-08-06,32.55
2010-08-09,32.39
2010-08-10,31.52
2010-08-11,30.43
2010-08-12,29.93
2010-08-13,29.95
2010-08-16,29.98
2010-08-17,29.9
2010-08-18,29.94
2010-08-19,46.99
2010-08-20,47.05
2010-08-23,47.06
2010-08-24,47.05
2010-08-25,47.07
2010-08-26,47.14
2010-08-27,47.11
2010-08-30,47.1
2010-08-31,47.11
2010-09-01,47.17
2010-09-02,47.25
2010-09-03,47.27
2010-09-07,47.21
2010-09-08,47.25
2010-09-09,47.22
2010-09-10,47.24
2010-09-13,47.18
2010-09-14,47.22
2010-09-15,47.22
2010-09-16,47.3
2010-09-17,47.3
2010-09-20,47.31
2010-09-21,47.29
2010-09-22,47.22
2010-09-23,47.23
2010-09-24,47.25
2010-09-27,47.26
2010-09-28,47.24
2010-09-29,47.23
2010-09-30,47.21
2010-10-01,47.21
2010-10-04,47.22
2010-10-05,47.19
2010-10-06,47.19
2010-10-07,47.15
2010-10-08,47.12
2010-10-11,47.11
2010-10-12,47.15
2010-10-13,47.21
2010-10-14,47.24
2010-10-15,47.36
