dt,close
2010-01-04,32.52
2010-01-05,32.22
2010-01-06,31.72
2010-01-07,31.69
2010-01-08,31.63
2010-01-11,32.03
2010-01-12,31.84
2010-01-13,32.0
2010-01-14,32.61
2010-01-15,32.35
2010-01-19,33.1
2010-01-20,32.81
2010-01-21,32.06
2010-01-22,31.95
2010-01-25,32.22
2010-01-26,32.39
2010-01-27,31.31
2010-01-28,32.92
2010-01-29,33.07
2010-02-01,33.63
2010-02-02,34.25
2010-02-03,33.69
2010-02-04,32.58
2010-02-05,32.44
2010-02-08,32.28
2010-02-09,32.65
2010-02-10,32.16
2010-02-11,33.27
2010-02-12,33.4
2010-02-16,33.54
2010-02-17,33.78
2010-02-18,33.77
2010-02-19,33.82
2010-02-22,33.65
2010-02-23,32.98
2010-02-24,33.26
2010-02-25,33.63
2010-02-26,33.97
2010-03-01,35.04
2010-03-02,35.54
2010-03-03,35.13
2010-03-04,35.21
2010-03-05,35.49
2010-03-08,35.32
2010-03-09,35.18
2010-03-10,35.01
2010-03-11,34.96
2010-03-12,34.88
2010-03-15,35.42
2010-03-16,35.3
2010-03-17,35.47
2010-03-18,35.57
2010-03-19,35.79
2010-03-22,36.21
2010-03-23,36.23
2010-03-24,35.8
2010-03-25,35.76
2010-03-26,35.39
2010-03-29,36.08
2010-03-30,36.46
2010-03-31,36.04
2010-04-01,36.29
2010-04-05,36.33
2010-04-06,36.09
2010-04-07,35.7
2010-04-08,35.91
2010-04-09,36.46
2010-04-12,35.93
2010-04-13,35.92
2010-04-14,35.54
2010-04-15,35.7
2010-04-16,35.05
2010-04-19,35.12
2010-04-20,35.89
2010-04-21,35.55
2010-04-22,35.95
2010-04-23,36.17
2010-04-26,36.24
2010-04-27,35.68
2010-04-28,36.31
2010-04-29,35.65
2010-04-30,34.66
2010-05-03,35.34
2010-05-04,34.87
2010-05-05,35.78
2010-05-06,34.35
2010-05-07,33.78
2010-05-10,34.95
2010-05-11,35.04
2010-05-12,35.34
2010-05-13,34.64
2010-05-14,33.8
2010-05-17,34.13
2010-05-18,34.32
2010-05-19,34.11
2010-05-20,32.93
2010-05-21,33.2
2010-05-24,32.86
2010-05-25,32.83
2010-05-26,32.79
2010-05-27,33.65
2010-05-28,34.48
2010-06-01,33.93
2010-06-02,35.0
2010-06-03,35.69
2010-06-04,34.24
2010-06-07,33.87
2010-06-08,33.77
2010-06-09,33.83
2010-06-10,34.78
2010-06-11,35.05
2010-06-14,35.06
2010-06-15,35.69
2010-06-16,35.73
2010-06-17,36.17
2010-06-18,35.76
2010-06-21,35.56
2010-06-22,34.88
2010-06-23,34.61
2010-06-24,34.13
2010-06-25,34.22
2010-06-28,34.54
2010-06-29,33.86
2010-06-30,33.58
2010-07-01,33.61
2010-07-02,34.01
2010-07-06,34.18
2010-07-07,34.8
2010-07-08,34.46
2010-07-09,34.61
2010-07-12,34.45
2010-07-13,35.36
2010-07-14,35.6901
2010-07-15,35.86
2010-07-16,35.17
2010-07-19,35.22
2010-07-20,35.29
2010-07-21,34.75
2010-07-22,33.25
2010-07-23,33.41
2010-07-26,33.79
2010-07-27,33.31
2010-07-28,32.55
2010-07-29,32.29
2010-07-30,32.26
2010-08-02,32.89
2010-08-03,32.86
2010-08-04,33.5
2010-08-05,32.91
2010-08-06,33.09
2010-08-09,33.01
2010-08-10,32.53
2010-08-11,31.39
2010-08-12,31.61
2010-08-13,31.35
2010-08-16,30.94
2010-08-17,31.35
2010-08-18,31.48
2010-08-19,31.13
2010-08-20,31.15
2010-08-23,31.1
2010-08-24,30.06
2010-08-25,31.06
2010-08-26,30.63
2010-08-27,30.81
2010-08-30,30.19
2010-08-31,29.96
2010-09-01,30.56
2010-09-02,30.94
2010-09-03,31.28
2010-09-07,31.18
2010-09-08,31.6
2010-09-09,31.81
2010-09-10,31.62
2010-09-13,31.59
2010-09-14,31.8
2010-09-15,32.98
2010-09-16,32.54
2010-09-17,32.65
2010-09-20,33.1
2010-09-21,33.1
2010-09-22,32.77
2010-09-23,32.54
2010-09-24,33.47
2010-09-27,32.86
2010-09-28,33.2
2010-09-29,33.16
2010-09-30,33.04
2010-10-01,32.83
2010-10-04,32.16
2010-10-05,32.95
2010-10-06,32.48
2010-10-07,32.76
2010-10-08,32.59
2010-10-11,32.66
2010-10-12,32.86
2010-10-13,33.2
2010-10-14,33.3
2010-10-15,33.23
2010-10-18,33.31
2010-10-19,32.18
2010-10-20,32.18
2010-10-21,32.0
2010-10-22,32.0
2010-10-25,32.41
2010-10-26,33.0
2010-10-27,33.42
2010-10-28,34.35
2010-10-29,34.69
2010-11-01,34.88
2010-11-02,35.36
