dt,close
2010-01-04,45.68
2010-01-05,45.67
2010-01-06,45.99
2010-01-07,48.08
2010-01-08,47.48
2010-01-11,46.94
2010-01-12,46.18
2010-01-13,47.04
2010-01-14,48.06
2010-01-15,48.544
2010-01-19,51.97
2010-01-20,51.27
2010-01-21,51.75
2010-01-22,50.97
2010-01-25,49.57
2010-01-26,48.23
2010-01-27,48.98
2010-01-28,48.8
2010-01-29,48.57
2010-02-01,48.72
2010-02-02,50.29
2010-02-03,49.0
2010-02-04,47.17
2010-02-05,47.02
2010-02-08,46.75
2010-02-09,47.91
2010-02-10,47.1
2010-02-11,46.8
2010-02-12,46.0
2010-02-16,46.05
2010-02-17,46.61
2010-02-18,46.2
2010-02-19,45.3
2010-02-22,47.88
2010-02-23,46.83
2010-02-24,46.87
2010-02-25,47.17
2010-02-26,47.26
2010-03-01,47.42
2010-03-02,47.46
2010-03-03,47.48
2010-03-04,47.08
2010-03-05,48.11
2010-03-08,47.95
2010-03-09,47.92
2010-03-10,48.33
2010-03-11,49.01
2010-03-12,47.96
2010-03-15,47.5
2010-03-16,47.66
2010-03-17,48.23
2010-03-18,50.13
2010-03-19,50.03
2010-03-22,49.3099
2010-03-23,49.02
2010-03-24,47.87
2010-03-25,47.88
2010-03-26,47.22
2010-03-29,47.43
2010-03-30,47.32
2010-03-31,46.78
2010-04-01,46.9
2010-04-05,47.14
2010-04-06,47.84
2010-04-07,46.48
2010-04-08,46.26
2010-04-09,45.11
2010-04-12,44.54
2010-04-13,44.05
2010-04-14,44.0
2010-04-15,44.03
2010-04-16,43.89
2010-04-19,44.62
2010-04-20,45.17
2010-04-21,44.42
2010-04-22,44.47
2010-04-23,45.52
2010-04-26,43.61
2010-04-27,43.51
2010-04-28,45.72
2010-04-29,47.2
2010-04-30,45.71
2010-05-03,46.32
2010-05-04,45.85
2010-05-05,46.57
2010-05-06,45.5
2010-05-07,44.31
2010-05-10,46.0
2010-05-11,45.62
2010-05-12,46.02
2010-05-13,45.81
2010-05-14,45.73
2010-05-17,45.89
2010-05-18,46.2
2010-05-19,46.23
2010-05-20,44.2701
2010-05-21,44.72
2010-05-24,44.79
2010-05-25,44.19
2010-05-26,44.54
2010-05-27,45.73
2010-05-28,46.08
2010-06-01,45.56
2010-06-02,47.39
2010-06-03,48.25
2010-06-04,47.42
2010-06-07,46.58
2010-06-08,46.6
2010-06-09,46.8
2010-06-10,47.32
2010-06-11,47.92
2010-06-14,48.12
2010-06-15,48.97
2010-06-16,48.78
2010-06-17,49.45
2010-06-18,49.28
2010-06-21,49.25
2010-06-22,48.45
2010-06-23,48.64
2010-06-24,47.91
2010-06-25,48.11
2010-06-28,48.03
2010-06-29,45.98
2010-06-30,45.65
2010-07-01,44.55
2010-07-02,44.29
2010-07-06,44.45
2010-07-07,45.41
2010-07-08,45.96
2010-07-09,46.23
2010-07-12,45.92
2010-07-13,46.31
2010-07-14,46.84
2010-07-15,46.81
2010-07-16,45.62
2010-07-19,46.55
2010-07-20,46.46
2010-07-21,45.69
2010-07-22,46.3
2010-07-23,45.98
2010-07-26,46.89
2010-07-27,46.64
2010-07-28,45.73
2010-07-29,46.19
2010-07-30,47.05
2010-08-02,48.71
2010-08-03,48.89
2010-08-04,49.68
2010-08-05,49.99
2010-08-06,50.57
2010-08-09,50.7
2010-08-10,50.66
2010-08-11,48.96
2010-08-12,49.28
2010-08-13,49.36
2010-08-16,48.99
2010-08-17,49.68
2010-08-18,50.09
2010-08-19,48.81
2010-08-20,48.46
2010-08-23,48.55
2010-08-24,47.7
2010-08-25,48.65
2010-08-26,48.36
2010-08-27,48.96
2010-08-30,47.99
2010-08-31,47.84
2010-09-01,49.5
2010-09-02,49.79
2010-09-03,51.0401
2010-09-07,50.84
2010-09-08,50.9
2010-09-09,51.85
2010-09-10,52.79
2010-09-13,52.59
2010-09-14,52.03
2010-09-15,51.82
2010-09-16,51.44
2010-09-17,50.2901
2010-09-20,50.98
2010-09-21,50.96
2010-09-22,50.24
2010-09-23,50.02
2010-09-24,50.22
2010-09-27,50.06
2010-09-28,50.61
2010-09-29,50.12
2010-09-30,50.18
2010-10-01,50.14
2010-10-04,49.3
2010-10-05,50.46
2010-10-06,49.58
2010-10-07,49.89
2010-10-08,50.84
2010-10-11,51.31
2010-10-12,52.16
2010-10-13,53.79
2010-10-14,54.28
2010-10-15,54.86
2010-10-18,55.45
2010-10-19,54.13
2010-10-20,55.95
2010-10-21,56.24
2010-10-22,56.99
2010-10-25,57.47
2010-10-26,57.22
2010-10-27,57.39
2010-10-28,57.87
2010-10-29,58.24
2010-11-01,58.69
2010-11-02,60.63
2010-11-03,59.54
2010-11-04,59.302
2010-11-05,59.58
2010-11-08,59.6
2010-11-09,59.15
2010-11-10,59.57
2010-11-11,59.96
2010-11-12,59.21
2010-11-15,58.56
2010-11-16,57.52
2010-11-17,58.08
2010-11-18,56.81
2010-11-19,56.03
2010-11-22,58.39
2010-11-23,56.9
