dt,close
2010-01-04,39.6
2010-01-05,39.98
2010-01-06,39.4
2010-01-07,38.78
2010-01-08,38.96
2010-01-11,39.0
2010-01-12,38.25
2010-01-13,38.69
2010-01-14,38.6
2010-01-15,38.71
2010-01-19,38.83
2010-01-20,38.94
2010-01-21,38.39
2010-01-22,37.35
2010-01-25,38.05
2010-01-26,37.44
2010-01-27,38.25
2010-01-28,37.15
2010-01-29,37.0
2010-02-01,37.29
2010-02-02,37.29
2010-02-03,36.78
2010-02-04,35.58
2010-02-05,35.31
2010-02-08,35.65
2010-02-09,35.87
2010-02-10,35.95
2010-02-11,37.04
2010-02-12,37.35
2010-02-16,38.0
2010-02-17,38.43
2010-02-18,38.51
2010-02-19,38.6
2010-02-22,38.27
2010-02-23,37.15
2010-02-24,37.85
2010-02-25,37.84
2010-02-26,37.78
2010-03-01,38.18
2010-03-02,38.32
2010-03-03,38.57
2010-03-04,38.93
2010-03-05,39.41
2010-03-08,38.46
2010-03-09,39.31
2010-03-10,39.48
2010-03-11,39.4
2010-03-12,39.28
2010-03-15,38.8
2010-03-16,39.81
2010-03-17,39.09
2010-03-18,38.56
2010-03-19,38.43
2010-03-22,38.6
2010-03-23,38.72
2010-03-24,38.38
2010-03-25,36.88
2010-03-26,37.02
2010-03-29,37.67
2010-03-30,38.32
2010-03-31,38.21
2010-04-01,38.37
2010-04-05,38.63
2010-04-06,37.55
2010-04-07,37.2
2010-04-08,37.58
2010-04-09,37.57
2010-04-12,37.58
2010-04-13,37.61
2010-04-14,37.29
2010-04-15,37.55
2010-04-16,37.5
2010-04-19,37.53
2010-04-20,38.41
2010-04-21,38.28
2010-04-22,38.24
2010-04-23,38.39
2010-04-26,38.16
2010-04-27,37.69
2010-04-28,37.49
2010-04-29,38.34
2010-04-30,37.84
2010-05-03,38.4
2010-05-04,37.53
2010-05-05,37.25
2010-05-06,36.59
2010-05-07,35.83
2010-05-10,37.34
2010-05-11,36.84
2010-05-12,37.7
2010-05-13,37.16
2010-05-14,36.54
2010-05-17,36.66
2010-05-18,36.09
2010-05-19,36.01
2010-05-20,34.82
2010-05-21,36.05
2010-05-24,35.74
2010-05-25,36.33
2010-05-26,36.23
2010-05-27,37.53
2010-05-28,37.08
2010-06-01,35.96
