dt,close
2010-01-04,38.46
2010-01-05,38.98
2010-01-06,40.24
2010-01-07,41.8242
2010-01-08,41.74
2010-01-11,41.35
2010-01-12,41.18
2010-01-13,40.91
2010-01-14,41.07
2010-01-15,40.25
2010-01-19,40.55
2010-01-20,40.1
2010-01-21,39.86
2010-01-22,39.61
2010-01-25,39.9599
2010-01-26,39.0
2010-01-27,39.42
2010-01-28,38.03
2010-01-29,37.8
2010-02-01,38.3
2010-02-02,37.32
2010-02-03,37.57
2010-02-04,36.17
2010-02-05,35.91
2010-02-08,36.2105
2010-02-09,36.69
2010-02-10,36.29
2010-02-11,36.84
2010-02-12,36.51
2010-02-16,38.27
2010-02-17,38.77
2010-02-18,39.34
2010-02-19,39.33
2010-02-22,39.31
2010-02-23,38.85
2010-02-24,39.5
2010-02-25,39.4
2010-02-26,38.76
2010-03-01,39.4
2010-03-02,39.85
2010-03-03,40.29
2010-03-04,40.15
2010-03-05,41.41
2010-03-08,42.0
2010-03-09,42.86
2010-03-10,42.91
2010-03-11,43.23
2010-03-12,43.56
2010-03-15,43.41
2010-03-16,43.97
2010-03-17,44.44
2010-03-18,43.83
2010-03-19,43.09
2010-03-22,43.4
2010-03-23,44.246
2010-03-24,45.99
2010-03-25,45.38
2010-03-26,44.86
2010-03-29,45.62
2010-03-30,45.44
2010-03-31,45.22
2010-04-01,45.73
2010-04-05,46.15
2010-04-06,45.41
2010-04-07,44.37
2010-04-08,44.28
2010-04-09,47.63
2010-04-12,46.75
2010-04-13,47.34
2010-04-14,47.87
2010-04-15,47.9
2010-04-16,46.9
2010-04-19,46.75
2010-04-20,47.59
2010-04-21,48.13
2010-04-22,48.86
2010-04-23,49.21
2010-04-26,48.68
2010-04-27,47.5
2010-04-28,48.42
2010-04-29,49.97
2010-04-30,48.24
2010-05-03,49.11
2010-05-04,46.48
2010-05-05,45.71
2010-05-06,44.3
2010-05-07,42.32
2010-05-10,45.15
2010-05-11,44.74
2010-05-12,46.8
2010-05-13,46.7
2010-05-14,46.1
2010-05-17,45.85
2010-05-18,45.01
2010-05-19,43.02
2010-05-20,40.74
2010-05-21,42.07
2010-05-24,40.76
2010-05-25,40.62
2010-05-26,40.43
2010-05-27,42.45
2010-05-28,41.76
2010-06-01,40.21
2010-06-02,42.58
2010-06-03,43.7
2010-06-04,40.13
2010-06-07,38.55
2010-06-08,39.39
2010-06-09,39.58
2010-06-10,41.17
2010-06-11,40.81
2010-06-14,40.77
2010-06-15,41.8
2010-06-16,41.81
2010-06-17,41.52
2010-06-18,41.61
2010-06-21,41.68
2010-06-22,40.6
2010-06-23,40.41
2010-06-24,39.35
2010-06-25,39.53
2010-06-28,38.87
2010-06-29,36.91
2010-06-30,36.46
2010-07-01,35.83
2010-07-02,35.44
2010-07-06,36.01
2010-07-07,37.3
2010-07-08,37.36
2010-07-09,37.95
2010-07-12,37.37
2010-07-13,38.65
2010-07-14,38.45
2010-07-15,37.7
2010-07-16,36.2
2010-07-19,36.53
2010-07-20,37.58
2010-07-21,36.95
2010-07-22,38.56
2010-07-23,39.28
2010-07-26,39.94
2010-07-27,37.09
2010-07-28,36.102
2010-07-29,35.98
2010-07-30,36.59
2010-08-02,37.66
2010-08-03,37.2
2010-08-04,37.01
2010-08-05,36.53
2010-08-06,36.71
2010-08-09,36.84
2010-08-10,36.44
2010-08-11,35.16
2010-08-12,35.119
2010-08-13,35.18
2010-08-16,35.09
2010-08-17,35.63
2010-08-18,36.06
2010-08-19,35.81
2010-08-20,35.41
2010-08-23,35.11
2010-08-24,35.13
2010-08-25,35.07
2010-08-26,34.86
2010-08-27,35.51
2010-08-30,34.8
2010-08-31,34.65
2010-09-01,35.98
2010-09-02,36.84
2010-09-03,37.14
2010-09-07,37.29
2010-09-08,37.05
2010-09-09,36.95
2010-09-10,36.87
2010-09-13,37.02
2010-09-14,36.45
2010-09-15,36.24
2010-09-16,36.05
2010-09-17,36.07
2010-09-20,36.9
2010-09-21,36.99
2010-09-22,37.09
2010-09-23,36.61
2010-09-24,37.38
2010-09-27,37.73
2010-09-28,37.75
2010-09-29,38.63
2010-09-30,38.71
2010-10-01,39.03
2010-10-04,38.36
2010-10-05,39.94
2010-10-06,40.35
2010-10-07,39.68
2010-10-08,40.23
2010-10-11,39.85
2010-10-12,39.84
2010-10-13,40.52
2010-10-14,39.91
2010-10-15,39.36
2010-10-18,39.71
2010-10-19,38.62
2010-10-20,39.2
2010-10-21,39.34
2010-10-22,39.2
2010-10-25,39.07
2010-10-26,39.19
2010-10-27,38.07
2010-10-28,38.72
2010-10-29,38.6
2010-11-01,38.92
2010-11-02,39.64
2010-11-03,39.54
2010-11-04,41.12
2010-11-05,42.49
2010-11-08,42.78
2010-11-09,42.6
2010-11-10,42.72
2010-11-11,42.54
2010-11-12,41.69
2010-11-15,42.09
2010-11-16,39.92
2010-11-17,40.26
2010-11-18,40.86
2010-11-19,40.34
2010-11-22,39.61
2010-11-23,39.03
2010-11-24,39.61
2010-11-26,38.935
2010-11-29,38.9
2010-11-30,38.53
2010-12-01,39.32
2010-12-02,40.63
2010-12-03,41.28
2010-12-06,41.69
2010-12-07,41.67
2010-12-08,41.87
2010-12-09,42.25
2010-12-10,42.81
2010-12-13,42.96
2010-12-14,42.84
2010-12-15,42.07
2010-12-16,42.45
2010-12-17,43.54
2010-12-20,43.8
2010-12-21,44.13
2010-12-22,46.31
2010-12-23,45.81
2010-12-27,45.8
2010-12-28,45.88
2010-12-29,46.1
2010-12-30,46.02
2010-12-31,45.9
2011-01-03,46.96
2011-01-04,46.05
2011-01-05,45.46
2011-01-06,45.66
2011-01-07,45.28
2011-01-10,45.87
2011-01-11,47.11
2011-01-12,48.7
2011-01-13,48.78
2011-01-14,51.01
2011-01-18,51.15
2011-01-19,50.07
2011-01-20,49.35
2011-01-21,49.7
2011-01-24,50.34
2011-01-25,49.5
2011-01-26,53.01
2011-01-27,52.09
2011-01-28,49.94
2011-01-31,51.38
2011-02-01,52.55
2011-02-02,52.11
2011-02-03,51.8299
2011-02-04,52.11
2011-02-07,52.92
2011-02-08,52.79
2011-02-09,51.48
2011-02-10,51.83
2011-02-11,52.14
2011-02-14,51.87
2011-02-15,50.75
2011-02-16,51.65
2011-02-17,52.0
2011-02-18,51.55
2011-02-22,49.09
2011-02-23,48.46
2011-02-24,48.83
2011-02-25,49.66
2011-02-28,50.08
