dt,close
2010-01-04,25.01
2010-01-05,24.63
2010-01-06,25.13
2010-01-07,24.66
2010-01-08,25.02
2010-01-11,24.79
2010-01-12,24.78
2010-01-13,25.52
2010-01-14,25.64
2010-01-15,25.22
2010-01-19,25.46
2010-01-20,25.54
2010-01-21,25.78
2010-01-22,24.99
2010-01-25,25.11
2010-01-26,25.36
2010-01-27,25.74
2010-01-28,25.28
2010-01-29,24.87
2010-02-01,25.55
2010-02-02,25.68
2010-02-03,25.45
2010-02-04,24.76
2010-02-05,24.56
2010-02-08,24.67
2010-02-09,24.9
2010-02-10,24.71
2010-02-11,25.15
2010-02-12,25.3
2010-02-16,25.82
2010-02-17,26.23
2010-02-18,26.18
2010-02-19,26.4
2010-02-22,26.17
2010-02-23,25.66
2010-02-24,26.34
2010-02-25,25.75
2010-02-26,25.64
2010-03-01,26.41
2010-03-02,25.83
2010-03-03,25.87
2010-03-04,25.84
2010-03-05,25.8
2010-03-08,25.89
2010-03-09,25.78
2010-03-10,26.77
2010-03-11,26.57
2010-03-12,26.63
2010-03-15,26.51
2010-03-16,26.72
2010-03-17,27.38
2010-03-18,27.25
2010-03-19,27.48
2010-03-22,27.65
2010-03-23,28.24
2010-03-24,28.2
2010-03-25,27.89
2010-03-26,27.67
2010-03-29,27.73
2010-03-30,27.8625
2010-03-31,27.48
2010-04-01,27.59
2010-04-05,28.07
2010-04-06,28.27
2010-04-07,28.5
2010-04-08,28.6325
2010-04-09,29.04
2010-04-12,28.81
2010-04-13,28.43
2010-04-14,29.17
2010-04-15,29.05
2010-04-16,28.5
2010-04-19,28.32
2010-04-20,29.36
2010-04-21,28.9
2010-04-22,28.98
2010-04-23,29.56
2010-04-26,30.1
2010-04-27,29.19
2010-04-28,30.71
2010-04-29,32.3025
2010-04-30,32.11
2010-05-03,32.87
2010-05-04,31.59
2010-05-05,30.56
2010-05-06,29.005
2010-05-07,27.99
2010-05-10,29.56
2010-05-11,30.35
2010-05-12,31.8
2010-05-13,30.45
2010-05-14,29.0
2010-05-17,29.28
2010-05-18,28.0
2010-05-19,28.25
2010-05-20,27.4
2010-05-21,27.89
2010-05-24,28.16
2010-05-25,28.03
2010-05-26,27.73
2010-05-27,29.2
2010-05-28,28.84
2010-06-01,27.98
2010-06-02,29.03
2010-06-03,29.13
2010-06-04,28.11
2010-06-07,26.93
2010-06-08,26.89
2010-06-09,27.28
2010-06-10,28.1905
2010-06-11,28.77
2010-06-14,28.68
2010-06-15,28.95
2010-06-16,28.9
2010-06-17,28.77
2010-06-18,28.84
2010-06-21,29.34
2010-06-22,28.73
2010-06-23,28.61
2010-06-24,27.65
2010-06-25,27.54
