dt,close
2010-01-04,80.15
2010-01-05,80.84
2010-01-06,80.26
2010-01-07,80.19
2010-01-08,78.75
2010-01-11,79.28
2010-01-12,78.01
2010-01-13,79.45
2010-01-14,79.13
2010-01-15,78.9
2010-01-19,80.62
2010-01-20,79.78
2010-01-21,78.78
2010-01-22,77.74
2010-01-25,78.87
2010-01-26,78.34
2010-01-27,79.93
2010-01-28,78.5
2010-01-29,79.13
2010-02-01,80.46
2010-02-02,81.08
2010-02-03,79.83
2010-02-04,76.58
2010-02-05,77.54
2010-02-08,76.0
2010-02-09,75.86
2010-02-10,76.09
2010-02-11,76.71
2010-02-12,76.61
2010-02-16,78.11
2010-02-17,78.74
2010-02-18,79.9
2010-02-19,81.6495
2010-02-22,81.26
2010-02-23,80.33
2010-02-24,81.5
2010-02-25,81.95
2010-02-26,82.11
2010-03-01,84.63
2010-03-02,85.14
2010-03-03,84.8
2010-03-04,85.72
2010-03-05,87.41
2010-03-08,87.42
2010-03-09,87.63
2010-03-10,87.87
2010-03-11,88.06
2010-03-12,88.9
2010-03-15,88.85
2010-03-16,90.71
2010-03-17,91.66
2010-03-18,91.82
2010-03-19,90.92
2010-03-22,91.83
2010-03-23,92.16
2010-03-24,92.98
2010-03-25,92.05
2010-03-26,92.14
2010-03-29,92.63
2010-03-30,93.17
2010-03-31,92.05
2010-04-01,92.38
2010-04-05,93.74
2010-04-06,94.65
2010-04-07,93.27
2010-04-08,93.02
2010-04-09,94.6
2010-04-12,93.89
2010-04-13,95.18
2010-04-14,95.14
2010-04-15,93.32
2010-04-16,91.9
2010-04-19,92.5
2010-04-20,93.72
2010-04-21,94.32
2010-04-22,95.95
2010-04-23,96.11
2010-04-26,97.19
2010-04-27,94.88
2010-04-28,95.17
2010-04-29,99.12
2010-04-30,96.98
2010-05-03,100.12
2010-05-04,98.31
2010-05-05,97.02
2010-05-06,94.25
2010-05-07,93.11
2010-05-10,98.39
2010-05-11,97.8
2010-05-12,98.57
2010-05-13,97.54
2010-05-14,93.81
2010-05-17,94.17
2010-05-18,91.19
2010-05-19,90.88
2010-05-20,87.03
2010-05-21,90.52
2010-05-24,88.92
2010-05-25,90.0
2010-05-26,90.29
2010-05-27,94.15
2010-05-28,92.69
2010-06-01,91.12
2010-06-02,92.9
2010-06-03,91.9
2010-06-04,87.77
2010-06-07,86.64
2010-06-08,88.28
2010-06-09,87.87
2010-06-10,90.98
2010-06-11,91.27
2010-06-14,91.57
2010-06-15,93.6
2010-06-16,93.66
2010-06-17,93.85
2010-06-18,93.81
2010-06-21,92.78
2010-06-22,91.84
2010-06-23,93.23
2010-06-24,91.17
2010-06-25,93.29
2010-06-28,91.65
2010-06-29,89.42
2010-06-30,87.84
2010-07-01,88.17
2010-07-02,86.66
2010-07-06,85.85
2010-07-07,89.99
2010-07-08,91.27
2010-07-09,92.32
2010-07-12,92.88
2010-07-13,95.44
2010-07-14,95.48
2010-07-15,94.62
2010-07-16,91.44
2010-07-19,92.27
2010-07-20,94.35
2010-07-21,92.96
2010-07-22,96.02
2010-07-23,96.58
2010-07-26,98.62
2010-07-27,98.75
2010-07-28,98.66
2010-07-29,98.71
2010-07-30,98.17
2010-08-02,101.69
2010-08-03,101.29
2010-08-04,102.01
2010-08-05,101.1
2010-08-06,99.28
2010-08-09,101.23
2010-08-10,100.55
2010-08-11,98.51
2010-08-12,97.88
2010-08-13,98.2
2010-08-16,98.48
2010-08-17,102.31
2010-08-18,101.55
2010-08-19,98.46
2010-08-20,97.72
2010-08-23,97.03
2010-08-24,96.14
2010-08-25,97.99
2010-08-26,97.0
2010-08-27,97.88
2010-08-30,97.43
2010-08-31,98.05
2010-09-01,100.53
2010-09-02,102.37
2010-09-03,103.51
2010-09-07,102.67
2010-09-08,102.39
2010-09-09,101.3
2010-09-10,102.12
2010-09-13,103.53
2010-09-14,103.48
2010-09-15,104.09
2010-09-16,103.22
2010-09-17,102.75
2010-09-20,103.78
2010-09-21,101.12
2010-09-22,101.23
2010-09-23,97.88
2010-09-24,101.07
2010-09-27,99.05
2010-09-28,98.29
2010-09-29,96.92
2010-09-30,97.06
2010-10-01,97.9
2010-10-04,97.53
2010-10-05,97.88
2010-10-06,96.37
2010-10-07,97.17
2010-10-08,97.62
2010-10-11,98.25
2010-10-12,99.7
2010-10-13,101.22
2010-10-14,102.09
2010-10-15,100.97
2010-10-18,101.81
2010-10-19,100.8
2010-10-20,102.54
2010-10-21,102.87
2010-10-22,103.07
2010-10-25,102.34
2010-10-26,101.51
2010-10-27,100.06
2010-10-28,99.87
2010-10-29,99.26
2010-11-01,102.6
2010-11-02,103.41
2010-11-03,102.1
2010-11-04,104.85
2010-11-05,104.65
2010-11-08,104.18
2010-11-09,101.24
2010-11-10,103.03
2010-11-11,102.41
2010-11-12,101.25
2010-11-15,99.53
2010-11-16,95.03
2010-11-17,95.51
2010-11-18,96.25
2010-11-19,97.02
2010-11-22,98.03
2010-11-23,96.84
2010-11-24,98.32
2010-11-26,98.01
2010-11-29,97.4
2010-11-30,96.56
2010-12-01,98.13
2010-12-02,99.24
2010-12-03,99.09
2010-12-06,98.86
2010-12-07,99.75
2010-12-08,98.66
2010-12-09,98.92
2010-12-10,100.42
2010-12-13,99.34
2010-12-14,99.22
2010-12-15,98.29
2010-12-16,97.46
2010-12-17,98.24
2010-12-20,100.19
2010-12-21,100.36
2010-12-22,100.97
2010-12-23,100.26
2010-12-27,101.38
2010-12-28,101.66
2010-12-29,101.71
2010-12-30,101.45
2010-12-31,101.43
2011-01-03,103.51
2011-01-04,101.03
2011-01-05,101.97
2011-01-06,101.75
2011-01-07,101.75
2011-01-10,101.13
2011-01-11,100.72
2011-01-12,101.24
2011-01-13,102.42
2011-01-14,103.67
2011-01-18,104.79
2011-01-19,103.66
2011-01-20,103.9
2011-01-21,105.48
2011-01-24,105.07
2011-01-25,106.65
2011-01-26,106.95
2011-01-27,108.54
2011-01-28,106.49
2011-01-31,108.9
2011-02-01,108.83
2011-02-02,109.13
2011-02-03,109.81
2011-02-04,109.12
2011-02-07,110.24
2011-02-08,110.2
2011-02-09,110.59
2011-02-10,111.0
2011-02-11,111.35
2011-02-14,110.97
2011-02-15,110.19
2011-02-16,110.85
2011-02-17,110.43
2011-02-18,111.69
2011-02-22,110.88
2011-02-23,109.02
2011-02-24,108.98
2011-02-25,110.61
2011-02-28,112.26
2011-03-01,109.83
2011-03-02,109.1
2011-03-03,110.42
2011-03-04,109.21
2011-03-07,109.18
2011-03-08,112.6
2011-03-09,112.36
2011-03-10,110.35
2011-03-11,110.71
2011-03-14,109.67
2011-03-15,108.98
2011-03-16,106.8
2011-03-17,107.84
2011-03-18,107.63
2011-03-21,109.195
2011-03-22,108.06
2011-03-23,107.17
2011-03-24,107.43
2011-03-25,108.0
2011-03-28,107.85
2011-03-29,109.04
2011-03-30,110.21
2011-03-31,110.92
2011-04-01,110.99
2011-04-04,111.72
2011-04-05,111.16
2011-04-06,110.81
2011-04-07,110.04
2011-04-08,108.47
2011-04-11,108.71
2011-04-12,108.21
2011-04-13,107.79
2011-04-14,109.55
2011-04-15,111.5
2011-04-18,110.59
2011-04-19,111.74
2011-04-20,112.27
2011-04-21,112.28
2011-04-25,113.92
2011-04-26,115.46
2011-04-27,116.57
2011-04-28,118.68
2011-04-29,117.28
2011-05-02,116.83
2011-05-03,116.29
2011-05-04,116.28
2011-05-05,115.93
2011-05-06,116.05
2011-05-09,117.68
2011-05-10,119.9
2011-05-11,119.18
2011-05-12,117.49
2011-05-13,116.36
2011-05-16,116.91
2011-05-17,116.95
2011-05-18,117.64
2011-05-19,117.27
2011-05-20,116.1
2011-05-23,113.74
2011-05-24,113.84
2011-05-25,114.38
2011-05-26,115.61
2011-05-27,115.96
2011-05-31,118.36
2011-06-01,115.28
2011-06-02,115.06
2011-06-03,115.92
2011-06-06,114.45
2011-06-07,115.7001
2011-06-08,116.18
2011-06-09,115.0
2011-06-10,112.25
2011-06-13,110.9
