dt,close
2010-01-04,64.24
2010-01-05,64.27
2010-01-06,63.54
2010-01-07,63.08
2010-01-08,62.67
2010-01-11,62.62
2010-01-12,62.97
2010-01-13,63.56
2010-01-14,63.05
2010-01-15,62.22
2010-01-19,62.73
2010-01-20,62.13
2010-01-21,61.02
2010-01-22,60.24
2010-01-25,60.4
2010-01-26,60.13
2010-01-27,59.5
2010-01-28,59.15
2010-01-29,59.37
2010-02-01,59.49
2010-02-02,60.68
2010-02-03,60.35
2010-02-04,59.25
2010-02-05,58.97
2010-02-08,58.96
2010-02-09,59.64
2010-02-10,58.91
2010-02-11,59.18
2010-02-12,58.83
2010-02-16,59.25
2010-02-17,59.32
2010-02-18,60.41
2010-02-19,60.2
2010-02-22,59.91
2010-02-23,60.39
2010-02-24,60.3
2010-02-25,60.39
2010-02-26,60.75
2010-03-01,60.72
2010-03-02,60.39
2010-03-03,59.98
2010-03-04,60.0
2010-03-05,60.07
2010-03-08,60.08
2010-03-09,60.04
2010-03-10,59.45
2010-03-11,59.72
2010-03-12,60.09
2010-03-15,60.34
2010-03-16,60.51
2010-03-17,60.95
2010-03-18,61.26
2010-03-19,61.44
2010-03-22,63.02
2010-03-23,63.51
2010-03-24,62.91
2010-03-25,63.06
2010-03-26,62.82
2010-03-29,63.23
2010-03-30,63.12
2010-03-31,62.86
2010-04-01,62.48
2010-04-05,62.23
2010-04-06,62.19
2010-04-07,61.55
2010-04-08,61.31
2010-04-09,61.68
2010-04-12,61.37
2010-04-13,61.06
2010-04-14,61.2
2010-04-15,61.6
2010-04-16,61.83
2010-04-19,62.15
2010-04-20,62.54
2010-04-21,62.92
2010-04-22,62.15
2010-04-23,60.91
2010-04-26,60.96
2010-04-27,60.73
2010-04-28,61.05
2010-04-29,61.27
2010-04-30,61.26
2010-05-03,61.19
2010-05-04,61.22
2010-05-05,61.5
2010-05-06,61.01
2010-05-07,60.76
2010-05-10,62.97
2010-05-11,62.78
2010-05-12,62.79
2010-05-13,62.16
2010-05-14,61.62
2010-05-17,62.32
2010-05-18,61.98
2010-05-19,61.95
2010-05-20,61.21
2010-05-21,61.6
2010-05-24,61.01
2010-05-25,60.58
2010-05-26,60.22
2010-05-27,61.18
2010-05-28,60.72
2010-06-01,61.1
2010-06-02,61.09
2010-06-03,61.29
2010-06-04,60.22
2010-06-07,60.93
2010-06-08,61.67
2010-06-09,61.74
2010-06-10,62.25
2010-06-11,62.19
2010-06-14,62.46
2010-06-15,63.05
2010-06-16,62.83
2010-06-17,63.17
2010-06-18,62.79
2010-06-21,62.69
2010-06-22,62.35
2010-06-23,62.33
2010-06-24,61.88
2010-06-25,61.5
2010-06-28,61.76
2010-06-29,60.96
2010-06-30,60.6019
2010-07-01,60.61
2010-07-02,60.47
2010-07-06,60.18
2010-07-07,61.3
2010-07-08,61.87
2010-07-09,61.7
2010-07-12,61.95
2010-07-13,62.36
2010-07-14,62.3099
2010-07-15,62.48
2010-07-16,62.02
2010-07-19,62.65
2010-07-20,63.43
2010-07-21,62.34
2010-07-22,62.96
2010-07-23,63.63
2010-07-26,64.08
2010-07-27,64.92
2010-07-28,64.37
2010-07-29,63.94
2010-07-30,64.13
2010-08-02,65.11
2010-08-03,64.76
2010-08-04,65.34
2010-08-05,65.28
