dt,close
2014-03-27,558.46
2014-03-28,559.99
2014-03-31,556.97
2014-04-01,567.16
2014-04-02,567.0
2014-04-03,569.74
2014-04-04,543.14
2014-04-07,538.15
2014-04-08,555.0
2014-04-09,564.04
2014-04-10,541.01
2014-04-11,530.61
2014-04-14,532.23
2014-04-15,536.48
2014-04-16,556.29
2014-04-17,536.1
2014-04-21,528.61
2014-04-22,534.79
2014-04-23,526.94
2014-04-24,524.95
2014-04-25,516.01
2014-04-28,517.24
2014-04-29,527.7
2014-04-30,526.73
2014-05-01,531.1
2014-05-02,527.87
2014-05-05,527.65
2014-05-06,515.14
2014-05-07,509.81
2014-05-08,511.04
2014-05-09,518.78
2014-05-12,530.065
2014-05-13,532.91
2014-05-14,526.74
2014-05-15,519.94
2014-05-16,520.63
2014-05-19,528.86
2014-05-20,529.7280000000001
2014-05-21,538.94
2014-05-22,544.93
2014-05-23,552.8
2014-05-27,565.94
2014-05-28,561.68
2014-05-29,560.0
2014-05-30,560.97
2014-06-02,553.91
2014-06-03,544.8
2014-06-04,544.61
2014-06-05,553.91
2014-06-06,556.33
2014-06-09,562.09
2014-06-10,560.54
2014-06-11,558.79
2014-06-12,551.38
2014-06-13,551.91
2014-06-16,544.42
2014-06-17,543.0
2014-06-18,553.37
2014-06-19,554.95
2014-06-20,557.45
2014-06-23,564.99
2014-06-24,564.62
2014-06-25,578.35
2014-06-26,576.09
2014-06-27,576.62
2014-06-30,575.27
2014-07-01,582.67
2014-07-02,582.36
2014-07-03,584.73
2014-07-07,582.14
2014-07-08,570.82
2014-07-09,576.05
2014-07-10,571.08
2014-07-11,579.0
2014-07-14,584.87
2014-07-15,584.86
2014-07-16,582.43
2014-07-17,573.74
2014-07-18,594.94
2014-07-21,589.39
2014-07-22,594.74
2014-07-23,595.98
2014-07-24,593.35
2014-07-25,589.0
2014-07-28,590.49
2014-07-29,585.61
2014-07-30,587.36
2014-07-31,572.16
2014-08-01,566.09
2014-08-04,573.43
2014-08-05,565.26
2014-08-06,566.31
2014-08-07,563.5
2014-08-08,568.81
2014-08-11,567.88
2014-08-12,562.75
2014-08-13,574.78
2014-08-14,574.64
2014-08-15,573.48
2014-08-18,582.01
2014-08-19,587.0
2014-08-20,584.48
2014-08-21,583.45
2014-08-22,582.5
2014-08-25,580.38
2014-08-26,577.74
2014-08-27,571.0
2014-08-28,569.23
2014-08-29,570.96
2014-09-02,577.27
2014-09-03,577.94
2014-09-04,581.98
2014-09-05,586.06
2014-09-08,589.75
2014-09-09,581.21
2014-09-10,583.05
2014-09-11,581.34
2014-09-12,575.88
2014-09-15,573.11
2014-09-16,579.94
2014-09-17,584.59
2014-09-18,589.27
2014-09-19,596.0
2014-09-22,587.35
2014-09-23,581.13
2014-09-24,588.0
2014-09-25,575.08
2014-09-26,577.1
2014-09-29,576.64
2014-09-30,577.47
2014-10-01,568.16
2014-10-02,569.85
2014-10-03,575.26
2014-10-06,577.4
2014-10-07,563.84
2014-10-08,572.45
2014-10-09,560.95
2014-10-10,544.99
2014-10-13,533.22
2014-10-14,537.94
2014-10-15,530.01
2014-10-16,524.51
2014-10-17,511.18
2014-10-20,520.8
2014-10-21,526.54
2014-10-22,532.72
2014-10-23,543.79
2014-10-24,539.77
2014-10-27,540.64
2014-10-28,548.98
2014-10-29,549.33
2014-10-30,550.31
2014-10-31,558.86
2014-11-03,555.22
2014-11-04,553.91
2014-11-05,545.92
2014-11-06,541.93
2014-11-07,541.0
2014-11-10,547.34
2014-11-11,550.24
2014-11-12,547.22
2014-11-13,545.5
2014-11-14,544.4
2014-11-17,536.51
2014-11-18,535.1
2014-11-19,536.99
2014-11-20,534.77
2014-11-21,537.5
2014-11-24,539.27
2014-11-25,541.13
2014-11-26,540.35
2014-11-28,540.91
2014-12-01,534.01
2014-12-02,533.74
2014-12-03,531.15
2014-12-04,537.34
2014-12-05,525.31
2014-12-08,526.99
2014-12-09,533.43
2014-12-10,526.06
2014-12-11,528.47
2014-12-12,518.72
2014-12-15,513.62
2014-12-16,495.4
2014-12-17,504.7
2014-12-18,510.66
2014-12-19,516.25
2014-12-22,524.87
2014-12-23,530.59
2014-12-24,528.77
2014-12-26,534.04
2014-12-29,530.33
2014-12-30,530.47
2014-12-31,526.41
2015-01-02,524.81
2015-01-05,513.87
2015-01-06,501.61
2015-01-07,501.1
2015-01-08,502.68
2015-01-09,496.16
2015-01-12,492.54
2015-01-13,496.19
2015-01-14,500.71
2015-01-15,501.79
2015-01-16,508.07
2015-01-20,506.89
2015-01-21,517.86
2015-01-22,534.385
2015-01-23,539.91
2015-01-26,535.09
2015-01-27,518.63
2015-01-28,510.0
2015-01-29,510.64
2015-01-30,534.66
2015-02-02,528.48
2015-02-03,529.15
2015-02-04,522.65
2015-02-05,527.59
2015-02-06,531.12
2015-02-09,527.8
2015-02-10,536.76
2015-02-11,535.96
2015-02-12,542.93
2015-02-13,548.95
2015-02-17,542.84
2015-02-18,539.72
2015-02-19,542.88
2015-02-20,538.95
2015-02-23,531.64
2015-02-24,535.96
2015-02-25,543.76
2015-02-26,555.32
2015-02-27,558.41
2015-03-02,571.3
2015-03-03,573.56
2015-03-04,573.29
2015-03-05,575.33
2015-03-06,567.76
2015-03-09,568.75
2015-03-10,554.77
2015-03-11,551.19
2015-03-12,555.33
2015-03-13,547.31
2015-03-16,554.51
2015-03-17,550.83
2015-03-18,559.5
2015-03-19,557.98
2015-03-20,559.77
2015-03-23,558.76
2015-03-24,570.18
2015-03-25,558.74
2015-03-26,555.16
2015-03-27,548.3
2015-03-30,552.04
2015-03-31,548.01
2015-04-01,542.39
2015-04-02,535.48
2015-04-06,536.77
2015-04-07,536.93
2015-04-08,541.44
2015-04-09,540.79
2015-04-10,540.085
2015-04-13,539.44
2015-04-14,530.41
