dt,close
2010-01-04,57.05
2010-01-05,56.34
2010-01-06,56.31
2010-01-07,56.16
2010-01-08,55.14
2010-01-11,56.28
2010-01-12,56.88
2010-01-13,57.03
2010-01-14,57.15
2010-01-15,56.31
2010-01-19,56.42
2010-01-20,55.49
2010-01-21,54.38
2010-01-22,54.22
2010-01-25,54.32
2010-01-26,54.15
2010-01-27,54.53
2010-01-28,54.17
2010-01-29,54.24
2010-02-01,54.36
2010-02-02,55.04
2010-02-03,54.87
2010-02-04,53.42
2010-02-05,53.09
2010-02-08,52.68
2010-02-09,54.01
2010-02-10,53.76
2010-02-11,54.2
2010-02-12,54.07
2010-02-16,54.8
2010-02-17,55.37
2010-02-18,55.88
2010-02-19,55.71
2010-02-22,55.37
2010-02-23,54.84
2010-02-24,55.16
2010-02-25,53.12
2010-02-26,52.77
2010-03-01,53.28
2010-03-02,53.27
2010-03-03,53.95
2010-03-04,54.48
2010-03-05,54.7
2010-03-08,54.44
2010-03-09,54.17
2010-03-10,54.1899
2010-03-11,53.6
2010-03-12,53.34
2010-03-15,53.65
2010-03-16,53.7
2010-03-17,53.85
2010-03-18,53.95
2010-03-19,54.71
2010-03-22,54.5375
2010-03-23,55.29
2010-03-24,54.63
2010-03-25,54.81
2010-03-26,54.66
2010-03-29,54.77
2010-03-30,54.83
2010-03-31,55.01
2010-04-01,55.29
2010-04-05,54.84
2010-04-06,54.28
2010-04-07,53.82
2010-04-08,53.74
2010-04-09,54.59
2010-04-12,54.78
2010-04-13,55.02
2010-04-14,54.94
2010-04-15,54.26
2010-04-16,54.97
2010-04-19,55.31
2010-04-20,54.48
2010-04-21,54.16
2010-04-22,54.31
2010-04-23,53.87
2010-04-26,53.74
2010-04-27,52.88
2010-04-28,53.38
2010-04-29,53.74
2010-04-30,53.42
2010-05-03,53.76
2010-05-04,53.16
2010-05-05,53.65
2010-05-06,52.22
2010-05-07,52.61
2010-05-10,54.05
2010-05-11,53.62
2010-05-12,54.01
2010-05-13,53.5
2010-05-14,53.37
2010-05-17,53.39
2010-05-18,53.09
2010-05-19,53.11
2010-05-20,51.54
2010-05-21,51.6
2010-05-24,51.46
2010-05-25,50.61
2010-05-26,50.07
2010-05-27,51.25
2010-05-28,51.38
2010-06-01,51.31
2010-06-02,52.39
2010-06-03,52.7
2010-06-04,51.2771
2010-06-07,50.79
2010-06-08,51.55
2010-06-09,51.36
2010-06-10,52.41
2010-06-11,51.68
2010-06-14,51.52
2010-06-15,52.19
2010-06-16,52.4
2010-06-17,52.355
2010-06-18,52.32
2010-06-21,52.49
2010-06-22,52.46
2010-06-23,52.24
2010-06-24,51.79
2010-06-25,50.81
2010-06-28,51.08
2010-06-29,50.33
2010-06-30,50.09
2010-07-01,50.02
2010-07-02,50.04
2010-07-06,50.44
2010-07-07,51.49
2010-07-08,52.42
2010-07-09,52.39
2010-07-12,52.46
2010-07-13,52.73
2010-07-14,52.82
2010-07-15,52.85
2010-07-16,52.38
2010-07-19,52.27
2010-07-20,53.25
2010-07-21,54.08
2010-07-22,54.23
2010-07-23,54.75
2010-07-26,54.93
2010-07-27,55.04
2010-07-28,54.92
2010-07-29,54.99
2010-07-30,55.09
2010-08-02,56.42
2010-08-03,56.39
2010-08-04,56.57
2010-08-05,56.36
2010-08-06,56.78
2010-08-09,57.12
2010-08-10,57.0
2010-08-11,56.06
2010-08-12,55.68
2010-08-13,55.73
2010-08-16,55.89
2010-08-17,56.12
2010-08-18,55.85
2010-08-19,55.28
2010-08-20,55.3
2010-08-23,55.61
2010-08-24,55.66
2010-08-25,55.41
2010-08-26,55.18
2010-08-27,56.19
2010-08-30,55.51
2010-08-31,55.88
2010-09-01,57.32
2010-09-02,57.38
2010-09-03,57.6
2010-09-07,57.64
2010-09-08,57.81
2010-09-09,58.31
2010-09-10,58.53
2010-09-13,58.04
2010-09-14,57.56
2010-09-15,57.45
2010-09-16,57.54
2010-09-17,57.56
2010-09-20,57.99
2010-09-21,58.14
2010-09-22,58.22
2010-09-23,57.91
2010-09-24,58.63
2010-09-27,58.63
2010-09-28,59.08
2010-09-29,58.74
2010-09-30,58.52
2010-10-01,59.08
2010-10-04,58.8899
2010-10-05,59.67
2010-10-06,59.81
2010-10-07,59.43
2010-10-08,59.38
2010-10-11,59.59
2010-10-12,59.59
2010-10-13,59.96
2010-10-14,59.9
2010-10-15,59.94
2010-10-18,59.99
2010-10-19,60.36
2010-10-20,61.13
2010-10-21,61.48
2010-10-22,61.6
2010-10-25,61.03
2010-10-26,61.21
2010-10-27,61.18
2010-10-28,61.21
2010-10-29,61.35
2010-11-01,61.71
2010-11-02,61.83
2010-11-03,61.94
2010-11-04,62.43
2010-11-05,62.57
2010-11-08,62.46
2010-11-09,62.64
2010-11-10,62.52
2010-11-11,62.8
2010-11-12,62.91
2010-11-15,62.94
2010-11-16,62.07
2010-11-17,62.54
2010-11-18,63.82
2010-11-19,64.32
2010-11-22,64.27
2010-11-23,63.6
2010-11-24,64.61
2010-11-26,64.09
2010-11-29,63.39
2010-11-30,63.18
2010-12-01,64.66
2010-12-02,64.91
2010-12-03,64.49
2010-12-06,64.0
2010-12-07,64.15
2010-12-08,64.36
2010-12-09,64.83
2010-12-10,64.63
2010-12-13,64.85
2010-12-14,63.93
2010-12-15,64.76
2010-12-16,65.31
2010-12-17,65.71
2010-12-20,65.28
2010-12-21,65.49
2010-12-22,65.55
2010-12-23,65.53
2010-12-27,65.08
2010-12-28,65.38
2010-12-29,65.45
2010-12-30,65.5
2010-12-31,65.8
2011-01-03,65.18
2011-01-04,63.87
2011-01-05,63.51
2011-01-06,63.04
2011-01-07,62.91
2011-01-10,63.07
2011-01-11,62.69
2011-01-12,63.04
2011-01-13,63.37
2011-01-14,63.13
2011-01-18,63.52
2011-01-19,63.42
2011-01-20,62.94
2011-01-21,62.78
2011-01-24,63.27
2011-01-25,62.96
2011-01-26,62.96
2011-01-27,62.69
2011-01-28,62.23
