dt,close
2010-01-04,22.32
2010-01-05,22.19
2010-01-06,22.19
2010-01-07,22.05
2010-01-08,22.15
2010-01-11,22.17
2010-01-12,22.29
2010-01-13,22.29
2010-01-14,22.2
2010-01-15,22.01
2010-01-19,22.24
2010-01-20,22.12
2010-01-21,22.33
2010-01-22,22.7
2010-01-25,22.84
2010-01-26,22.66
2010-01-27,22.49
2010-01-28,22.58
2010-01-29,22.57
2010-02-01,22.75
2010-02-02,22.7
2010-02-03,23.75
2010-02-04,23.57
2010-02-05,23.09
2010-02-08,22.79
2010-02-09,22.84
2010-02-10,22.88
2010-02-11,22.93
2010-02-12,22.95
2010-02-16,23.03
2010-02-17,23.24
2010-02-18,23.34
2010-02-19,23.52
2010-02-22,23.57
2010-02-23,23.69
2010-02-24,23.84
2010-02-25,23.79
2010-02-26,23.71
2010-03-01,24.01
2010-03-02,24.1
2010-03-03,24.26
2010-03-04,24.17
2010-03-05,24.41
2010-03-08,24.38
2010-03-09,24.41
2010-03-10,24.63
2010-03-11,24.72
2010-03-12,25.17
2010-03-15,25.33
2010-03-16,25.47
2010-03-17,25.61
2010-03-18,25.7
2010-03-19,25.55
2010-03-22,24.98
2010-03-23,25.2
2010-03-24,25.05
2010-03-25,25.19
2010-03-26,25.12
2010-03-29,24.94
2010-03-30,24.88
2010-03-31,24.57
2010-04-01,24.5
2010-04-05,24.58
2010-04-06,24.75
2010-04-07,24.66
2010-04-08,24.56
2010-04-09,24.6
2010-04-12,24.8
2010-04-13,25.0
2010-04-14,25.22
2010-04-15,25.37
2010-04-16,25.37
2010-04-19,25.41
2010-04-20,25.83
2010-04-21,25.79
2010-04-22,26.31
2010-04-23,26.52
2010-04-26,26.45
2010-04-27,26.08
2010-04-28,25.84
2010-04-29,26.54
2010-04-30,26.23
2010-05-03,26.57
2010-05-04,26.38
2010-05-05,25.86
2010-05-06,24.6
2010-05-07,24.31
2010-05-10,25.16
2010-05-11,25.33
2010-05-12,25.48
2010-05-13,25.2
2010-05-14,25.14
2010-05-17,25.15
2010-05-18,25.01
2010-05-19,24.91
2010-05-20,24.47
2010-05-21,24.67
2010-05-24,24.43
2010-05-25,24.19
2010-05-26,23.97
2010-05-27,24.84
2010-05-28,24.68
2010-06-01,24.41
2010-06-02,24.7
2010-06-03,25.52
2010-06-04,24.53
2010-06-07,24.33
2010-06-08,24.45
2010-06-09,24.29
2010-06-10,24.81
2010-06-11,25.09
2010-06-14,25.39
2010-06-15,25.73
2010-06-16,25.69
2010-06-17,25.63
2010-06-18,25.63
2010-06-21,25.79
2010-06-22,25.6
2010-06-23,25.65
2010-06-24,25.71
2010-06-25,25.93
2010-06-28,25.35
2010-06-29,24.8
2010-06-30,24.4
2010-07-01,24.38
2010-07-02,24.36
2010-07-06,24.26
2010-07-07,24.9
2010-07-08,25.19
2010-07-09,25.32
2010-07-12,25.09
2010-07-13,25.92
2010-07-14,25.8
2010-07-15,25.79
2010-07-16,25.28
2010-07-19,25.17
2010-07-20,25.75
2010-07-21,25.32
2010-07-22,25.79
2010-07-23,25.8
2010-07-26,26.14
2010-07-27,25.97
2010-07-28,25.36
2010-07-29,25.24
2010-07-30,25.4
2010-08-02,25.56
2010-08-03,25.39
2010-08-04,25.34
2010-08-05,25.14
2010-08-06,25.46
2010-08-09,25.84
2010-08-10,25.48
2010-08-11,24.88
2010-08-12,24.77
2010-08-13,24.68
2010-08-16,24.73
2010-08-17,25.02
2010-08-18,25.1
2010-08-19,24.72
2010-08-20,24.8
2010-08-23,24.64
2010-08-24,24.44
2010-08-25,24.81
2010-08-26,24.92
2010-08-27,25.31
2010-08-30,24.81
2010-08-31,24.82
2010-09-01,25.55
2010-09-02,25.68
2010-09-03,25.75
2010-09-07,25.53
2010-09-08,25.36
2010-09-09,25.67
2010-09-10,25.63
2010-09-13,25.99
2010-09-14,25.96
2010-09-15,25.99
2010-09-16,26.0
2010-09-17,26.1
2010-09-20,26.39
2010-09-21,26.48
2010-09-22,26.19
2010-09-23,25.88
2010-09-24,26.69
2010-09-27,26.44
2010-09-28,26.13
2010-09-29,26.3
2010-09-30,26.39
2010-10-01,26.14
2010-10-04,26.23
2010-10-05,26.44
2010-10-06,26.36
2010-10-07,26.22
2010-10-08,26.16
2010-10-11,26.39
2010-10-12,26.5
2010-10-13,26.74
2010-10-14,26.94
2010-10-15,26.55
2010-10-18,27.08
2010-10-19,26.86
2010-10-20,27.23
2010-10-21,27.31
2010-10-22,27.4
2010-10-25,27.53
2010-10-26,27.23
2010-10-27,28.68
2010-10-28,28.33
2010-10-29,28.13
2010-11-01,28.17
2010-11-02,28.34
2010-11-03,28.5
2010-11-04,28.86
2010-11-05,28.82
2010-11-08,28.49
2010-11-09,27.99
2010-11-10,28.21
2010-11-11,28.27
2010-11-12,27.98
2010-11-15,28.18
2010-11-16,27.8
2010-11-17,27.82
2010-11-18,28.25
2010-11-19,28.23
2010-11-22,28.33
2010-11-23,28.06
2010-11-24,28.38
2010-11-26,28.27
