dt,close
2010-01-04,28.3
2010-01-05,28.6
2010-01-06,28.16
2010-01-07,29.36
2010-01-08,29.52
2010-01-11,29.0
2010-01-12,29.08
2010-01-13,29.29
2010-01-14,29.24
2010-01-15,29.04
2010-01-19,29.56
2010-01-20,30.94
2010-01-21,30.67
2010-01-22,29.29
2010-01-25,29.77
2010-01-26,29.3
2010-01-27,29.78
2010-01-28,29.19
2010-01-29,29.07
2010-02-01,29.59
2010-02-02,29.25
2010-02-03,28.6
2010-02-04,27.25
2010-02-05,27.11
2010-02-08,26.87
2010-02-09,27.06
2010-02-10,27.41
2010-02-11,27.46
2010-02-12,27.12
2010-02-16,27.73
2010-02-17,27.71
2010-02-18,27.68
2010-02-19,28.66
2010-02-22,28.82
2010-02-23,28.13
2010-02-24,28.62
2010-02-25,28.41
2010-02-26,28.5
2010-03-01,28.4
2010-03-02,28.67
2010-03-03,28.72
2010-03-04,28.86
2010-03-05,29.68
2010-03-08,29.6
2010-03-09,29.79
2010-03-10,29.62
2010-03-11,29.67
2010-03-12,29.74
2010-03-15,29.96
2010-03-16,30.24
2010-03-17,30.68
2010-03-18,30.8
2010-03-19,30.64
2010-03-22,30.8401
2010-03-23,31.34
2010-03-24,30.68
2010-03-25,30.84
2010-03-26,30.89
2010-03-29,30.96
2010-03-30,30.73
2010-03-31,30.88
2010-04-01,31.28
2010-04-05,31.5
2010-04-06,31.71
2010-04-07,31.45
2010-04-08,31.85
2010-04-09,31.95
2010-04-12,32.55
2010-04-13,32.45
2010-04-14,32.18
2010-04-15,32.04
2010-04-16,31.6
2010-04-19,32.13
2010-04-20,32.14
2010-04-21,32.22
2010-04-22,32.41
2010-04-23,31.95
2010-04-26,31.66
2010-04-27,30.88
2010-04-28,31.23
2010-04-29,31.98
2010-04-30,31.09
2010-05-03,31.33
2010-05-04,30.62
2010-05-05,31.17
2010-05-06,30.17
2010-05-07,30.07
2010-05-10,31.56
2010-05-11,31.0
2010-05-12,30.92
2010-05-13,29.97
2010-05-14,29.73
2010-05-17,29.84
2010-05-18,29.16
2010-05-19,28.76
2010-05-20,27.64
2010-05-21,27.82
2010-05-24,27.16
2010-05-25,27.19
2010-05-26,27.32
2010-05-27,28.07
2010-05-28,27.18
2010-06-01,26.51
2010-06-02,27.31
2010-06-03,27.28
2010-06-04,25.99
2010-06-07,25.63
2010-06-08,25.39
2010-06-09,25.31
2010-06-10,25.96
2010-06-11,26.2
2010-06-14,25.67
2010-06-15,26.49
2010-06-16,26.36
2010-06-17,26.31
2010-06-18,26.59
2010-06-21,26.43
2010-06-22,26.26
2010-06-23,26.11
2010-06-24,25.54
2010-06-25,25.9
2010-06-28,25.94
2010-06-29,25.11
2010-06-30,24.67
2010-07-01,24.78
2010-07-02,24.58
2010-07-06,24.77
2010-07-07,26.32
2010-07-08,25.97
2010-07-09,26.22
2010-07-12,26.27
2010-07-13,26.84
2010-07-14,26.64
2010-07-15,26.8
2010-07-16,25.74
2010-07-19,25.65
2010-07-20,25.53
2010-07-21,25.19
2010-07-22,25.7
2010-07-23,25.8
2010-07-26,26.29
2010-07-27,26.16
2010-07-28,25.29
2010-07-29,25.27
2010-07-30,25.07
2010-08-02,25.84
2010-08-03,25.69
2010-08-04,25.77
2010-08-05,25.89
2010-08-06,25.73
2010-08-09,25.72
2010-08-10,25.45
2010-08-11,24.78
2010-08-12,24.79
2010-08-13,24.82
2010-08-16,24.71
2010-08-17,25.26
2010-08-18,25.1
2010-08-19,24.59
2010-08-20,24.66
2010-08-23,24.52
2010-08-24,24.33
2010-08-25,24.19
2010-08-26,24.1701
2010-08-27,24.64
2010-08-30,24.19
2010-08-31,24.26
2010-09-01,25.1099
2010-09-02,25.27
2010-09-03,26.06
2010-09-07,25.47
2010-09-08,25.6
2010-09-09,25.6
2010-09-10,25.5
2010-09-13,26.07
2010-09-14,25.6
2010-09-15,25.69
2010-09-16,25.55
2010-09-17,25.4299
2010-09-20,25.96
2010-09-21,25.64
2010-09-22,25.44
2010-09-23,25.13
2010-09-24,26.12
2010-09-27,25.67
2010-09-28,25.86
2010-09-29,25.78
2010-09-30,26.11
2010-10-01,26.33
2010-10-04,26.19
2010-10-05,26.47
2010-10-06,26.79
2010-10-07,26.49
2010-10-08,26.54
2010-10-11,26.53
2010-10-12,26.57
2010-10-13,26.63
2010-10-14,26.12
2010-10-15,25.85
2010-10-18,26.61
2010-10-19,25.96
2010-10-20,25.54
2010-10-21,25.48
2010-10-22,25.26
2010-10-25,24.94
2010-10-26,25.03
2010-10-27,25.21
2010-10-28,25.18
2010-10-29,25.07
2010-11-01,25.04
2010-11-02,25.09
2010-11-03,25.77
2010-11-04,26.53
2010-11-05,28.17
2010-11-08,28.1
2010-11-09,27.79
2010-11-10,27.73
2010-11-11,27.67
2010-11-12,27.5
2010-11-15,27.75
2010-11-16,27.71
2010-11-17,27.31
2010-11-18,28.02
2010-11-19,27.7675
2010-11-22,27.3
2010-11-23,26.88
2010-11-24,27.43
2010-11-26,27.14
2010-11-29,27.19
2010-11-30,26.96
2010-12-01,27.38
2010-12-02,27.85
2010-12-03,28.0
2010-12-06,27.99
2010-12-07,28.15
2010-12-08,28.74
2010-12-09,28.99
2010-12-10,28.99
2010-12-13,29.3203
2010-12-14,29.2
2010-12-15,29.16
2010-12-16,29.43
2010-12-17,29.39
2010-12-20,29.46
2010-12-21,29.79
2010-12-22,30.53
2010-12-23,30.09
2010-12-27,30.35
2010-12-28,30.41
2010-12-29,30.29
2010-12-30,30.2
2010-12-31,30.21
2011-01-03,30.82
2011-01-04,30.62
2011-01-05,31.71
2011-01-06,31.44
2011-01-07,30.76
2011-01-10,30.69
2011-01-11,30.68
