dt,close
2010-01-04,76.89
2010-01-05,77.68
2010-01-06,76.47
2010-01-07,74.35
2010-01-08,75.69
2010-01-11,76.0
2010-01-12,75.94
2010-01-13,76.9
2010-01-14,76.87
2010-01-15,76.8
2010-01-19,78.29
2010-01-20,78.07
2010-01-21,76.93
2010-01-22,75.58
2010-01-25,76.73
2010-01-26,76.8
2010-01-27,77.09
2010-01-28,76.09
2010-01-29,74.53
2010-02-01,74.9
2010-02-02,76.5
2010-02-03,76.7
2010-02-04,76.01
2010-02-05,75.71
2010-02-08,74.49
2010-02-09,75.46
2010-02-10,75.08
2010-02-11,76.39
2010-02-12,75.63
2010-02-16,76.02
2010-02-17,76.4
2010-02-18,77.31
2010-02-19,77.22
2010-02-22,76.99
2010-02-23,76.92
2010-02-24,77.54
2010-02-25,77.04
2010-02-26,77.72
2010-03-01,78.82
2010-03-02,79.27
2010-03-03,78.88
2010-03-04,79.27
2010-03-05,81.27
2010-03-08,81.14
2010-03-09,82.22
2010-03-10,82.59
2010-03-11,83.07
2010-03-12,83.1
2010-03-15,84.13
2010-03-16,84.6
2010-03-17,84.9
2010-03-18,85.95
2010-03-19,86.78
2010-03-22,85.71
2010-03-23,84.72
2010-03-24,83.89
2010-03-25,83.56
2010-03-26,84.25
2010-03-29,84.8
2010-03-30,84.12
2010-03-31,83.24
2010-04-01,83.83
2010-04-05,83.84
2010-04-06,82.5
2010-04-07,82.22
2010-04-08,82.2
2010-04-09,82.8
2010-04-12,82.91
2010-04-13,82.63
2010-04-14,82.58
2010-04-15,83.28
2010-04-16,83.02
2010-04-19,84.21
2010-04-20,85.02
2010-04-21,86.2
2010-04-22,86.67
2010-04-23,86.88
2010-04-26,86.1
2010-04-27,84.52
2010-04-28,85.02
2010-04-29,86.44
2010-04-30,84.91
2010-05-03,86.75
2010-05-04,85.43
2010-05-05,84.82
2010-05-06,82.84
2010-05-07,81.27
2010-05-10,83.6
2010-05-11,83.05
2010-05-12,83.38
2010-05-13,82.29
2010-05-14,80.75
2010-05-17,81.27
2010-05-18,81.01
2010-05-19,80.41
2010-05-20,77.63
2010-05-21,81.14
2010-05-24,79.76
2010-05-25,80.39
2010-05-26,79.75
