dt,close
2014-09-24,23.085
2014-09-25,23.15
2014-09-26,23.15
2014-09-29,23.25
2014-09-30,23.455
2014-10-01,23.49
2014-10-02,23.34
2014-10-03,23.28
2014-10-06,22.675
2014-10-07,22.5
2014-10-08,22.77
2014-10-09,22.43
2014-10-10,22.28
2014-10-13,22.44
2014-10-14,22.43
2014-10-15,21.85
2014-10-16,21.8
2014-10-17,21.89
2014-10-20,22.35
2014-10-21,22.8
2014-10-22,22.61
2014-10-23,23.03
2014-10-24,23.21
2014-10-27,22.91
2014-10-28,23.28
2014-10-29,23.48
2014-10-30,23.46
2014-10-31,23.63
2014-11-03,24.0
2014-11-04,23.6
2014-11-05,23.89
2014-11-06,24.3
2014-11-07,24.0
2014-11-10,23.95
2014-11-11,23.97
2014-11-12,23.86
2014-11-13,23.8
2014-11-14,23.97
2014-11-17,23.99
2014-11-18,23.74
2014-11-19,23.72
2014-11-20,23.69
2014-11-21,23.76
2014-11-24,24.27
2014-11-25,24.03
2014-11-26,24.22
2014-11-28,24.63
2014-12-01,23.97
2014-12-02,24.23
2014-12-03,24.24
2014-12-04,24.4
2014-12-05,25.13
2014-12-08,25.05
2014-12-09,25.15
2014-12-10,24.63
2014-12-11,24.67
2014-12-12,24.47
2014-12-15,24.5
2014-12-16,24.265
2014-12-17,24.55
2014-12-18,25.08
2014-12-19,25.0
2014-12-22,25.1
2014-12-23,25.47
2014-12-24,25.51
2014-12-26,25.32
2014-12-29,25.38
2014-12-30,25.22
2014-12-31,24.84
2015-01-02,24.78
2015-01-05,24.14
2015-01-06,23.88
2015-01-07,23.97
2015-01-08,24.13
2015-01-09,23.89
2015-01-12,23.9
2015-01-13,23.87
2015-01-14,23.43
2015-01-15,22.96
2015-01-16,23.19
2015-01-20,23.09
2015-01-21,23.27
2015-01-22,24.13
2015-01-23,23.71
2015-01-26,24.09
2015-01-27,24.16
2015-01-28,23.84
2015-01-29,24.26
2015-01-30,23.89
2015-02-02,23.99
2015-02-03,24.27
2015-02-04,24.02
2015-02-05,24.37
2015-02-06,24.49
2015-02-09,24.27
2015-02-10,24.83
2015-02-11,24.97
2015-02-12,25.32
2015-02-13,25.45
2015-02-17,25.565
2015-02-18,25.205
2015-02-19,25.02
2015-02-20,25.25
2015-02-23,24.91
2015-02-24,24.94
2015-02-25,24.96
2015-02-26,24.88
2015-02-27,24.82
2015-03-02,24.84
2015-03-03,25.03
2015-03-04,24.88
2015-03-05,25.3
2015-03-06,25.49
2015-03-09,25.23
2015-03-10,25.0
2015-03-11,25.12
2015-03-12,25.5
2015-03-13,24.79
2015-03-16,25.31
2015-03-17,25.59
2015-03-18,25.17
2015-03-19,24.8
2015-03-20,24.805
2015-03-23,24.76
2015-03-24,24.31
2015-03-25,24.01
2015-03-26,24.15
2015-03-27,24.48
2015-03-30,24.32
2015-03-31,24.15
2015-04-01,24.37
2015-04-02,24.64
2015-04-06,24.76
2015-04-07,24.89
2015-04-08,25.01
2015-04-09,25.02
