dt,close
2010-01-04,13.42
2010-01-05,13.45
2010-01-06,13.86
2010-01-07,14.2
2010-01-08,14.22
2010-01-11,14.1
2010-01-12,13.82
2010-01-13,13.95
2010-01-14,14.07
2010-01-15,13.63
2010-01-19,13.37
2010-01-20,13.51
2010-01-21,13.59
2010-01-22,13.34
2010-01-25,13.22
2010-01-26,12.86
2010-01-27,13.23
2010-01-28,13.03
2010-01-29,12.97
2010-02-01,12.77
2010-02-02,12.76
2010-02-03,12.57
2010-02-04,12.43
2010-02-05,12.62
2010-02-08,12.58
2010-02-09,12.81
2010-02-10,13.17
2010-02-11,12.88
2010-02-12,13.05
2010-02-16,13.05
2010-02-17,13.03
2010-02-18,12.95
2010-02-19,12.91
2010-02-22,13.07
2010-02-23,12.73
2010-02-24,12.81
2010-02-25,12.76
2010-02-26,12.78
2010-03-01,12.72
2010-03-02,12.78
2010-03-03,12.89
2010-03-04,13.24
2010-03-05,13.5
2010-03-08,13.58
2010-03-09,13.25
2010-03-10,13.25
2010-03-11,13.56
2010-03-12,13.37
2010-03-15,13.22
2010-03-16,13.42
2010-03-17,13.93
2010-03-18,14.27
2010-03-19,14.49
2010-03-22,14.13
2010-03-23,14.16
2010-03-24,14.12
2010-03-25,13.86
2010-03-26,14.05
2010-03-29,14.09
2010-03-30,13.97
2010-03-31,14.06
2010-04-01,14.26
2010-04-05,14.45
2010-04-06,14.67
2010-04-07,14.71
2010-04-08,14.85
2010-04-09,15.04
2010-04-12,15.01
2010-04-13,14.93
2010-04-14,15.54
2010-04-15,15.32
2010-04-16,14.01
2010-04-19,14.04
2010-04-20,14.3
2010-04-21,14.46
2010-04-22,14.7
2010-04-23,14.8
2010-04-26,14.25
2010-04-27,13.83
2010-04-28,14.11
2010-04-29,14.53
2010-04-30,14.15
2010-05-03,14.28
2010-05-04,13.96
2010-05-05,13.94
2010-05-06,13.5
2010-05-07,13.42
2010-05-10,13.84
2010-05-11,14.05
2010-05-12,14.28
2010-05-13,14.03
2010-05-14,13.65
2010-05-17,13.75
2010-05-18,13.35
2010-05-19,13.07
2010-05-20,12.54
2010-05-21,12.94
2010-05-24,12.39
2010-05-25,12.55
2010-05-26,12.35
2010-05-27,12.77
2010-05-28,12.43
2010-06-01,12.13
2010-06-02,12.57
2010-06-03,12.39
2010-06-04,11.83
2010-06-07,11.76
2010-06-08,11.79
2010-06-09,11.33
2010-06-10,11.7
2010-06-11,11.88
2010-06-14,11.67
2010-06-15,12.04
2010-06-16,12.03
2010-06-17,11.88
2010-06-18,12.0
2010-06-21,12.03
2010-06-22,11.99
2010-06-23,12.04
2010-06-24,11.9
2010-06-25,12.45
2010-06-28,12.08
2010-06-29,11.71
2010-06-30,11.46
2010-07-01,11.03
2010-07-02,10.96
2010-07-06,11.03
2010-07-07,11.56
2010-07-08,11.75
2010-07-09,12.04
2010-07-12,12.11
2010-07-13,12.46
2010-07-14,12.25
2010-07-15,12.1
2010-07-16,11.79
2010-07-19,11.42
2010-07-20,11.39
2010-07-21,10.92
2010-07-22,11.24
2010-07-23,11.49
2010-07-26,11.74
2010-07-27,11.75
2010-07-28,11.66
2010-07-29,11.54
2010-07-30,11.45
2010-08-02,11.81
2010-08-03,11.65
2010-08-04,11.59
2010-08-05,11.42
2010-08-06,11.12
2010-08-09,11.29
2010-08-10,11.1
2010-08-11,10.54
2010-08-12,10.43
2010-08-13,10.34
2010-08-16,10.26
2010-08-17,10.38
2010-08-18,10.24
2010-08-19,10.2
2010-08-20,10.27
2010-08-23,10.24
2010-08-24,10.22
2010-08-25,10.03
2010-08-26,9.97
2010-08-27,10.31
2010-08-30,9.9075
2010-08-31,10.08
2010-09-01,10.56
2010-09-02,10.69
2010-09-03,10.6
2010-09-07,10.48
2010-09-08,10.56
2010-09-09,10.95
2010-09-10,11.16
2010-09-13,11.29
2010-09-14,10.94
2010-09-15,10.95
2010-09-16,10.94
2010-09-17,10.97
2010-09-20,11.14
2010-09-21,11.03
2010-09-22,10.66
2010-09-23,10.82
2010-09-24,10.88
2010-09-27,10.98
2010-09-28,11.16
2010-09-29,11.26
2010-09-30,11.42
2010-10-01,11.49
2010-10-04,11.34
2010-10-05,11.39
2010-10-06,11.62
2010-10-07,11.64
2010-10-08,11.51
2010-10-11,11.7
2010-10-12,11.39
2010-10-13,11.29
2010-10-14,10.89
2010-10-15,10.03
2010-10-18,10.08
2010-10-19,10.24
2010-10-20,10.17
2010-10-21,9.93
2010-10-22,9.9075
2010-10-25,9.72
2010-10-26,9.73
2010-10-27,9.78
2010-10-28,9.99
2010-10-29,10.11
2010-11-01,9.43
2010-11-02,9.58
2010-11-03,10.05
2010-11-04,10.2
2010-11-05,10.4
2010-11-08,10.55
2010-11-09,10.35
2010-11-10,10.59
2010-11-11,10.49
2010-11-12,10.22
2010-11-15,10.11
2010-11-16,10.04
2010-11-17,9.88
2010-11-18,9.83
2010-11-19,9.83
2010-11-22,9.65
2010-11-23,9.53
2010-11-24,9.66
2010-11-26,9.6
2010-11-29,9.66
2010-11-30,9.55
2010-12-01,9.88
2010-12-02,10.2
2010-12-03,10.27
2010-12-06,10.29
2010-12-07,10.1
2010-12-08,10.28
2010-12-09,10.39
2010-12-10,10.52
2010-12-13,10.93
2010-12-14,10.46
2010-12-15,10.63
2010-12-16,10.67
2010-12-17,10.89
2010-12-20,11.2
2010-12-21,11.27
2010-12-22,11.76
2010-12-23,11.72
2010-12-27,11.85
2010-12-28,11.9
2010-12-29,11.88
2010-12-30,11.84
2010-12-31,11.79
2011-01-03,12.14
2011-01-04,11.99
2011-01-05,12.35
2011-01-06,12.27
2011-01-07,11.97
2011-01-10,12.0
2011-01-11,12.1
2011-01-12,12.42
2011-01-13,12.47
2011-01-14,12.53
2011-01-18,12.24
2011-01-19,12.01
2011-01-20,12.0
2011-01-21,11.79
2011-01-24,11.38
2011-01-25,11.4
2011-01-26,11.31
2011-01-27,11.6
2011-01-28,11.26
2011-01-31,11.34
2011-02-01,11.73
2011-02-02,11.54
2011-02-03,11.43
2011-02-04,11.76
2011-02-07,11.805
2011-02-08,11.8
2011-02-09,11.71
2011-02-10,11.52
2011-02-11,11.85
2011-02-14,11.83
2011-02-15,11.76
2011-02-16,11.88
2011-02-17,11.83
2011-02-18,11.79
2011-02-22,11.42
2011-02-23,11.29
2011-02-24,11.31
2011-02-25,11.55
2011-02-28,11.49
2011-03-01,11.42
2011-03-02,11.4
2011-03-03,11.54
2011-03-04,11.44
2011-03-07,11.28
2011-03-08,11.61
2011-03-09,11.5
2011-03-10,11.33
2011-03-11,11.45
2011-03-14,11.16
2011-03-15,11.15
2011-03-16,11.02
2011-03-17,11.1
2011-03-18,11.37
2011-03-21,11.35
2011-03-22,11.19
2011-03-23,11.08
2011-03-24,11.14
2011-03-25,11.28
2011-03-28,11.35
2011-03-29,11.04
2011-03-30,11.15
2011-03-31,11.2
2011-04-01,11.38
2011-04-04,11.36
2011-04-05,11.35
2011-04-06,11.59
2011-04-07,11.56
2011-04-08,11.46
2011-04-11,11.46
2011-04-12,11.39
2011-04-13,11.03
2011-04-14,10.9
2011-04-15,10.86
2011-04-18,10.82
2011-04-19,10.81
2011-04-20,10.74
2011-04-21,10.37
2011-04-25,10.58
2011-04-26,10.8
2011-04-27,10.8
2011-04-28,10.82
2011-04-29,10.94
2011-05-02,10.86
2011-05-03,11.19
2011-05-04,11.22
2011-05-05,10.93
2011-05-06,11.0
2011-05-09,10.49
2011-05-10,10.73
2011-05-11,10.62
2011-05-12,10.43
2011-05-13,10.26
2011-05-16,10.3
2011-05-17,10.58
2011-05-18,10.52
2011-05-19,10.52
2011-05-20,10.27
2011-05-23,10.26
2011-05-24,10.35
2011-05-25,10.26
2011-05-26,10.43
2011-05-27,10.45
2011-05-31,10.5
2011-06-01,10.07
2011-06-02,10.04
2011-06-03,10.07
2011-06-06,9.83
2011-06-07,9.81
2011-06-08,9.69
2011-06-09,9.65
2011-06-10,9.59
2011-06-13,9.89
2011-06-14,9.96
2011-06-15,9.86
2011-06-16,9.85
2011-06-17,10.21
2011-06-20,10.09
2011-06-21,10.07
2011-06-22,10.02
2011-06-23,9.84
2011-06-24,9.54
2011-06-27,9.53
2011-06-28,9.4
2011-06-29,9.53
2011-06-30,9.54
2011-07-01,9.68
2011-07-05,9.44
2011-07-06,9.36
2011-07-07,9.57
2011-07-08,9.42
2011-07-11,9.33
2011-07-12,9.52
2011-07-13,9.7197
2011-07-14,9.49
2011-07-15,9.6
2011-07-18,9.36
2011-07-19,9.39
2011-07-20,9.39
2011-07-21,9.64
2011-07-22,9.5
2011-07-25,9.38
2011-07-26,9.37
2011-07-27,9.07
2011-07-28,8.97
2011-07-29,8.99
2011-08-01,8.88
2011-08-02,8.7
2011-08-03,8.78
2011-08-04,8.45
2011-08-05,8.09
2011-08-08,7.27
2011-08-09,7.56
2011-08-10,6.76
2011-08-11,6.98
2011-08-12,6.85
2011-08-15,7.17
2011-08-16,6.95
2011-08-17,7.01
2011-08-18,6.57
2011-08-19,6.41
2011-08-22,6.34
2011-08-23,6.58
2011-08-24,6.78
2011-08-25,6.65
2011-08-26,6.8
2011-08-29,7.28
2011-08-30,6.99
2011-08-31,7.03
2011-09-01,6.76
2011-09-02,6.31
2011-09-06,6.24
2011-09-07,6.72
2011-09-08,6.4
2011-09-09,6.2
2011-09-12,6.14
2011-09-13,6.24
2011-09-14,6.44
2011-09-15,6.8
2011-09-16,6.75
2011-09-19,6.57
2011-09-20,6.56
2011-09-21,6.16
2011-09-22,6.08
2011-09-23,6.07
2011-09-26,6.51
2011-09-27,6.32
2011-09-28,5.97
2011-09-29,6.33
2011-09-30,5.96
2011-10-03,5.63
2011-10-04,5.93
2011-10-05,6.08
2011-10-06,6.29
2011-10-07,6.1
2011-10-10,6.34
2011-10-11,6.49
2011-10-12,6.7
2011-10-13,6.52
2011-10-14,6.57
2011-10-17,6.26
2011-10-18,6.66
2011-10-19,6.54
2011-10-20,6.79
2011-10-21,6.905
2011-10-24,7.13
2011-10-25,6.74
2011-10-26,6.91
2011-10-27,7.29
2011-10-28,7.29
2011-10-31,6.99
2011-11-01,6.53
2011-11-02,6.82
2011-11-03,7.16
2011-11-04,7.09
2011-11-07,7.25
2011-11-08,7.46
2011-11-09,6.97
2011-11-10,7.16
2011-11-11,7.39
2011-11-14,7.14
2011-11-15,7.14
2011-11-16,7.07
2011-11-17,7.22
2011-11-18,7.3
2011-11-21,7.15
2011-11-22,6.85
2011-11-23,6.68
2011-11-25,6.79
2011-11-28,6.961
2011-11-29,7.23
2011-11-30,7.69
2011-12-01,7.55
2011-12-02,7.57
2011-12-05,7.77
2011-12-06,7.42
2011-12-07,7.69
2011-12-08,7.55
2011-12-09,7.84
2011-12-12,7.6
2011-12-13,7.46
2011-12-14,7.43
2011-12-15,7.41
2011-12-16,7.43
2011-12-19,7.22
2011-12-20,7.71
2011-12-21,7.81
2011-12-22,8.25
2011-12-23,8.15
2011-12-27,8.0
2011-12-28,7.82
2011-12-29,8.01
2011-12-30,7.99
2012-01-03,8.23
2012-01-04,8.31
2012-01-05,8.44
2012-01-06,8.51
2012-01-09,8.61
2012-01-10,8.74
2012-01-11,8.76
2012-01-12,8.73
2012-01-13,8.68
2012-01-17,8.64
2012-01-18,8.9
2012-01-19,8.77
2012-01-20,9.04
2012-01-23,9.26
2012-01-24,9.0
2012-01-25,9.12
2012-01-26,8.72
2012-01-27,8.78
2012-01-30,8.71
2012-01-31,8.74
