dt,close
2015-11-16,31.9
2015-11-17,32.975
2015-11-18,33.02
2015-11-19,32.5
2015-11-20,32.2
2015-11-23,32.45
2015-11-24,31.98
2015-11-25,30.39
2015-11-27,29.3
2015-11-30,30.7003
2015-12-01,30.57
2015-12-02,30.79
2015-12-03,29.4
2015-12-04,29.02
2015-12-07,28.64
2015-12-08,27.9611
2015-12-09,28.13
2015-12-10,28.55
2015-12-11,28.94
2015-12-14,28.45
2015-12-15,27.53
2015-12-16,27.46
2015-12-17,26.66
2015-12-18,27.46
2015-12-21,27.38
2015-12-22,27.09
2015-12-23,27.02
2015-12-24,28.02
2015-12-28,29.48
2015-12-29,29.6
2015-12-30,29.83
2015-12-31,30.01
2016-01-04,29.2
2016-01-05,28.54
2016-01-06,28.08
2016-01-07,27.48
2016-01-08,27.7
2016-01-11,28.1
2016-01-12,29.04
2016-01-13,28.76
2016-01-14,29.15
2016-01-15,28.44
2016-01-19,28.83
2016-01-20,27.94
2016-01-21,26.79
2016-01-22,27.85
2016-01-25,26.5
2016-01-26,26.84
2016-01-27,26.11
2016-01-28,25.9
2016-01-29,26.78
2016-02-01,26.8
2016-02-02,26.46
2016-02-03,26.18
2016-02-04,25.84
2016-02-05,24.65
2016-02-08,22.905
2016-02-09,22.33
2016-02-10,22.32
2016-02-11,24.75
2016-02-12,25.76
2016-02-16,25.3
2016-02-17,25.36
2016-02-18,25.85
2016-02-19,26.13
2016-02-22,26.69
2016-02-23,26.22
2016-02-24,25.76
2016-02-25,26.55
2016-02-26,26.6
2016-02-29,25.92
2016-03-01,25.8
2016-03-02,25.79
2016-03-03,26.12
2016-03-04,25.81
2016-03-07,26.21
2016-03-08,25.51
2016-03-09,25.32
2016-03-10,24.68
2016-03-11,25.01
2016-03-14,25.15
2016-03-15,25.08
2016-03-16,24.66
2016-03-17,24.78
2016-03-18,24.49
2016-03-21,24.59
2016-03-22,24.19
2016-03-23,24.17
2016-03-24,24.36
2016-03-28,25.85
2016-03-29,26.55
2016-03-30,27.18
2016-03-31,26.9
2016-04-01,27.26
2016-04-04,26.87
2016-04-05,26.39
2016-04-06,26.45
2016-04-07,25.76
2016-04-08,25.67
2016-04-11,26.17
2016-04-12,26.15
2016-04-13,26.5
2016-04-14,26.93
2016-04-15,27.18
2016-04-18,27.16
2016-04-19,27.12
2016-04-20,26.495
2016-04-21,26.61
2016-04-22,26.67
2016-04-25,27.03
2016-04-26,26.49
2016-04-27,26.59
2016-04-28,26.61
2016-04-29,25.96
2016-05-02,26.03
2016-05-03,25.34
2016-05-04,25.54
2016-05-05,25.15
2016-05-06,25.81
2016-05-09,26.21
2016-05-10,26.145
2016-05-11,25.19
2016-05-12,24.23
2016-05-13,24.27
2016-05-16,24.43
2016-05-17,24.14
2016-05-18,24.43
2016-05-19,24.57
2016-05-20,25.0
2016-05-23,24.87
2016-05-24,25.43
2016-05-25,25.66
2016-05-26,24.17
2016-05-27,24.88
2016-05-31,24.77
2016-06-01,25.13
2016-06-02,25.67
2016-06-03,25.32
2016-06-06,24.94
2016-06-07,24.78
2016-06-08,24.51
2016-06-09,23.8
2016-06-10,24.26
2016-06-13,23.86
2016-06-14,23.62
2016-06-15,23.19
2016-06-16,23.05
2016-06-17,22.665
2016-06-20,22.91
2016-06-21,23.71
2016-06-22,24.36
2016-06-23,24.62
2016-06-24,23.42
2016-06-27,22.15
2016-06-28,22.36
2016-06-29,22.67
2016-06-30,23.43
2016-07-01,23.5
2016-07-05,23.19
2016-07-06,23.63
2016-07-07,23.77
2016-07-08,24.0
2016-07-11,24.38
2016-07-12,25.2
2016-07-13,25.07
2016-07-14,24.88
2016-07-15,24.51
2016-07-18,25.1
2016-07-19,24.92
2016-07-20,25.16
2016-07-21,25.13
2016-07-22,25.56
2016-07-25,25.91
2016-07-26,26.595
2016-07-27,26.87
2016-07-28,27.02
2016-07-29,26.92
2016-08-01,26.5701
2016-08-02,25.86
2016-08-03,26.105
2016-08-04,25.85
2016-08-05,26.24
2016-08-08,25.84
2016-08-09,25.84
2016-08-10,26.28
2016-08-11,26.51
2016-08-12,25.96
2016-08-15,26.15
2016-08-16,25.38
2016-08-17,25.16
2016-08-18,25.21
2016-08-19,25.49
2016-08-22,25.43
2016-08-23,26.05
2016-08-24,25.77
2016-08-25,25.8
2016-08-26,25.77
2016-08-29,25.44
2016-08-30,25.55
2016-08-31,25.39
2016-09-01,26.085
2016-09-02,26.39
2016-09-06,26.11
2016-09-07,26.62
2016-09-08,26.77
2016-09-09,26.21
2016-09-12,26.77
2016-09-13,26.34
2016-09-14,26.35
2016-09-15,25.9
2016-09-16,25.69
2016-09-19,26.21
2016-09-20,25.94
2016-09-21,26.92
2016-09-22,27.12
2016-09-23,27.12
2016-09-26,26.74
2016-09-27,26.86
2016-09-28,27.09
2016-09-29,27.06
2016-09-30,26.89
2016-10-03,26.99
2016-10-04,26.94
2016-10-05,26.63
2016-10-06,26.62
2016-10-07,26.24
2016-10-10,26.4
2016-10-11,26.07
2016-10-12,25.94
2016-10-13,25.94
2016-10-14,26.2
2016-10-17,25.9
2016-10-18,26.13
2016-10-19,26.34
2016-10-20,26.19
2016-10-21,26.21
2016-10-24,26.13
2016-10-25,25.57
2016-10-26,25.3
2016-10-27,24.605
2016-10-28,24.96
2016-10-31,25.09
2016-11-01,25.34
2016-11-02,25.56
2016-11-03,25.81
2016-11-04,25.78
2016-11-07,26.35
2016-11-08,26.45
2016-11-09,27.39
2016-11-10,29.96
2016-11-11,30.38
2016-11-14,31.94
2016-11-15,31.42
2016-11-16,31.45
2016-11-17,32.08
2016-11-18,31.68
2016-11-21,31.31
2016-11-22,31.75
2016-11-23,31.75
2016-11-25,31.93
2016-11-28,31.83
2016-11-29,32.46
