dt,close
2010-01-04,63.58
2010-01-05,62.99
2010-01-06,63.31
2010-01-07,63.53
2010-01-08,62.98
2010-01-11,64.36
2010-01-12,63.33
2010-01-13,64.0
2010-01-14,64.14
2010-01-15,63.1
2010-01-19,64.9
2010-01-20,66.41
2010-01-21,65.37
2010-01-22,65.09
2010-01-25,64.28
2010-01-26,64.9
2010-01-27,65.43
2010-01-28,64.57
2010-01-29,63.84
2010-02-01,64.8
2010-02-02,66.78
2010-02-03,66.74
2010-02-04,65.01
2010-02-05,64.48
2010-02-08,64.99
2010-02-09,65.77
2010-02-10,65.51
2010-02-11,66.05
2010-02-12,65.59
2010-02-16,66.18
2010-02-17,67.25
2010-02-18,67.03
2010-02-19,67.1
2010-02-22,67.4
2010-02-23,67.77
2010-02-24,68.08
2010-02-25,68.03
2010-02-26,68.68
2010-03-01,69.79
2010-03-02,70.68
2010-03-03,70.85
2010-03-04,70.18
2010-03-05,70.71
2010-03-08,70.85
2010-03-09,70.8
2010-03-10,71.52
2010-03-11,71.35
2010-03-12,70.2
2010-03-15,69.85
2010-03-16,70.8
2010-03-17,70.68
2010-03-18,71.1
2010-03-19,72.34
2010-03-22,72.2
2010-03-23,72.19
2010-03-24,71.47
2010-03-25,70.82
2010-03-26,70.58
2010-03-29,72.62
2010-03-30,70.78
2010-03-31,67.8
2010-04-01,67.67
2010-04-05,67.38
2010-04-06,67.27
2010-04-07,66.79
2010-04-08,66.78
2010-04-09,68.25
2010-04-12,67.98
2010-04-13,67.86
2010-04-14,68.02
2010-04-15,67.72
2010-04-16,66.95
2010-04-19,66.77
2010-04-20,66.88
2010-04-21,65.47
2010-04-22,65.56
2010-04-23,65.49
2010-04-26,65.46
2010-04-27,64.53
2010-04-28,64.13
2010-04-29,64.85
2010-04-30,64.21
2010-05-03,64.37
2010-05-04,62.79
2010-05-05,63.05
2010-05-06,60.26
2010-05-07,59.38
2010-05-10,60.8
2010-05-11,61.45
2010-05-12,62.76
2010-05-13,62.69
2010-05-14,60.69
2010-05-17,61.8
2010-05-18,61.05
2010-05-19,61.03
2010-05-20,59.18
2010-05-21,57.79
2010-05-24,57.82
2010-05-25,57.13
2010-05-26,57.22
2010-05-27,58.71
2010-05-28,58.85
2010-06-01,57.52
2010-06-02,59.54
2010-06-03,58.83
2010-06-04,59.09
2010-06-07,57.39
2010-06-08,56.9
2010-06-09,56.67
2010-06-10,56.74
2010-06-11,57.33
2010-06-14,57.52
2010-06-15,59.74
2010-06-16,59.37
2010-06-17,59.05
2010-06-18,59.85
2010-06-21,59.66
2010-06-22,59.17
2010-06-23,60.1
2010-06-24,58.29
2010-06-25,58.76
2010-06-28,58.87
2010-06-29,56.72
2010-06-30,56.75
2010-07-01,55.6
2010-07-02,55.95
2010-07-06,56.07
2010-07-07,56.86
2010-07-08,57.81
2010-07-09,58.39
2010-07-12,58.58
2010-07-13,59.19
2010-07-14,59.56
2010-07-15,61.11
2010-07-16,59.45
2010-07-19,60.1
2010-07-20,60.44
2010-07-21,61.04
2010-07-22,59.91
2010-07-23,59.51
2010-07-26,60.87
2010-07-27,62.9
2010-07-28,57.57
2010-07-29,56.74
2010-07-30,56.78
2010-08-02,58.14
2010-08-03,58.93
2010-08-04,59.26
2010-08-05,59.06
2010-08-06,59.18
2010-08-09,59.13
2010-08-10,59.34
2010-08-11,58.05
2010-08-12,58.82
2010-08-13,58.36
2010-08-16,58.08
2010-08-17,58.99
2010-08-18,58.85
2010-08-19,58.68
2010-08-20,58.82
2010-08-23,58.56
2010-08-24,58.01
2010-08-25,57.78
2010-08-26,56.63
2010-08-27,57.31
2010-08-30,56.77
2010-08-31,56.65
2010-09-01,59.4
2010-09-02,59.96
2010-09-03,60.77
2010-09-07,60.48
2010-09-08,60.58
2010-09-09,60.69
2010-09-10,61.61
2010-09-13,61.66
2010-09-14,61.59
2010-09-15,62.45
2010-09-16,62.15
2010-09-17,62.24
2010-09-20,63.56
2010-09-21,63.15
2010-09-22,62.82
2010-09-23,62.75
2010-09-24,63.86
2010-09-27,63.64
2010-09-28,64.19
2010-09-29,63.17
2010-09-30,62.44
2010-10-01,62.96
2010-10-04,62.08
2010-10-05,63.1
2010-10-06,62.32
2010-10-07,61.67
2010-10-08,61.5
2010-10-11,61.79
2010-10-12,62.68
2010-10-13,63.58
2010-10-14,63.33
2010-10-15,63.89
2010-10-18,64.61
2010-10-19,63.64
2010-10-20,63.79
2010-10-21,63.92
2010-10-22,64.1
2010-10-25,64.79
2010-10-26,64.87
2010-10-27,65.58
2010-10-28,66.52
2010-10-29,66.44
2010-11-01,65.77
2010-11-02,66.85
2010-11-03,66.55
2010-11-04,66.85
2010-11-05,66.15
2010-11-08,65.91
2010-11-09,65.23
2010-11-10,66.05
2010-11-11,66.25
2010-11-12,64.96
2010-11-15,65.75
2010-11-16,65.23
2010-11-17,65.08
2010-11-18,65.6
2010-11-19,64.68
2010-11-22,65.17
2010-11-23,64.39
2010-11-24,65.47
2010-11-26,63.84
2010-11-29,64.53
2010-11-30,63.56
2010-12-01,64.29
2010-12-02,65.51
2010-12-03,65.88
2010-12-06,65.5
2010-12-07,65.67
2010-12-08,63.66
2010-12-09,63.2
2010-12-10,63.19
2010-12-13,62.95
2010-12-14,63.17
2010-12-15,62.87
2010-12-16,63.12
2010-12-17,65.24
2010-12-20,64.66
2010-12-21,64.74
2010-12-22,64.45
2010-12-23,64.04
2010-12-27,63.48
2010-12-28,63.46
2010-12-29,62.62
2010-12-30,62.16
2010-12-31,61.75
2011-01-03,61.76
2011-01-04,61.42
2011-01-05,60.89
2011-01-06,60.47
2011-01-07,60.31
2011-01-10,59.54
2011-01-11,60.21
2011-01-12,60.29
2011-01-13,59.89
2011-01-14,59.89
2011-01-18,60.25
2011-01-19,59.42
2011-01-20,60.39
2011-01-21,59.52
2011-01-24,59.19
2011-01-25,59.26
2011-01-26,59.8
2011-01-27,60.82
2011-01-28,58.36
2011-01-31,59.1
2011-02-01,59.39
2011-02-02,59.92
2011-02-03,60.4
2011-02-04,59.96
2011-02-07,60.42
2011-02-08,60.99
2011-02-09,60.92
2011-02-10,60.11
2011-02-11,58.53
2011-02-14,58.98
2011-02-15,58.99
2011-02-16,58.8
2011-02-17,58.45
2011-02-18,58.64
2011-02-22,57.0
2011-02-23,55.63
2011-02-24,56.06
2011-02-25,56.22
2011-02-28,56.31
2011-03-01,55.92
2011-03-02,57.25
2011-03-03,57.69
2011-03-04,56.17
2011-03-07,55.3
2011-03-08,57.18
2011-03-09,57.55
2011-03-10,55.95
2011-03-11,56.45
2011-03-14,55.49
2011-03-15,55.57
2011-03-16,54.49
2011-03-17,54.86
2011-03-18,55.93
2011-03-21,56.87
2011-03-22,56.3
2011-03-23,56.0
2011-03-24,57.26
2011-03-25,57.9
2011-03-28,57.6
2011-03-29,58.75
2011-03-30,75.51
2011-03-31,75.78
2011-04-01,76.07
2011-04-04,76.89
2011-04-05,77.35
2011-04-06,77.01
2011-04-07,76.515
2011-04-08,76.7
2011-04-11,76.39
2011-04-12,76.34
2011-04-13,75.82
2011-04-14,75.52
2011-04-15,75.77
2011-04-18,75.82
2011-04-19,75.37
2011-04-20,75.92
2011-04-21,75.92
2011-04-25,76.14
2011-04-26,76.4
2011-04-27,76.39
2011-04-28,76.55
2011-04-29,77.04
2011-05-02,80.12
2011-05-03,80.0
2011-05-04,79.81
2011-05-05,79.74
2011-05-06,79.71
2011-05-09,79.7
2011-05-10,79.85
2011-05-11,79.76
2011-05-12,79.76
2011-05-13,79.71
2011-05-16,79.67
2011-05-17,79.7
2011-05-18,79.66
2011-05-19,79.7
2011-05-20,79.72
2011-05-23,79.69
2011-05-24,79.66
2011-05-25,79.72
2011-05-26,79.7
2011-05-27,79.77
2011-05-31,79.71
2011-06-01,79.69
2011-06-02,79.7
2011-06-03,79.66
2011-06-06,79.68
2011-06-07,79.7
2011-06-08,79.7
2011-06-09,79.77
2011-06-10,79.69
2011-06-13,79.71
2011-06-14,79.9
2011-06-15,79.81
2011-06-16,79.79
2011-06-17,79.71
2011-06-20,79.74
2011-06-21,79.9
2011-06-22,79.89
2011-06-23,79.94
2011-06-24,79.89
2011-06-27,79.84
2011-06-28,79.92
2011-06-29,79.87
2011-06-30,79.91
2011-07-01,80.18
2011-07-05,80.03
2011-07-06,80.02
2011-07-07,80.1
2011-07-08,80.18
2011-07-11,80.09
2011-07-12,80.09
2011-07-13,80.1
2011-07-14,80.03
2011-07-15,80.02
2011-07-18,80.03
2011-07-19,80.03
2011-07-20,80.1
2011-07-21,80.1
2011-07-22,80.21
2011-07-25,80.17
2011-07-26,80.21
2011-07-27,80.2
2011-07-28,80.09
2011-07-29,80.01
2011-08-01,80.06
2011-08-02,79.95
2011-08-03,79.76
2011-08-04,79.1
2011-08-05,78.9
2011-08-08,77.73
2011-08-09,79.62
2011-08-10,79.21
2011-08-11,79.57
2011-08-12,79.87
2011-08-15,80.19
2011-08-16,80.11
2011-08-17,80.11
2011-08-18,79.99
2011-08-19,79.87
2011-08-22,80.15
2011-08-23,80.53
2011-08-24,80.56
2011-08-25,80.49
2011-08-26,80.62
2011-08-29,80.64
2011-08-30,80.51
2011-08-31,80.62
2011-09-01,80.64
2011-09-02,80.6
2011-09-06,80.6
2011-09-07,80.72
2011-09-08,80.72
2011-09-09,80.6
2011-09-12,80.69
2011-09-13,80.77
2011-09-14,80.97
2011-09-15,81.09
2011-09-16,81.09
2011-09-19,80.99
2011-09-20,81.05
2011-09-21,81.03
2011-09-22,80.95
2011-09-23,80.97
2011-09-26,81.05
2011-09-27,81.04
2011-09-28,80.9
2011-09-29,81.05
2011-09-30,80.71
2011-10-03,80.51
2011-10-04,80.9
2011-10-05,81.0
2011-10-06,81.16
2011-10-07,81.08
2011-10-10,81.41
2011-10-11,81.42
2011-10-12,81.44
2011-10-13,81.48
