dt,close
2010-01-04,57.72
2010-01-05,57.22
2010-01-06,56.79
2010-01-07,56.29
2010-01-08,56.77
2010-01-11,57.03
2010-01-12,56.04
2010-01-13,56.5
2010-01-14,56.22
2010-01-15,56.25
2010-01-19,57.55
2010-01-20,57.21
2010-01-21,56.62
2010-01-22,56.64
2010-01-25,55.55
2010-01-26,56.6
2010-01-27,57.74
2010-01-28,58.12
2010-01-29,58.48
2010-02-01,58.72
2010-02-02,59.23
2010-02-03,59.07
2010-02-04,57.54
2010-02-05,57.7
2010-02-08,57.47
2010-02-09,57.15
2010-02-10,56.83
2010-02-11,56.53
2010-02-12,56.53
2010-02-16,56.99
2010-02-17,57.2
2010-02-18,57.29
2010-02-19,57.41
2010-02-22,57.09
2010-02-23,56.39
2010-02-24,56.74
2010-02-25,56.26
2010-02-26,56.61
2010-03-01,56.89
2010-03-02,56.87
2010-03-03,56.91
2010-03-04,56.77
2010-03-05,57.25
2010-03-08,57.61
2010-03-09,57.75
2010-03-10,57.77
2010-03-11,57.5
2010-03-12,57.43
2010-03-15,56.89
2010-03-16,57.42
2010-03-17,57.43
2010-03-18,58.31
2010-03-19,60.05
2010-03-22,60.11
2010-03-23,60.07
2010-03-24,59.07
2010-03-25,59.26
2010-03-26,59.43
2010-03-29,59.91
2010-03-30,60.09
2010-03-31,59.76
2010-04-01,60.8
2010-04-05,60.43
2010-04-06,60.3
2010-04-07,60.36
2010-04-08,60.49
2010-04-09,60.89
2010-04-12,60.31
2010-04-13,60.69
2010-04-14,61.14
2010-04-15,60.65
2010-04-16,60.72
2010-04-19,61.07
2010-04-20,60.17
2010-04-21,58.68
2010-04-22,58.18
2010-04-23,58.87
2010-04-26,58.43
2010-04-27,57.84
2010-04-28,58.18
2010-04-29,58.59
2010-04-30,57.29
2010-05-03,57.59
2010-05-04,56.84
2010-05-05,56.59
2010-05-06,54.74
2010-05-07,54.46
2010-05-10,55.71
2010-05-11,55.93
2010-05-12,56.6
2010-05-13,55.88
2010-05-14,54.69
2010-05-17,54.81
2010-05-18,54.67
2010-05-19,55.26
2010-05-20,52.84
2010-05-21,52.43
2010-05-24,52.66
2010-05-25,52.45
2010-05-26,50.35
2010-05-27,51.39
2010-05-28,51.79
2010-06-01,50.77
2010-06-02,56.09
2010-06-03,55.64
2010-06-04,54.33
2010-06-07,53.5
2010-06-08,53.8
2010-06-09,53.14
2010-06-10,54.02
2010-06-11,54.1
2010-06-14,54.09
2010-06-15,55.12
2010-06-16,55.22
2010-06-17,55.44
2010-06-18,55.2
2010-06-21,56.54
2010-06-22,56.13
2010-06-23,56.2
2010-06-24,56.16
2010-06-25,55.72
2010-06-28,55.4
2010-06-29,54.13
2010-06-30,52.6
2010-07-01,52.02
2010-07-02,51.67
2010-07-06,51.29
2010-07-07,51.49
2010-07-08,52.23
2010-07-09,52.57
2010-07-12,52.44
2010-07-13,52.76
2010-07-14,52.63
2010-07-15,52.9
