dt,close
2010-01-04,158.03
2010-01-05,156.73
2010-01-06,155.27
2010-01-07,157.3
2010-01-08,155.29
2010-01-11,155.51
2010-01-12,155.15
2010-01-13,154.77
2010-01-14,154.42
2010-01-15,155.11
2010-01-19,157.27
2010-01-20,156.47
2010-01-21,157.37
2010-01-22,155.63
2010-01-25,156.47
2010-01-26,158.36
2010-01-27,156.48
2010-01-28,155.32
2010-01-29,154.97
2010-02-01,156.52
2010-02-02,157.52
2010-02-03,157.07
2010-02-04,154.42
2010-02-05,155.34
2010-02-08,157.12
2010-02-09,159.12
2010-02-10,158.56
2010-02-11,158.61
2010-02-12,160.78
2010-02-16,164.88
2010-02-17,165.63
2010-02-18,163.29
2010-02-19,163.63
2010-02-22,163.04
2010-02-23,164.26
2010-02-24,164.98
2010-02-25,166.03
2010-02-26,166.0
2010-03-01,165.97
2010-03-02,164.69
2010-03-03,164.57
2010-03-04,167.73
2010-03-05,168.75
2010-03-08,168.08
2010-03-09,167.75
2010-03-10,167.92
2010-03-11,168.7
2010-03-12,169.0
2010-03-15,168.97
2010-03-16,169.28
2010-03-17,172.01
2010-03-18,172.26
2010-03-19,172.33
2010-03-22,174.31
2010-03-23,175.09
2010-03-24,173.6
2010-03-25,173.97
2010-03-26,174.3
2010-03-29,173.19
2010-03-30,173.62
2010-03-31,173.11
2010-04-01,174.88
2010-04-05,173.45
2010-04-06,173.95
2010-04-07,176.02
2010-04-08,175.13
2010-04-09,175.41
2010-04-12,175.33
2010-04-13,175.46
2010-04-14,179.83
2010-04-15,181.24
2010-04-16,180.19
2010-04-19,179.98
2010-04-20,179.74
2010-04-21,181.01
2010-04-22,182.29
2010-04-23,183.92
2010-04-26,185.12
2010-04-27,182.08
2010-04-28,180.3
2010-04-29,185.74
2010-04-30,184.94
2010-05-03,186.24
2010-05-04,183.83
2010-05-05,183.07
2010-05-06,178.16
2010-05-07,175.87
2010-05-10,183.13
2010-05-11,183.8
2010-05-12,185.09
2010-05-13,180.95
2010-05-14,180.24
2010-05-17,183.59
2010-05-18,180.92
2010-05-19,181.88
2010-05-20,179.79
2010-05-21,183.35
2010-05-24,184.31
2010-05-25,194.59
2010-05-26,190.19
2010-05-27,192.0
2010-05-28,190.98
2010-06-01,191.56
2010-06-02,192.58
2010-06-03,192.89
2010-06-04,188.8
2010-06-07,185.93
2010-06-08,188.7
2010-06-09,188.64
2010-06-10,187.7
2010-06-11,189.4
2010-06-14,190.76
2010-06-15,194.22
2010-06-16,195.42
2010-06-17,195.03
2010-06-18,195.09
2010-06-21,194.94
2010-06-22,193.04
2010-06-23,196.15
2010-06-24,195.62
2010-06-25,196.13
2010-06-28,196.09
2010-06-29,195.65
2010-06-30,193.22
2010-07-01,194.88
2010-07-02,194.96
2010-07-06,194.57
2010-07-07,197.0
2010-07-08,198.1
2010-07-09,200.2
2010-07-12,202.77
2010-07-13,205.4
2010-07-14,205.0
2010-07-15,204.91
2010-07-16,202.14
2010-07-19,203.98
2010-07-20,207.59
2010-07-21,206.28
2010-07-22,206.81
2010-07-23,207.0
2010-07-26,212.12
2010-07-27,209.97
2010-07-28,210.5
2010-07-29,208.76
2010-07-30,211.6
2010-08-02,211.7
2010-08-03,206.76
2010-08-04,205.77
2010-08-05,205.93
2010-08-06,207.38
2010-08-09,207.17
2010-08-10,206.72
2010-08-11,204.62
2010-08-12,206.56
2010-08-13,207.86
2010-08-16,206.97
2010-08-17,210.29
2010-08-18,212.24
2010-08-19,210.85
2010-08-20,213.1
2010-08-23,213.74
2010-08-24,210.14
2010-08-25,210.59
2010-08-26,211.63
2010-08-27,214.76
2010-08-30,211.03
2010-08-31,209.98
2010-09-01,213.89
2010-09-02,216.77
2010-09-03,218.23
