dt,close
2010-01-04,35.33
2010-01-05,34.91
2010-01-06,35.13
2010-01-07,35.63
2010-01-08,35.6
2010-01-11,36.07
2010-01-12,35.8
2010-01-13,36.3
2010-01-14,36.56
2010-01-15,35.95
2010-01-19,36.52
2010-01-20,36.13
2010-01-21,34.83
2010-01-22,34.46
2010-01-25,34.5
2010-01-26,34.22
2010-01-27,34.06
2010-01-28,33.44
2010-01-29,33.55
2010-02-01,33.59
2010-02-02,34.52
2010-02-03,33.87
2010-02-04,32.78
2010-02-05,32.69
2010-02-08,33.13
2010-02-09,33.94
2010-02-10,33.79
2010-02-11,33.01
2010-02-12,32.65
2010-02-16,33.01
2010-02-17,33.1
2010-02-18,33.3
2010-02-19,32.94
2010-02-22,32.81
2010-02-23,32.84
2010-02-24,33.0
2010-02-25,32.94
2010-02-26,33.08
2010-03-01,33.57
2010-03-02,33.83
2010-03-03,33.8
2010-03-04,33.85
2010-03-05,34.33
2010-03-08,34.29
2010-03-09,34.6
2010-03-10,34.65
2010-03-11,34.81
2010-03-12,34.77
2010-03-15,34.76
2010-03-16,34.62
2010-03-17,34.67
2010-03-18,34.42
2010-03-19,34.13
2010-03-22,34.52
2010-03-23,34.57
2010-03-24,34.26
2010-03-25,34.38
2010-03-26,34.17
2010-03-29,34.48
2010-03-30,34.8
2010-03-31,34.85
2010-04-01,34.48
2010-04-05,34.6
2010-04-06,34.86
2010-04-07,34.36
2010-04-08,34.32
2010-04-09,34.65
2010-04-12,34.53
2010-04-13,34.86
2010-04-14,35.19
2010-04-15,35.45
2010-04-16,34.95
2010-04-19,34.74
2010-04-20,35.3
2010-04-21,35.25
2010-04-22,35.51
2010-04-23,35.95
2010-04-26,36.34
2010-04-27,36.41
2010-04-28,36.77
2010-04-29,37.97
2010-04-30,36.68
2010-05-03,36.69
2010-05-04,35.94
2010-05-05,35.67
2010-05-06,34.66
2010-05-07,33.79
2010-05-10,35.7
2010-05-11,35.91
2010-05-12,36.57
2010-05-13,36.01
2010-05-14,35.06
2010-05-17,34.99
2010-05-18,34.59
2010-05-19,34.34
2010-05-20,32.79
2010-05-21,33.07
2010-05-24,32.72
2010-05-25,32.57
2010-05-26,31.95
2010-05-27,32.71
2010-05-28,32.42
2010-06-01,32.03
2010-06-02,33.0
2010-06-03,33.0
2010-06-04,31.51
2010-06-07,31.0
2010-06-08,30.61
2010-06-09,30.57
2010-06-10,31.03
2010-06-11,31.16
2010-06-14,31.24
2010-06-15,31.43
2010-06-16,31.5
2010-06-17,31.56
2010-06-18,31.71
2010-06-21,31.48
2010-06-22,31.27
2010-06-23,31.06
2010-06-24,30.99
2010-06-25,31.09
2010-06-28,31.12
2010-06-29,30.08
2010-06-30,29.91
2010-07-01,29.39
2010-07-02,29.35
2010-07-06,29.64
2010-07-07,30.47
2010-07-08,30.17
2010-07-09,30.22
2010-07-12,30.17
2010-07-13,30.76
2010-07-14,30.41
2010-07-15,30.4
2010-07-16,29.24
2010-07-19,28.8
2010-07-20,29.33
2010-07-21,28.53
2010-07-22,29.15
2010-07-23,29.26
2010-07-26,29.79
2010-07-27,29.38
2010-07-28,29.47
2010-07-29,29.04
2010-07-30,30.02
2010-08-02,30.85
2010-08-03,31.12
2010-08-04,31.64
2010-08-05,31.56
2010-08-06,31.56
2010-08-09,31.76
2010-08-10,31.6
2010-08-11,30.89
2010-08-12,30.58
2010-08-13,30.23
2010-08-16,30.25
2010-08-17,30.84
2010-08-18,30.82
2010-08-19,30.12
2010-08-20,29.46
2010-08-23,29.39
2010-08-24,28.78
2010-08-25,28.89
2010-08-26,28.42
2010-08-27,28.85
2010-08-30,28.13
2010-08-31,27.82
2010-09-01,28.565
2010-09-02,29.37
2010-09-03,29.83
2010-09-07,29.21
2010-09-08,29.22
2010-09-09,29.67
2010-09-10,29.86
2010-09-13,30.06
2010-09-14,30.18
2010-09-15,30.58
2010-09-16,30.42
2010-09-17,30.63
2010-09-20,30.92
2010-09-21,30.73
2010-09-22,30.69
2010-09-23,30.67
2010-09-24,31.6
2010-09-27,31.39
2010-09-28,31.76
2010-09-29,31.86
2010-09-30,31.97
2010-10-01,31.97
2010-10-04,31.11
2010-10-05,32.1
2010-10-06,32.18
2010-10-07,32.05
2010-10-08,31.99
2010-10-11,31.87
2010-10-12,31.78
2010-10-13,31.89
2010-10-14,31.91
2010-10-15,31.89
2010-10-18,32.19
2010-10-19,31.64
2010-10-20,32.06
2010-10-21,32.49
2010-10-22,32.63
2010-10-25,32.97
2010-10-26,33.15
2010-10-27,33.15
2010-10-28,31.34
2010-10-29,31.39
2010-11-01,31.31
2010-11-02,31.54
2010-11-03,31.65
2010-11-04,31.72
2010-11-05,31.72
2010-11-08,31.25
2010-11-09,31.65
2010-11-10,31.67
2010-11-11,31.79
2010-11-12,31.11
2010-11-15,31.3
2010-11-16,30.87
2010-11-17,31.02
2010-11-18,31.06
2010-11-19,31.03
2010-11-22,31.23
2010-11-23,30.85
2010-11-24,31.38
2010-11-26,31.21
2010-11-29,31.19
2010-11-30,30.92
2010-12-01,31.76
2010-12-02,32.21
2010-12-03,32.45
2010-12-06,32.32
2010-12-07,32.4
2010-12-08,32.58
2010-12-09,32.71
2010-12-10,33.11
2010-12-13,33.16
2010-12-14,33.74
2010-12-15,33.72
2010-12-16,34.22
2010-12-17,34.44
2010-12-20,34.33
2010-12-21,34.63
