dt,close
2010-01-04,27.31
2010-01-05,28.07
2010-01-06,28.1
2010-01-07,29.1
2010-01-08,28.859
2010-01-11,28.8
2010-01-12,28.08
2010-01-13,28.59
2010-01-14,28.99
2010-01-15,28.08
2010-01-19,28.29
2010-01-20,27.82
2010-01-21,28.01
2010-01-22,27.23
2010-01-25,27.62
2010-01-26,27.01
2010-01-27,28.17
2010-01-28,28.45
2010-01-29,28.77
2010-02-01,28.91
2010-02-02,28.77
2010-02-03,28.15
2010-02-04,27.0
2010-02-05,27.42
2010-02-08,26.47
2010-02-09,26.7071
2010-02-10,27.18
2010-02-11,27.08
2010-02-12,27.01
2010-02-16,27.39
2010-02-17,27.3
2010-02-18,27.31
2010-02-19,27.34
2010-02-22,28.01
2010-02-23,27.3
2010-02-24,27.64
2010-02-25,27.47
2010-02-26,27.32
2010-03-01,27.33
2010-03-02,27.849
2010-03-03,28.22
2010-03-04,28.4
2010-03-05,29.13
2010-03-08,28.88
2010-03-09,28.97
2010-03-10,29.58
2010-03-11,29.75
2010-03-12,29.66
2010-03-15,29.88
2010-03-16,30.29
2010-03-17,30.56
2010-03-18,30.28
2010-03-19,30.4
2010-03-22,30.42
2010-03-23,31.05
2010-03-24,30.88
2010-03-25,31.07
2010-03-26,31.2101
2010-03-29,31.11
2010-03-30,30.85
2010-03-31,31.1
2010-04-01,31.37
2010-04-05,31.52
2010-04-06,32.29
2010-04-07,31.98
2010-04-08,32.23
2010-04-09,32.3
2010-04-12,32.43
2010-04-13,32.1529
2010-04-14,33.3
2010-04-15,33.51
2010-04-16,32.63
2010-04-19,33.02
2010-04-20,33.69
2010-04-21,33.0
2010-04-22,33.59
2010-04-23,33.47
2010-04-26,32.73
2010-04-27,31.69
2010-04-28,32.45
2010-04-29,33.24
2010-04-30,33.06
2010-05-03,33.89
2010-05-04,32.95
2010-05-05,32.66
2010-05-06,31.09
2010-05-07,30.83
2010-05-10,32.94
2010-05-11,32.92
2010-05-12,33.66
2010-05-13,33.08
2010-05-14,32.1
2010-05-17,31.96
2010-05-18,30.57
2010-05-19,30.12
2010-05-20,28.67
2010-05-21,30.14
2010-05-24,28.6699
2010-05-25,28.89
2010-05-26,28.02
2010-05-27,29.45
2010-05-28,28.66
2010-06-01,28.24
2010-06-02,29.18
2010-06-03,28.87
2010-06-04,27.82
2010-06-07,27.31
2010-06-08,27.75
2010-06-09,27.05
2010-06-10,28.16
2010-06-11,27.85
2010-06-14,27.42
2010-06-15,27.9
2010-06-16,28.1
2010-06-17,27.9237
2010-06-18,28.01
2010-06-21,27.95
2010-06-22,27.4799
2010-06-23,27.33
2010-06-24,26.86
2010-06-25,27.25
2010-06-28,27.02
2010-06-29,25.97
2010-06-30,25.57
2010-07-01,25.21
2010-07-02,24.85
2010-07-06,25.14
2010-07-07,26.69
2010-07-08,26.64
2010-07-09,26.991
2010-07-12,27.06
2010-07-13,27.93
2010-07-14,27.67
2010-07-15,27.82
2010-07-16,26.25
2010-07-19,26.04
2010-07-20,25.89
2010-07-21,26.08
2010-07-22,27.38
2010-07-23,27.41
2010-07-26,27.89
2010-07-27,28.4
2010-07-28,28.05
2010-07-29,27.67
2010-07-30,27.73
2010-08-02,28.56
2010-08-03,28.11
2010-08-04,27.93
2010-08-05,27.9
2010-08-06,27.76
2010-08-09,28.2
2010-08-10,27.79
2010-08-11,26.29
2010-08-12,26.01
2010-08-13,25.86
2010-08-16,25.7
2010-08-17,25.32
2010-08-18,25.38
2010-08-19,24.4499
2010-08-20,24.6
2010-08-23,24.2
2010-08-24,23.6
2010-08-25,23.6
2010-08-26,23.51
2010-08-27,23.99
2010-08-30,23.27
2010-08-31,23.53
2010-09-01,24.6899
2010-09-02,25.0998
2010-09-03,25.86
2010-09-07,24.92
2010-09-08,25.21
2010-09-09,25.69
2010-09-10,25.75
2010-09-13,26.5
2010-09-14,26.06
2010-09-15,26.33
2010-09-16,26.07
2010-09-17,26.0
2010-09-20,26.55
2010-09-21,26.39
2010-09-22,25.83
2010-09-23,25.05
2010-09-24,25.58
