dt,close
2010-01-04,27.1
2010-01-05,27.48
2010-01-06,28.73
2010-01-07,29.22
2010-01-08,29.19
2010-01-11,29.35
2010-01-12,28.3
2010-01-13,28.4
2010-01-14,28.82
2010-01-15,28.59
2010-01-19,28.88
2010-01-20,28.11
2010-01-21,27.29
2010-01-22,26.58
2010-01-25,26.35
2010-01-26,26.42
2010-01-27,26.87
2010-01-28,26.86
2010-01-29,26.93
2010-02-01,26.86
2010-02-02,27.29
2010-02-03,27.03
2010-02-04,26.33
2010-02-05,26.38
2010-02-08,26.41
2010-02-09,26.61
2010-02-10,26.78
2010-02-11,27.21
2010-02-12,27.1
2010-02-16,27.91
2010-02-17,28.18
2010-02-18,28.28
2010-02-19,28.63
2010-02-22,28.12
2010-02-23,27.27
2010-02-24,27.68
2010-02-25,27.71
2010-02-26,27.89
2010-03-01,28.85
2010-03-02,28.77
2010-03-03,28.79
2010-03-04,28.79
2010-03-05,29.93
2010-03-08,29.66
2010-03-09,29.84
2010-03-10,30.16
2010-03-11,30.32
2010-03-12,30.14
2010-03-15,30.29
2010-03-16,30.84
2010-03-17,31.41
2010-03-18,31.41
2010-03-19,31.16
2010-03-22,31.39
2010-03-23,31.57
2010-03-24,30.84
2010-03-25,30.76
2010-03-26,30.91
2010-03-29,31.16
2010-03-30,31.03
2010-03-31,30.45
2010-04-01,30.48
2010-04-05,31.21
2010-04-06,31.55
2010-04-07,31.04
2010-04-08,30.86
2010-04-09,31.1
2010-04-12,31.11
2010-04-13,31.16
2010-04-14,31.27
2010-04-15,31.3
2010-04-16,30.65
2010-04-19,30.5
2010-04-20,30.69
2010-04-21,31.05
2010-04-22,31.94
2010-04-23,32.15
2010-04-26,31.9
2010-04-27,31.42
2010-04-28,28.21
2010-04-29,27.9
2010-04-30,27.37
2010-05-03,27.98
2010-05-04,27.1
2010-05-05,27.0
2010-05-06,26.41
2010-05-07,25.52
2010-05-10,27.33
2010-05-11,27.22
2010-05-12,27.65
2010-05-13,27.48
2010-05-14,26.56
2010-05-17,27.07
2010-05-18,26.85
2010-05-19,26.48
2010-05-20,24.84
2010-05-21,25.23
2010-05-24,25.46
2010-05-25,24.83
2010-05-26,24.94
2010-05-27,25.59
2010-05-28,25.31
2010-06-01,24.69
2010-06-02,25.01
2010-06-03,25.26
2010-06-04,23.62
2010-06-07,22.84
2010-06-08,22.97
2010-06-09,22.98
2010-06-10,24.2
2010-06-11,24.17
2010-06-14,23.92
2010-06-15,24.49
2010-06-16,24.41
2010-06-17,24.48
2010-06-18,24.73
2010-06-21,25.05
2010-06-22,24.71
2010-06-23,24.99
2010-06-24,25.01
2010-06-25,25.18
2010-06-28,24.86
2010-06-29,23.76
2010-06-30,23.56
2010-07-01,23.5
2010-07-02,23.33
2010-07-06,23.47
2010-07-07,24.57
2010-07-08,24.74
2010-07-09,25.4
2010-07-12,25.03
2010-07-13,25.83
2010-07-14,25.22
2010-07-15,24.96
2010-07-16,24.02
2010-07-19,24.08
2010-07-20,24.6
2010-07-21,24.3
2010-07-22,25.66
2010-07-23,26.0
2010-07-26,26.33
2010-07-27,26.11
2010-07-28,25.61
2010-07-29,25.16
2010-07-30,25.16
2010-08-02,25.83
2010-08-03,25.72
2010-08-04,26.39
2010-08-05,25.96
2010-08-06,25.34
2010-08-09,25.7
2010-08-10,25.07
2010-08-11,23.71
2010-08-12,23.79
2010-08-13,23.75
2010-08-16,23.62
2010-08-17,24.02
2010-08-18,23.97
2010-08-19,23.15
2010-08-20,22.8
2010-08-23,21.99
2010-08-24,21.55
2010-08-25,22.01
2010-08-26,21.86
2010-08-27,22.34
2010-08-30,21.73
2010-08-31,21.53
2010-09-01,22.6
2010-09-02,22.99
2010-09-03,24.01
2010-09-07,23.35
2010-09-08,23.44
2010-09-09,23.86
2010-09-10,23.69
2010-09-13,24.2
2010-09-14,24.01
2010-09-15,24.02
2010-09-16,23.91
2010-09-17,24.52
2010-09-20,25.11
2010-09-21,25.0
2010-09-22,24.74
2010-09-23,24.47
2010-09-24,25.2
2010-09-27,24.9
2010-09-28,25.33
2010-09-29,25.38
2010-09-30,26.01
2010-10-01,26.06
2010-10-04,25.39
2010-10-05,26.33
2010-10-06,26.2
2010-10-07,26.07
2010-10-08,26.51
2010-10-11,26.6
2010-10-12,26.83
2010-10-13,27.24
2010-10-14,26.97
2010-10-15,26.75
2010-10-18,27.09
2010-10-19,26.53
2010-10-20,27.16
2010-10-21,27.07
2010-10-22,27.37
2010-10-25,27.46
2010-10-26,27.43
2010-10-27,27.22
2010-10-28,27.25
2010-10-29,27.14
2010-11-01,27.28
2010-11-02,27.59
2010-11-03,27.83
2010-11-04,28.34
2010-11-05,28.4
2010-11-08,28.11
2010-11-09,27.61
2010-11-10,27.79
2010-11-11,27.82
2010-11-12,27.62
2010-11-15,27.61
2010-11-16,27.01
2010-11-17,26.98
2010-11-18,27.52
2010-11-19,27.15
2010-11-22,27.34
2010-11-23,27.13
2010-11-24,28.15
2010-11-26,27.85
2010-11-29,27.98
2010-11-30,27.71
2010-12-01,28.81
2010-12-02,29.85
2010-12-03,29.75
2010-12-06,29.62
2010-12-07,29.72
2010-12-08,29.89
2010-12-09,30.19
2010-12-10,30.2
2010-12-13,30.2
2010-12-14,30.54
2010-12-15,30.27
2010-12-16,30.23
2010-12-17,30.45
2010-12-20,30.34
2010-12-21,30.82
2010-12-22,30.86
2010-12-23,30.93
2010-12-27,30.89
2010-12-28,30.97
2010-12-29,30.87
2010-12-30,30.91
2010-12-31,30.625
2011-01-03,30.93
2011-01-04,30.46
2011-01-05,31.58
2011-01-06,31.76
2011-01-07,31.73
2011-01-10,31.97
2011-01-11,32.4
2011-01-12,32.95
2011-01-13,32.87
2011-01-14,33.02
2011-01-18,33.84
2011-01-19,33.02
2011-01-20,32.85
2011-01-21,32.85
2011-01-24,33.36
2011-01-25,33.85
2011-01-26,33.66
2011-01-27,31.55
