dt,close
2010-01-04,27.64
2010-01-05,27.78
2010-01-06,27.85
2010-01-07,27.96
2010-01-08,28.05
2010-01-11,27.99
2010-01-12,27.75
2010-01-13,28.14
2010-01-14,29.67
2010-01-15,29.33
2010-01-19,29.51
2010-01-20,28.78
2010-01-21,28.16
2010-01-22,27.44
2010-01-25,27.48
2010-01-26,27.14
2010-01-27,26.87
2010-01-28,26.67
2010-01-29,26.2
2010-02-01,26.53
2010-02-02,26.79
2010-02-03,26.48
2010-02-04,25.74
2010-02-05,26.19
2010-02-08,25.975
2010-02-09,26.11
2010-02-10,26.41
2010-02-11,26.65
2010-02-12,26.87
2010-02-16,27.1
2010-02-17,27.08
2010-02-18,27.04
2010-02-19,27.25
2010-02-22,27.39
2010-02-23,27.06
2010-02-24,27.24
2010-02-25,26.99
2010-02-26,27.1
2010-03-01,27.23
2010-03-02,26.88
2010-03-03,26.71
2010-03-04,27.01
2010-03-05,27.87
2010-03-08,27.9
2010-03-09,28.09
2010-03-10,28.12
2010-03-11,28.35
2010-03-12,28.7
2010-03-15,28.61
2010-03-16,28.78
2010-03-17,28.71
2010-03-18,28.72
2010-03-19,29.06
2010-03-22,29.57
2010-03-23,29.74
2010-03-24,29.68
2010-03-25,30.13
2010-03-26,31.1
2010-03-29,31.29
2010-03-30,31.79
2010-03-31,31.52
2010-04-01,31.93
2010-04-05,32.43
2010-04-06,32.67
2010-04-07,32.37
2010-04-08,32.86
2010-04-09,33.08
2010-04-12,32.96
2010-04-13,33.37
2010-04-14,33.92
2010-04-15,34.04
2010-04-16,33.9
2010-04-19,33.87
2010-04-20,34.19
2010-04-21,34.67
2010-04-22,36.83
2010-04-23,37.54
2010-04-26,37.38
2010-04-27,36.08
2010-04-28,35.93
2010-04-29,37.68
2010-04-30,36.76
2010-05-03,37.66
2010-05-04,36.19
2010-05-05,35.28
2010-05-06,34.31
2010-05-07,33.36
2010-05-10,35.83
2010-05-11,35.57
2010-05-12,36.69
2010-05-13,36.04
2010-05-14,34.59
2010-05-17,34.91
2010-05-18,34.33
