dt,close
2010-01-04,67.14
2010-01-05,68.11
2010-01-06,68.48
2010-01-07,68.66
2010-01-08,67.84
2010-01-11,68.26
2010-01-12,67.49
2010-01-13,68.55
2010-01-14,68.37
2010-01-15,68.01
2010-01-19,69.46
2010-01-20,69.01
2010-01-21,65.85
2010-01-22,64.26
2010-01-25,65.08
2010-01-26,64.82
2010-01-27,65.06
2010-01-28,65.3
2010-01-29,64.85
2010-02-01,66.8
2010-02-02,67.77
2010-02-03,66.55
2010-02-04,63.47
2010-02-05,64.49
2010-02-08,62.93
2010-02-09,62.88
2010-02-10,62.46
2010-02-11,62.64
2010-02-12,63.35
2010-02-16,65.01
2010-02-17,65.33
2010-02-18,66.28
2010-02-19,66.49
2010-02-22,66.97
2010-02-23,65.95
2010-02-24,66.7
2010-02-25,67.47
2010-02-26,67.86
2010-03-01,68.3
2010-03-02,68.63
2010-03-03,68.63
2010-03-04,69.09
2010-03-05,71.14
2010-03-08,72.5
2010-03-09,72.44
2010-03-10,73.41
2010-03-11,73.72
2010-03-12,73.99
2010-03-15,74.05
2010-03-16,75.7
2010-03-17,77.11
2010-03-18,76.68
2010-03-19,75.9
2010-03-22,76.225
2010-03-23,76.04
2010-03-24,76.22
2010-03-25,76.79
2010-03-26,76.17
2010-03-29,76.23
2010-03-30,76.27
2010-03-31,75.37
2010-04-01,75.45
2010-04-05,77.78
2010-04-06,79.36
2010-04-07,77.29
2010-04-08,76.95
2010-04-09,78.29
2010-04-12,77.45
2010-04-13,79.97
2010-04-14,80.1
2010-04-15,78.08
2010-04-16,75.7
2010-04-19,76.08
2010-04-20,76.99
2010-04-21,77.87
2010-04-22,79.43
2010-04-23,80.09
2010-04-26,80.66
2010-04-27,78.13
2010-04-28,78.82
2010-04-29,83.32
2010-04-30,78.9
2010-05-03,81.44
2010-05-04,81.23
2010-05-05,80.79
2010-05-06,78.15
2010-05-07,75.97
2010-05-10,80.72
2010-05-11,81.09
2010-05-12,81.75
2010-05-13,80.78
2010-05-14,78.16
2010-05-17,78.47
2010-05-18,76.57
2010-05-19,76.12
2010-05-20,72.72
2010-05-21,75.42
2010-05-24,73.65
2010-05-25,74.85
2010-05-26,73.87
2010-05-27,78.18
2010-05-28,76.81
2010-06-01,75.8
2010-06-02,76.15
2010-06-03,75.67
2010-06-04,71.75
2010-06-07,72.18
2010-06-08,73.92
2010-06-09,74.61
2010-06-10,78.26
2010-06-11,78.97
2010-06-14,79.19
2010-06-15,81.09
2010-06-16,80.42
2010-06-17,79.98
2010-06-18,80.11
2010-06-21,79.39
2010-06-22,76.36
2010-06-23,76.57
2010-06-24,74.25
2010-06-25,76.73
2010-06-28,74.58
2010-06-29,72.37
2010-06-30,71.34
2010-07-01,71.29
2010-07-02,69.72
2010-07-06,69.15
2010-07-07,72.74
2010-07-08,73.83
2010-07-09,75.19
2010-07-12,75.5
2010-07-13,77.36
2010-07-14,77.01
