dt,close
2016-07-05,48.84
2016-07-06,47.72
2016-07-07,47.74
2016-07-08,50.2
2016-07-11,51.02
2016-07-12,50.58
2016-07-13,50.6
2016-07-14,51.58
2016-07-15,51.16
2016-07-18,51.31
2016-07-19,51.51
2016-07-20,50.33
2016-07-21,50.2201
2016-07-22,49.41
2016-07-25,49.0
2016-07-26,49.3
2016-07-27,48.93
2016-07-28,48.71
2016-07-29,48.2
2016-08-01,47.79
2016-08-02,47.5
2016-08-03,49.25
2016-08-04,50.03
2016-08-05,50.55
2016-08-08,50.03
2016-08-09,50.48
2016-08-10,50.44
2016-08-11,52.55
2016-08-12,52.69
2016-08-15,53.66
2016-08-16,53.55
2016-08-17,53.38
2016-08-18,53.15
2016-08-19,51.9
2016-08-22,51.27
2016-08-23,51.9
2016-08-24,51.39
2016-08-25,51.64
2016-08-26,51.91
2016-08-29,52.4199
2016-08-30,52.62
2016-08-31,52.68
2016-09-01,52.65
2016-09-02,53.38
2016-09-06,52.715
2016-09-07,52.94
2016-09-08,52.34
2016-09-09,50.58
2016-09-12,51.21
2016-09-13,50.02
2016-09-14,50.04
2016-09-15,50.46
2016-09-16,50.24
2016-09-19,50.76
2016-09-20,50.21
2016-09-21,50.98
2016-09-22,51.62
2016-09-23,50.9
2016-09-26,51.24
2016-09-27,51.63
2016-09-28,51.75
2016-09-29,50.64
2016-09-30,50.88
2016-10-03,51.39
2016-10-04,50.8
2016-10-05,50.91
2016-10-06,50.72
2016-10-07,49.92
2016-10-10,49.94
2016-10-11,49.21
2016-10-12,48.99
2016-10-13,48.84
2016-10-14,49.47
2016-10-17,49.05
2016-10-18,49.11
2016-10-19,49.39
2016-10-20,48.71
2016-10-21,48.65
2016-10-24,48.5202
2016-10-25,47.9
2016-10-26,47.78
2016-10-27,47.47
2016-10-28,50.21
2016-10-31,51.04
2016-11-01,50.5
2016-11-02,50.32
2016-11-03,51.0
2016-11-04,51.13
2016-11-07,51.79
2016-11-08,52.66
2016-11-09,53.45
2016-11-10,54.2
2016-11-11,53.37
2016-11-14,53.84
2016-11-15,54.12
2016-11-16,54.44
2016-11-17,54.5
2016-11-18,54.64
2016-11-21,54.86
2016-11-22,55.38
2016-11-23,55.8
2016-11-25,55.97
2016-11-28,55.6
2016-11-29,55.29
