dt,close
2010-01-04,11.55
2010-01-05,11.69
2010-01-06,11.74
2010-01-07,12.14
2010-01-08,11.65
2010-01-11,11.47
2010-01-12,11.47
2010-01-13,11.51
2010-01-14,11.51
2010-01-15,10.75
2010-01-19,11.54
2010-01-20,11.97
2010-01-21,11.81
2010-01-22,10.39
2010-01-25,10.67
2010-01-26,10.38
2010-01-27,10.44
2010-01-28,10.31
2010-01-29,10.53
2010-02-01,10.6301
2010-02-02,10.83
2010-02-03,10.68
2010-02-04,10.16
2010-02-05,10.51
2010-02-08,10.37
2010-02-09,10.74
2010-02-10,10.66
2010-02-11,10.83
2010-02-12,10.94
2010-02-16,11.2
2010-02-17,11.14
2010-02-18,10.94
2010-02-19,11.16
2010-02-22,11.3
2010-02-23,11.01
2010-02-24,11.08
2010-02-25,11.1
2010-02-26,11.19
2010-03-01,10.94
2010-03-02,11.25
2010-03-03,11.35
2010-03-04,11.61
2010-03-05,11.98
2010-03-08,12.28
2010-03-09,12.2
2010-03-10,12.19
2010-03-11,12.53
2010-03-12,12.2
2010-03-15,12.31
2010-03-16,12.34
2010-03-17,12.54
2010-03-18,12.27
2010-03-19,11.58
2010-03-22,11.71
2010-03-23,11.64
2010-03-24,11.92
2010-03-25,12.05
2010-03-26,12.59
2010-03-29,12.69
2010-03-30,12.53
2010-03-31,12.51
2010-04-01,12.53
2010-04-05,12.78
2010-04-06,12.51
2010-04-07,12.34
2010-04-08,13.1977
2010-04-09,13.18
2010-04-12,13.35
2010-04-13,13.0
2010-04-14,13.52
2010-04-15,13.6
2010-04-16,12.7587
2010-04-19,12.63
2010-04-20,12.76
2010-04-21,13.1
2010-04-22,13.45
2010-04-23,13.33
2010-04-26,12.71
2010-04-27,12.08
2010-04-28,12.4
2010-04-29,12.64
2010-04-30,12.24
2010-05-03,12.79
2010-05-04,12.24
2010-05-05,11.68
2010-05-06,11.12
2010-05-07,11.0
2010-05-10,12.07
2010-05-11,11.59
2010-05-12,11.98
2010-05-13,12.08
2010-05-14,11.79
2010-05-17,11.65
2010-05-18,11.35
2010-05-19,11.25
2010-05-20,10.4
2010-05-21,10.4
