dt,close
2010-01-04,48.34
2010-01-05,47.96
2010-01-06,48.48
2010-01-07,48.674
2010-01-08,48.7
2010-01-11,49.25
2010-01-12,47.4
2010-01-13,49.01
2010-01-14,48.96
2010-01-15,48.01
2010-01-19,48.74
2010-01-20,48.44
2010-01-21,47.24
2010-01-22,45.77
2010-01-25,46.19
2010-01-26,45.65
2010-01-27,46.81
2010-01-28,44.36
2010-01-29,42.86
2010-02-01,44.75
2010-02-02,45.22
2010-02-03,44.73
2010-02-04,44.34
2010-02-05,44.73
2010-02-08,44.26
2010-02-09,44.76
2010-02-10,44.41
2010-02-11,45.02
2010-02-12,45.03
2010-02-16,45.64
2010-02-17,46.03
2010-02-18,46.85
2010-02-19,47.2
2010-02-22,47.06
2010-02-23,46.51
2010-02-24,46.055
2010-02-25,45.34
2010-02-26,45.23
2010-03-01,45.08
2010-03-02,45.42
2010-03-03,46.83
2010-03-04,46.28
2010-03-05,46.36
2010-03-08,46.23
2010-03-09,46.1
2010-03-10,46.4
2010-03-11,46.75
2010-03-12,45.13
2010-03-15,45.42
2010-03-16,45.95
2010-03-17,46.56
2010-03-18,47.23
2010-03-19,45.99
2010-03-22,46.94
2010-03-23,47.53
2010-03-24,46.63
2010-03-25,46.14
2010-03-26,46.21
2010-03-29,46.85
2010-03-30,47.47
2010-03-31,47.47
2010-04-01,47.82
2010-04-05,48.62
2010-04-06,48.7
2010-04-07,48.47
2010-04-08,48.42
2010-04-09,48.86
2010-04-12,49.4
2010-04-13,49.16
2010-04-14,49.85
2010-04-15,49.86
2010-04-16,49.3
2010-04-19,49.57
2010-04-20,49.71
2010-04-21,50.67
2010-04-22,50.56
2010-04-23,50.3
2010-04-26,50.41
2010-04-27,48.88
2010-04-28,49.85
2010-04-29,54.41
2010-04-30,51.49
2010-05-03,52.01
2010-05-04,49.92
2010-05-05,49.96
2010-05-06,48.19
2010-05-07,46.81
2010-05-10,49.69
2010-05-11,49.64
2010-05-12,50.26
2010-05-13,49.18
2010-05-14,48.13
2010-05-17,49.13
2010-05-18,48.55
2010-05-19,47.82
2010-05-20,45.79
2010-05-21,46.16
2010-05-24,45.4
2010-05-25,46.11
2010-05-26,45.8
2010-05-27,47.64
2010-05-28,46.96
2010-06-01,45.3175
2010-06-02,47.76
2010-06-03,47.77
2010-06-04,45.62
2010-06-07,44.64
2010-06-08,44.86
2010-06-09,44.69
2010-06-10,46.36
2010-06-11,46.56
2010-06-14,46.43
2010-06-15,48.17
2010-06-16,48.1
2010-06-17,48.3
2010-06-18,48.47
2010-06-21,47.84
2010-06-22,47.16
2010-06-23,47.17
2010-06-24,45.81
2010-06-25,44.8
2010-06-28,45.04
2010-06-29,42.91
2010-06-30,41.63
2010-07-01,41.08
2010-07-02,41.18
2010-07-06,41.57
2010-07-07,42.52
2010-07-08,43.05
2010-07-09,42.88
2010-07-12,42.92
2010-07-13,44.06
2010-07-14,44.75
2010-07-15,44.7
2010-07-16,43.3
2010-07-19,43.59
2010-07-20,44.34
2010-07-21,44.14
2010-07-22,45.89
2010-07-23,45.81
2010-07-26,46.22
2010-07-27,45.86
2010-07-28,45.67
2010-07-29,45.23
2010-07-30,44.51
2010-08-02,45.59
2010-08-03,45.85
2010-08-04,45.44
2010-08-05,45.12
2010-08-06,46.85
2010-08-09,46.55
2010-08-10,46.27
2010-08-11,44.64
2010-08-12,43.8
2010-08-13,43.82
2010-08-16,43.94
2010-08-17,44.34
2010-08-18,43.82
2010-08-19,42.77
2010-08-20,42.76
2010-08-23,42.97
2010-08-24,42.1
2010-08-25,42.37
2010-08-26,42.16
2010-08-27,42.9
2010-08-30,42.61
2010-08-31,42.12
2010-09-01,43.19
2010-09-02,43.43
2010-09-03,43.82
2010-09-07,42.97
2010-09-08,43.04
2010-09-09,42.9
2010-09-10,42.92
2010-09-13,43.59
2010-09-14,43.98
2010-09-15,44.54
2010-09-16,44.73
2010-09-17,44.69
2010-09-20,45.6
2010-09-21,45.26
2010-09-22,44.76
2010-09-23,44.6
2010-09-24,45.39
2010-09-27,44.55
2010-09-28,45.09
2010-09-29,44.79
2010-09-30,44.25
2010-10-01,44.72
2010-10-04,43.78
2010-10-05,44.76
2010-10-06,44.16
2010-10-07,43.91
2010-10-08,43.76
2010-10-11,43.5
2010-10-12,43.78
2010-10-13,44.27
2010-10-14,43.95
2010-10-15,44.48
2010-10-18,44.13
2010-10-19,43.31
2010-10-20,43.51
2010-10-21,43.77
2010-10-22,43.79
2010-10-25,44.8
2010-10-26,45.84
2010-10-27,44.89
2010-10-28,45.51
2010-10-29,45.16
2010-11-01,45.36
2010-11-02,45.96
2010-11-03,46.09
2010-11-04,46.87
2010-11-05,47.32
2010-11-08,46.15
2010-11-09,46.21
2010-11-10,46.76
2010-11-11,46.49
2010-11-12,46.17
2010-11-15,45.99
2010-11-16,45.57
2010-11-17,45.98
2010-11-18,46.37
2010-11-19,46.42
2010-11-22,46.55
2010-11-23,45.67
2010-11-24,46.72
2010-11-26,46.1
2010-11-29,45.23
2010-11-30,44.25
2010-12-01,45.16
2010-12-02,44.97
2010-12-03,45.55
2010-12-06,45.48
2010-12-07,45.63
2010-12-08,45.76
2010-12-09,46.0
2010-12-10,46.13
2010-12-13,45.76
2010-12-14,46.14
2010-12-15,45.83
2010-12-16,46.67
2010-12-17,46.43
2010-12-20,46.39
2010-12-21,46.15
2010-12-22,45.83
2010-12-23,45.83
2010-12-27,45.46
2010-12-28,45.34
2010-12-29,45.3
2010-12-30,45.35
2010-12-31,45.32
2011-01-03,45.14
2011-01-04,45.41
2011-01-05,45.84
2011-01-06,46.34
2011-01-07,46.34
2011-01-10,47.33
2011-01-11,47.61
2011-01-12,48.05
2011-01-13,47.9
2011-01-14,48.35
2011-01-18,48.61
2011-01-19,47.87
2011-01-20,47.49
2011-01-21,47.56
2011-01-24,47.93
2011-01-25,48.62
2011-01-26,48.79
2011-01-27,48.2
2011-01-28,46.37
2011-01-31,46.55
2011-02-01,46.5
2011-02-02,46.46
2011-02-03,46.46
2011-02-04,47.34
2011-02-07,48.29
2011-02-08,48.81
2011-02-09,49.22
2011-02-10,49.36
