dt,close
2010-01-04,21.86
2010-01-05,21.35
2010-01-06,22.01
2010-01-07,22.27
2010-01-08,22.18
2010-01-11,22.07
2010-01-12,21.85
2010-01-13,21.85
2010-01-14,21.97
2010-01-15,21.87
2010-01-19,21.99
2010-01-20,21.82
2010-01-21,21.9
2010-01-22,21.88
2010-01-25,21.99
2010-01-26,21.97
2010-01-27,21.8
2010-01-28,21.69
2010-01-29,21.58
2010-02-01,21.67
2010-02-02,22.34
2010-02-03,22.26
2010-02-04,22.01
2010-02-05,22.21
2010-02-08,21.91
2010-02-09,22.2
2010-02-10,22.11
2010-02-11,22.13
2010-02-12,22.05
2010-02-16,22.38
2010-02-17,22.79
2010-02-18,22.85
2010-02-19,22.78
2010-02-22,22.74
2010-02-23,22.79
2010-02-24,23.06
2010-02-25,23.21
2010-02-26,23.22
2010-03-01,23.32
2010-03-02,23.38
2010-03-03,23.37
2010-03-04,23.37
2010-03-05,23.77
2010-03-08,23.7
2010-03-09,24.0
2010-03-10,23.99
2010-03-11,24.06
2010-03-12,24.01
2010-03-15,24.22
2010-03-16,24.5
2010-03-17,24.59
2010-03-18,24.58
2010-03-19,24.59
2010-03-22,24.51
2010-03-23,24.61
2010-03-24,24.49
2010-03-25,24.47
2010-03-26,24.58
2010-03-29,24.78
2010-03-30,24.55
2010-03-31,24.42
2010-04-01,24.45
2010-04-05,24.45
2010-04-06,24.52
2010-04-07,24.15
2010-04-08,24.2
2010-04-09,24.33
2010-04-12,24.54
2010-04-13,24.68
2010-04-14,25.07
2010-04-15,25.35
2010-04-16,24.67
2010-04-19,24.74
2010-04-20,24.91
2010-04-21,24.76
2010-04-22,24.79
2010-04-23,24.71
2010-04-26,24.76
2010-04-27,24.1
2010-04-28,24.09
2010-04-29,24.78
2010-04-30,24.24
2010-05-03,24.56
2010-05-04,23.98
2010-05-05,23.51
2010-05-06,22.53
2010-05-07,22.3
2010-05-10,23.01
2010-05-11,23.18
2010-05-12,23.47
2010-05-13,23.13
2010-05-14,22.8
2010-05-17,22.94
2010-05-18,22.49
2010-05-19,22.26
2010-05-20,21.41
2010-05-21,21.71
2010-05-24,21.33
2010-05-25,21.34
2010-05-26,21.17
2010-05-27,21.86
2010-05-28,21.83
2010-06-01,21.27
2010-06-02,21.73
2010-06-03,21.86
2010-06-04,20.99
2010-06-07,20.6
2010-06-08,20.91
2010-06-09,21.02
2010-06-10,21.71
2010-06-11,22.08
2010-06-14,22.86
2010-06-15,23.1
2010-06-16,23.13
2010-06-17,23.19
2010-06-18,23.16
2010-06-21,23.08
2010-06-22,22.92
2010-06-23,23.01
2010-06-24,22.9
2010-06-25,23.24
2010-06-28,23.23
2010-06-29,22.87
2010-06-30,22.56
2010-07-01,22.42
2010-07-02,22.36
2010-07-06,22.38
2010-07-07,22.88
2010-07-08,22.77
2010-07-09,23.09
2010-07-12,22.64
2010-07-13,23.26
2010-07-14,23.04
2010-07-15,23.01
2010-07-16,22.48
2010-07-19,22.56
2010-07-20,22.81
2010-07-21,22.43
2010-07-22,23.07
2010-07-23,23.21
2010-07-26,23.53
2010-07-27,23.51
2010-07-28,23.24
2010-07-29,23.18
2010-07-30,23.52
2010-08-02,23.88
2010-08-03,23.92
2010-08-04,23.97
2010-08-05,24.14
2010-08-06,23.99
2010-08-09,24.1
2010-08-10,24.07
2010-08-11,23.61
2010-08-12,23.61
2010-08-13,23.49
2010-08-16,23.3
2010-08-17,23.79
2010-08-18,23.91
2010-08-19,23.21
2010-08-20,23.15
2010-08-23,23.45
2010-08-24,23.26
2010-08-25,23.37
2010-08-26,23.38
2010-08-27,23.96
2010-08-30,23.68
2010-08-31,23.73
2010-09-01,24.33
2010-09-02,24.27
2010-09-03,24.59
2010-09-07,24.04
2010-09-08,24.15
2010-09-09,24.26
2010-09-10,24.11
2010-09-13,24.14
2010-09-14,24.05
2010-09-15,24.22
2010-09-16,24.04
2010-09-17,24.27
2010-09-20,24.48
2010-09-21,24.34
2010-09-22,23.91
2010-09-23,23.49
2010-09-24,24.33
2010-09-27,24.16
2010-09-28,24.31
2010-09-29,24.2
2010-09-30,24.13
2010-10-01,23.91
2010-10-04,23.68
2010-10-05,24.0
2010-10-06,23.77
2010-10-07,23.55
2010-10-08,23.72
2010-10-11,23.86
2010-10-12,23.94
2010-10-13,24.08
2010-10-14,24.01
2010-10-15,23.93
2010-10-18,24.33
2010-10-19,24.4
2010-10-20,24.75
2010-10-21,25.16
2010-10-22,25.2
2010-10-25,25.13
2010-10-26,24.93
2010-10-27,25.3
2010-10-28,25.24
2010-10-29,24.98
2010-11-01,25.13
2010-11-02,25.26
2010-11-03,25.37
2010-11-04,26.02
2010-11-05,25.98
2010-11-08,25.97
2010-11-09,25.16
2010-11-10,25.29
2010-11-11,25.23
2010-11-12,25.44
2010-11-15,25.45
2010-11-16,24.97
2010-11-17,24.91
2010-11-18,25.14
2010-11-19,25.21
2010-11-22,25.1
