dt,close
2015-06-17,31.55
2015-06-18,31.53
2015-06-19,31.03
2015-06-22,31.5
2015-06-23,30.4
2015-06-24,29.98
2015-06-25,29.94
2015-06-26,29.5
2015-06-29,28.98
2015-06-30,28.79
2015-07-01,28.05
2015-07-02,30.05
2015-07-06,30.45
2015-07-07,30.74
2015-07-08,30.22
2015-07-09,29.38
2015-07-10,29.76
2015-07-13,29.73
2015-07-14,29.65
2015-07-15,29.45
2015-07-16,29.2
2015-07-17,29.23
2015-07-20,29.22
2015-07-21,29.51
2015-07-22,28.87
2015-07-23,28.86
2015-07-24,28.77
2015-07-27,28.91
2015-07-28,29.49
2015-07-29,29.64
2015-07-30,29.6
2015-07-31,29.27
2015-08-03,28.48
2015-08-04,28.2
2015-08-05,27.36
2015-08-06,27.34
2015-08-07,27.51
2015-08-10,28.0
2015-08-11,27.85
2015-08-12,28.0
2015-08-13,27.68
2015-08-14,27.6
2015-08-17,27.7
2015-08-18,27.28
2015-08-19,27.34
2015-08-20,26.44
2015-08-21,25.76
2015-08-24,24.5
2015-08-25,23.44
2015-08-26,23.66
2015-08-27,25.1699
2015-08-28,25.5
2015-08-31,25.36
2015-09-01,24.03
2015-09-02,24.31
2015-09-03,24.16
2015-09-04,24.22
2015-09-08,24.53
2015-09-09,23.89
2015-09-10,23.46
2015-09-11,23.49
2015-09-14,23.19
2015-09-15,23.04
2015-09-16,22.97
2015-09-17,22.69
2015-09-18,22.27
2015-09-21,21.56
2015-09-22,20.92
2015-09-23,20.0
2015-09-24,19.38
2015-09-25,18.99
2015-09-28,18.06
2015-09-29,17.68
2015-09-30,18.27
2015-10-01,18.205
2015-10-02,18.36
2015-10-05,18.45
2015-10-06,18.82
2015-10-07,18.97
2015-10-08,20.25
2015-10-09,21.19
2015-10-12,21.08
2015-10-13,20.88
2015-10-14,21.09
2015-10-15,21.31
2015-10-16,21.19
2015-10-19,21.16
2015-10-20,21.09
2015-10-21,20.9
2015-10-22,20.66
2015-10-23,20.93
2015-10-26,19.9601
2015-10-27,19.69
2015-10-28,19.99
2015-10-29,20.57
2015-10-30,20.76
2015-11-02,21.1
2015-11-03,21.97
2015-11-04,21.08
2015-11-05,20.98
2015-11-06,20.61
2015-11-09,20.19
2015-11-10,19.98
2015-11-11,19.91
2015-11-12,19.35
2015-11-13,19.085
2015-11-16,20.07
2015-11-17,19.49
2015-11-18,19.82
2015-11-19,19.28
2015-11-20,19.06
2015-11-23,18.88
2015-11-24,19.4
2015-11-25,19.26
2015-11-27,19.29
2015-11-30,19.17
2015-12-01,19.03
2015-12-02,19.77
2015-12-03,19.0137
2015-12-04,18.8
2015-12-07,17.97
2015-12-08,18.3
2015-12-09,19.39
2015-12-10,19.21
2015-12-11,18.74
2015-12-14,18.6
2015-12-15,19.55
2015-12-16,19.54
2015-12-17,19.67
2015-12-18,19.27
2015-12-21,19.36
2015-12-22,19.4
2015-12-23,20.02
2015-12-24,20.04
2015-12-28,19.96
2015-12-29,19.76
2015-12-30,19.48
2015-12-31,20.01
2016-01-04,20.11
2016-01-05,20.19
2016-01-06,19.2
2016-01-07,18.37
2016-01-08,18.54
2016-01-11,17.93
2016-01-12,17.45
2016-01-13,17.0
2016-01-14,17.52
2016-01-15,17.1
2016-01-19,16.49
2016-01-20,16.13
2016-01-21,16.62
2016-01-22,17.74
2016-01-25,17.25
2016-01-26,17.74
2016-01-27,17.76
2016-01-28,18.04
2016-01-29,18.54
2016-02-01,18.1
2016-02-02,17.89
2016-02-03,18.39
2016-02-04,18.05
2016-02-05,17.29
2016-02-08,16.61
2016-02-09,15.96
2016-02-10,16.24
2016-02-11,15.87
2016-02-12,16.28
2016-02-16,16.81
2016-02-17,17.46
2016-02-18,17.53
2016-02-19,17.08
2016-02-22,17.72
2016-02-23,16.95
2016-02-24,17.25
2016-02-25,17.58
2016-02-26,18.02
2016-02-29,18.14
2016-03-01,18.07
2016-03-02,19.25
2016-03-03,19.84
2016-03-04,19.6
2016-03-07,19.72
2016-03-08,18.92
2016-03-09,19.76
2016-03-10,21.39
2016-03-11,22.9401
2016-03-14,22.9
2016-03-15,23.02
2016-03-16,23.01
2016-03-17,23.5
2016-03-18,24.82
2016-03-21,25.02
2016-03-22,24.96
2016-03-23,25.04
2016-03-24,25.04
2016-03-28,25.01
2016-03-29,25.065
2016-03-30,25.12
2016-03-31,25.09
2016-04-01,25.0799
2016-04-04,25.11
2016-04-05,25.1
2016-04-06,25.125
2016-04-07,25.22
2016-04-08,25.27
2016-04-11,25.39
2016-04-12,25.54
2016-04-13,25.46
2016-04-14,25.45
2016-04-15,25.4
2016-04-18,25.4
2016-04-19,25.37
2016-04-20,25.48
2016-04-21,25.49
2016-04-22,25.59
2016-04-25,25.56
2016-04-26,25.93
2016-04-27,25.64
2016-04-28,25.62
2016-04-29,25.63
2016-05-02,25.63
2016-05-03,25.54
2016-05-04,25.5
2016-05-05,25.49
2016-05-06,25.375
2016-05-09,25.62
2016-05-10,25.53
2016-05-11,25.505
2016-05-12,25.48
2016-05-13,25.48
2016-05-16,25.545
2016-05-17,25.5
2016-05-18,25.52
2016-05-19,25.5
2016-05-20,25.51
2016-05-23,25.51
2016-05-24,25.52
2016-05-25,25.51
2016-05-26,25.58
2016-05-27,25.53
2016-05-31,25.53
2016-06-01,25.52
2016-06-02,25.56
2016-06-03,25.52
2016-06-06,25.52
2016-06-07,25.53
2016-06-08,25.54
2016-06-09,25.54
2016-06-10,25.53
2016-06-13,25.52
2016-06-14,25.545
2016-06-15,25.48
2016-06-16,25.46
2016-06-17,25.45
2016-06-20,25.47
2016-06-21,25.46
2016-06-22,25.48
2016-06-23,25.49
2016-06-24,25.48
2016-06-27,25.48
2016-06-28,25.485
2016-06-29,25.48
2016-06-30,25.49
