dt,close
2010-01-04,13.86
2010-01-05,14.13
2010-01-06,14.02
2010-01-07,14.15
2010-01-08,14.18
2010-01-11,14.05
2010-01-12,13.56
2010-01-13,13.96
2010-01-14,13.49
2010-01-15,13.38
2010-01-19,13.3
2010-01-20,13.6
2010-01-21,13.03
2010-01-22,12.52
2010-01-25,12.67
2010-01-26,12.65
2010-01-27,12.8
2010-01-28,12.53
2010-01-29,12.32
2010-02-01,12.74
2010-02-02,13.45
2010-02-03,13.7
2010-02-04,12.66
2010-02-05,12.33
2010-02-08,12.16
2010-02-09,12.27
2010-02-10,12.26
2010-02-11,12.75
2010-02-12,12.63
2010-02-16,13.2
2010-02-17,12.93
2010-02-18,13.26
2010-02-19,13.39
2010-02-22,13.31
2010-02-23,12.88
2010-02-24,13.09
2010-02-25,13.16
2010-02-26,13.17
2010-03-01,13.61
2010-03-02,13.67
2010-03-03,13.55
2010-03-04,13.57
2010-03-05,14.04
2010-03-08,14.1
2010-03-09,14.13
2010-03-10,13.94
2010-03-11,13.83
2010-03-12,14.01
2010-03-15,13.86
2010-03-16,14.43
2010-03-17,14.94
2010-03-18,14.97
2010-03-19,14.74
2010-03-22,14.5
2010-03-23,14.51
2010-03-24,14.18
2010-03-25,14.45
2010-03-26,14.96
2010-03-29,15.98
2010-03-30,15.71
2010-03-31,15.84
2010-04-01,16.58
2010-04-05,16.47
2010-04-06,16.54
2010-04-07,16.24
2010-04-08,16.66
2010-04-09,16.94
2010-04-12,16.81
2010-04-13,16.81
2010-04-14,17.37
2010-04-15,17.23
2010-04-16,16.52
2010-04-19,16.53
2010-04-20,16.85
2010-04-21,17.09
2010-04-22,17.35
2010-04-23,17.68
2010-04-26,17.5
2010-04-27,16.59
2010-04-28,17.26
2010-04-29,17.57
2010-04-30,17.33
2010-05-03,17.69
2010-05-04,17.21
2010-05-05,16.88
2010-05-06,15.85
2010-05-07,15.23
2010-05-10,16.78
2010-05-11,16.54
2010-05-12,16.95
2010-05-13,16.63
2010-05-14,16.01
2010-05-17,15.81
2010-05-18,15.21
2010-05-19,15.11
2010-05-20,14.1
2010-05-21,14.98
2010-05-24,14.81
2010-05-25,15.13
2010-05-26,15.05
2010-05-27,16.38
2010-05-28,15.81
2010-06-01,15.1
2010-06-02,15.8
2010-06-03,16.0
2010-06-04,14.94
2010-06-07,14.0725
2010-06-08,13.97
2010-06-09,14.09
2010-06-10,14.73
2010-06-11,14.88
2010-06-14,15.19
2010-06-15,15.74
2010-06-16,15.92
2010-06-17,15.89
2010-06-18,15.57
2010-06-21,15.41
2010-06-22,14.95
2010-06-23,15.05
2010-06-24,14.58
2010-06-25,14.95
2010-06-28,14.68
2010-06-29,13.96
2010-06-30,13.65
2010-07-01,13.55
2010-07-02,13.27
2010-07-06,13.01
2010-07-07,13.7
2010-07-08,13.74
2010-07-09,13.89
2010-07-12,13.93
2010-07-13,14.01
2010-07-14,13.9275
2010-07-15,14.16
2010-07-16,13.69
2010-07-19,13.79
2010-07-20,14.1
2010-07-21,13.92
2010-07-22,14.67
2010-07-23,15.19
2010-07-26,15.54
2010-07-27,15.4
2010-07-28,16.58
2010-07-29,16.5
2010-07-30,17.01
2010-08-02,17.38
2010-08-03,16.98
2010-08-04,17.18
2010-08-05,16.91
2010-08-06,17.0
2010-08-09,17.16
2010-08-10,17.27
2010-08-11,16.561
2010-08-12,16.2
2010-08-13,16.17
2010-08-16,16.17
2010-08-17,16.66
2010-08-18,16.86
2010-08-19,16.43
2010-08-20,16.36
2010-08-23,16.24
2010-08-24,15.94
2010-08-25,16.27
2010-08-26,15.98
2010-08-27,16.49
2010-08-30,15.92
2010-08-31,16.43
2010-09-01,17.05
2010-09-02,17.7
2010-09-03,17.95
2010-09-07,17.94
2010-09-08,18.28
2010-09-09,18.06
2010-09-10,18.24
2010-09-13,18.38
2010-09-14,18.09
2010-09-15,18.48
2010-09-16,18.08
2010-09-17,18.28
2010-09-20,18.75
2010-09-21,18.54
2010-09-22,18.18
2010-09-23,17.79
2010-09-24,18.8
2010-09-27,18.53
2010-09-28,18.88
2010-09-29,18.43
2010-09-30,18.29
2010-10-01,18.13
2010-10-04,17.7
2010-10-05,18.05
2010-10-06,18.57
2010-10-07,18.63
2010-10-08,18.84
2010-10-11,18.72
2010-10-12,19.24
2010-10-13,19.91
2010-10-14,19.51
2010-10-15,18.96
2010-10-18,19.03
2010-10-19,18.34
2010-10-20,18.84
2010-10-21,18.54
2010-10-22,18.87
2010-10-25,18.86
2010-10-26,18.92
2010-10-27,18.35
2010-10-28,18.34
2010-10-29,18.36
2010-11-01,18.59
2010-11-02,18.62
2010-11-03,18.87
2010-11-04,19.68
2010-11-05,19.82
2010-11-08,19.88
2010-11-09,19.53
2010-11-10,20.22
2010-11-11,20.19
2010-11-12,19.82
2010-11-15,19.89
2010-11-16,19.02
2010-11-17,18.91
2010-11-18,18.94
2010-11-19,18.54
2010-11-22,18.77
2010-11-23,18.53
2010-11-24,18.96
2010-11-26,19.08
2010-11-29,18.98
2010-11-30,19.19
2010-12-01,19.07
2010-12-02,19.35
2010-12-03,19.9
2010-12-06,19.99
2010-12-07,20.05
2010-12-08,19.84
2010-12-09,19.68
2010-12-10,20.17
2010-12-13,20.15
2010-12-14,20.38
2010-12-15,20.24
2010-12-16,20.43
2010-12-17,20.5
2010-12-20,20.86
2010-12-21,21.28
2010-12-22,21.27
2010-12-23,20.94
2010-12-27,21.0
2010-12-28,20.68
2010-12-29,20.72
2010-12-30,20.79
2010-12-31,20.5
2011-01-03,20.99
2011-01-04,20.46
2011-01-05,20.61
2011-01-06,20.75
2011-01-07,20.69
2011-01-10,20.59
2011-01-11,20.83
2011-01-12,21.15
2011-01-13,21.305
2011-01-14,21.96
2011-01-18,22.46
2011-01-19,22.03
2011-01-20,22.08
2011-01-21,22.57
2011-01-24,21.95
2011-01-25,21.75
2011-01-26,21.78
2011-01-27,22.07
2011-01-28,21.91
2011-01-31,22.16
2011-02-01,22.93
2011-02-02,24.04
2011-02-03,23.76
2011-02-04,23.95
2011-02-07,23.76
2011-02-08,23.94
2011-02-09,23.88
2011-02-10,24.04
2011-02-11,24.52
2011-02-14,24.631999999999998
2011-02-15,25.35
2011-02-16,25.53
2011-02-17,25.26
2011-02-18,25.45
2011-02-22,24.6
2011-02-23,24.37
2011-02-24,24.23
2011-02-25,24.87
2011-02-28,25.03
2011-03-01,24.62
2011-03-02,24.59
2011-03-03,25.44
2011-03-04,25.09
2011-03-07,24.73
2011-03-08,25.5
2011-03-09,26.59
2011-03-10,25.82
2011-03-11,27.31
2011-03-14,27.2
2011-03-15,25.96
2011-03-16,25.48
2011-03-17,26.15
2011-03-18,26.68
2011-03-21,27.38
2011-03-22,27.31
2011-03-23,26.95
2011-03-24,27.82
2011-03-25,27.19
2011-03-28,26.95
2011-03-29,27.61
2011-03-30,27.01
2011-03-31,26.68
2011-04-01,27.65
2011-04-04,27.77
2011-04-05,28.17
2011-04-06,27.7
2011-04-07,27.52
2011-04-08,27.45
2011-04-11,27.42
2011-04-12,27.49
2011-04-13,27.79
2011-04-14,28.23
2011-04-15,28.93
2011-04-18,28.65
2011-04-19,29.0
2011-04-20,29.66
2011-04-21,29.71
2011-04-25,28.58
2011-04-26,28.53
2011-04-27,26.72
2011-04-28,26.52
2011-04-29,26.72
2011-05-02,27.03
2011-05-03,26.47
2011-05-04,26.3
2011-05-05,26.54
2011-05-06,26.73
2011-05-09,27.22
2011-05-10,27.81
2011-05-11,26.5
2011-05-12,26.36
2011-05-13,25.96
2011-05-16,26.11
2011-05-17,26.0
2011-05-18,27.02
2011-05-19,27.06
2011-05-20,26.73
2011-05-23,26.01
2011-05-24,25.9
2011-05-25,26.52
2011-05-26,26.93
2011-05-27,26.49
2011-05-31,26.44
2011-06-01,25.47
2011-06-02,26.27
2011-06-03,25.6
2011-06-06,24.78
2011-06-07,25.38
2011-06-08,24.91
2011-06-09,25.18
2011-06-10,24.3
2011-06-13,23.605
2011-06-14,24.26
2011-06-15,22.97
2011-06-16,22.93
2011-06-17,23.97
2011-06-20,23.879
2011-06-21,24.79
2011-06-22,24.1
2011-06-23,24.31
2011-06-24,23.3
2011-06-27,23.94
2011-06-28,24.84
2011-06-29,25.18
2011-06-30,25.1
