dt,close
2010-01-04,21.81
2010-01-05,21.54
2010-01-06,21.83
2010-01-07,21.95
2010-01-08,22.55
2010-01-11,22.47
2010-01-12,22.36
2010-01-13,22.59
2010-01-14,22.56
2010-01-15,21.98
2010-01-19,22.37
2010-01-20,21.94
2010-01-21,21.45
2010-01-22,20.57
2010-01-25,20.82
2010-01-26,20.9
2010-01-27,20.87
2010-01-28,20.57
2010-01-29,20.17
2010-02-01,20.71
2010-02-02,20.83
2010-02-03,20.57
2010-02-04,19.58
2010-02-05,19.73
2010-02-08,19.62
2010-02-09,19.9
2010-02-10,19.85
2010-02-11,20.15
2010-02-12,19.98
2010-02-16,20.39
2010-02-17,20.52
2010-02-18,20.75
2010-02-19,20.95
2010-02-22,20.71
2010-02-23,20.18
2010-02-24,20.53
2010-02-25,20.37
2010-02-26,20.45
2010-03-01,20.82
2010-03-02,20.75
2010-03-03,20.83
2010-03-04,20.83
2010-03-05,21.42
2010-03-08,21.33
2010-03-09,21.42
2010-03-10,21.88
2010-03-11,21.46
2010-03-12,21.31
2010-03-15,21.23
2010-03-16,21.14
2010-03-17,21.17
2010-03-18,21.05
2010-03-19,21.11
2010-03-22,21.19
2010-03-23,21.45
2010-03-24,21.11
2010-03-25,20.98
2010-03-26,20.95
2010-03-29,21.01
2010-03-30,21.06
2010-03-31,20.85
2010-04-01,21.03
2010-04-05,21.44
2010-04-06,21.35
2010-04-07,21.31
2010-04-08,21.41
2010-04-09,21.25
2010-04-12,21.29
2010-04-13,21.26
2010-04-14,21.78
2010-04-15,21.96
2010-04-16,21.88
2010-04-19,21.76
2010-04-20,22.58
2010-04-21,22.38
2010-04-22,22.47
2010-04-23,22.76
2010-04-26,22.72
2010-04-27,22.43
2010-04-28,23.44
2010-04-29,23.28
2010-04-30,22.41
2010-05-03,22.99
2010-05-04,22.0
2010-05-05,21.8
2010-05-06,21.01
2010-05-07,20.54
2010-05-10,22.03
2010-05-11,22.16
2010-05-12,22.77
2010-05-13,22.53
2010-05-14,21.97
2010-05-17,22.08
2010-05-18,21.87
2010-05-19,21.46
2010-05-20,20.4
2010-05-21,21.04
2010-05-24,20.83
2010-05-25,20.75
2010-05-26,20.6
2010-05-27,21.54
2010-05-28,21.18
2010-06-01,20.45
2010-06-02,20.6
2010-06-03,21.06
2010-06-04,20.01
2010-06-07,19.59
2010-06-08,19.1
2010-06-09,19.3
2010-06-10,19.9
2010-06-11,20.06
2010-06-14,20.12
2010-06-15,20.77
2010-06-16,20.73
2010-06-17,20.67
2010-06-18,20.73
2010-06-21,20.59
2010-06-22,20.16
2010-06-23,20.16
2010-06-24,19.58
2010-06-25,19.54
2010-06-28,19.53
2010-06-29,18.75
2010-06-30,18.25
2010-07-01,18.26
2010-07-02,18.06
2010-07-06,17.84
2010-07-07,18.25
2010-07-08,18.46
2010-07-09,18.54
2010-07-12,18.25
2010-07-13,18.76
2010-07-14,18.84
2010-07-15,18.85
2010-07-16,18.6
2010-07-19,18.78
2010-07-20,19.08
2010-07-21,18.86
2010-07-22,19.52
2010-07-23,19.87
2010-07-26,20.34
2010-07-27,20.15
2010-07-28,19.86
2010-07-29,19.79
2010-07-30,19.69
2010-08-02,20.25
2010-08-03,20.08
2010-08-04,20.16
2010-08-05,20.25
2010-08-06,20.32
2010-08-09,20.49
2010-08-10,20.1
2010-08-11,19.09
2010-08-12,18.74
2010-08-13,18.66
2010-08-16,18.55
2010-08-17,18.88
2010-08-18,19.01
2010-08-19,18.46
2010-08-20,18.38
2010-08-23,18.21
2010-08-24,17.84
2010-08-25,18.0
2010-08-26,17.84
2010-08-27,18.21
2010-08-30,17.85
2010-08-31,17.65
2010-09-01,18.59
2010-09-02,18.9
2010-09-03,19.32
2010-09-07,19.11
2010-09-08,19.11
2010-09-09,19.23
2010-09-10,18.9
2010-09-13,19.14
2010-09-14,19.48
2010-09-15,19.57
2010-09-16,19.42
2010-09-17,19.695
2010-09-20,20.12
2010-09-21,20.18
2010-09-22,19.71
2010-09-23,19.75
2010-09-24,21.08
2010-09-27,20.67
2010-09-28,20.81
2010-09-29,20.91
2010-09-30,20.94
2010-10-01,21.01
2010-10-04,20.72
2010-10-05,21.35
2010-10-06,21.47
2010-10-07,21.45
2010-10-08,21.58
2010-10-11,21.53
2010-10-12,21.63
2010-10-13,21.72
2010-10-14,21.71
2010-10-15,21.78
2010-10-18,21.68
2010-10-19,21.32
2010-10-20,21.49
2010-10-21,21.61
2010-10-22,21.85
2010-10-25,22.26
2010-10-26,22.55
2010-10-27,20.82
2010-10-28,20.27
2010-10-29,20.28
2010-11-01,20.18
2010-11-02,20.42
2010-11-03,20.97
2010-11-04,21.55
2010-11-05,21.69
2010-11-08,21.69
2010-11-09,21.45
2010-11-10,21.48
2010-11-11,21.51
2010-11-12,21.05
2010-11-15,21.29
2010-11-16,20.42
2010-11-17,20.49
2010-11-18,20.85
2010-11-19,20.69
2010-11-22,20.67
2010-11-23,20.43
2010-11-24,21.07
2010-11-26,20.8968
2010-11-29,20.94
2010-11-30,20.8
2010-12-01,21.63
2010-12-02,22.09
2010-12-03,22.09
2010-12-06,22.02
2010-12-07,22.08
2010-12-08,22.24
2010-12-09,22.33
2010-12-10,22.95
2010-12-13,22.98
2010-12-14,23.01
2010-12-15,22.82
2010-12-16,22.79
2010-12-17,22.59
2010-12-20,22.54
2010-12-21,22.74
2010-12-22,22.84
2010-12-23,22.85
2010-12-27,22.96
2010-12-28,22.95
2010-12-29,22.72
2010-12-30,22.69
2010-12-31,22.75
2011-01-03,23.28
2011-01-04,23.02
2011-01-05,23.28
2011-01-06,23.13
2011-01-07,23.25
2011-01-10,23.96
2011-01-11,24.17
2011-01-12,24.73
2011-01-13,24.65
2011-01-14,24.77
2011-01-18,25.49
2011-01-19,25.09
2011-01-20,24.83
2011-01-21,24.71
2011-01-24,25.28
2011-01-25,25.35
2011-01-26,26.61
2011-01-27,26.85
2011-01-28,25.8
2011-01-31,26.15
2011-02-01,26.81
2011-02-02,26.79
2011-02-03,26.82
2011-02-04,27.15
2011-02-07,27.47
2011-02-08,26.88
2011-02-09,26.87
2011-02-10,27.24
2011-02-11,27.39
2011-02-14,27.6
2011-02-15,27.55
2011-02-16,27.82
2011-02-17,28.02
2011-02-18,28.22
2011-02-22,27.5
2011-02-23,26.78
2011-02-24,27.13
2011-02-25,27.6
2011-02-28,27.94
2011-03-01,27.27
2011-03-02,27.2
2011-03-03,27.7
2011-03-04,27.38
2011-03-07,27.09
2011-03-08,27.47
2011-03-09,27.03
2011-03-10,25.94
2011-03-11,25.99
2011-03-14,25.9
2011-03-15,25.17
2011-03-16,24.35
2011-03-17,24.56
2011-03-18,24.35
2011-03-21,24.88
2011-03-22,24.65
2011-03-23,24.68
2011-03-24,24.76
2011-03-25,24.94
2011-03-28,24.97
2011-03-29,25.09
2011-03-30,25.11
2011-03-31,25.12
2011-04-01,24.83
2011-04-04,24.91
2011-04-05,25.04
2011-04-06,25.26
2011-04-07,25.35
2011-04-08,24.95
2011-04-11,24.77
2011-04-12,24.41
2011-04-13,24.6
2011-04-14,24.45
2011-04-15,24.9
2011-04-18,24.2
2011-04-19,24.41
2011-04-20,25.26
2011-04-21,25.44
2011-04-25,25.45
2011-04-26,26.3
2011-04-27,26.57
2011-04-28,26.6
2011-04-29,27.0
2011-05-02,26.48
2011-05-03,26.64
2011-05-04,26.91
2011-05-05,27.47
2011-05-06,27.19
2011-05-09,27.32
