dt,close
2010-01-04,11.21
2010-01-05,12.13
2010-01-06,12.1
2010-01-07,12.7
2010-01-08,12.49
2010-01-11,12.76
2010-01-12,12.54
2010-01-13,12.82
2010-01-14,13.19
2010-01-15,12.76
2010-01-19,13.01
2010-01-20,13.38
2010-01-21,13.44
2010-01-22,13.3
2010-01-25,13.34
2010-01-26,13.16
2010-01-27,13.19
2010-01-28,12.64
2010-01-29,12.19
2010-02-01,12.63
2010-02-02,12.92
2010-02-03,12.43
2010-02-04,11.45
2010-02-05,11.28
2010-02-08,11.24
2010-02-09,12.39
2010-02-10,11.57
2010-02-11,11.85
2010-02-12,12.25
2010-02-16,12.44
2010-02-17,12.7305
2010-02-18,12.56
2010-02-19,12.68
2010-02-22,12.72
2010-02-23,12.63
2010-02-24,12.75
2010-02-25,12.67
2010-02-26,12.908
2010-03-01,13.18
2010-03-02,12.77
2010-03-03,12.94
2010-03-04,12.77
2010-03-05,12.68
2010-03-08,12.54
2010-03-09,12.7899
2010-03-10,13.27
2010-03-11,12.99
2010-03-12,12.81
2010-03-15,12.67
2010-03-16,12.97
2010-03-17,12.95
2010-03-18,13.11
2010-03-19,12.6
2010-03-22,13.06
2010-03-23,13.44
2010-03-24,13.82
2010-03-25,14.2
2010-03-26,14.49
2010-03-29,14.64
2010-03-30,14.63
2010-03-31,14.6
2010-04-01,14.69
2010-04-05,14.41
2010-04-06,14.65
2010-04-07,14.15
2010-04-08,14.81
2010-04-09,14.56
2010-04-12,14.92
2010-04-13,14.341
2010-04-14,14.34
2010-04-15,14.38
2010-04-16,13.86
2010-04-19,13.2
2010-04-20,13.15
2010-04-21,12.58
2010-04-22,12.34
2010-04-23,13.01
2010-04-26,12.93
2010-04-27,12.21
2010-04-28,12.17
2010-04-29,12.1
2010-04-30,12.07
2010-05-03,12.581
2010-05-04,11.77
2010-05-05,12.3
2010-05-06,11.692
2010-05-07,11.71
2010-05-10,12.28
2010-05-11,12.41
2010-05-12,13.54
2010-05-13,13.25
2010-05-14,13.72
2010-05-17,13.93
2010-05-18,13.58
2010-05-19,13.62
2010-05-20,12.9
2010-05-21,13.32
2010-05-24,13.47
2010-05-25,13.85
2010-05-26,13.84
2010-05-27,13.95
2010-05-28,13.58
2010-06-01,13.55
2010-06-02,14.1
2010-06-03,14.28
2010-06-04,13.57
2010-06-07,13.13
2010-06-08,13.19
2010-06-09,13.35
2010-06-10,13.34
2010-06-11,13.45
2010-06-14,13.67
2010-06-15,13.99
2010-06-16,14.08
2010-06-17,14.2
2010-06-18,13.71
2010-06-21,13.48
2010-06-22,12.66
2010-06-23,12.65
2010-06-24,12.31
2010-06-25,12.0
2010-06-28,12.05
2010-06-29,11.31
2010-06-30,11.74
2010-07-01,11.71
2010-07-02,11.04
2010-07-06,11.11
2010-07-07,11.7
2010-07-08,11.74
2010-07-09,11.66
2010-07-12,11.65
2010-07-13,12.11
2010-07-14,12.2
2010-07-15,12.02
2010-07-16,11.72
2010-07-19,11.36
2010-07-20,11.52
2010-07-21,10.909
2010-07-22,11.45
2010-07-23,11.46
2010-07-26,11.97
2010-07-27,11.72
2010-07-28,11.55
2010-07-29,11.68
2010-07-30,11.87
2010-08-02,12.6
2010-08-03,12.16
2010-08-04,11.86
2010-08-05,11.79
2010-08-06,11.79
2010-08-09,12.19
2010-08-10,11.8
2010-08-11,11.37
2010-08-12,11.49
2010-08-13,11.55
2010-08-16,11.5
2010-08-17,11.35
2010-08-18,11.35
2010-08-19,10.79
2010-08-20,10.52
2010-08-23,10.47
2010-08-24,9.96
2010-08-25,10.03
2010-08-26,10.04
2010-08-27,10.44
2010-08-30,10.36
2010-08-31,10.47
2010-09-01,10.68
2010-09-02,10.83
2010-09-03,11.03
2010-09-07,10.685
2010-09-08,10.73
2010-09-09,10.63
2010-09-10,10.55
2010-09-13,10.65
2010-09-14,11.2
2010-09-15,11.53
2010-09-16,11.57
2010-09-17,11.17
2010-09-20,11.57
2010-09-21,11.96
2010-09-22,11.41
2010-09-23,11.32
